year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2006,3,2,53.5000093460083,53.5000093460083,52.6000095367432
2006,3,3,69.6625116348267,69.6750116348267,68.5750116348267
2006,3,4,61.2750099182129,61.2750099182129,59.3500102996826
2006,3,5,54.8875091552734,54.8875091552734,51.9375091552734
2006,3,6,58.1458436648051,58.1458436648051,57.5104268391927
2006,4,1,43.3125066757202,43.3125066757202,40.3625053405762
2006,4,2,65.3500118255615,65.3500118255615,59.9375116348267
2006,4,3,61.6375106811523,61.6375106811523,61.475009727478
2006,4,4,83.7375146865845,83.7375146865845,84.5125146865845
2006,4,5,57.8500099182129,57.8500099182129,55.1500099182129
2006,4,6,75.8000133514404,75.8000133514404,71.6750127792358
2006,5,1,71.6250129699707,71.6250129699707,65.2875127792358
2006,5,2,65.8750127792358,65.8750127792358,62.975012588501
2006,5,3,87.0500152587891,87.0250152587891,81.9625150680542
2006,5,4,54.887509727478,54.887509727478,50.1250082015991
2006,5,5,93.6375152587891,93.6375152587891,92.3750152587891
2006,5,6,95.2916819254557,95.2916819254557,91.4895985921224
2006,6,1,87.8250152587891,87.8250152587891,85.6250152587891
2006,6,2,88.2625152587891,88.2625152587891,87.9000152587891
2006,6,3,87.4375152587891,87.4375152587891,83.7375152587891
2006,6,4,88.7125152587891,88.7125152587891,83.3750148773193
2006,6,5,95.7125152587891,95.7125152587891,87.2375152587891
2006,6,6,93.3750152587891,93.3750152587891,87.5750152587891
2006,7,1,94.7125152587891,94.7125152587891,92.8125152587891
2006,7,2,95.3000152587891,95.3000152587891,90.8625152587891
2006,7,3,94.8125152587891,94.8125152587891,88.5875152587891
2006,7,4,95.2000152587891,95.2000152587891,92.0250152587891
2006,7,5,92.3625152587891,92.3625152587891,84.6875152587891
2006,7,6,91.9791819254557,91.9791819254557,86.3437652587891
2006,8,1,92.2625152587891,92.2625152587891,87.5750152587891
2006,8,2,96.0750152587891,96.0750152587891,93.6750152587891
2006,8,3,91.5625152587891,91.5625152587891,85.6875152587891
2006,8,4,93.6375152587891,93.6375152587891,91.3375152587891
2006,8,5,94.2125152587891,94.2125152587891,88.0125152587891
2006,8,6,94.2187652587891,94.2187652587891,90.2083485921224
2006,9,1,93.1250152587891,93.1250152587891,84.2500152587891
2006,9,2,93.3625152587891,93.3625152587891,89.1875152587891
2006,9,3,85.5875152587891,85.5875152587891,82.8250152587891
2006,9,4,95.0625152587891,95.0625152587891,91.5500152587891
2006,9,5,91.7000152587891,91.7000152587891,87.2500152587891
2006,9,6,93.3125152587891,93.3125152587891,89.9625152587891
2006,10,1,93.6125152587891,93.6125152587891,93.3125152587891
2006,10,2,97.3250152587891,97.3250152587891,95.2125152587891
2006,10,3,96.6500152587891,96.6375152587891,91.2125152587891
2006,10,4,93.5375152587891,93.5375152587891,85.3250152587891
2006,10,5,93.5750152587891,93.5625152587891,86.3875152587891
2006,10,6,93.7604319254557,93.7395985921224,91.5104319254557
2006,11,1,81.2375152587891,81.2250152587891,73.2750137329102
2006,11,2,87.0375152587891,86.9125152587891,83.3625152587891
2006,11,3,86.8625152587891,86.8375152587891,86.6375152587891
2006,11,4,87.7500152587891,87.7500152587891,82.5625152587891
2006,11,5,86.1500152587891,86.1500152587891,81.2000152587891
2006,11,6,79.2750150680542,79.2750150680542,73.2625144958496
2006,12,1,91.3875152587891,91.3875152587891,90.9875152587891
2006,12,2,87.0625150680542,87.0625150680542,86.1250150680542
2006,12,3,90.9000152587891,90.9125152587891,89.3750152587891
2006,12,4,75.7750150680542,75.0500146865845,70.1625141143799
2006,12,5,67.4625141143799,67.3750141143799,62.7625135421753
2006,12,6,82.8750152587891,82.8750152587891,82.1666819254557
2007,1,1,85.5875152587891,85.6000152587891,85.6000150680542
2007,1,2,74.7750148773193,74.4500148773193,72.7500152587891
2007,1,3,74.4375143051147,74.4375143051147,74.3125143051147
2007,1,4,88.6125152587891,88.6125152587891,88.9375152587891
2007,1,5,82.8500148773193,82.8250148773193,83.0750148773193
2007,1,6,70.4270963668823,69.9583463668823,66.2812614440918
2007,2,1,71.862513923645,71.6750141143799,69.1750141143799
2007,2,2,66.0250129699707,66.0250129699707,62.9125133514404
2007,2,3,58.8625101089478,58.8625101089478,56.7250091552734
2007,2,4,53.3375085830688,53.3375085830688,47.7875076293945
2007,2,5,50.4500082015991,50.4500082015991,47.8375076293945
2007,2,6,68.5000123977661,68.5000123977661,63.9791790644328
2007,3,1,55.1250078201294,55.1250078201294,50.3000072479248
2007,3,2,62.1625102996826,62.1625102996826,62.9000110626221
2007,3,3,38.012504196167,38.012504196167,35.9875034332275
2007,3,4,73.3625122070312,73.3625122070312,71.9625120162964
2007,3,5,66.4625118255615,66.4625118255615,62.5250120162964
2007,3,6,47.7604244550069,47.7604244550069,43.9270901679993
2007,4,1,59.2750102996826,59.3000102996826,61.5125102996826
2007,4,2,91.8000152587891,91.8000152587891,91.0875152587891
2007,4,3,88.1875148773193,88.1875148773193,84.3250146865845
2007,4,4,60.7875114440918,60.7875114440918,59.2375108718872
2007,4,5,63.8250110626221,63.8250110626221,58.787509727478
2007,4,6,93.3000152587891,93.3000152587891,87.5125148773193
2007,5,1,77.8500143051147,77.8500143051147,73.1000141143799
2007,5,2,66.4750120162964,66.4750120162964,62.3375112533569
2007,5,3,85.1875152587891,85.1875152587891,86.3000152587891
2007,5,4,97.2875152587891,97.2875152587891,95.2000152587891
2007,5,5,85.5000152587891,85.5000152587891,85.0250152587891
2007,5,6,91.9687652587891,91.9687652587891,87.0104319254557
2007,6,1,85.8375152587891,85.8375152587891,78.0500152587891
2007,6,2,88.1500152587891,88.1500152587891,83.6250152587891
2007,6,3,95.9125152587891,95.9125152587891,93.5250152587891
2007,6,4,95.0500152587891,95.0500152587891,91.8000152587891
2007,6,5,92.9125152587891,92.9125152587891,83.9875152587891
2007,6,6,93.1125152587891,93.1125152587891,88.9875152587891
2007,7,1,94.6625152587891,94.6625152587891,92.6750152587891
2007,7,2,94.1500152587891,94.1500152587891,90.9500152587891
2007,7,3,94.2125152587891,94.2125152587891,88.6500152587891
2007,7,4,91.1875152587891,91.1875152587891,88.0375152587891
2007,7,5,96.3000152587891,96.3000152587891,91.9875152587891
2007,7,6,95.5208485921224,95.5208485921224,92.0000152587891
2007,8,1,95.6500152587891,95.6500152587891,91.6500152587891
2007,8,2,88.8000152587891,88.8000152587891,81.7250152587891
2007,8,3,95.0250152587891,95.0250152587891,88.8375152587891
2007,8,4,91.2375152587891,91.2375152587891,84.7250152587891
2007,8,5,96.1750152587891,96.1750152587891,89.4750152587891
2007,8,6,95.2187652587891,95.2187652587891,90.9270985921224
2007,9,1,96.9750152587891,96.9750152587891,92.6000152587891
2007,9,2,95.9875152587891,95.9875152587891,93.8250152587891
2007,9,3,96.1125152587891,96.1125152587891,95.0500152587891
2007,9,4,84.5000152587891,84.5000152587891,77.7625150680542
2007,9,5,84.1125152587891,84.1125152587891,78.8250152587891
2007,9,6,94.7000152587891,94.7000152587891,90.0375152587891
2007,10,1,93.5750152587891,93.5750152587891,90.3250152587891
2007,10,2,94.6375152587891,94.6375152587891,90.8500152587891
2007,10,3,95.2250152587891,95.1750152587891,94.3750152587891
2007,10,4,90.5250152587891,90.4875152587891,88.6750152587891
2007,10,5,89.3000152587891,89.3000152587891,88.8125152587891
2007,10,6,88.5937652587891,88.5937652587891,85.7604319254557
2007,11,1,86.9125152587891,86.8500152587891,83.2250150680542
2007,11,2,73.9875150680542,73.9875150680542,64.1625120162964
2007,11,3,85.5000152587891,85.5000152587891,83.3375152587891
2007,11,4,87.6000152587891,87.5750152587891,86.0500152587891
2007,11,5,76.2250150680542,76.1375150680542,73.2875150680542
2007,11,6,67.7875137329102,67.7125137329102,62.7250123977661
2007,12,1,80.8000152587891,80.6750152587891,80.1250152587891
2007,12,2,76.7750150680542,76.7250150680542,75.8875150680542
2007,12,3,68.1625137329102,68.1625137329102,65.2625135421753
2007,12,4,80.2250144958496,80.2250144958496,80.5625144958496
2007,12,5,80.0375143051147,80.0375143051147,77.4000141143799
2007,12,6,88.0729319254557,88.0625152587891,87.7916819254557
2008,1,1,66.0750133514404,65.9250131607056,60.6375123977661
2008,1,2,54.2625093460083,54.2625093460083,47.5500078201294
2008,1,3,62.0000101089478,62.0000101089478,58.8625085830688
2008,1,4,73.7500141143799,73.7250141143799,74.0250141143799
2008,1,5,74.862513923645,74.875013923645,77.1375141143799
2008,1,6,96.3229319254557,96.3229319254557,96.8854319254557
2008,2,1,90.6750148773193,90.6750148773193,90.0500148773193
2008,2,2,74.3250146865845,74.3250146865845,74.3625144958496
2008,2,3,82.9500152587891,82.8875152587891,85.3625152587891
2008,2,4,93.4250152587891,93.4250152587891,94.3500152587891
2008,2,5,73.6750133514404,73.6875133514404,72.0000133514404
2008,2,6,79.5312643051147,79.5000143051147,80.9531397819519
2008,3,1,58.4250101089478,58.4125101089478,56.9875095367432
2008,3,2,84.5500152587891,84.5625152587891,83.7000150680542
2008,3,3,61.7750118255615,61.7750118255615,60.3125110626221
2008,3,4,56.8375102996826,56.8375102996826,53.700009727478
2008,3,5,69.0500127792358,69.0500127792358,66.5875127792358
2008,3,6,55.4166758855184,55.4166758855184,54.9375092188517
2008,4,1,77.3375133514404,77.3375133514404,76.0125133514404
2008,4,2,39.2625049591064,39.2625049591064,37.7625051498413
2008,4,3,61.2375106811523,61.2375106811523,57.1375102996826
2008,4,4,63.8875114440918,63.8875114440918,62.0375114440918
2008,4,5,84.4375144958496,84.4375144958496,84.4750144958496
2008,4,6,87.3500152587891,87.3500152587891,87.7375152587891
2008,5,1,87.8250146865845,87.8250146865845,86.5125146865845
2008,5,2,85.4250152587891,85.4250152587891,82.6625152587891
2008,5,3,69.6750141143799,69.6750141143799,68.7875148773193
2008,5,4,86.8125152587891,86.8125152587891,85.9375152587891
2008,5,5,82.4250152587891,82.4250152587891,78.9875152587891
2008,5,6,83.1354319254557,83.1354319254557,80.7187650998433
2008,6,1,92.2750152587891,92.2750152587891,88.2500152587891
2008,6,2,94.9750152587891,94.9750152587891,90.7375152587891
2008,6,3,95.9250152587891,95.9250152587891,92.7875152587891
2008,6,4,95.2375152587891,95.2375152587891,94.1125152587891
2008,6,5,94.2250152587891,94.2250152587891,88.7875152587891
2008,6,6,94.1750152587891,94.1750152587891,88.3125152587891
2008,7,1,94.9625152587891,94.9625152587891,90.7125152587891
2008,7,2,91.3500152587891,91.3500152587891,85.6875152587891
2008,7,3,94.5875152587891,94.5875152587891,89.8625152587891
2008,7,4,95.7375152587891,95.7375152587891,94.7125152587891
2008,7,5,93.6500152587891,93.6500152587891,91.4125152587891
2008,7,6,94.1875152587891,94.1875152587891,86.5520985921224
2008,8,1,95.4750152587891,95.4750152587891,88.8750152587891
2008,8,2,94.9000152587891,94.9000152587891,92.9000152587891
2008,8,3,92.8375152587891,92.8375152587891,89.0625152587891
2008,8,4,94.7625152587891,94.7625152587891,90.6250152587891
2008,8,5,93.1250152587891,93.1250152587891,85.0625152587891
2008,8,6,95.3229319254557,95.3229319254557,91.5625152587891
2008,9,1,95.3500152587891,95.3500152587891,90.8125152587891
2008,9,2,94.5875152587891,94.5875152587891,89.0750152587891
2008,9,3,88.9500152587891,88.9500152587891,82.4625152587891
2008,9,4,91.6625152587891,91.6625152587891,84.3750152587891
2008,9,5,90.2375152587891,90.2375152587891,83.2625152587891
2008,9,6,94.4000152587891,94.4000152587891,93.3000152587891
2008,10,1,91.4250152587891,91.4250152587891,85.5000152587891
2008,10,2,92.4375152587891,92.4375152587891,89.6000152587891
2008,10,3,92.5000152587891,92.5000152587891,90.2625152587891
2008,10,4,89.6250152587891,89.6250152587891,86.4875152587891
2008,10,5,95.2250152587891,95.2250152587891,93.9750152587891
2008,10,6,95.8958485921224,95.8958485921224,94.7500152587891
2008,11,1,98.2250152587891,98.2250152587891,98.0375152587891
2008,11,2,83.9000152587891,83.8250152587891,74.9250131607056
2008,11,3,81.5875152587891,81.5625152587891,75.9250146865845
2008,11,4,86.5000152587891,86.4875152587891,86.0250152587891
2008,11,5,85.8250152587891,85.7250152587891,83.9875152587891
2008,11,6,72.1250143051147,71.6000143051147,66.0125127792358
2008,12,1,72.1250148773193,71.8375148773193,66.9375133514404
2008,12,2,76.5250152587891,76.4625152587891,74.1250152587891
2008,12,3,80.0750152587891,80.0375152587891,79.3750152587891
2008,12,4,75.0625152587891,75.0625152587891,73.7625152587891
2008,12,5,85.4875152587891,85.4875152587891,86.2125152587891
2008,12,6,87.3125152587891,87.3229319254557,87.1354319254557
2009,1,1,77.6375152587891,77.5250150680542,78.5250152587891
2009,1,2,76.3250137329102,76.1875135421753,75.9250135421753
2009,1,3,59.912512588501,59.3000122070313,57.2125122070313
2009,1,4,64.2000131607056,64.2125131607056,59.9500127792358
2009,1,5,80.4500148773193,80.4500148773193,81.5250148773193
2009,1,6,69.5625128746033,69.5625128746033,66.6458462079366
2009,2,1,65.6750123977661,65.6750123977661,65.462512588501
2009,2,2,61.9125114440918,61.9125114440918,59.9750112533569
2009,2,3,39.7375051498413,39.7375051498413,34.887502861023
2009,2,4,48.9750080108643,48.9750080108643,47.2875074386597
2009,2,5,38.4000040054321,38.4000040054321,37.3375043869019
2009,2,6,61.2500104904175,61.2500104904175,59.7083435058594
2009,3,1,80.262513923645,80.262513923645,77.8500133514404
2009,3,2,56.4375093460083,56.4375093460083,55.4500093460083
2009,3,3,35.2750036239624,35.2250036239624,32.7500032424927
2009,3,4,36.7750040054321,36.7750040054321,35.4250040054321
2009,3,5,41.3000047683716,41.3000047683716,40.1875040054321
2009,3,6,73.4791795412699,73.4791795412699,70.1145957310994
2009,4,1,94.6500152587891,94.6500152587891,91.7250152587891
2009,4,2,88.0125150680542,88.0125150680542,87.3875150680542
2009,4,3,78.9750143051147,78.9750143051147,69.812513923645
2009,4,4,56.9625106811523,56.9625106811523,55.2500102996826
2009,4,5,65.000012588501,65.000012588501,64.0000122070312
2009,4,6,82.3125144958496,82.3125144958496,82.1125146865845
2009,5,1,90.0250152587891,90.0250152587891,89.8125152587891
2009,5,2,72.9375133514404,72.9375133514404,71.7500129699707
2009,5,3,86.5125148773193,86.5125148773193,84.2375148773193
2009,5,4,94.0125152587891,94.0125152587891,87.2375152587891
2009,5,5,92.3500152587891,92.3500152587891,88.1000152587891
2009,5,6,92.3333485921224,92.3333485921224,90.7604319254557
2009,6,1,91.3500152587891,91.3500152587891,86.5250152587891
2009,6,2,93.3500152587891,93.3500152587891,89.5500152587891
2009,6,3,89.0250152587891,89.0250152587891,82.9750152587891
2009,6,4,93.0875152587891,93.0875152587891,89.4750152587891
2009,6,5,94.9875152587891,94.9875152587891,87.3250152587891
2009,6,6,95.5625152587891,95.5625152587891,92.8750152587891
2009,7,1,96.7125152587891,96.7125152587891,94.5500152587891
2009,7,2,94.7875152587891,94.7875152587891,92.7250152587891
2009,7,3,93.4750152587891,93.4750152587891,89.2375152587891
2009,7,4,92.9750152587891,92.9750152587891,89.2625152587891
2009,7,5,94.5625152587891,94.5625152587891,89.7125152587891
2009,7,6,95.3437652587891,95.3437652587891,92.0000152587891
2009,8,1,94.3000152587891,94.3000152587891,90.0125152587891
2009,8,2,90.3625152587891,90.3625152587891,85.7375152587891
2009,8,3,95.5625152587891,95.5625152587891,90.3875152587891
2009,8,4,95.2750152587891,95.2750152587891,90.4875152587891
2009,8,5,92.2000152587891,92.2000152587891,84.9500152587891
2009,8,6,93.9479319254557,93.9479319254557,85.6354319254557
2009,9,1,93.1000152587891,93.1000152587891,86.1500152587891
2009,9,2,90.3375152587891,90.3375152587891,81.5375152587891
2009,9,3,93.5750152587891,93.5750152587891,90.3875152587891
2009,9,4,95.8500152587891,95.8500152587891,90.3625152587891
2009,9,5,92.6750152587891,92.6750152587891,90.3750152587891
2009,9,6,87.1000152587891,87.1000152587891,85.0500152587891
2009,10,1,89.0000152587891,89.0000152587891,85.7625152587891
2009,10,2,92.7875152587891,92.7875152587891,88.6750150680542
2009,10,3,94.7125152587891,94.7125152587891,93.9875152587891
2009,10,4,97.0125152587891,97.0125152587891,95.0625152587891
2009,10,5,94.7500152587891,94.7500152587891,92.9500152587891
2009,10,6,90.8020985921224,90.8020985921224,88.3854319254557
2009,11,1,77.4250150680542,76.9250150680542,69.3875127792358
2009,11,2,75.7375152587891,75.7375152587891,68.362513923645
2009,11,3,81.5500152587891,81.5500152587891,77.1875148773193
2009,11,4,90.5500152587891,90.6875152587891,91.2875152587891
2009,11,5,79.7750150680542,79.7250150680542,74.0375141143799
2009,11,6,82.9500152587891,82.9500152587891,81.0125152587891
2009,12,1,85.7625152587891,85.7875152587891,86.0500152587891
2009,12,2,81.5625150680542,81.5625150680542,78.5125150680542
2009,12,3,73.4000143051148,73.4125143051147,67.6500137329102
2009,12,4,83.2125152587891,83.3500152587891,85.3500152587891
2009,12,5,74.750013923645,74.750013923645,73.350013923645
2009,12,6,71.3229301770528,71.3229301770528,69.7291800181071
2010,1,1,66.9250123977661,66.9250123977661,61.8125108718872
2010,1,2,69.662512588501,69.675012588501,68.0625122070312
2010,1,3,76.2750144958496,76.2000144958496,77.6375146865845
2010,1,4,73.7500135421753,73.7625135421753,74.0250135421753
2010,1,5,81.5750141143799,81.5875141143799,81.1875141143799
2010,1,6,62.958344300588,62.958344300588,57.5104268391927
2010,2,1,44.0125064849854,44.0125064849854,40.1000043869019
2010,2,2,35.9000051498413,35.9000051498413,28.3375019073486
2010,2,3,53.2500087738037,53.2500087738037,52.3000085830688
2010,2,4,79.0875143051148,79.1125143051147,79.9000143051148
2010,2,5,43.0250047683716,43.0250047683716,39.0125043869019
2010,2,6,35.4375038146973,35.4375038146973,31.5625015894572
2010,3,1,33.1000017166138,33.1000017166138,30.525
2010,3,2,56.800009727478,56.800009727478,58.362509727478
2010,3,3,45.8500068664551,45.8375068664551,45.8125061035156
2010,3,4,66.9000120162964,66.9375120162964,65.1250120162964
2010,3,5,48.4750072479248,48.4875072479248,49.2000078201294
2010,3,6,67.0520957310994,67.0729290644328,68.2291795412699
2010,4,1,59.7750108718872,59.7750108718872,57.9625106811523
2010,4,2,54.0625087738037,54.0625087738037,51.5375080108643
2010,4,3,56.0125087738037,56.0125087738037,55.100008392334
2010,4,4,85.5750144958496,85.5750144958496,81.0375144958496
2010,4,5,83.9500152587891,83.9500152587891,80.1500144958496
2010,4,6,92.6250152587891,92.6250152587891,86.6250152587891
2010,5,1,82.9875144958496,82.9875144958496,79.7625141143799
2010,5,2,71.1125129699707,71.1125129699707,64.100012588501
2010,5,3,80.9875144958496,80.9875144958496,75.4375141143799
2010,5,4,71.1250137329102,71.1250137329102,65.5750137329102
2010,5,5,80.9500146865845,80.9500146865845,79.1000146865845
2010,5,6,95.2916819254557,95.2916819254557,90.8229319254557
2010,6,1,95.0500152587891,95.0500152587891,91.9125152587891
2010,6,2,91.6125152587891,91.6125152587891,87.4750152587891
2010,6,3,92.1125152587891,92.1125152587891,87.7625152587891
2010,6,4,87.8375152587891,87.8375152587891,82.6750152587891
2010,6,5,95.3125152587891,95.3125152587891,92.4875152587891
2010,6,6,94.9625152587891,94.9625152587891,91.5750152587891
2010,7,1,90.5500152587891,90.5500152587891,84.7750152587891
2010,7,2,92.1500152587891,92.1500152587891,85.8500152587891
2010,7,3,93.7375152587891,93.7375152587891,88.0500152587891
2010,7,4,95.8875152587891,95.8875152587891,93.8500152587891
2010,7,5,96.2000152587891,96.2000152587891,95.0125152587891
2010,7,6,94.7708485921224,94.7708485921224,90.4895985921224
2010,8,1,94.3500152587891,94.3500152587891,88.1375152587891
2010,8,2,92.4500152587891,92.4500152587891,86.0125152587891
2010,8,3,94.3125152587891,94.3125152587891,90.8500152587891
2010,8,4,96.8000152587891,96.8000152587891,93.6875152587891
2010,8,5,93.5875152587891,93.5875152587891,90.4625152587891
2010,8,6,93.8854319254557,93.8854319254557,92.1145985921224
2010,9,1,91.6875152587891,91.6875152587891,87.6250152587891
2010,9,2,94.0500152587891,94.0500152587891,87.2875152587891
2010,9,3,96.3250152587891,96.3250152587891,94.1250152587891
2010,9,4,91.0000152587891,91.0000152587891,81.2125152587891
2010,9,5,96.3875152587891,96.3875152587891,92.3125152587891
2010,9,6,97.2750152587891,97.2750152587891,92.6875152587891
2010,10,1,86.9875152587891,86.9875152587891,82.3250144958496
2010,10,2,93.0750152587891,93.0750152587891,90.7750152587891
2010,10,3,95.9375152587891,95.9375152587891,92.4500152587891
2010,10,4,89.6250152587891,89.6250152587891,87.2625152587891
2010,10,5,88.3000152587891,88.3000152587891,86.3000152587891
2010,10,6,87.3437652587891,87.1770985921224,83.6875144640605
2010,11,1,80.3250152587891,80.1250152587891,73.2250137329102
2010,11,2,78.4500152587891,78.3500152587891,71.5125146865845
2010,11,3,83.7625152587891,83.7375152587891,79.2625148773193
2010,11,4,91.2125152587891,91.2125152587891,91.4500152587891
2010,11,5,90.4875152587891,90.4875152587891,89.6500152587891
2010,11,6,96.7375152587891,96.7375152587891,97.0875152587891
2010,12,1,83.0125150680542,83.0000150680542,78.4125150680542
2010,12,2,87.8500152587891,87.8625152587891,88.4000152587891
2010,12,3,94.8500152587891,94.8500152587891,94.8000152587891
2010,12,4,78.6625148773193,78.6125148773193,72.850013923645
2010,12,5,78.4250146865845,78.4375146865845,76.3000143051147
2010,12,6,73.1770973205566,73.16668065389,68.9375139872233
2011,1,1,79.7000144958496,79.7000144958496,80.1875144958496
2011,1,2,88.0625152587891,88.1250152587891,90.1000152587891
2011,1,3,89.4375152587891,89.4125152587891,89.3000152587891
2011,1,4,90.2250152587891,90.2000152587891,91.5625152587891
2011,1,5,85.3250152587891,85.3625152587891,86.5000152587891
2011,1,6,85.2395984331767,85.3333484331767,88.0625150998433
2011,2,1,72.6375123977661,72.6375123977661,70.7875123977661
2011,2,2,49.8500080108643,49.8500080108643,43.6875059127808
2011,2,3,74.9000137329102,74.9000137329102,74.2625135421753
2011,2,4,58.9375106811523,58.9375106811523,58.6250102996826
2011,2,5,57.900009727478,57.900009727478,57.700009727478
2011,2,6,51.0000082651774,51.0000082651774,50.1458422342936
2011,3,1,61.0375106811523,61.0375106811523,61.8375112533569
2011,3,2,66.9125114440918,66.9125114440918,68.8000114440918
2011,3,3,68.9750127792358,69.0000127792358,70.0625129699707
2011,3,4,75.2000133514404,75.2000133514404,74.2750131607056
2011,3,5,71.437512588501,71.487512588501,73.7500120162964
2011,3,6,65.5520955721537,65.5625122388204,68.0729293823242
2011,4,1,58.3125108718872,58.3125108718872,59.2875110626221
2011,4,2,77.7750143051148,77.7875143051147,78.3875143051147
2011,4,3,60.9125112533569,60.9125112533569,62.5750120162964
2011,4,4,59.3625106811523,59.3625106811523,60.0875112533569
2011,4,5,77.4000146865845,77.4000146865845,76.8250146865845
2011,4,6,79.6750150680542,79.6750150680542,76.5875152587891
2011,5,1,81.5750146865845,81.5750146865845,80.1125150680542
2011,5,2,69.4625127792358,69.4625127792358,66.587512588501
2011,5,3,92.9250152587891,92.9250152587891,90.6625152587891
2011,5,4,84.0125152587891,84.0125152587891,77.4875141143799
2011,5,5,92.4000152587891,92.4000152587891,91.0875152587891
2011,5,6,83.1041819254557,83.1041819254557,81.1562652587891
2011,6,1,91.9625152587891,91.9625152587891,88.5750152587891
2011,6,2,92.2125152587891,92.2125152587891,87.3625152587891
2011,6,3,94.9125152587891,94.9125152587891,89.6125152587891
2011,6,4,93.3375152587891,93.3375152587891,89.0875152587891
2011,6,5,91.4500152587891,91.4500152587891,88.6250152587891
2011,6,6,95.7750152587891,95.7750152587891,93.5500152587891
2011,7,1,93.9625152587891,93.9625152587891,90.6125152587891
2011,7,2,91.1000152587891,91.1000152587891,86.5375152587891
2011,7,3,93.3375152587891,93.3375152587891,90.2500152587891
2011,7,4,93.0625152587891,93.0625152587891,86.5625152587891
2011,7,5,94.3875152587891,94.3875152587891,89.3000152587891
2011,7,6,90.3958485921224,90.3958485921224,84.5833485921224
2011,8,1,94.6625152587891,94.6625152587891,92.1375152587891
2011,8,2,90.5375152587891,90.5375152587891,85.0500152587891
2011,8,3,94.6875152587891,94.6875152587891,91.1750152587891
2011,8,4,94.5250152587891,94.5250152587891,90.8875152587891
2011,8,5,91.4625152587891,91.4625152587891,87.7625152587891
2011,8,6,88.1666819254557,88.1666819254557,79.4062652587891
2011,9,1,91.9625152587891,91.9625152587891,84.3375150680542
2011,9,2,94.4000152587891,94.4000152587891,90.1500152587891
2011,9,3,95.4875152587891,95.4875152587891,94.6125152587891
2011,9,4,96.4750152587891,96.4750152587891,94.2375152587891
2011,9,5,94.5750152587891,94.5750152587891,91.6000152587891
2011,9,6,93.2500152587891,93.2500152587891,91.2625152587891
2011,10,1,92.1250152587891,92.1250152587891,92.5750152587891
2011,10,2,95.1250152587891,95.1250152587891,93.3375152587891
2011,10,3,94.7750152587891,94.7750152587891,92.1750152587891
2011,10,4,90.9125152587891,90.9125152587891,86.4875152587891
2011,10,5,95.0875152587891,95.0875152587891,93.5625152587891
2011,10,6,97.2187652587891,97.2187652587891,96.8750152587891
2011,11,1,93.9625152587891,93.9625152587891,87.1125152587891
2011,11,2,88.6750152587891,88.6750152587891,86.3000152587891
2011,11,3,86.7250152587891,86.7125152587891,83.4125152587891
2011,11,4,78.2500148773193,78.2375148773193,73.0125141143799
2011,11,5,85.1125152587891,85.0375152587891,83.7125152587891
2011,11,6,85.4125152587891,85.4125152587891,82.0750152587891
2011,12,1,88.3500152587891,88.3375152587891,84.8375150680542
2011,12,2,86.6625152587891,86.7500152587891,88.6250152587891
2011,12,3,85.1375152587891,85.1000152587891,81.7500152587891
2011,12,4,85.9000152587891,85.8500152587891,83.9625152587891
2011,12,5,76.6000150680542,76.4750150680542,74.6125152587891
2011,12,6,77.739598274231,77.6979316075643,77.5312643051147
2012,1,1,90.9625152587891,90.9875152587891,91.9750152587891
2012,1,2,90.1375152587891,90.1750152587891,90.2250152587891
2012,1,3,88.2250152587891,88.2250152587891,87.4375148773193
2012,1,4,58.6375106811523,58.6375106811523,54.0125093460083
2012,1,5,66.1000120162964,66.1000120162964,65.5500120162964
2012,1,6,66.1458458900452,66.1562625567118,66.9479293823242
2012,2,1,67.9250120162964,67.9250120162964,67.3750122070312
2012,2,2,56.2625093460083,56.2625093460083,54.275008392334
2012,2,3,59.6250099182129,59.6250099182129,57.5125091552734
2012,2,4,71.6250131607056,71.6250131607056,72.4125133514404
2012,2,5,44.5875062942505,44.5875062942505,41.8750053405762
2012,2,6,58.1093850135803,58.1093850135803,58.8437595367432
2012,3,1,55.0125085830689,55.0125085830689,52.6875080108643
2012,3,2,49.2625076293945,49.2625076293945,48.2125064849854
2012,3,3,57.1875099182129,57.1875099182129,58.0500102996826
2012,3,4,41.2000062942505,41.2000062942505,37.1375049591064
2012,3,5,55.712509727478,55.725009727478,58.0750101089478
2012,3,6,64.4479290644328,64.4479290644328,66.2604297002157
2012,4,1,56.2750099182129,56.2625099182129,57.6375104904175
2012,4,2,88.5500148773193,88.5500148773193,84.1750148773193
2012,4,3,54.4375089645386,54.4375089645386,51.9500091552734
2012,4,4,56.3125112533569,56.3125112533569,54.1125110626221
2012,4,5,66.8625112533569,66.8625112533569,63.6500106811523
2012,4,6,48.5750076293945,48.5750076293945,48.3125074386597
2012,5,1,46.4750078201294,46.4750078201294,43.825005531311
2012,5,2,83.9375148773193,83.9375148773193,79.3000148773193
2012,5,3,78.3750144958496,78.3750144958496,75.000013923645
2012,5,4,84.1625152587891,84.1625152587891,78.2250152587891
2012,5,5,91.0000152587891,91.0000152587891,88.2375152587891
2012,5,6,96.9479319254557,96.9479319254557,96.2395985921224
2012,6,1,96.9375152587891,96.9375152587891,95.1375152587891
2012,6,2,93.4125152587891,93.4125152587891,88.6000152587891
2012,6,3,91.4250152587891,91.4250152587891,88.1875152587891
