year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2002,2,5,15.8612522125244,12.4475039720535,9.34125852584839
2002,2,6,17.8145898183187,14.0750039418538,11.2604160308838
2002,3,1,15.7137546062469,11.957506108284,9.84125393629074
2002,3,2,15.1700061798096,12.1500018596649,7.99125535488129
2002,3,3,18.9587558746338,15.1100070953369,11.1812549591064
2002,3,4,17.2387577056885,13.2725040435791,10.1700014591217
2002,3,5,15.2750034332275,11.1637484312058,9.48500232696533
2002,3,6,19.3218822479248,15.4906355539958,12.8541762034098
2002,4,1,24.0875095367432,20.7225070953369,16.9662570953369
2002,4,2,18.0962512969971,14.2537524461746,12.3375048398972
2002,4,3,19.2524997711182,16.0750064849854,13.1987582683563
2002,4,4,19.2875049591064,15.3137516021729,12.9100039958954
2002,4,5,21.6812610626221,18.0950046539307,15.8462512969971
2002,4,6,21.8487628936768,18.1462574005127,15.5062564849854
2002,5,1,24.2762546539307,21.1350086212158,17.4712589263916
2002,5,2,22.1937549591064,18.185005569458,15.2200092315674
2002,5,3,23.7462589263916,19.8112522125244,15.978755569458
2002,5,4,23.5925052642822,19.8212512969971,16.2200122833252
2002,5,5,22.8937580108643,18.553755569458,14.43625831604
2002,5,6,25.4989630381266,22.054173151652,17.5500049591064
2002,6,1,26.9000080108643,23.5925067901611,19.0500019073486
2002,6,2,27.7787525177002,24.4487567901611,20.2775089263916
2002,6,3,26.6850009918213,22.7275058746338,19.0112598419189
2002,6,4,26.7500110626221,22.83625831604,19.3287509918213
2002,6,5,28.2225025177002,24.7287586212158,21.4012592315674
2002,6,6,27.1925113677979,23.6500049591064,20.1537525177002
2002,7,1,27.2587543487549,23.8812564849854,20.0437595367432
2002,7,2,27.0212635040283,23.6350086212158,19.4587589263916
2002,7,3,30.047505569458,26.9412525177002,22.3637577056885
2002,7,4,27.8475086212158,24.2162570953369,20.5525058746338
2002,7,5,27.360005569458,23.5512546539307,19.57375831604
2002,7,6,27.0218779246012,23.3885453542074,19.4833367665609
2002,8,1,28.291255569458,25.0600086212158,20.8537570953369
2002,8,2,25.4587558746338,21.3550022125244,17.8962574005127
2002,8,3,25.1750049591064,21.9137561798096,18.3212558746338
2002,8,4,25.68625831604,22.2125003814697,18.6587589263916
2002,8,5,28.5850025177002,26.1212558746338,21.6700046539307
2002,8,6,27.25625928243,24.4458408355713,19.7385501861572
2002,9,1,27.0200046539307,24.485005569458,19.9400074005127
2002,9,2,24.4825016021729,20.9312564849854,17.3175113677979
2002,9,3,24.5862522125244,20.8237552642822,17.5437549591064
2002,9,4,23.48000831604,19.6800052642822,16.0350040435791
2002,9,5,21.5450031280518,17.8687549591064,13.9100086212158
2002,9,6,22.8687519073486,19.0225101470947,15.1662570953369
2002,10,1,24.9175052642822,21.8800022125244,16.3900058746338
2002,10,2,18.9325077056885,16.9675067901611,12.7075077056885
2002,10,3,24.0225070953369,20.9575046539307,15.5575061798096
2002,10,4,22.1525043487549,18.7212589263916,15.2787586212158
2002,10,5,14.922505569458,11.6012592077255,10.4825030326843
2002,10,6,17.1239630381266,13.4937572479248,11.2333367466927
2002,11,1,14.7375049591064,12.0612567901611,8.89000420570374
2002,11,2,18.6800052642822,16.8175022125244,12.4962589263916
2002,11,3,20.9300052642822,17.4562518835068,13.5149997234344
2002,11,4,13.1275043487549,10.2812533855438,9.13500082492828
2002,11,5,11.9100009918213,8.54125690460205,6.40125584602356
2002,11,6,13.6287616729736,11.1062549591064,8.57125568389893
2002,12,1,18.5500049591064,15.5162586212158,13.0300037384033
2002,12,2,8.16000525355339,5.4750031247735,5.85500647872686
2002,12,3,9.86000385284424,7.92500619888306,7.01375900506973
2002,12,4,14.0725131511688,11.0862520694733,9.41500422954559
2002,12,5,7.8975023150444,4.62375488877296,4.0425063431263
2002,12,6,2.70729345083237,0.201046192397674,0.963546964339912
2003,1,1,5.05000916477293,2.58875879533589,2.35250849314034
2003,1,2,3.32000734694302,1.46750025749207,1.43875576294959
2003,1,3,11.3725070714951,9.29875514507294,5.20875387191772
2003,1,4,14.1350040435791,12.5062503814697,7.74750370979309
2003,1,5,12.8662540197372,9.96875479221344,7.13125619888306
2003,1,6,9.4312557776769,6.29271220564844,4.66354524592559
2003,2,1,6.78875589370728,3.49000847637653,1.85500333515929
2003,2,2,15.0812625408173,11.8362551689148,8.19875965118408
2003,2,3,8.63625200837851,5.8812562033534,6.96125347614288
2003,2,4,13.4600070476532,10.2825060844421,9.0687563419342
2003,2,5,18.3350070953369,15.008752822876,12.0325077056885
2003,2,6,18.2270882924398,14.833340326945,11.8729216257731
2003,3,1,15.1687609672546,11.7237566947937,10.3437578678131
2003,3,2,8.05500665307045,4.36625971198082,2.651257295087
2003,3,3,14.6600025177002,11.2050036430359,8.79875354766846
2003,3,4,12.5350085258484,8.59125221967697,7.81375285387039
2003,3,5,14.6475070953369,11.0650043010712,8.61625690460205
2003,3,6,20.5791695912679,16.7625077565511,13.5322971343994
2003,4,1,17.8462574005127,13.8512591838837,11.7812533378601
2003,4,2,19.0637546539307,14.9512577056885,12.451248550415
2003,4,3,19.4012546539307,15.6450000762939,13.921252822876
2003,4,4,22.7075092315674,18.8625049591064,16.1687534332275
2003,4,5,21.5875049591064,18.0200046539307,15.672505569458
2003,4,6,22.4750019073486,19.2687534332275,15.6612598419189
2003,5,1,23.4262546539307,19.985005569458,15.9312580108643
2003,5,2,23.2212543487549,19.2950077056885,16.1725040435791
2003,5,3,24.4800098419189,20.8500080108643,17.3275074005127
2003,5,4,23.528755569458,19.553755569458,15.4612552642822
2003,5,5,24.2250049591064,20.1175022125244,16.5200107574463
2003,5,6,25.567710240682,22.0916767120361,17.8083400726318
2003,6,1,26.0275104522705,22.7837558746338,18.0937519073486
2003,6,2,25.5525074005127,21.6637516021729,17.6062534332275
2003,6,3,25.0300144195557,21.115002822876,17.2250064849854
2003,6,4,27.3000080108643,24.2612567901611,19.7375080108643
2003,6,5,27.2925037384033,23.3412540435791,19.5700061798096
2003,6,6,26.9400089263916,22.9612552642822,19.3950061798096
2003,7,1,28.5500110626221,25.0975040435791,20.9737567901611
2003,7,2,27.8562549591064,24.4762561798096,20.6400043487549
2003,7,3,29.3387530326843,26.2312519073486,22.4187549591064
2003,7,4,29.7287524223328,26.8012561798096,22.5775074005127
2003,7,5,28.990002822876,25.6912570953369,21.5937610626221
2003,7,6,29.9416675567627,27.1812572479248,22.8062585194906
2003,8,1,30.1150024414063,27.1750064849854,22.9862567901611
2003,8,2,29.4375019073486,26.0712574005127,21.8912601470947
2003,8,3,27.6062564849854,24.0225070953369,20.4575077056885
2003,8,4,26.5512577056885,23.0387531280518,19.6437564849854
2003,8,5,27.5900043487549,24.1800037384033,19.8962574005127
2003,8,6,28.0156294504801,25.1562544504801,21.2010491689046
2003,9,1,26.8187610626221,23.6512531280518,19.9637561798096
2003,9,2,26.1387546539307,22.9737522125244,19.2450046539307
2003,9,3,26.1687534332275,22.9700077056885,18.2637561798096
2003,9,4,26.4837512969971,23.133752822876,19.2537616729736
2003,9,5,22.3862552642822,19.4575092315674,15.1100025177002
2003,9,6,26.2325092315674,23.7275058746338,17.8300052642822
2003,10,1,21.5950107574463,17.977502822876,15.1575000762939
2003,10,2,21.7562534332275,18.2825061798096,13.997505569458
2003,10,3,19.3075077056885,15.4475070714951,13.6937534332275
2003,10,4,18.2100101470947,16.4012592315674,11.2562519073486
2003,10,5,19.72375831604,18.0850040435791,12.8612537384033
2003,10,6,22.0604190826416,19.3437519073486,13.3323001861572
2003,11,1,22.7150104522705,20.5612552642822,15.266255569458
2003,11,2,16.7112582445145,13.5137606427073,12.0099993944168
2003,11,3,13.2987582206726,10.9324999153614,9.13250446915626
2003,11,4,19.260005569458,15.8400012969971,13.6300037384033
2003,11,5,14.2487552642822,11.4512545824051,8.70875418186188
2003,11,6,10.5525042772293,7.46375586986542,5.90500798821449
2003,12,1,12.2312534332275,11.0162586212158,8.28000354766846
2003,12,2,8.82250535488129,5.70875552892685,5.54875490665436
2003,12,3,6.6262558221817,4.78375541567802,4.20625298023224
2003,12,4,6.66875767707825,4.88500215858221,2.34750817418098
2003,12,5,12.5475100517273,10.2787523984909,7.21000986099243
2003,12,6,9.20833758513133,7.69687690337499,5.67917278284828
2004,1,1,12.5687564849854,10.3337557792664,7.25875556468964
2004,1,2,12.2787570714951,9.59875814914703,7.40125288963318
2004,1,3,8.23625354766846,5.18000338077545,4.09250639118254
2004,1,4,4.06750641912222,0.91875607073307,1.00750422328711
2004,1,5,3.3187590867281,0.323759453669209,-2.40999760478735
2004,1,6,8.5000067849954,5.23021348596861,3.38021236906449
2004,2,1,6.50375372171402,3.00125427572057,2.16500091254711
2004,2,2,6.05250401496887,3.54250337481499,2.54875793457031
2004,2,3,14.5225009918213,12.8762577056885,8.12626204490662
2004,2,4,18.8487537384033,15.8887577056885,11.0600086212158
2004,2,5,15.2162586212158,11.308757352829,7.95375535488129
2004,2,6,17.8703174591064,14.1937561035156,10.8390636146069
2004,3,1,10.17124812603,6.90375834703445,4.85625610202551
2004,3,2,13.7637592077255,11.3037569761276,8.1150071144104
2004,3,3,16.6500080108643,12.5775088787079,10.9212558269501
2004,3,4,16.5912525177002,12.8037570238113,11.2762561559677
2004,3,5,12.303755569458,8.07250990867615,7.45250408649445
2004,3,6,16.4000072479248,12.3229185144107,9.56042150656382
2004,4,1,18.0862567901611,15.1237522125244,12.2425098419189
2004,4,2,17.2550052642822,13.2925037384033,10.775004863739
2004,4,3,21.5612506866455,17.696252822876,13.6200016021729
2004,4,4,22.2187595367432,19.5375034332275,15.2637531280518
2004,4,5,23.7325061798096,19.9900012969971,16.9550067901611
2004,4,6,23.4062595367432,19.7812534332275,15.4987552642822
2004,5,1,21.1950031280518,17.32375831604,14.4300052642822
2004,5,2,22.3487537384033,19.072505569458,16.071252822876
2004,5,3,24.6600025177002,20.683752822876,17.0875080108643
2004,5,4,22.5512516021729,18.7800052642822,15.308752822876
2004,5,5,25.9112552642822,23.1012531280518,18.8075077056885
2004,5,6,25.9177125295003,22.4645875295003,18.6239668528239
2004,6,1,24.8675052642822,21.1287525177002,17.2512561798096
2004,6,2,23.7862537384033,20.3962574005127,16.1300052642822
2004,6,3,25.7412540435791,22.6375034332275,18.3725025177002
2004,6,4,26.3912525177002,22.7425067901611,19.0462558746338
2004,6,5,27.4387531280518,23.8387500762939,20.0100070953369
2004,6,6,29.3000003814697,26.4362506866455,22.4337574005127
2004,7,1,28.660005569458,25.5825046539307,21.6437564849854
2004,7,2,26.728755569458,23.5800037384033,19.7537525177002
2004,7,3,26.2225025177002,22.8712512969971,18.7437534332275
2004,7,4,26.7750049591064,23.0937488555908,18.8762577056885
2004,7,5,28.2062534332275,25.4387607574463,20.7475025177002
2004,7,6,27.523967107137,24.397923151652,20.1468804677327
2004,8,1,28.3000034332275,25.4162525177002,21.16125831604
2004,8,2,28.9800006866455,26.3025043487549,21.9025074005127
2004,8,3,27.8625034332275,24.7000064849854,20.7375019073486
2004,8,4,26.6662540435791,23.6362567901611,19.691255569458
2004,8,5,26.9850025177002,23.5450046539307,19.8425052642822
2004,8,6,27.4656289418538,23.4947935740153,19.5781281789144
2004,9,1,27.8087558746338,24.8187580108643,20.8424991607666
2004,9,2,23.7137577056885,19.9000080108643,16.5700092315674
2004,9,3,23.5525058746338,20.6562549591064,15.5537509918213
2004,9,4,26.3350070953369,23.5300067901611,19.1450046539307
2004,9,5,22.1937519073486,19.2025074005127,15.2037540435791
2004,9,6,24.7425067901611,21.9087512969971,16.8662570953369
2004,10,1,16.8962543487549,14.7937564849854,11.6937534332275
2004,10,2,20.7937519073486,18.9237537384033,13.0237537384033
2004,10,3,20.9737522125244,18.6525058746338,12.762512588501
2004,10,4,19.5387592315674,17.0212589263916,12.6550052642822
2004,10,5,19.5050006866455,16.8475101470947,11.4712558746338
2004,10,6,18.925007502238,16.0072956085205,11.2354208230972
2004,11,1,19.3450107574463,16.5425052642822,11.8750034332275
2004,11,2,20.01750831604,17.19875831604,12.428755569458
2004,11,3,16.9000019073486,13.3200076341629,11.3050036907196
2004,11,4,13.8250095367432,11.8925052642822,7.72875530719757
2004,11,5,15.8725070953369,13.6075076818466,9.95375242233276
2004,11,6,12.3200061321259,10.0037539303303,9.53125338554382
2004,12,1,14.3900058507919,11.791260099411,8.88250751495361
2004,12,2,11.2225101470947,10.0337527751923,6.34750826358795
2004,12,3,13.8525089263916,12.6562595367432,8.84875054359436
2004,12,4,14.1150119781494,12.3525043487549,9.06125667095184
2004,12,5,10.2350069522858,7.1362580627203,5.98750464320183
2004,12,6,2.23750841120879,-0.807283837115392,-0.609369717538357
2005,1,1,5.2812561750412,2.9250075805001,0.710005153995007
2005,1,2,6.60750432610512,4.06000364720821,2.6637496448122
2005,1,3,4.31375420689583,1.38750150091946,-0.42124789506197
2005,1,4,6.94000558853149,4.67250207662582,2.54875178039074
2005,1,5,11.3925036430359,8.47125873565674,7.50501265525818
2005,1,6,8.09062744180361,4.90417514741421,4.86667155846953
2005,2,1,10.1475068569183,7.38250443823636,6.65876024097206
2005,2,2,10.9762575268745,8.0600068628788,8.71126121282578
2005,2,3,10.7200075447559,7.5812577933073,7.41875469088554
2005,2,4,5.03874973356724,1.29375763833523,1.56500704288483
2005,2,5,10.9900011599064,7.64750534594059,5.79125220030546
2005,2,6,7.26250108083089,3.49167779879645,3.55834345767895
2005,3,1,8.08126389980316,4.93125143051147,1.57750700294973
2005,3,2,15.4275043487549,12.9000049591064,8.48000040054321
2005,3,3,8.16875319361686,4.59625559598207,4.85626069009304
2005,3,4,15.1337589263916,11.6550052165985,9.94500911235809
2005,3,5,14.3175098419189,10.5312518119812,8.28500831127167
2005,3,6,16.5552107493083,12.6020933787028,10.4479223092397
2005,4,1,18.4137577056885,15.2287570953369,11.327504324913
2005,4,2,20.519998550415,16.7025058507919,13.9675037384033
2005,4,3,16.8675113677979,13.2937579870224,10.3300097703934
2005,4,4,20.8375049591064,16.7375110626221,13.2937580108643
2005,4,5,23.4325061798096,19.4625019073486,15.4775058746338
2005,4,6,24.3700031280518,20.9375080108643,17.3825077056885
2005,5,1,24.6325000762939,21.1137577056885,17.8312564849854
2005,5,2,22.1837574005127,18.1800052642822,14.8212604522705
2005,5,3,25.59875831604,21.9300022125244,18.9387531280518
2005,5,4,24.860005569458,21.04875831604,18.1350040435791
2005,5,5,24.2550037384033,20.4087574005127,17.0500049591064
2005,5,6,25.2500057220459,21.4208380381266,17.4677117665609
2005,6,1,26.8050098419189,23.2700061798096,19.4637531280518
2005,6,2,26.116255569458,22.4437519073486,18.7887561798096
2005,6,3,27.4400089263916,23.7337543487549,19.9337543487549
2005,6,4,26.8512607574463,22.8625049591064,19.3812534332275
2005,6,5,27.0212558746338,23.2812549591064,19.6750049591064
2005,6,6,27.4612598419189,23.5750019073486,19.8862552642822
2005,7,1,28.4475086212158,24.5350009918213,20.7862552642822
2005,7,2,28.4287601470947,24.7137561798096,21.0312580108643
2005,7,3,27.7975009918213,24.8175052642822,20.597505569458
2005,7,4,28.7000003814697,25.4949970245361,21.2012577056885
2005,7,5,27.6450077056885,24.4137546539307,20.0287525177002
2005,7,6,28.9760417938232,25.6760489145915,21.8395913441976
2005,8,1,28.6075061798096,25.3775043487549,21.6375110626221
2005,8,2,27.9250049591064,24.4937519073486,20.4062595367432
2005,8,3,28.0475101470947,24.8087574005127,20.5175037384033
2005,8,4,26.2087543487549,22.4525074005127,18.7587543487549
2005,8,5,24.7012561798096,20.7062519073486,17.3462543487549
2005,8,6,27.1166744232178,23.8114655812581,19.7156302134196
2005,9,1,25.8200077056885,21.7825031280518,17.8562534332275
2005,9,2,24.7999988555908,21.5525043487549,17.4062610626221
2005,9,3,26.7387546539307,24.016255569458,19.8350040435791
2005,9,4,27.2575046539307,24.8137561798096,20.3887577056885
2005,9,5,24.7150104522705,21.0712558746338,17.8362598419189
2005,9,6,25.9462543487549,22.9112567901611,18.7562564849854
2005,10,1,23.2812564849854,19.915002822876,16.9950031280518
2005,10,2,21.4187610626221,18.2062534332275,14.328755569458
2005,10,3,22.5887561798096,19.1100025177002,14.8050022125244
2005,10,4,20.7075016021729,17.6512546539307,13.80500831604
2005,10,5,17.3512561798096,13.7175098419189,10.1450045585632
2005,10,6,17.8770910898844,14.8979256947835,11.7958443760872
2005,11,1,22.7687503814697,19.9837512969971,16.8387577056885
2005,11,2,23.1262546539307,19.590002822876,15.9025074005127
2005,11,3,18.1300022125244,14.2437579631805,11.725003361702
2005,11,4,10.8750080108643,7.14750525951385,4.32750540971756
2005,11,5,12.7250049591064,9.88375580310822,5.73875124454498
2005,11,6,16.1462558746338,13.2400104284287,9.4675066947937
2005,12,1,10.1250048256479,6.55125288814306,5.19125220663846
2005,12,2,6.83124860860407,5.21875311732292,4.11000366210938
2005,12,3,5.49875180721283,2.90124965161085,1.66125484621152
2005,12,4,6.46874697208405,5.0775054037571,2.50250848680735
2005,12,5,9.63125631809235,7.40125599950552,4.24875327348709
2005,12,6,10.9531268676122,8.08542418479919,6.76354628801346
2006,1,1,10.9862551555038,7.3312516734004,6.14750683307648
2006,1,2,3.91625525094569,1.60001067221165,-0.494995179772377
2006,1,3,13.3000064611435,10.7262530326843,7.72125253677368
2006,1,4,12.5625078976154,9.27500785589218,8.62125419378281
2006,1,5,4.32000117301941,1.1125091213733,-0.0887466847896576
2006,1,6,12.4447967807452,10.0958358496428,7.78646640852094
2006,2,1,9.80750601291657,6.85249954909086,6.25625310987234
2006,2,2,8.46250625252724,5.66375278234482,5.06250154674053
2006,2,3,16.6912631988525,13.378755569458,10.0512530326843
2006,2,4,7.53875589966774,3.99000552743673,4.57625584453344
2006,2,5,11.9912524700165,8.13376176357269,7.11376047134399
2006,2,6,8.25834061702093,4.08750313272079,3.82708884278933
2006,3,1,10.1187563180923,7.6000032633543,4.85500338673592
2006,3,2,18.1687580108643,14.4912525177002,10.8675067901611
2006,3,3,9.37875536680222,5.46375281959772,5.17250677794218
2006,3,4,17.1237552642822,13.4225040435791,11.0162601470947
2006,3,5,15.9500019073486,11.8737567663193,10.0187548160553
2006,3,6,16.7312564849854,13.5416736602783,10.70625491937
2006,4,1,22.6312534332275,18.9775058746338,15.8562610626221
2006,4,2,20.5787525177002,16.93625831604,14.5737537384033
2006,4,3,15.6025104284286,11.5012544631958,10.6462541341782
2006,4,4,19.8837589263916,16.5800098419189,12.8375033855438
2006,4,5,22.778755569458,19.1962543487549,16.0825046539307
2006,4,6,21.2025074005127,17.5700077056885,14.8225009918213
2006,5,1,24.4187549591064,20.9850086212158,17.1875049591064
2006,5,2,24.9200061798096,21.0262577056885,17.883752822876
2006,5,3,20.2450046539307,16.6100131988525,13.6950061798096
2006,5,4,22.2175052642822,18.916255569458,15.4375049591064
2006,5,5,24.6437580108643,20.9750049591064,17.5012546539307
2006,5,6,23.4083461761475,19.4875049591064,15.7562580108643
2006,6,1,25.1712650299072,21.0237506866455,17.6187580108643
2006,6,2,25.8650119781494,22.3475040435791,18.7912601470947
2006,6,3,26.1075092315674,22.302502822876,18.4262500762939
2006,6,4,26.9637546539307,23.8500034332275,20.0562549591064
2006,6,5,27.6525043487549,24.7225116729736,21.0187595367432
2006,6,6,27.5437534332275,24.0487537384033,20.4675067901611
2006,7,1,28.8625019073486,25.1787616729736,21.6037570953369
2006,7,2,28.4262531280518,24.7775074005127,21.03625831604
2006,7,3,29.1512561798096,25.9150043487549,21.985005569458
2006,7,4,27.9950046539307,24.3725009918213,20.6150043487549
2006,7,5,29.3137546539307,26.2249988555908,22.2125034332275
2006,7,6,26.8927122751872,23.2843799591064,18.9729239145915
2006,8,1,27.2275058746338,24.0875019073486,19.8337574005127
2006,8,2,27.9387577056885,24.8975040435791,20.5237552642822
2006,8,3,29.0775058746338,26.328755569458,21.9675098419189
2006,8,4,28.1462543487549,25.2762577056885,20.922505569458
2006,8,5,26.6437564849854,23.4212604522705,18.9825077056885
2006,8,6,28.0750090281169,25.0802122751872,21.2593797047933
2006,9,1,28.5962574005127,25.441255569458,21.6237567901611
2006,9,2,23.327502822876,19.46750831604,16.9275104522705
2006,9,3,21.4912570953369,17.6175037384033,14.9950122833252
2006,9,4,23.3687564849854,20.3000034332275,14.6437534332275
2006,9,5,24.7912570953369,22.3700031280518,16.74875831604
2006,9,6,25.403755569458,22.81125831604,17.5450077056885
2006,10,1,23.0125080108643,19.9762577056885,14.9137577056885
2006,10,2,23.5000080108643,19.7387531280518,14.8350070953369
2006,10,3,24.8562564849854,21.3400043487549,15.915002822876
2006,10,4,23.9812534332275,20.472505569458,16.2212543487549
2006,10,5,22.0362552642822,18.8650043487549,15.283752822876
2006,10,6,19.6791769663493,16.7718779246012,12.9375057220459
2006,11,1,19.6337604522705,18.0200046539307,13.6525089263916
2006,11,2,20.4750110626221,18.9437534332275,13.5425067901611
2006,11,3,17.8975086212158,15.703755569458,11.9675067901611
2006,11,4,16.2662540435791,13.0462574005127,11.3825077056885
2006,11,5,15.0812595367432,11.9112598419189,9.64250509738922
2006,11,6,11.0175036430359,7.96250474452972,6.94125375747681
2006,12,1,9.82876002788544,7.54875347614288,6.0375
2006,12,2,11.1100099802017,8.50500504225493,9.1387514591217
2006,12,3,10.2425005912781,7.92375195026398,7.59750378131866
2006,12,4,8.11500718593597,7.02500922679901,4.10125724077225
2006,12,5,11.1687549591064,10.5087558746338,6.64375605583191
2006,12,6,9.30104875564575,7.97604407866796,6.08333491285642
2007,1,1,7.63875589370728,4.83625491708517,5.02875827550888
2007,1,2,5.80750424861908,4.09750364758074,1.70875696539879
2007,1,3,8.2050035238266,5.70749823898077,4.2112548623234
2007,1,4,7.77500009536743,4.67375485152006,4.23500670529902
2007,1,5,7.24375462532043,3.86125941723585,3.58250877708197
2007,1,6,9.87188265721003,8.40521661440531,4.84792347128193
2007,2,1,12.1762561321259,11.0750033378601,6.6625107049942
2007,2,2,16.5150058746338,13.6712543010712,9.63125336170197
2007,2,3,16.6087558746338,13.0437580108643,9.52250850200653
2007,2,4,14.7387561798096,10.8975023984909,9.2250078201294
2007,2,5,15.3625019073486,11.7950092315674,9.43375120162964
2007,2,6,16.6250044504801,13.2458362579346,10.6270847320557
2007,3,1,17.4112552642822,13.4887622117996,10.7125002741814
2007,3,2,8.84500443935394,5.07250216007233,3.80126192867756
2007,3,3,16.8112567901611,13.0737536907196,10.9087557792664
2007,3,4,11.4162569999695,7.27625586986542,5.74875794649124
2007,3,5,18.3487567901611,15.0000110626221,11.7337543010712
2007,3,6,22.0479246775309,18.2812557220459,15.8197968800863
2007,4,1,13.3937564611435,9.35125589370728,7.16375896930695
2007,4,2,16.1862613677979,12.54250831604,8.35250720977783
2007,4,3,21.1225040435791,17.7525043487549,13.283752822876
2007,4,4,19.3787540435791,16.3025043487549,13.8475086212158
2007,4,5,20.3025058746338,16.1375034332275,13.3037555456162
2007,4,6,19.6250110626221,15.5587574005127,12.2625003814697
2007,5,1,23.8662540435791,21.0425067901611,17.0800052642822
2007,5,2,24.6887561798096,22.46750831604,17.8387516021729
2007,5,3,23.5675052642822,20.3462543487549,17.0037509918213
2007,5,4,23.9262531280518,20.2250095367432,17.0687580108643
2007,5,5,26.2700016021729,22.419998550415,18.4825077056885
2007,5,6,27.3354256947835,23.8750031789144,19.8125057220459
2007,6,1,26.6312580108643,22.8250049591064,18.9787540435791
2007,6,2,26.0987552642822,22.3987567901611,18.3200046539307
2007,6,3,25.110005569458,21.0325031280518,16.9500034332275
2007,6,4,26.9950046539307,23.7350040435791,19.7462589263916
2007,6,5,28.0587558746338,24.897505569458,20.9812564849854
2007,6,6,27.2275043487549,23.4487567901611,19.7550052642822
2007,7,1,28.1687610626221,24.4000019073486,20.8300037384033
2007,7,2,28.9237567901611,25.3800067901611,21.3937519073486
2007,7,3,29.1087543487549,25.9887531280518,21.9225040435791
2007,7,4,28.8937549591064,25.3224964141846,21.8437534332275
2007,7,5,28.3800006866455,25.7537540435791,21.9450077056885
2007,7,6,28.6020882924398,26.1062615712484,21.7250016530355
2007,8,1,28.6512516021729,26.0725101470947,21.9587574005127
2007,8,2,29.5925098419189,26.3900043487549,22.0550052642822
2007,8,3,27.5737613677979,23.840002822876,19.7562549591064
2007,8,4,27.4562564849854,24.0237491607666,20.1250034332275
2007,8,5,26.8062580108643,23.3187564849854,19.3950031280518
2007,8,6,27.6937554677327,24.6656284332275,20.5000057220459
2007,9,1,24.2750095367432,20.28625831604,16.7175052642822
2007,9,2,24.3775074005127,20.7712543487549,16.596252822876
2007,9,3,25.2887577056885,21.9325046539307,17.5675067901611
2007,9,4,23.172505569458,20.3937610626221,15.7662601470947
2007,9,5,24.3850070953369,20.7387561798096,16.6775104522705
2007,9,6,25.9212589263916,22.9187564849854,19.1112491607666
2007,10,1,25.4162540435791,22.4200046539307,18.3987567901611
2007,10,2,21.8887546539307,18.5850040435791,15.4300067901611
2007,10,3,19.6625034332275,16.1550022125244,12.43625831604
2007,10,4,18.058752822876,15.7625064849854,10.5150043487549
2007,10,5,21.2575031280518,18.64875831604,13.6750034332275
2007,10,6,19.0750064849854,16.00417137146,12.8770897984505
2007,11,1,14.71750831604,11.9000034332275,8.92125577926636
2007,11,2,16.5437534332275,15.0862552642822,12.2950061798096
2007,11,3,17.9525043487549,16.3387531280518,13.2025043487549
2007,11,4,13.9975070953369,11.1075061321259,8.70375690460205
2007,11,5,14.8362567901611,13.1437503814697,9.24125707149506
2007,11,6,10.5500018596649,9.09125392436981,7.37125864028931
2007,12,1,11.077508854866,9.64250817298889,6.56875615119934
2007,12,2,11.74875831604,9.83750791549683,7.50625622272491
2007,12,3,13.3225055456161,10.4812563419342,7.95000927448273
2007,12,4,12.4712604522705,9.50625329017639,8.10250110626221
2007,12,5,11.4487552404404,8.13750619888306,6.43750612735748
2007,12,6,8.96146184206009,5.73542561009526,3.95625970264276
2008,1,1,6.78875586986542,5.69750066995621,2.59626152999699
2008,1,2,17.1675067901611,14.6700061798096,9.94000735282898
2008,1,3,7.87625439465046,4.34126134961843,4.66500403620303
2008,1,4,4.01500704325736,1.43000792562962,2.53750298349187
2008,1,5,2.37001035362482,0.500007551908493,2.86000515557826
2008,1,6,0.293757325659196,-1.51978664317479,1.53125399972002
2008,2,1,0.923753316700459,-1.07624363303185,0.219999644439667
2008,2,2,2.05000301226974,-0.873742700740695,-3.14999090135098
2008,2,3,3.92750694751739,1.15000455081463,-2.15624699376524
2008,2,4,8.60626242160797,5.84375755786896,3.24750512689352
2008,2,5,14.363753080368,11.3437533855438,8.49750232696533
2008,2,6,8.97344189882278,5.71093906275928,3.05000832537189
2008,3,1,14.0950077056885,13.0912570953369,8.62126178741455
2008,3,2,14.7950077056885,11.4750033378601,8.00500504970551
2008,3,3,18.8075046539307,15.1437580108643,10.9150089263916
2008,3,4,19.222505569458,14.9775043487549,11.6275119781494
2008,3,5,16.7250064849854,13.9337558746338,10.2625034332275
2008,3,6,17.1156279246012,13.5270823637644,11.0937518278758
2008,4,1,16.6425067901611,12.7200092315674,10.9800051689148
2008,4,2,24.0875049591064,20.4225070953369,17.0575077056885
2008,4,3,19.7200061798096,15.2612537384033,13.03625831604
2008,4,4,22.1750003814697,18.3825046539307,15.4187580108643
2008,4,5,18.7675067901611,14.9875080108643,11.4387576580048
2008,4,6,21.9062580108643,18.652502822876,13.8800098419189
2008,5,1,24.0425022125244,20.3675052642822,16.6975086212158
2008,5,2,22.7737537384033,18.8375080108643,15.8212558746338
2008,5,3,21.6875034332275,18.9175037384033,14.8200016021729
2008,5,4,23.3600025177002,19.858752822876,15.6237567901611
2008,5,5,25.4912525177002,21.9987552642822,18.2062549591064
2008,5,6,25.7635453542074,22.0958398183187,18.4135468800863
2008,6,1,25.6937534332275,22.2450092315674,18.6862491607666
2008,6,2,25.4600070953369,21.6675067901611,17.7262577056885
