year,month,hou,首迁期,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2005,10,4,2005-05-11 00:00:00,0,0,0,21.4712558746338,17.8612613677979,14.4125080108643,-0.044277024269104,-0.0581019401550293,-0.0494520425796509,94.3125152587891,92.8000152587891,93.2125152587891,1.84621565982907,2.62958844023209,2.99542893011464,75.6497985286335,90.9238673939905,173.970147577718,4,4,7
2005,10,5,2005-05-11 00:00:00,0,0,0,16.8250080108643,13.0675052642822,9.5062518119812,-0.046164608001709,-0.0424770593643189,-0.0302520275115967,86.2250152587891,85.3500152587891,81.0375152587891,2.76888967752816,4.22712573700598,4.00111103835054,40.4023047546402,61.3235333284166,101.135436942074,2,3,4
2005,10,6,2005-05-11 00:00:00,0,0,0,17.6229216257731,14.0364627838135,10.7479266325633,-0.0401582717895508,-0.0523874362309774,-0.0687626004219055,86.51043176651,84.1562647819519,76.4583471616109,2.48508564977947,4.03650384867609,5.20364902151853,60.9142107019647,82.0359283858007,121.148093539005,3,4,5
2005,11,1,2005-05-11 00:00:00,0,0,0,23.6262546539307,19.8900058746338,16.3750064849854,-0.0259270668029785,-0.0234144449234009,-0.0099519968032836,85.4125150680542,84.0250150680542,82.9875150680542,3.21335157954931,4.85901719812378,8.49519047854668,171.916775833136,183.079245329966,210.153138497159,7,7,8
2005,11,2,2005-05-11 00:00:00,0,0,0,23.477502822876,19.5825061798096,15.816255569458,-0.0479895353317261,-0.0693645000457764,-0.0682144641876221,95.1375152587891,94.4125152587891,90.7375152587891,1.87136675471323,3.03255901785638,5.49957145967471,133.87182636535,151.894401671053,213.723946865691,5,6,8
2005,11,3,2005-05-11 00:00:00,0,0,0,18.4300098419189,14.4350070476532,11.256259393692,-0.0591896295547485,-0.0883146047592163,-0.116026997566223,97.8000152587891,98.3750152587891,94.5375152587891,3.00156399212031,4.22222499865539,4.34462573448159,66.5681909507136,83.6129302990697,131.714052837405,3,4,5
2005,11,4,2005-05-11 00:00:00,0,0,0,10.1350009441376,6.52250516414642,3.45500482320786,-0.0374270439147949,-0.033339524269104,-0.0126145601272583,90.4750152587891,90.8750152587891,84.7375152587891,3.23241834438829,5.28579190551092,4.70493329514749,27.2886183962456,46.7015734599567,76.3957772684188,2,3,4
2005,11,5,2005-05-11 00:00:00,0,0,0,12.0787540435791,8.99875965118408,5.07500148415565,-0.0407145261764526,-0.0370895624160767,-0.0039021015167236,79.0625152587891,76.7000152587891,73.7625152587891,1.81786248086823,3.18284528455426,2.71349879454689,25.3795931717629,54.9730819576157,113.850775503973,2,3,5
2005,11,6,2005-05-11 00:00:00,0,0,0,16.1025074005127,12.4625125646591,8.8237596988678,-0.0561770439147949,-0.0723270177841187,-0.0863145112991333,84.8000152587891,83.9250152587891,86.7125152587891,2.23937205269874,3.09045495429412,4.43927523901411,100.745460451139,117.367465942332,170.366524052746,4,5,7
2005,12,1,2005-05-11 00:00:00,0,0,0,11.0962572857738,7.36375443786383,5.09500126540661,-0.0715770244598389,-0.090077018737793,-0.127614545822144,92.2625152587891,92.7375152587891,86.3875146865845,3.54086020794378,5.34009358461378,6.00337962949685,58.5485671132781,76.0083666822716,116.728292593012,3,4,5
2005,12,2,2005-05-11 00:00:00,0,0,0,7.58625506162643,4.74625552147627,3.39500270374119,-0.0539645671844482,-0.0626395702362061,-0.0584770679473877,78.4250144958496,75.1625135421753,69.1375118255615,2.08333502936228,3.54230604518052,3.65716098339594,62.3440073335793,89.8334583376515,121.459955079516,3,4,5
2005,12,3,2005-05-11 00:00:00,0,0,0,6.74875485897064,3.55125877708197,1.1200057673268,-0.02803955078125,-0.0271270275115967,-0.0125144958496094,74.3125143051147,72.6875146865845,63.3125141143799,2.9898009774453,5.7950383032207,4.79697722422284,40.0315356689397,56.506130688729,69.5558367248333,2,3,3
2005,12,4,2005-05-11 00:00:00,0,0,0,7.50375680923462,5.0387526512146,2.02250819355249,-0.0327520608901978,-0.0423020601272583,-0.0369645357131958,57.2625104904175,52.8625085830688,43.5250059127808,2.78600831601579,5.13264347133278,5.06836058106784,47.5391823661082,65.0742300495829,78.3114328489905,3,3,4
2005,12,5,2005-05-11 00:00:00,0,0,0,9.90500512123108,6.93500526547432,3.91251213429496,-0.0368020296096802,-0.0456769466400146,-0.029589581489563,54.2750091552734,51.1250080108643,47.4375074386597,2.14508185730664,3.43294199345,4.72829883866399,91.659266632355,106.050822712331,158.430257192473,4,5,6
2005,12,6,2005-05-11 00:00:00,0,0,0,11.5760466059049,8.18021176258723,6.07917432487011,-0.0420540769894918,-0.0572208166122437,-0.0574915607770284,94.7604319254557,94.9791819254557,94.0833485921224,2.40325757041346,3.21100517663838,3.733395183388,80.0191486702835,98.0065997685078,194.550152891517,4,4,7
2006,1,1,2006-05-05 00:00:00,0,0,0,12.3500064194202,8.37875383971259,6.39625560045242,-0.0933519840240478,-0.132177042961121,-0.174602007865906,93.9375152587891,94.5125152587891,92.9625152587891,3.85502711293474,5.60091532931693,7.53060843202465,85.5753198743613,103.219963118021,156.000385208395,4,4,6
2006,1,2,2006-05-05 00:00:00,0,0,0,4.02375335395336,0.787506072223186,-0.337492413446307,-0.045464563369751,-0.0486894607543945,-0.027564549446106,70.8125137329102,67.9625133514404,56.5625108718872,2.13284054122418,3.49502630381584,3.41413752771628,53.2626201530858,72.2510600685126,168.644790606159,3,3,7
2006,1,3,2006-05-05 00:00:00,0,0,0,13.0312534093857,9.47501242160797,7.12625286579132,-0.0962145805358887,-0.12887704372406,-0.132714676856995,87.5250150680542,87.8500152587891,87.4875152587891,2.68562824915171,3.43029594091237,6.09290122865391,93.2416740786747,118.764583093634,193.970572478682,4,5,7
2006,1,4,2006-05-05 00:00:00,0,0,0,13.3962588369846,9.516252361238,7.65875568985939,-0.08467698097229,-0.125314569473267,-0.165101957321167,92.9000152587891,92.7625152587891,90.8875152587891,5.00804634185588,6.41455559838006,7.90247980106628,84.7060718528534,101.342507677981,147.925998957121,4,4,6
2006,1,5,2006-05-05 00:00:00,0,0,0,4.34875483512878,0.911254832427949,-0.832490584254265,-0.0388394117355347,-0.0347769021987915,-0.0018020629882812,83.2500152587891,84.7000152587891,76.9250152587891,3.2246375509366,4.97841376173248,3.69356601620001,46.877023499086,54.933019616774,71.5482914807804,3,3,3
2006,1,6,2006-05-05 00:00:00,0,0,0,14.3572927713394,10.9510477781296,8.80938008334488,-0.0595958630243937,-0.0726791818936666,-0.048689603805542,77.2812644640605,76.427098274231,69.0000147819519,3.09750135058744,3.98137068345564,5.74551003184638,114.048804871324,130.362290909873,173.45072420932,5,5,7
2006,2,1,2006-05-05 00:00:00,0,0,0,12.7875064134598,9.15750296711922,7.51375589966774,-0.0964019775390625,-0.130002117156982,-0.142539596557617,93.6625152587891,94.5875152587891,95.1375152587891,2.86362809666133,4.34828646900623,8.10878996966131,99.6659499139363,129.018131219187,186.730060565937,4,5,7
2006,2,2,2006-05-05 00:00:00,0,0,0,10.6375033140183,7.11000071167946,5.68875427693129,-0.0546020984649658,-0.0751519441604614,-0.0834520101547241,96.1250152587891,96.1375152587891,94.4375152587891,2.223721010776,3.03287324115323,4.58776560479738,76.4090370201562,115.092977880919,198.045591839127,4,5,8
2006,2,3,2006-05-05 00:00:00,0,0,0,17.8150012969971,13.7775074005127,10.1862552404404,-0.0871395826339722,-0.11180202960968,-0.120189499855042,88.1625152587891,88.2250152587891,85.5250152587891,3.31045609744831,4.66577549411085,8.63430792498521,146.835117168434,167.779153503408,205.329685945348,6,7,8
2006,2,4,2006-05-05 00:00:00,0,0,0,8.99125082492828,5.06500858543441,4.00500643253326,-0.0377644538879395,-0.0473019123077393,-0.0443145990371704,95.1000152587891,95.0250152587891,92.4250152587891,3.92046014237826,5.08488775779158,4.67910300941821,69.9787212885766,81.3620701462942,181.224195904491,3,4,7
2006,2,5,2006-05-05 00:00:00,0,0,0,11.4150103807449,7.55625619888306,5.95875395536423,-0.0423395156860352,-0.0652145624160767,-0.0758020401000977,96.1125152587891,95.7875152587891,91.3375152587891,2.54364280563869,3.30226016321672,3.31861449999768,53.5665303575247,78.7897050065062,169.109679557803,3,4,7
2006,2,6,2006-05-05 00:00:00,0,0,0,8.71667143702507,4.52500822891792,2.80625557899475,-0.0475645462671916,-0.0805436372756958,-0.130522886912028,96.6250152587891,96.8541819254557,92.0833485921224,4.95062981706536,7.00522322160744,7.82955727263104,36.4240144558181,48.5396058867041,83.8374951011668,2,3,4
2006,3,1,2006-05-05 00:00:00,0,0,0,12.1262530088425,8.59000875651836,5.87750254599378,-0.0702270030975342,-0.0765895843505859,-0.0513145208358765,75.0625148773193,71.2625137329102,61.0625108718872,2.76459326456628,4.07114760396971,5.2577104495605,107.312062822254,120.674607481243,142.306508680282,5,5,6
2006,3,2,2006-05-05 00:00:00,0,0,0,20.2012531280518,15.8862567901611,12.0037540435791,-0.0707395315170288,-0.0941270351409912,-0.0919894456863403,93.1250152587891,92.9125152587891,89.5375152587891,2.20166673222031,2.82130368248038,4.54974161598363,108.004838690687,123.751019811591,211.135285230303,5,5,8
2006,3,3,2006-05-05 00:00:00,0,0,0,11.252502655983,7.01625683605671,5.31500711768867,-0.0714394807815552,-0.0897645235061646,-0.117101979255676,90.8625152587891,91.1000152587891,86.4375152587891,3.68894061241285,4.97295613820992,6.59359084134823,79.1436172653008,96.9029441133169,148.861139520665,4,4,6
2006,3,4,2006-05-05 00:00:00,0,0,0,19.5812595367432,15.3625049591064,12.808752822876,-0.0763396024703979,-0.105889582633972,-0.115752029418945,86.9625148773193,86.5375148773193,81.662513923645,3.04012259919726,4.36998963673732,7.21095970974252,120.285215022987,136.514914990399,180.972856783785,5,6,7
2006,3,5,2006-05-05 00:00:00,0,0,0,17.3800052642822,12.952504324913,10.3387560844421,-0.0886521100997925,-0.115227127075195,-0.137239408493042,94.8750152587891,93.7750152587891,90.0750152587891,3.63509844691192,4.73141330889467,4.5766238012172,69.9463980286914,86.1332485101228,138.816114599217,3,4,6
2006,3,6,2006-05-05 00:00:00,0,0,0,19.6968822479248,15.5770867665609,12.2072988947233,-0.0745437542597453,-0.0858249266942342,-0.0771269996960958,87.8229319254557,85.8333485921224,79.6250146230062,3.6655125083918,5.15103554729098,6.84594576376881,95.2600162413342,109.968709166894,145.10264037868,4,5,6
2006,4,1,2006-05-05 00:00:00,0,0,0,25.5462558746338,21.3287570953369,17.5825046539307,-0.0553520917892456,-0.0735395908355713,-0.077601957321167,79.0500141143799,77.4625141143799,67.2625137329102,4.17657432442837,5.85961754180873,8.4956047762435,150.213062177669,165.620963249571,201.116204741589,6,7,8
2006,4,2,2006-05-05 00:00:00,0,0,0,23.6412570953369,19.4575046539307,16.5687473297119,-0.0543145418167114,-0.0695019721984863,-0.0570020198822021,89.6750152587891,88.8875152587891,76.4750150680542,3.24618524606439,5.02685410465333,8.43638159188873,135.119475344644,156.886917304537,185.013917083695,6,6,7
2006,4,3,2006-05-05 00:00:00,0,0,0,16.7387531042099,12.5850054502487,10.3762529194355,-0.0513395309448242,-0.0582520723342895,-0.0784270763397217,82.5875144958496,81.4000144958496,76.2125135421753,4.66097729817182,6.500092530948,6.51521253906554,52.1055274382009,62.7842552223169,77.5134485869565,3,3,4
2006,4,4,2006-05-05 00:00:00,0,0,0,22.3662570953369,18.321252822876,14.1725025177002,-0.0608645439147949,-0.0805645942687988,-0.0670145034790039,82.5750148773193,80.9875148773193,79.1875143051147,2.06625291795108,2.84360520608834,4.80047189693315,156.871220450436,171.304421703953,188.548025734883,6,7,7
2006,4,5,2006-05-05 00:00:00,0,0,0,25.5425037384033,21.3412586212158,17.7562580108643,-0.0938520193099976,-0.129089593887329,-0.156639528274536,91.3625152587891,90.5500152587891,83.0250152587891,2.676802275433,4.14892040395254,7.31377340817183,136.786253069075,164.864859392488,198.340411000306,6,6,8
2006,4,6,2006-05-05 00:00:00,0,0,0,22.2637577056885,18.4087543487549,15.6312549591064,-0.0247020959854126,-0.0295769691467285,-0.0221020698547363,90.7000148773193,87.1750148773193,68.4625114440918,3.20001913412734,3.89158606128363,5.14258755694793,172.574207601009,188.904367635429,214.855059821372,7,7,8
2006,5,1,2006-05-05 00:00:00,31,10,41,26.7837589263916,22.9275119781494,19.3612537384033,-0.0739519596099854,-0.0889769792556763,-0.0870520114898682,88.3625152587891,86.1125152587891,75.9500143051147,3.38291866018875,4.97742212152094,7.83910081133544,165.00443024929,187.004745024185,207.731586396875,7,7,8
2006,5,2,2006-05-05 00:00:00,49,11,60,26.1525012969971,22.2062580108643,18.6437580108643,-0.08331458568573,-0.108689379692078,-0.128639507293701,95.8000152587891,94.7000152587891,88.0375152587891,2.88059551345804,3.74538476829602,6.23937626343198,103.692380147014,131.611595297247,180.025415702531,4,5,7
2006,5,3,2006-05-05 00:00:00,19,2,21,20.1062549591064,16.2000064849854,12.7525043010712,0.0056729316711425,-0.0016270637512207,-0.0396771669387817,88.4250152587891,84.9125152587891,74.8875135421753,3.50723769021287,5.43799992779427,7.96197757114871,177.513133566283,53.9873782272085,71.7243746958,7,3,3
2006,5,4,2006-05-05 00:00:00,10,1,11,24.8212543487549,21.2662570953369,17.8450092315674,-0.020376992225647,-0.0042646169662475,0.0314604997634888,73.7750146865845,69.1375146865845,46.8875074386597,2.83344117864727,4.39962141918366,7.03150177037644,102.959812728871,104.352211706416,109.904513226641,4,4,5
2006,5,5,2006-05-05 00:00:00,142,9,151,25.0062564849854,20.9400012969971,17.2500049591064,-0.0404520750045776,-0.0451770305633545,-0.0409270763397217,92.9750152587891,91.6250152587891,84.4875152587891,2.08649223699923,3.4813984579322,5.37721640872963,110.232838290853,138.282756800194,171.243278665849,5,6,7
2006,5,6,2006-05-05 00:00:00,104,9,113,23.47292137146,19.2791741689046,15.317715326945,-0.033897856871287,-0.0401687224706014,-0.0420957605044047,95.1666819254557,92.8437652587891,86.7916811307271,2.97561535260771,2.96724685793632,2.95393813249423,52.5656455351951,80.2846006858853,151.362099547766,3,4,6
2006,6,1,2006-05-05 00:00:00,112,6,118,26.0725009918213,21.910005569458,18.1737537384033,-0.0562020301818848,-0.0757644653320313,-0.080126953125,97.7500152587891,97.6750152587891,95.6125152587891,3.26132709963595,3.61802278908892,5.9732822092276,100.631567840127,131.543100927245,181.62565287067,4,5,7
2006,6,2,2006-05-05 00:00:00,1725,50,1775,25.316255569458,21.4112598419189,18.2562549591064,-0.0212396383285522,-0.0238271236419678,-0.0271520137786865,91.6875152587891,89.8375152587891,74.8250123977661,2.48274792185528,2.38245336676436,2.40775649853606,132.836731365021,143.295878019235,207.053922325234,5,6,8
2006,6,3,2006-05-05 00:00:00,1046,7,1053,25.9600040435791,21.99250831604,18.1312580108643,-0.0507521152496338,-0.0603645086288452,-0.0589895486831665,95.5000152587891,94.3500152587891,88.6375148773193,2.32972437565153,2.68799937229539,4.70933421611328,88.0467665238912,186.639689750045,218.120320866986,4,7,8
2006,6,4,2006-05-05 00:00:00,383,45,428,27.5725040435791,23.8637592315674,20.2737598419189,-0.0083770990371704,-0.0173646211624146,-0.0020770549774169,93.2500152587891,90.1500152587891,77.9625152587891,1.94595093062579,3.05080390747573,4.67982990061455,150.467956540852,187.704480763,215.554811791624,6,7,8
2006,6,5,2006-05-05 00:00:00,448,48,496,27.6362567901611,23.9750034332275,20.4250080108643,-0.0226144552230835,-0.020139479637146,0.0001354694366455,94.4875152587891,90.9375152587891,74.1625152587891,2.24591374286187,3.77202772222568,5.61528751214724,173.525004140775,198.445636569555,219.123118782255,7,8,8
2006,6,6,2006-05-05 00:00:00,6550,5555,12105,28.4212574005127,24.5800067901611,20.4912540435791,-0.0468019962310791,-0.0487895011901855,-0.020952033996582,92.7875152587891,91.4375152587891,83.2000152587891,3.85430855839319,5.66245649452082,9.31138367859157,152.133980568311,165.588945901779,192.0470614438,6,7,7
2006,7,1,2006-05-05 00:00:00,523,32023,32546,29.0100116729736,25.1350070953369,20.7887592315674,-0.0194270610809326,-0.0165645837783813,0.0339979648590088,89.5125152587891,88.1125152587891,81.1750152587891,4.15706303860821,5.94363173219803,10.5312806330447,167.275608945119,172.741619885445,193.853692335197,7,7,7
2006,7,2,2006-05-05 00:00:00,2039,15460,17499,28.6275012969971,24.6437580108643,20.4675052642822,-0.0352519750595093,-0.0454644441604614,-0.0488394975662231,96.3000152587891,95.3875152587891,90.7250152587891,2.44289603751774,2.54870547088445,3.44690736188997,97.4071373181155,126.059110638527,154.190344010174,4,5,6
2006,7,3,2006-05-05 00:00:00,266,1530,1796,30.1812549591064,26.4562549591064,22.8350116729736,-0.0070145368576049,-0.007939600944519,-0.0006644487380981,92.1875152587891,88.8500152587891,73.7750152587891,1.99940003514091,2.26785530459496,3.62364512427821,79.5690022353497,152.755710586564,100.240666967964,4,6,4
2006,7,4,2006-05-05 00:00:00,90,415,505,28.7075000762939,24.7812519073486,20.9112552642822,-0.0228521108627319,-0.0237270593643188,-0.015201997756958,93.3500152587891,92.1625152587891,83.6875152587891,2.9587901497869,4.15490124668231,7.00581556430213,139.669051093227,176.849276727089,160.856848261189,6,7,6
2006,7,5,2006-05-05 00:00:00,154,204,358,28.7575061798096,25.0712589263916,21.5150012969971,-0.0147645473480225,-0.01143958568573,0.0042479515075683,89.0250152587891,85.6125152587891,66.9625148773193,2.41963668409008,3.35606053972521,5.02738361276971,283.230324014122,202.207936150992,212.029522439774,10,8,8
2006,7,6,2006-05-05 00:00:00,152,97,249,27.6833362579346,23.7791690826416,19.6541728973389,-0.0133041739463806,-0.0226478576660156,-0.0322103500366211,90.8541819254557,89.5937652587891,83.1458485921224,2.78275746372175,4.08185443074016,6.85261551700443,158.227869753439,105.519353624597,116.524707459553,6,5,5
2006,8,1,2006-05-05 00:00:00,129,12158,12287,27.1200031280518,23.4587589263916,19.5150058746338,-0.0076646089553833,-0.0140769481658936,-0.0520895004272461,93.5250152587891,90.4875152587891,79.1750152587891,3.65427228600953,5.19355743002148,7.94739450703564,88.1564224680404,105.780935423178,130.398760378914,4,5,5
2006,8,2,2006-05-05 00:00:00,886,35200,36086,27.9862613677979,24.2599994659424,20.5537525177002,-0.0040770769119262,-0.0062270402908325,-0.0018894433975219,93.0375152587891,89.6625152587891,75.9375152587891,1.22305707612087,1.69259918675649,2.74422516528715,118.038544050269,128.815352545667,133.40416213189,5,5,5
2006,8,3,2006-05-05 00:00:00,685,50550,51235,29.4512546539307,25.9712543487549,22.4700046539307,0.0094229936599731,0.0148978710174561,0.0280730247497559,89.9250152587891,84.7625152587891,63.6125152587891,2.14816686158684,2.9492897170717,3.62846396321276,170.318194915573,175.484289145386,181.609976090768,7,7,7
