year,month,hou,首迁期,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2010,4,4,2010-06-15,0,0,0,17.3337512969971,13.7050037384033,11.5737522125244,0.007148003578186,-0.0069519281387329,-0.0254645586013794,90.1750152587891,86.8750148773193,72.1250116348267,3.02592330853908,4.83318288665073,5.51865609390234,118.189655501373,165.470746057959,200.820471661589,5,7,8
2010,4,5,2010-06-15,0,0,0,15.2187534332275,11.7225055217743,7.7625031709671,0.0005980014801025,0.0022979021072387,0.0166730165481567,77.6500148773193,68.0750123977661,61.7250099182129,3.06851468737676,5.26936254711464,5.43229023706366,185.196782828671,127.863467095463,116.214538634936,7,5,5
2010,4,6,2010-06-15,0,0,0,18.0912570953369,15.9737552642822,11.9737582683563,-0.0137770414352417,-0.0027394771575927,0.0169855117797852,63.6750116348267,39.8500047683716,32.4500022888184,2.32399206730884,4.28189549859351,6.37654588751364,158.727134519276,187.767730341591,288.388339804262,6,7,11
2010,5,1,2010-06-15,0,0,0,24.7087558746338,21.8087512969971,17.5687580108643,0.0221606254577637,0.046648097038269,0.04852294921875,79.7250152587891,61.1875112533569,49.8875064849854,2.63868052136711,6.47278555670231,8.41541831817915,199.725421413738,227.399872644879,248.051528683876,8,9,9
2010,5,2,2010-06-15,0,0,0,19.4550052642822,16.0350040435791,12.9175037384033,0.0103729724884033,0.0354229211807251,0.0598729610443115,74.6125137329102,55.5750085830689,42.7875061035156,2.39302949695037,3.85945049262576,4.19005773379976,239.171868022433,107.433060811393,142.778835444745,9,5,6
2010,5,3,2010-06-15,0,0,0,19.3200092315674,15.5287540435791,11.6825016021729,-0.0066520452499389,-0.0258895397186279,-0.029064416885376,79.6125144958496,77.550013923645,69.0125122070312,3.41959295518481,5.11319554556983,5.07131968104085,67.5941901289821,96.646944808013,120.469657296066,3,4,5
2010,5,4,2010-06-15,0,0,0,21.5325031280518,18.1162601470947,14.6712558746338,0.0380605459213257,0.0454105377197266,0.0394604921340942,84.4875144958496,74.3750123977661,67.2000106811523,2.32824450026586,2.91321452878463,4.82708969598684,233.561704601854,254.674014373631,266.539153729226,9,9,10
2010,5,5,2010-06-15,0,0,0,22.8562564849854,19.8362567901611,16.2737552642822,-0.0022269964218139,-0.0052771091461181,0.0003353118896484,83.6000152587891,69.575013923645,60.0125093460083,2.80147136364378,4.23139184232451,4.79963631079246,174.77912371349,136.351300105266,188.647653813718,7,6,7
2010,5,6,2010-06-15,0,0,0,23.9312597910563,20.2760524749756,15.9927145640055,-0.0144708156585693,-0.0169707934061686,-0.012397825717926,81.6354314486186,69.7500147819519,57.7708417574565,2.32157752638487,3.36365400870481,4.3559374424424,152.289934879303,159.662199451019,147.101581569061,6,6,6
2010,6,1,2010-06-15,0,0,0,22.3850040435791,18.4050052642822,13.1262561798096,-0.0194270372390747,-0.0112019777297974,0.0139730215072632,77.1500148773193,70.6750152587891,69.8375152587891,1.70171635157819,3.05900895103682,4.02316961100219,76.2233995996948,81.7729601375946,70.716474394223,4,4,3
2010,6,2,2010-06-15,0,0,0,21.8937549591064,17.9300052642822,13.5875064849854,0.0120855808258057,-0.0158895015716553,-0.0348645687103271,90.3375152587891,84.6375152587891,80.2375144958496,3.43039063549104,5.30393877331708,5.88561488857929,180.648541638167,141.629364822224,159.970177076122,7,6,6
2010,6,3,2010-06-15,0,0,0,25.3050052642822,21.2500019073486,16.140002822876,0.0105855464935303,0.0256479263305664,0.046360445022583,79.6625152587891,72.7250152587891,70.6875152587891,1.27263485168128,1.50635740665888,1.86409473427021,249.1098499584,218.028342043177,154.174795297766,9,8,6
2010,6,4,2010-06-15,0,0,0,28.4350040435791,25.0562610626221,20.9950046539307,0.0068978309631347,-0.002564525604248,-0.0217645645141602,85.6375152587891,68.0250150680542,58.5375120162964,1.70552158145868,3.70241435389089,4.03851656098244,139.83056542036,164.691676118941,176.983148462324,6,6,7
2010,6,5,2010-06-15,2,0,2,26.2262577056885,22.9275058746338,18.8262546539307,-0.0102895736694336,-0.0065646409988403,-0.0015519618988037,88.9000152587891,68.7750152587891,58.0250120162964,2.58254371756151,4.23512738580378,4.61690778232547,88.9379654370615,111.612538452057,109.148256483944,4,5,5
2010,6,6,2010-06-15,16,0,16,27.8600070953369,24.2700046539307,20.0737522125244,0.022310471534729,0.0406978607177734,0.0435105562210083,91.5375152587891,79.6250152587891,73.5750152587891,2.25450493879322,5.12081295639073,5.63995481602869,142.371641555887,178.43045801664,183.985703393099,6,7,7
2010,7,1,2010-06-15,53,0,53,30.3750049591064,26.6675052642822,22.8475086212158,0.008823013305664,-0.0038271188735961,-0.0238019704818726,90.2625152587891,76.3750152587891,69.2125152587891,2.66070605373027,5.81580816905275,6.53296586913719,210.556013774949,234.469531926729,266.545458458223,8,9,10
2010,7,2,2010-06-15,28,0,28,28.5912494659424,24.9362506866455,20.9237522125244,0.0162856101989746,-0.0115270614624023,-0.0455520391464233,93.2000152587891,79.5875150680542,74.6375137329102,1.07196048769588,2.76804349777741,4.02214417847076,103.408623566501,172.357577632682,194.631244939857,4,7,7
2010,7,3,2010-06-15,1,0,1,26.9362506866455,22.9975086212158,19.5587589263916,-0.0058770179748535,-0.0201645851135254,-0.0332270860671997,97.0250152587891,90.5875152587891,84.4500152587891,1.60738821630504,2.61412874616874,3.74320921653568,98.8890452648545,164.504072924007,216.275524241702,4,6,8
2010,7,4,2010-06-15,10,3,13,27.6087558746338,24.3462558746338,20.4950092315674,0.0191229104995728,0.0089230060577392,-0.0246895551681519,92.4500152587891,78.8125152587891,73.5375152587891,1.92487261235873,6.15300119623801,7.94631346853505,175.144111749597,211.915202670396,226.400820835148,7,8,9
2010,7,5,2010-06-15,11,4,15,27.5687610626221,24.5962543487549,20.60500831604,0.0033354759216308,0.0039979219436645,-0.0033270359039306,93.2125152587891,74.6625152587891,72.2875152587891,1.94676419232647,3.7778076068324,4.43262058003866,100.183165782474,148.989534520072,167.38186398518,4,6,7
2010,7,6,2010-06-15,15,6,21,28.6395880381266,25.9958337148031,22.1427097320557,-0.001252015431722,0.0040396253267924,-0.002439538637797,90.6979319254557,68.8229319254557,66.4479319254557,2.79633947393844,4.86133382307323,4.60530022397838,131.001448398266,150.773338604992,209.82135230082,5,6,8
2010,8,1,2010-06-15,2,1,3,30.1362520217896,27.7562564849854,24.1012546539307,0.0184354782104492,0.0187729597091675,0.0133604764938354,88.6375152587891,63.5250137329102,55.3625101089478,2.76870057535433,5.81883663968163,6.65688776464904,227.600544885899,187.009238157629,195.911918868655,9,7,8
2010,8,2,2010-06-15,12,13,25,28.4037525177002,25.3825031280518,21.4762638092041,-0.0133895635604858,-0.0296020269393921,-0.0319894790649414,91.3250152587891,77.7750152587891,72.2125152587891,2.34975128204352,4.10991443909893,4.01209127936885,105.010894777088,145.166556402483,174.475075199512,5,6,7
2010,8,3,2010-06-15,4,1,5,29.6475101470947,27.0250110626221,23.2725070953369,0.0288104772567749,0.0248479843139648,0.0074978590011596,89.3000152587891,69.7875152587891,61.1750148773193,2.52630451310982,5.91386822608333,6.70156071688581,236.99224425501,232.910660120151,241.453486271676,9,9,9
2010,8,4,2010-06-15,42,62,104,27.4650012969971,24.8087543487549,20.9862598419189,-0.0009895086288452,-0.0047896146774292,-0.0114894866943359,92.5625152587891,71.8750152587891,66.5750150680542,1.89354488627794,3.78213526909317,4.63389837821121,119.681736637724,186.170030994871,208.481802059706,5,7,8
2010,8,5,2010-06-15,14,22,36,25.3587543487549,22.2600009918213,18.6187549591064,0.0065104246139526,-0.0204895973205566,-0.0363145112991333,95.4125152587891,85.1625152587891,81.7875152587891,3.12133298632907,3.82154772512385,2.39673837226436,43.1995041277343,74.1590280653355,170.317432951776,2,3,7
2010,8,6,2010-06-15,7,10,17,23.5427176157633,20.1104234059652,16.1729259490967,0.006675104300181,0.0213520328203837,0.0378208955128988,87.7916819254557,78.8750152587891,67.2395984331767,2.6664218872556,3.90916600695679,3.41686541626629,221.73399277079,126.738620998392,129.663318373617,8,5,5
2010,9,1,2010-06-15,0,0,0,24.8412586212158,21.5262546539307,17.8925052642822,-0.0088269710540771,-0.0154644727706909,-0.0103020429611206,94.1750152587891,86.9125152587891,79.4500152587891,3.46849143560862,5.13969381402696,4.63832169448027,17.6889455348572,70.0172288194419,103.487266296283,2,3,4
2010,9,2,2010-06-15,0,0,0,24.8187549591064,21.3262577056885,17.8575046539307,0.0141980171203613,-0.0147271156311035,-0.0334020376205444,96.8500152587891,90.9500152587891,86.3250152587891,3.35450505823685,4.0820276877285,3.11566851131047,166.207499479369,109.578107852686,104.068878246862,7,5,4
2010,9,3,2010-06-15,0,0,0,25.0112506866455,21.897505569458,18.3125080108643,0.0049104452133178,0.0048604249954223,0.0155604600906372,90.9375152587891,77.6500152587891,66.712513923645,1.86334587524141,2.36239789646642,2.76917974497864,61.4106808695101,113.02562031208,155.585437225952,3,5,6
2010,9,4,2010-06-15,0,0,0,28.0262592315674,25.5087543487549,21.8700107574463,-0.0003020048141479,0.00449800491333,0.0398355960845947,89.7125152587891,69.4625152587891,58.612513923645,2.70222792628457,4.49462128219279,3.62589111873914,98.9289635304914,136.189548432001,161.35211317417,4,6,6
2010,9,5,2010-06-15,0,0,0,18.5075016021729,15.0400074005127,12.3425052642822,0.0061230421066284,-0.0076145648956298,-0.0176519632339478,89.5750152587891,86.5000150680542,78.7375135421753,3.78889734443325,5.85231049334004,4.56228682576033,37.4721976958183,70.4510836762946,121.413426313083,2,3,5
2010,9,6,2010-06-15,0,0,0,18.5912525177002,15.0562595367432,11.8425037384033,3.5548210144043e-05,0.0211228609085083,0.0353104591369629,87.7500152587891,85.6625152587891,76.1625144958496,2.13669605872867,3.17293262893975,2.45384971186402,72.6191663606852,82.8302143084923,183.843177780495,3,4,7
2010,10,1,2010-06-15,0,0,0,19.7500019073486,17.2237598419189,11.8762577056885,-0.0119894981384277,-0.0041020393371582,0.0308104515075684,58.587509727478,50.8750061035156,52.5750068664551,2.12991938911694,3.58036117597228,4.17195515387265,195.25294894866,199.864874985933,236.200773421897,8,8,9
2010,10,2,2010-06-15,0,0,0,20.7875064849854,18.1450046539307,13.3562534332275,0.0010852813720703,-0.0025644540786743,0.0049729108810424,61.1500122070313,57.4500135421753,46.5375082015991,1.64525488281343,2.53165955172925,2.56362388378632,155.656963299048,187.732041282198,241.27050163551,6,7,9
2010,10,3,2010-06-15,0,0,0,18.0212589263916,14.5062549591064,11.3262592315674,-0.0051896333694458,-0.00641450881958,-0.0007895708084106,81.2500144958496,78.4375144958496,70.2875114440918,2.63932477094952,3.60644519343992,2.47904298529864,196.323235284132,88.5044245206882,111.233952817679,8,4,5
2010,10,4,2010-06-15,0,0,0,18.3950016021729,16.115002822876,13.1700061798096,-0.0152144908905029,-0.0186394691467285,0.0111228466033936,73.0750148773193,60.262513923645,29.6375036239624,3.15805957079258,5.0821983679868,4.52096508193135,88.475538195216,108.924746859015,113.55425987697,4,5,5
2010,10,5,2010-06-15,0,0,0,15.9800052642822,12.6625079393387,10.3250018119812,-0.01040198802948,-0.0061520814895629,0.0109354496002197,73.9125152587891,71.775013923645,60.5000099182129,3.56000376492117,6.87196978851967,6.58465288596804,47.8939525084509,74.114511192104,89.5950794610828,3,3,4
2010,10,6,2010-06-15,0,0,0,11.1791743636131,7.81459085146586,3.54792557532589,-0.0157727797826131,0.0006645719210306,0.0452688733736674,48.052090326945,48.7083427111308,45.468757947286,2.6583966555457,4.10507428107635,4.73742229228598,74.0074437176466,73.3809622984294,48.3444159281265,3,3,3
2010,11,1,2010-06-15,0,0,0,14.6175098419189,11.9500019073486,6.86000518798828,-0.0170520782470703,-0.0167396068572998,0.0026979446411132,51.5875082015991,49.0000080108643,48.8375066757202,1.80364757478131,2.11713141625886,1.9612783684412,142.974361282072,135.832544900784,157.571925040866,6,6,6
2010,11,2,2010-06-15,0,0,0,15.5937534332275,14.7325092315674,10.5212512731552,0.0220729827880859,0.028335428237915,0.0500854730606079,48.0500076293945,34.8625015258789,25.975,2.37948876981113,4.04933398463101,5.38209468667238,211.309065505165,221.237532184361,302.596030977913,8,8,11
2010,11,3,2010-06-15,0,0,0,12.1312517881393,10.3300096988678,7.26875470876694,0.0036730051040649,-0.002677035331726,0.0170228958129883,57.2250108718872,51.0000076293945,47.2375066757202,3.82716605378604,5.59700340875691,4.37533249796222,120.115445045539,140.171897789108,155.057441533131,5,6,6
2010,11,4,2010-06-15,0,0,0,11.8212574005127,9.76625537872314,7.79750375747681,0.0345980405807495,0.0531478404998779,0.0694479465484619,64.4750131607056,56.4375110626221,23.4375007629395,2.20211442794986,3.40808821322695,3.8429834420721,220.383357556655,241.772720091362,268.72514860358,8,9,10
2010,11,5,2010-06-15,0,0,0,10.0462558031082,8.31750659942627,5.57000418305397,0.0025228977203369,0.0050104618072509,0.0243979692459106,47.1625068664551,34.7000030517578,27.4000015258789,2.66728340367802,4.17056372764141,3.15215242177285,150.641623682879,92.1481978693205,137.830326475668,6,4,6
2010,11,6,2010-06-15,0,0,0,12.5762470245361,10.9375064849854,7.47125558853149,0.02664794921875,0.0362105131149292,0.0404854297637939,53.7000095367432,43.7125051498413,29.4500032424927,2.26493329479944,2.93863989223488,2.56918303739008,201.693460503461,228.746845769105,266.707992584699,8,9,10
2010,12,1,2010-06-15,0,0,0,12.7850086212158,12.297505569458,8.9137514591217,0.0119353771209717,0.0105355501174927,0.0296105623245239,51.2500087738037,35.9750032424927,29.2500028610229,3.29044019778294,5.72913528644084,5.85514475925105,187.53078038304,203.409156863779,281.053766730267,7,8,10
2010,12,2,2010-06-15,0,0,0,9.08375723361969,7.99875203222036,4.58874968774617,0.0394854545593262,0.0374603986740112,0.0586854219436646,41.7500049591064,28.5500011444092,19.9250001907349,3.62822079006731,6.61799729498378,8.55544617712787,208.389862525653,236.002544970648,247.295732449872,8,9,9
2010,12,3,2010-06-15,0,0,0,4.07500466555357,1.25500178039074,-0.24999542683363,0.0071354389190673,0.0144104957580566,0.0275604963302612,71.6750120162964,68.3375108718872,62.0500106811523,4.21947988563921,6.83513130684548,5.83651432505309,115.027468177919,76.1575778847077,97.089368987258,5,4,4
2010,12,4,2010-06-15,0,0,0,4.19500738859178,4.09875481128693,3.20000600814819,0.0457479953765869,0.0450980424880981,0.0561480045318603,55.1625089645386,28.3875009536743,11.075,3.10153875273342,5.10570248081862,6.2444547328283,252.953357476566,279.049146830361,291.50793835209,9,10,11
2010,12,5,2010-06-15,0,0,0,4.1712601352483,2.91876075863838,1.31375576257706,0.0014355659484863,-0.0045770168304443,0.005947995185852,59.7125104904175,47.7500076293945,40.3875059127808,4.07241625329567,6.07772193385335,6.7185191964636,154.975081326738,181.932217422765,201.450694050982,6,7,8
2010,12,6,2010-06-15,0,0,0,2.88749843214949,2.02187878886859,0.173963139454524,0.0290188193321228,0.0392375787099202,0.0737791657447815,49.9583409627279,27.2708342870076,16.8437506357829,3.66956737242977,6.38860798615165,8.97247998542658,163.806989613949,240.311149581037,307.992375330437,6,9,11
2011,1,1,2011-06-15,0,0,0,-3.68374489545822,-6.9762496471405,-8.06499466896057,-0.0109395980834961,-0.0070144653320312,0.0114979267120361,66.2000123977661,65.2625120162964,61.4625120162964,2.73268463781574,4.14002424251472,2.90450204433929,108.948497875944,42.6268526880038,154.746614014172,5,2,6
2011,1,2,2011-06-15,0,0,0,-1.68999790064991,-4.67374428510666,-7.05499868392944,0.003122878074646,0.0225855588912964,0.0481480121612549,40.4375047683716,35.5750030517578,21.4500009536743,2.90243506034459,4.4660156727098,4.7772769156779,178.340498570965,119.17398804304,115.544499392607,7,5,5
2011,1,3,2011-06-15,0,0,0,1.51250146627426,-1.13499453747645,-4.24124297171829,0.0040103912353515,0.0129979848861694,0.0356354951858521,39.5750034332275,30.7125009536743,20.0375003814697,3.41932103172756,4.85196217387873,5.05491693709819,118.347708004699,128.389920978116,134.054249748744,5,5,5
2011,1,4,2011-06-15,0,0,0,-3.401245200634,-6.28249826431274,-8.39124279022217,-0.0115644931793213,0.0068855047225952,0.0202730417251587,64.9125110626221,61.9875101089478,53.7625089645386,2.31596153233603,2.91184362901431,1.27088295189371,85.9972468406529,84.1598365417054,111.991170318806,4,4,5
2011,1,5,2011-06-15,0,0,0,-0.168743893131614,-2.44124607555568,-4.08499307632446,-0.0171519756317139,-0.0138895988464355,0.0028854131698608,62.4000116348267,49.237508392334,36.7875057220459,1.98650382009414,2.73499028343959,2.78560609110743,121.478645089174,76.6501205151782,68.9040373837693,5,4,3
2011,1,6,2011-06-15,0,0,0,-0.0062482232848803,-3.47186769545078,-7.04062112172445,-0.0221479336420695,-0.0124290784200033,0.0145812431971232,53.9791752497355,49.1562577883402,38.0625058809916,2.64768540448197,4.01891142775394,4.23896259631732,122.041210915538,78.4173948524681,85.6013254967043,5,4,4
2011,2,1,2011-06-15,0,0,0,7.39500744342804,5.40000767707825,2.03125603795052,0.002147889137268,0.0080980062484741,0.0296979665756226,47.5250064849854,39.0000032424927,28.0625024795532,2.26295124674273,3.00820772177468,4.04425091989771,187.437720911721,242.688208033393,269.235336613618,7,9,10
2011,2,2,2011-06-15,0,0,0,8.94375329948962,6.29125990867615,4.12376099824905,-0.0247020721435547,-0.0479645729064941,-0.0543020486831665,73.6750143051147,73.487513923645,72.2250137329102,3.18707832159818,5.02343095320439,5.14143129278416,73.476368058837,106.246314727423,150.442781661742,3,5,6
2011,2,3,2011-06-15,0,0,0,-0.128742975816135,-2.99249732494354,-5.3324982047081,0.0003104448318481,0.0174979448318481,0.063748049736023,75.6500144958496,67.775012588501,43.7125072479248,2.49700316099614,4.25312462939554,4.99869678900304,131.397343143306,147.335633337148,158.310449824355,5,6,6
2011,2,4,2011-06-15,0,0,0,5.15501091480255,1.55625760778785,-1.59999850094318,0.0037729978561401,0.0269604206085205,0.0564355134963989,59.9750123977661,59.425012588501,50.9375099182129,1.6462178258656,2.30015661324664,3.20455485254099,133.095988954877,112.400492052531,161.469198864866,5,5,6
2011,2,5,2011-06-15,0,0,0,11.5775058507919,9.11750354766846,5.99125829935074,-0.0154646158218384,-0.0371520757675171,-0.0332645893096924,66.0500127792358,60.9750099182129,58.6375095367432,3.40275252034038,4.775202275566,5.3576484033099,147.184757333455,166.668204920888,198.922866219864,6,7,8
2011,2,6,2011-06-15,0,0,0,5.35625620683034,2.73125867048899,3.50000407112141,0.0158937374750773,-0.0176271994908651,-0.0411479075749715,94.2291819254557,93.7916819254557,93.6041819254557,3.81971481664513,4.3265690944971,4.7243453136557,96.0990289442213,59.6396472073066,109.502973604847,4,3,5
2011,3,1,2011-06-15,0,0,0,4.69750516153872,1.51750940568745,-1.34624330662191,-0.0043895959854126,0.0144604206085205,0.0344980239868164,74.7250144958496,68.2875133514404,54.7875093460083,1.58115288870208,2.99207623207256,3.93912225110014,147.529577268348,97.6754217587651,99.0747899242731,6,4,4
2011,3,2,2011-06-15,0,0,0,10.4437534332275,7.63125619888306,2.98375542759895,0.0130979537963867,0.0214854717254639,0.0473854541778564,56.4125102996826,46.3500066757202,38.2500040054321,2.65992415284791,3.40992556485027,3.65559635495998,209.38022308324,147.364845804723,190.223062676901,8,6,7
2011,3,3,2011-06-15,0,0,0,11.581254863739,8.44500751495361,4.51750343292952,0.011910605430603,0.0419605016708374,0.0701104402542114,63.6875118255615,55.6500093460083,47.2375062942505,4.18021150647258,6.87961631199447,7.1465193994719,187.858329939401,202.444763857238,214.798309360881,7,8,8
2011,3,4,2011-06-15,0,0,0,10.9525088787079,7.7462541103363,4.29250637032092,-0.0147645235061646,-0.0232770204544067,-0.0271894454956055,68.2000108718872,63.8875089645386,59.9625087738037,3.56503009614044,5.04296333099846,4.90371244679073,143.772339261274,168.382760068159,206.878658550664,6,7,8
2011,3,5,2011-06-15,0,0,0,7.89375014305115,3.7987563431263,-1.01749421618879,-0.0068021059036254,0.0206979751586914,0.04501051902771,59.9625095367432,56.4375093460083,55.9125091552734,2.77776348458159,4.54147401632673,4.81867676286384,245.815430860321,70.9980312138592,91.8771120047521,9,3,4
2011,3,6,2011-06-15,0,0,0,14.2500044504801,11.8489640156428,6.13126020630201,-0.0131686727205912,-0.0096894701321919,0.0254146456718445,41.0208388964335,31.385417620341,31.3020858764648,2.14019157236737,2.58847873133411,2.58604023680836,185.060136819053,199.730108997381,140.10664372917,7,8,6
2011,4,1,2011-06-15,0,0,0,10.8387560367584,7.32125406861305,4.21625676006079,-0.0218894720077515,-0.0266270637512207,-0.0158270359039307,66.8375123977661,65.6875123977661,64.9500116348267,3.97611511262257,6.00139797175075,5.15980204396998,65.4091847392497,87.3914008778604,112.83137348254,3,4,5
2011,4,2,2011-06-15,0,0,0,15.1637592315674,11.7825015544891,8.31750500202179,0.0353479146957397,0.0598479509353638,0.0747730255126953,70.8750127792358,64.5125110626221,56.1000095367432,1.93715300181263,2.86473766035295,3.62796739475157,228.543516517015,136.516452664691,259.964576613135,9,6,10
2011,4,3,2011-06-15,0,0,0,18.79250831604,15.6537570953369,12.7825031042099,0.0230480432510376,0.0368979454040527,0.0459604740142822,74.5625131607056,62.3750112533569,57.2500102996826,1.99839976693874,4.37251674818409,4.82223736963818,131.900046503893,157.970176788085,173.920845355164,5,6,7
2011,4,4,2011-06-15,0,0,0,17.7450092315674,15.3862552642822,11.8300052404404,-0.0010268926620483,0.0140730381011963,0.0502479076385498,59.7000104904175,43.425005531311,32.7125028610229,2.94642976526325,5.80319950545147,5.75571557672056,145.6493277809,164.453927778166,169.12692678675,6,6,7
2011,4,5,2011-06-15,0,0,0,20.8875080108643,18.2937580108643,14.3987567901611,-0.0018645048141479,0.0046229362487793,0.024697995185852,67.3500127792358,49.9250066757202,40.2625038146973,2.28034134518595,4.77837872029611,7.57901360997287,213.39606473918,211.531033930969,295.676768508469,8,8,11
2011,4,6,2011-06-15,0,0,0,24.5650074005127,21.7012531280518,17.3912570953369,0.0119854688644409,0.0071230173110961,0.0129478454589844,57.1375108718872,43.7375064849854,39.6625043869019,3.18355303213897,6.301541681018,8.18169493162515,202.248397772739,215.855284316654,225.656807592815,8,8,9
2011,5,1,2011-06-15,0,0,0,18.6450092315674,14.9500049591064,10.8625063896179,-0.0035770177841186,0.0103479623794556,0.0337604999542236,68.0625131607056,60.5625120162964,55.7500089645386,3.16282519237657,5.90178599211026,5.70964701698836,110.00116081988,120.942425199818,136.288468466525,5,5,6
2011,5,2,2011-06-15,0,0,0,25.9887607574463,22.208752822876,18.2900089263916,-0.0287145614624023,-0.0523269891738892,-0.0818393707275391,88.6500152587891,80.2375150680542,73.7125146865845,2.89887322019784,5.4702465409515,6.98313939601505,189.044197048634,221.848165088068,226.374942784626,7,8,9
2011,5,3,2011-06-15,0,0,0,21.0500049591064,17.8550098419189,13.3925052642822,0.0104354858398437,0.0400855302810669,0.0658729314804077,63.5375112533569,48.1375061035156,42.762505531311,2.28843266466151,4.2429804502107,4.79438739344884,303.461166928258,102.595726337677,183.430726074213,11,4,7
2011,5,4,2011-06-15,0,0,0,26.7650074005127,23.9750034332275,20.2987552642822,-0.0128144502639771,-0.0290895462036133,-0.0450270652770996,64.9750131607056,50.1625082015991,37.5000032424927,3.27108849267191,5.52211744059453,5.7252954644593,158.613909164114,188.825487409597,162.282912760164,6,7,6
2011,5,5,2011-06-15,0,0,0,16.8075077056885,12.2625064849854,8.55500349998474,-0.0302270650863647,-0.0247520208358765,-0.0244144439697266,79.3250146865845,82.3375152587891,85.5500152587891,2.6110755860465,5.12121482973961,5.05272048460622,39.8748740102709,58.2244346977767,65.4717975424362,2,3,3
2011,5,6,2011-06-15,0,0,0,24.3208395640055,21.5166746775309,16.6385504404704,0.0055604775746663,0.0209250450134277,0.042633314927419,61.9791790644328,48.791676680247,43.5520912806193,1.69510203959683,3.24746412531902,3.38346914662194,162.904713314636,171.582750241709,160.601480842179,6,7,6
2011,6,1,2011-06-15,0,0,0,25.0437564849854,21.2587589263916,17.1100101470947,0.0057604312896728,0.0045853614807128,0.002635383605957,73.3375131607056,65.2375101089478,60.2375093460083,1.29152510299637,1.61802379931238,2.43948035458975,152.868669594572,179.841040683358,172.934150044997,6,7,7
2011,6,2,2011-06-15,0,0,0,28.0300067901611,24.2762531280518,20.8462558746338,0.003472900390625,-0.00186448097229,-0.0105896234512329,87.0000152587891,68.6375129699707,56.2500091552734,1.76201915608312,3.10355209829107,3.16130922261315,211.587929157538,236.527095451261,262.390211003472,8,9,10
2011,6,3,2011-06-15,1,0,1,26.4525043487549,22.3500095367432,18.49250831604,-0.0063019752502441,-0.0247769832611084,-0.0472771167755127,91.1375152587891,79.4625152587891,70.4750133514404,1.40923648417129,2.17160453862798,2.44306149858581,70.6787452358697,106.495336630891,221.783812020133,3,5,8
2011,6,4,2011-06-15,0,0,0,26.0275043487549,21.9225070953369,18.2375095367432,-0.0059270620346069,-0.0142646312713623,-0.0225770235061645,94.3000152587891,89.0625152587891,78.8875152587891,2.50536260681602,3.37344940512877,3.00535712180225,83.3037966905783,123.462669989741,153.327510312597,4,5,6
2011,6,5,2011-06-15,11,0,11,27.0812580108643,23.4112567901611,20.0237567901611,0.0016605138778686,0.0094479084014892,0.0072480678558349,93.5500152587891,80.3375152587891,72.5375152587891,2.20387016688896,5.19192762595028,5.59591174313717,116.55701785455,147.572825099053,162.671176872185,5,6,6
2011,6,6,2011-06-15,0,0,0,27.177502822876,23.846252822876,19.7925098419189,0.0220605373382568,0.0419230222702026,0.0400479555130005,88.9750152587891,73.1625152587891,63.9000148773193,1.71651566500279,3.65654647217865,4.48074906313872,171.562848914184,222.925740071816,249.321440947776,7,8,9
2011,7,1,2011-06-15,2,0,2,29.6450031280518,25.8262546539307,22.1462482452393,0.0106229066848755,0.0179229974746704,0.0111729860305786,87.9875152587891,78.7250152587891,72.3625152587891,3.10302278562667,7.83255953567238,10.0965748752331,185.712745021874,217.463070859105,237.248684411877,7,8,9
2011,7,2,2011-06-15,25,0,25,27.9587558746338,25.2012561798096,21.3537586212158,0.0205478668212891,0.0225354909896851,0.0140103101730347,81.7375152587891,58.2250112533569,47.6000082015991,2.04643003871413,3.51953567889232,4.36225803243472,243.671135440109,201.152628362164,210.689364239636,9,8,8
2011,7,3,2011-06-15,19,0,19,26.9137546539307,23.1400012969971,19.2612613677979,-0.0193645715713501,-0.0270271062850952,-0.0206644773483276,91.6625152587891,78.8125152587891,65.9875150680542,2.96953129946946,3.77623621509657,3.52515344744126,217.920284367278,40.4328367627882,43.8340666912685,8,2,2
2011,7,4,2011-06-15,35,6,41,26.2362598419189,22.4650058746338,19.121252822876,0.0009229898452758,-0.002101993560791,0.0111104011535645,93.7375152587891,79.7125152587891,66.4375144958496,2.49692534108213,3.5747275594054,3.48424654559449,230.08283176986,53.5462661896215,81.0110622635997,9,3,4
2011,7,5,2011-06-15,30,7,37,29.4325016021729,26.9087589263916,22.82375831604,0.0086854696273803,0.0111604452133179,0.0026354789733886,88.8500152587891,62.9875143051147,57.7500141143799,2.35627133481094,5.2377375961461,5.76881691078704,164.344133356797,200.16798565544,216.562189947937,6,8,8
2011,7,6,2011-06-15,25,13,38,29.5947945912679,26.9645888010661,23.0333449045817,0.0122166673342387,0.0029875437418619,-0.0139499107996623,89.9895985921224,67.0937650998433,61.57293176651,1.58104179096428,3.74894329482082,4.23633824018139,173.511394391369,195.736465061575,212.757520169887,7,8,8
