year,month,hou,首迁期,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2001,6,3,2001-04-06,14,7,21,27.8375049591064,23.9287586212158,19.6900104522705,-0.001827049255371,-0.0152770042419434,-0.0211520195007324,87.9000152587891,72.2625152587891,66.5750143051147,2.63379940071937,4.28973815854817,5.15417693847932,219.327757567915,235.616137455046,231.882370869873,8,9,9
2001,6,4,2001-04-06,12,8,20,28.7700046539307,25.1825061798096,20.9775074005127,-0.0233145952224731,-0.042289662361145,-0.0314895868301392,88.4875152587891,69.7375152587891,66.4250152587891,3.30627056258892,5.58976706761834,6.32515379073631,174.996008136131,195.15238274541,219.194984657206,7,8,8
2001,6,5,2001-04-06,9,11,20,27.9975086212158,24.1812534332275,20.1187534332275,0.0108229160308838,-0.0198769807815552,-0.0349020481109619,91.2125152587891,75.7875152587891,73.6000152587891,1.3840750674037,2.52008579175088,2.494034750327,44.0554857069233,90.4727853366159,102.376514463663,2,4,4
2001,6,6,2001-04-06,9,18,27,27.3675006866455,23.1125019073486,19.1112537384033,-0.0077270030975341,-0.042952036857605,-0.0679895401000977,90.8125152587891,82.7250152587891,80.8625152587891,2.05906856477492,3.68676359595209,3.8838784262293,124.814311220564,151.331551390135,167.893110823614,5,6,7
2001,7,1,2001-04-06,20,39,59,28.2275043487549,24.3900058746338,20.2950031280518,0.0064979076385498,-0.0423770189285278,-0.111814475059509,89.8250152587891,81.5125152587891,80.3000152587891,3.21376120882985,4.86433739801365,5.0630624228158,247.788860548037,180.792661764316,182.741073662919,9,7,7
2001,7,2,2001-04-06,5,17,22,27.9487506866455,24.3525058746338,20.4300037384033,-0.003527021408081,-0.0370520114898682,-0.0611145496368408,90.4125152587891,78.0500152587891,77.2000152587891,3.98924666654978,6.4992233166818,6.93688537957224,191.478624649828,210.536736132717,222.154305059363,7,8,8
2001,7,3,2001-04-06,2,7,9,28.3075061798096,25.0725086212158,20.94250831604,-0.01553955078125,-0.0109645128250122,0.0051729440689086,90.1250152587891,68.3125152587891,65.1250152587891,3.11257968959357,5.89452950772878,7.12149992494524,198.81314889388,222.600200092779,234.090342641868,8,8,9
2001,7,4,2001-04-06,8,20,28,27.9137561798096,23.7562580108643,19.8650043487549,0.0078604936599731,-0.0135395765304565,-0.0304769992828369,89.2250152587891,78.4625152587891,75.5125152587891,3.19398965366217,5.74115029841845,6.50217491146629,204.230248814336,219.774560505228,234.066779939267,8,8,9
2001,7,5,2001-04-06,21,43,64,27.4737598419189,23.2787586212158,19.0625095367432,-0.0042270898818969,-0.0338395357131958,-0.047527027130127,89.8875152587891,81.4125152587891,79.2875152587891,1.72360025994288,3.18362302543911,3.92458831662841,162.102104193607,123.691405228145,147.688377890064,6,5,6
2001,7,6,2001-04-06,17,40,57,28.181250890096,24.472926457723,20.1666736602783,-0.0206895073254903,-0.0320541262626648,-0.032554030418396,88.9166819254557,75.1979319254557,73.9791819254557,2.65296663358216,5.38443048577243,7.18923702472649,187.554188054494,204.652376191202,216.927341531116,7,8,8
2001,8,1,2001-04-06,2,11,13,27.1875019073486,23.1512531280518,19.0312580108643,-0.0222019910812378,-0.0508518934249878,-0.0676645517349243,90.9125152587891,77.3625152587891,73.8625152587891,2.01711620485506,4.11303590254805,5.20712931153926,104.065627447576,133.973195091524,147.613873773545,4,5,6
2001,8,2,2001-04-06,4,9,13,28.1587574005127,24.2987552642822,20.2650043487549,-0.0174769878387451,-0.0348145723342895,-0.0382769823074341,87.9750152587891,73.5000152587891,69.7125152587891,2.53457997824805,4.4290107987953,4.88135312222647,127.014357037707,142.262708409265,135.01079865389,5,6,6
2001,8,3,2001-04-06,7,14,21,26.9900043487549,23.0612537384033,18.7700046539307,-0.0183645009994507,-0.0416769504547119,-0.0606395483016968,91.0875152587891,78.6750152587891,80.5000152587891,1.41462670919014,2.81986811895481,3.38275044215076,110.934439449653,145.419854896896,166.737804321624,5,6,7
2001,8,4,2001-04-06,0,1,1,27.9087543487549,24.0862537384033,19.6487552642822,-0.0066270112991333,-0.0228645324707031,-0.0356395483016968,87.3375152587891,69.2125152587891,71.5500152587891,0.830002781265884,2.10352009706535,2.87612942944019,90.5224886470263,109.799509910112,100.702967927504,4,5,4
2001,8,5,2001-04-06,0,0,0,29.2150089263916,25.5625080108643,21.2225025177002,0.0152229070663452,0.0094354152679443,-0.0037894248962402,86.5500152587891,69.1250152587891,67.4000152587891,1.69730261633551,2.29511125543686,2.55376797832134,262.274502414588,156.570682591381,231.984582512471,10,6,9
2001,8,6,2001-04-06,2,5,7,27.6114648183187,23.3802115122477,19.2187582651774,0.0512791673342387,-0.0040332674980163,-0.0651686986287435,91.2708485921224,88.0729319254557,86.8020985921224,4.40793571771019,6.36092009546957,6.0709910482052,163.715214926389,70.9761070070613,86.5739394129423,6,3,4
2001,9,1,2001-04-06,1,1,2,26.5225070953369,21.9512546539307,18.0649997711182,0.0386978626251221,-0.0371145486831665,-0.0929519891738892,94.7375152587891,95.8750152587891,94.0875152587891,2.59207160093364,3.10255889452828,2.76235147040001,254.594045807183,143.476823810065,156.207395253952,9,6,6
2001,9,2,2001-04-06,2,0,2,27.0525074005127,22.960005569458,18.6137561798096,0.0154729127883911,-0.0232770681381226,-0.0632270097732544,88.5750152587891,78.6000152587891,79.1000152587891,3.36381110235543,5.63865325559812,6.51012503046476,115.389925404081,135.847423889483,146.002667783861,5,6,6
2001,9,3,2001-04-06,7,4,11,26.6537525177002,22.9812595367432,18.4950061798096,-0.0057770013809204,-0.0238645792007446,-0.0366020202636719,88.5000152587891,72.9375152587891,73.4375152587891,1.61535486939507,2.79362596375153,3.68292791029825,219.968876534564,53.4205816142932,72.4887931217683,8,3,3
2001,9,4,2001-04-06,6,3,9,27.5887577056885,24.6575077056885,19.8250095367432,-0.0060145378112793,-0.011476993560791,-0.0263270378112793,87.6250152587891,61.7625152587891,62.0375152587891,1.36070269481377,1.84747421697136,1.75694305575539,292.937056518797,200.191203952831,90.4360138367705,11,8,4
2001,9,5,2001-04-06,6,8,14,25.9287570953369,21.8500080108643,17.4487552642822,0.001285433769226,-0.0200520992279053,-0.0465895414352417,89.8500152587891,79.1375152587891,74.5750152587891,2.8040992187151,5.3361496842177,5.95678841242385,159.571119063374,49.7322428343502,59.4591561124962,6,3,3
2001,9,6,2001-04-06,21,10,31,26.1312549591064,22.4862537384033,17.3637607574463,0.0231605052947998,0.0100354433059692,-0.0093770503997802,82.9125152587891,69.3500152587891,72.7375152587891,2.78328814930384,4.74894488397368,4.96776209662558,146.70005912835,35.6285386366954,43.4837337712863,6,2,2
2001,10,1,2001-04-06,5,2,7,25.0550098419189,20.9887577056885,17.0900089263916,-0.0286020517349243,-0.0578894853591919,-0.0690396547317505,90.6250152587891,80.8875152587891,79.4000152587891,3.32896722703844,5.80335394074081,4.79027037149321,72.7339923012759,94.0070012902006,108.809593056924,3,4,5
2001,10,2,2001-04-06,0,1,1,25.0225040435791,21.0675022125244,17.44875831604,-0.0216645479202271,-0.0362769842147827,-0.0426394939422607,90.1750152587891,80.2750152587891,80.2750152587891,3.50232701435688,5.10715672515651,3.19899715925702,76.2193652472754,99.5402880316836,120.064801470476,4,4,5
2001,10,3,2001-04-06,0,3,3,25.7587574005127,21.1162509918213,16.4987522125244,-0.0413771390914917,-0.0315020561218262,-0.0098270654678344,83.7000152587891,82.3250152587891,78.1000152587891,3.17395655233107,4.7529362864645,4.06204908620426,95.3703163979325,104.965666761014,102.131075584127,4,4,4
2001,10,4,2001-04-06,16,33,49,24.0475086212158,19.5512577056885,15.4100040435791,-0.0135894536972046,-0.0149770259857178,-0.0065520763397216,81.4500152587891,79.7750152587891,75.7750152587891,3.59841733498018,5.81728109778685,5.21927329970531,44.8836858625585,64.5899120249707,76.1289921897632,2,3,4
2001,10,5,2001-04-06,14,13,27,25.1012592315674,20.6612552642822,16.3037570953369,-0.0213395595550537,-0.0469145536422729,-0.063377046585083,82.6250152587891,80.2500152587891,72.8375152587891,4.96330882799129,8.08986463945926,8.72898680363683,72.2253175280937,88.0251506064626,100.804962609412,3,4,4
2001,10,6,2001-04-06,68,102,170,23.4500077565511,18.9666690826416,15.5031286875407,-0.0057520469029744,-0.0241269667943319,-0.0294395287831624,87.1041819254557,84.7291819254557,80.4166819254557,4.56410012973481,6.47992450599557,5.24707905911311,62.5825616139365,86.4598491207337,111.533781374536,3,4,5
2001,11,1,2001-04-06,143,225,368,24.6562534332275,20.7287540435791,16.8637500762939,-0.019489574432373,-0.039227032661438,-0.0440020322799683,89.7875152587891,79.4125152587891,75.0875152587891,4.4169861752258,6.56809325093363,5.59184166449459,111.224287070404,131.089774107327,147.592637360436,5,5,6
2001,11,2,2001-04-06,0,0,0,19.6937519073486,15.3425022125244,12.3275104522705,0.0121230125427246,0.0220105171203613,0.0303729295730591,76.5750152587891,71.5500152587891,75.8625152587891,6.1273766338913,7.9045365378393,5.19619808893375,25.8182880214273,45.8769364098213,56.4393570525941,2,3,3
2001,11,3,2001-04-06,0,0,0,17.8200046539307,13.5412570953369,11.0562548875809,0.017285418510437,0.032060432434082,0.0188354253768921,71.0000144958496,64.7250129699707,65.5125123977661,7.54183341504995,10.8401024377921,10.4348909014166,22.8209338346971,42.9212581440037,61.4330749335009,2,2,3
2001,11,4,2001-04-06,0,0,0,17.9462558746338,13.9137561798096,10.2400089263916,-0.0029145240783691,0.0036603689193725,0.0058979749679565,60.5125129699707,47.2500085830688,27.1625020980835,5.26192458562673,7.16410717330193,7.44047200789983,37.37554965479,55.5795198997609,70.3775736834418,2,3,3
2001,11,5,2001-04-06,0,0,0,18.9537540435791,15.0487506866455,11.0862613677979,0.0154980182647705,0.0253729581832886,0.0428354978561401,60.7125123977661,50.6125101089478,35.7875043869019,3.48690227569528,4.62989482756129,4.42515649790399,42.694959602836,58.1479323374004,113.620583036054,2,3,5
2001,11,6,2001-04-06,0,0,0,21.10500831604,17.2462604522705,12.2612567901611,-0.0394019365310669,-0.04463951587677,-0.0267770528793335,74.5125146865845,67.2875152587891,69.7875146865845,3.78983959138077,5.92936868164515,6.55792631272475,122.519408579174,145.734042918124,175.572921302782,5,6,7
2001,12,1,2001-04-06,0,0,0,22.328755569458,18.3937580108643,13.69250831604,-0.0435520887374878,-0.0456269979476929,-0.0340520858764648,81.3000152587891,74.7250152587891,79.2250152587891,3.55604686249514,5.19894173926755,3.69212192869295,124.073091788721,142.701575520668,182.817792717088,5,6,7
2001,12,2,2001-04-06,0,0,0,17.9837589263916,14.5325046539307,13.0937534332275,-0.0206645727157593,-0.0601145267486572,-0.0821894884109497,86.8125152587891,92.6500152587891,91.9000152587891,6.39351892336317,9.48478134496144,8.9640108698328,44.1881886711428,75.074372116399,113.032887906043,2,4,5
2001,12,3,2001-04-06,0,0,0,14.9362537384033,11.9200091362,11.8700061321259,0.007110595703125,-0.035301947593689,-0.0525270700454712,92.2625152587891,95.2625152587891,94.5625152587891,6.08511037214667,8.05411518388113,6.67618990078263,44.073010042608,81.9177513878456,132.62099329807,2,4,5
2001,12,4,2001-04-06,0,0,0,16.9762607574463,13.9062564611435,12.8462558507919,-0.0028519868850708,-0.0374894618988037,-0.0452645301818848,95.3125152587891,96.6375152587891,91.8625152587891,5.94980203095731,6.76018243554049,3.89782327721658,50.8864215395655,86.5262410660932,148.865629164149,3,4,6
2001,12,5,2001-04-06,0,0,0,13.18625831604,8.78750176429748,7.66125655174255,0.0012353658676147,0.0189980268478394,0.0245604991912842,56.8125114440918,47.8375080108643,28.0750036239624,5.82430073265975,7.27786592284065,6.74216431480121,46.5518688769824,61.665670703075,70.8172998696847,3,3,3
2001,12,6,2001-04-06,0,0,0,15.1833375295003,11.0843804677327,8.01042093833288,-0.0080437064170837,-0.0010124444961547,0.0134041508038839,63.9479300181071,63.4583458900452,70.5208481152852,4.45600430160376,4.87115007239285,3.35573345524348,68.8999355246642,95.6063606820866,177.382556055203,3,4,7
2002,1,1,2002-04-06,0,0,0,17.3562564849854,12.9562534332275,9.05000176429749,0.0048355817794799,0.0193479299545288,0.0279104948043823,52.7750101089478,50.5250082015991,42.7250061035156,3.58131078989279,4.37971044448909,4.39811259668268,61.0055229542348,71.9847385470465,70.0021074447779,3,3,3
2002,1,2,2002-04-06,0,0,0,18.2637516021729,14.133752822876,9.93875312805176,-0.0088771343231201,-0.0008269786834716,0.007748007774353,64.1625127792358,64.2000141143799,57.1625116348267,3.52819322612435,4.31497729305236,3.98453118067636,77.9315922691773,102.874087810932,136.464927282815,4,4,6
2002,1,3,2002-04-06,0,0,0,20.3937580108643,16.2550067901611,12.9087543487549,-0.0650769710540771,-0.0320895910263062,0.0027729988098144,80.4375152587891,79.4875152587891,70.3125143051147,3.15609804334179,4.71946805470721,4.52319434556359,138.11145944507,161.559385368187,195.848887844333,6,6,8
2002,1,4,2002-04-06,0,0,0,19.4262577056885,16.6825046300888,13.7337558269501,-0.0460020542144775,-0.0625396013259888,-0.0627894163131714,81.3500152587891,74.0500152587891,66.3000133514404,4.38161104328911,4.66877209990741,5.09047625912159,104.741325787141,140.518885928441,259.000966136898,4,6,10
2002,1,5,2002-04-06,0,0,0,14.6037509918213,10.6025057792664,8.74000720977783,-0.046802020072937,-0.0795644998550415,-0.0816770315170288,71.4250133514404,72.4625131607056,78.7500148773193,4.89828640279864,5.65732411955482,5.02384498767835,66.4118834361157,91.7701247312065,189.977404576094,3,4,7
2002,1,6,2002-04-06,0,0,0,12.7750085194906,8.85833656787872,8.18542263905207,-0.0246790846188863,-0.0282936692237854,-0.0258042216300964,77.9583479563395,81.4270985921224,87.9479319254557,5.21234393000439,5.07208045278612,2.95839407343219,47.3133224493172,73.7186711299358,210.017688242871,3,3,8
2002,2,1,2002-04-06,0,0,0,14.1362537384033,10.5400073051453,8.97250542640686,-0.0249521017074585,-0.0459146022796631,-0.0398395299911499,85.8750148773193,85.2750152587891,84.2625152587891,4.23938030910243,4.45342537392257,4.3058842414129,63.9875060597082,98.5050936610229,191.039489167982,3,4,7
2002,2,2,2002-04-06,0,0,0,18.996252822876,15.7550022125244,12.340004324913,-0.0434145450592041,-0.0724395513534546,-0.070964503288269,86.2250152587891,80.6750152587891,85.1000152587891,5.12595611096424,6.37305278818307,6.02957647125318,115.664068835675,146.244555034206,188.107765034215,5,6,7
2002,2,3,2002-04-06,0,0,0,17.8237628936768,13.8200061798096,11.1875034332275,-0.0232519626617432,-0.017364501953125,0.0080980777740478,80.7750150680542,81.4000152587891,79.9625152587891,5.01644367019105,6.85858089045804,4.83333632509598,108.597448750978,132.095687160936,174.279396478402,5,5,7
2002,2,4,2002-04-06,0,0,0,19.6325046539307,15.2487491607666,11.1225086212158,-0.0444020748138428,-0.0349395036697388,-0.0067769765853881,74.7250150680542,77.6625152587891,82.0875152587891,4.63856881922992,6.59490680608094,5.2377922299694,106.846651227682,121.638277695414,133.580758220842,5,5,5
2002,2,5,2002-04-06,0,0,0,20.1487598419189,16.8412570953369,13.891255569458,-0.0620770215988159,-0.0584019899368286,-0.0215019941329956,82.9000152587891,75.7125152587891,73.6500152587891,5.11177265938825,6.59802897051112,5.17903556470368,137.017018518483,150.930402776312,222.80129080593,6,6,8
2002,2,6,2002-04-06,0,0,0,22.3208433787028,19.237507502238,16.2979246775309,-0.0802520910898844,-0.0722728967666626,-0.0404604276021322,80.5208485921224,67.0833485921224,70.9375152587891,5.85014651716311,7.70997598470638,6.46712187936605,145.038313615824,169.956641037115,215.780384919905,6,7,8
2002,3,1,2002-04-06,0,0,0,21.2625049591064,16.9825107574463,14.9475040435791,-0.045339560508728,-0.0427645444869995,-0.0339144229888916,78.5500152587891,76.7500152587891,69.1500146865845,5.66548161911092,7.91730232315299,6.77862016881405,119.467343963023,131.288095438389,151.55446038491,5,5,6
2002,3,2,2002-04-06,0,0,0,17.5437549591064,12.9175052642822,9.84875514507294,-0.0380019903182983,-0.029264497756958,-0.0164019823074341,67.3500127792358,69.3125135421753,65.6125129699707,4.22773994232552,5.88723357573148,4.4804209506863,76.5080800259164,99.7836068112261,132.739437675398,4,4,5
2002,3,3,2002-04-06,0,0,0,23.0512546539307,20.3212589263916,16.9725009918213,-0.0603145360946655,-0.0695895433425903,-0.0563020467758179,83.0125152587891,69.4125150680542,70.6375148773193,4.82368907171611,6.27326563163778,7.32335468493658,149.714415226453,179.971569556598,226.588550385075,6,7,9
2002,3,4,2002-04-06,0,0,0,21.1512577056885,17.435005569458,15.2937519073486,-0.0551519870758057,-0.061102032661438,-0.0500770568847656,86.2125152587891,87.0875152587891,77.6625144958496,4.05824316273336,5.62299358677929,4.95966410721844,102.51501328031,128.952201067425,181.22734321003,4,5,7
2002,3,5,2002-04-06,0,0,0,23.1612552642822,20.247505569458,17.5200031280518,-0.060377025604248,-0.0779146194458008,-0.0620644807815552,86.9625150680542,78.3750150680542,69.9625141143799,4.32692913039589,5.57842018861434,7.65507220762648,131.596959259953,170.262907172519,228.380740404405,5,7,9
2002,3,6,2002-04-06,0,0,0,24.1958382924398,21.583340326945,18.1489696502686,-0.0438562035560608,-0.0503769715627035,-0.0423769950866699,85.7083485921224,70.9166814486186,67.1458484331767,3.20208737472814,4.69501169495264,5.65784622841781,114.863013097594,141.840956261185,240.013841022881,5,6,9
2002,4,1,2002-04-06,0,0,0,26.3987552642822,24.2287540435791,20.5225040435791,-0.0592145442962646,-0.0514145135879517,0.0019854545593261,76.5250143051148,55.462512588501,49.7125082015991,5.06385729365707,8.09959771347316,9.99615582439291,181.545221744876,207.971995339526,236.265719048417,7,8,9
2002,4,2,2002-04-06,1,0,1,25.5050067901611,23.3000049591064,19.9412601470947,-0.0373396396636963,-0.0772520065307617,-0.0822896480560303,82.0625144958496,64.462512588501,59.3250101089478,4.35297823066216,5.96813417251374,6.47766287983461,134.647229250777,163.285800467472,216.982076854561,5,6,8
2002,4,3,2002-04-06,2,0,2,22.6087543487549,18.6862567901611,15.9762531280518,-0.0511019468307495,-0.03415207862854,0.0013855695724487,75.2125144958496,70.9000150680542,63.6125137329102,4.97092168004016,6.79623893067225,6.41840636388639,107.268915636097,128.625539615681,143.10664715287,5,5,6
2002,4,4,2002-04-06,3,0,3,25.8900074005127,22.73625831604,18.9750019073486,-0.0617020606994629,-0.0787145853042603,-0.0655145883560181,80.6375148773193,69.4500141143799,65.8500141143799,4.7628841957722,6.94606302508366,7.02499802925096,139.440873461742,165.732711212335,206.904221112031,6,7,8
2002,4,5,2002-04-06,0,0,0,26.5925037384033,23.0887546539307,19.4275058746338,-0.0674770832061768,-0.0845020532608032,-0.0694894790649414,82.4375152587891,68.6500152587891,65.1500152587891,4.76287313937036,7.15678296237875,6.99512717693167,147.36720917471,169.382916869433,198.82334544499,6,7,8
2002,4,6,2002-04-06,3,0,3,25.940002822876,22.3362567901611,18.4337558746338,-0.0866769790649414,-0.106927013397217,-0.0887644052505493,90.4750152587891,73.8000152587891,70.1125152587891,5.53966527893937,8.95164519540394,8.27251879628531,144.197401475864,164.876131227724,198.580177855992,6,6,8
2002,5,1,2002-04-06,0,0,0,26.5375049591064,22.5162570953369,18.791255569458,-0.0769521236419678,-0.0732145309448242,-0.0458894729614258,84.6250152587891,71.6125152587891,65.2500152587891,4.18506149372062,6.54815651609852,5.44310672028984,137.458084455851,155.934848529517,182.350360900735,6,6,7
2002,5,2,2002-04-06,3,7,10,25.9912586212158,22.1950061798096,18.2725040435791,-0.0472770214080811,-0.0791394233703613,-0.104139494895935,91.8250152587891,74.9250152587891,75.8000152587891,3.06304119318633,4.48852936952671,4.36462916138295,126.99406320732,157.604550520814,211.469123974217,5,6,8
2002,5,3,2002-04-06,1,6,7,26.2525058746338,22.3687610626221,18.7837574005127,-0.0446894884109497,-0.0539396286010742,-0.0484644889831543,90.7875152587891,75.9500152587891,71.6875143051147,2.69397873252772,4.87863765922974,6.77911434773555,161.657991087708,183.77151670454,230.99872927443,6,7,9
2002,5,4,2002-04-06,9,5,14,27.2650012969971,23.4287540435791,19.3050022125244,-0.0425271034240723,-0.0731395483016968,-0.0838769435882568,88.0500152587891,75.0750152587891,74.5250152587891,3.56229946234763,6.88259031825248,9.59449144207635,188.898408758186,220.080270114365,239.692182959562,7,8,9
2002,5,5,2002-04-06,9,1,10,26.5025089263916,22.8750019073486,18.9225070953369,-0.0090770721435546,-0.0316645860671997,-0.057676887512207,88.9250152587891,77.3875152587891,77.1750152587891,3.23171143278803,4.63378509702996,4.114126274434,67.2608372111438,83.6476742981696,174.488647934964,3,4,7
2002,5,6,2002-04-06,1,9,10,27.0260486602783,23.2541739145915,19.0562559763591,-0.0084186991055806,-0.0052936275800069,-0.0091582536697387,87.7708485921224,74.0625152587891,72.8750152587891,2.37035839834513,4.64468662902947,5.32640107175865,148.868328966682,169.814415943128,184.69578713025,6,7,7
2002,6,1,2002-04-06,17,5,22,27.6537586212158,23.96125831604,19.8262531280518,0.015923023223877,-0.0156769990921021,-0.0435519456863403,89.6250152587891,76.6375152587891,76.4875152587891,1.39391372692606,1.68431705006445,1.87418213761358,181.760218229493,132.486394465857,147.990350800272,7,5,6
2002,6,2,2002-04-06,6,0,6,27.9950046539307,24.5575046539307,20.2462574005127,-0.0092145442962646,-0.0176895618438721,-0.0148144483566284,89.8125152587891,72.9875152587891,72.9875152587891,2.28691788976438,4.59412763013455,6.75740402897066,191.218751586042,215.156618936522,228.500898553808,7,8,9
2002,6,3,2002-04-06,10,0,10,28.2325031280518,24.8062549591064,20.1437580108643,-0.0249521255493164,-0.0503396511077881,-0.0601270914077759,87.9875152587891,72.5375152587891,73.3875152587891,4.5711447777384,8.27192133836308,10.1500594179296,184.585274433255,207.836559605203,220.144021127485,7,8,8
2002,6,4,2002-04-06,31,3,34,28.7112506866455,25.1925052642822,20.7812580108643,-0.0364520311355591,-0.0538021564483643,-0.0326145172119141,87.9875152587891,70.8750152587891,69.9875152587891,4.58058884972883,8.04925138159096,9.58830523912952,181.642728906226,203.703106741019,223.340323622628,7,8,8
2002,6,5,2002-04-06,22,5,27,28.1737598419189,24.3750064849854,20.3412586212158,-0.032176947593689,-0.0542146444320679,-0.0388395071029663,89.1125152587891,75.1500152587891,74.2250152587891,3.4336013776012,5.57601746947566,5.90303704489905,155.228052999478,174.779225116777,189.129216992575,6,7,7
2002,6,6,2002-04-06,11,11,22,28.5462558746338,24.765002822876,20.5550037384033,-0.0262019634246826,-0.0332269906997681,-0.0196144819259644,87.0000152587891,70.9750152587891,69.0750152587891,3.54278411996803,5.9919987404572,7.28458411669783,183.66857912721,201.650879582956,218.507064613742,7,8,8
2002,7,1,2002-04-06,10,0,10,28.5100086212158,24.3825077056885,20.2762531280518,0.008510398864746,-0.0303771495819092,-0.0663770437240601,89.7000152587891,78.3375152587891,76.3375152587891,1.96815345827775,3.25694688477451,3.15826617888536,231.99149221726,246.154859632819,270.709310759613,9,9,10
2002,7,2,2002-04-06,10,55,65,28.5025043487549,24.9925006866455,20.7637607574463,0.0214228868484497,0.0060229539871215,-0.0296520709991455,88.9375152587891,69.2375152587891,66.0875150680542,2.43931552203932,3.14268052783004,3.0596250114413,282.613208448316,311.446737328118,304.508600792636,10,11,11
2002,7,3,2002-04-06,14,24,38,29.318762588501,25.4687564849854,21.3050098419189,0.0046480417251586,-0.0024645566940307,-0.0179269313812256,87.0500152587891,71.8625152587891,67.0625146865845,3.2292344535778,5.26966670990141,5.18353573875959,248.947006566067,263.154612868233,273.997117157124,9,10,10
2002,7,4,2002-04-06,9,20,29,28.6850070953369,24.7600086212158,20.9275043487549,0.0007479906082153,-0.0151769161224365,-0.028314471244812,89.0500152587891,76.7750152587891,72.9875152587891,4.9444714862628,9.00037177799616,9.47069397804114,227.371173992327,241.654837700634,251.583146683348,9,9,9
2002,7,5,2002-04-06,12,11,23,28.1137546539307,23.9487628936768,19.6250095367432,-0.0143270254135132,-0.051939582824707,-0.0715769529342651,89.6500152587891,81.3500152587891,82.4000152587891,3.62759880657304,6.77039843203536,7.81943419585721,219.437141297186,231.696770462505,246.880413410349,8,9,9
2002,7,6,2002-04-06,8,11,19,27.5323022206624,23.2343819936117,19.0770905812581,0.0198833346366882,-0.029876967271169,-0.0715123216311137,91.1458485921224,86.2500152587891,85.8854319254557,2.42771579782001,4.38094883831776,4.70239705460077,169.370166228273,196.391486700377,149.726376657737,7,8,6
2002,8,1,2002-04-06,1,1,2,28.5562473297119,25.4450061798096,21.071252822876,0.0421355247497559,0.043485426902771,0.0114354848861694,89.6375152587891,67.2000152587891,70.2375152587891,3.72189767745937,5.51357982346836,5.00843113891357,251.652470332862,294.202930566056,303.21331481721,9,11,11
2002,8,2,2002-04-06,0,0,0,27.8337512969971,23.8962543487549,19.9350070953369,0.0077229499816894,-0.0244896173477173,-0.0613271474838257,91.9875152587891,80.7000152587891,79.3625152587891,2.22529826138599,3.65167885199032,3.79927256191182,190.12486687775,213.20073286938,240.445468183951,7,8,9
2002,8,3,2002-04-06,4,0,4,27.4637577056885,23.4850025177002,19.4887577056885,-0.0175270795822144,-0.0522769689559937,-0.0813770055770874,90.3875152587891,75.6125152587891,75.2375152587891,2.15306121388855,3.94872920428864,4.12965743499459,88.2248531190678,118.603830038995,139.556644987459,4,5,6
2002,8,4,2002-04-06,20,0,20,26.5325107574463,22.2750080108643,18.5300052642822,0.0285229921340942,-0.013264536857605,-0.0702395439147949,91.0625152587891,83.4125152587891,78.6375152587891,5.72302809832537,8.89194634916257,9.33294547804496,112.071536052247,63.5775624564811,87.2544590027347,5,3,4
2002,8,5,2002-04-06,6,0,6,26.8187534332275,22.9612567901611,19.1687564849854,-0.0273019790649414,-0.0244768619537354,-0.0068394899368286,90.1375152587891,73.6750152587891,71.1000152587891,2.29850076053267,3.91782100704233,4.65222587709023,130.535534707677,154.124948832731,166.375029776849,5,6,7
2002,8,6,2002-04-06,0,0,0,27.2500057220459,24.3145872751872,19.9281368255615,0.0109979311625163,0.0141855080922445,0.0037167469660441,87.7916819254557,63.5104319254557,63.5208473205566,1.92141838652305,2.4045157265981,2.6123937067859,253.264537944937,282.730047822816,197.636693512522,9,10,8
2002,9,1,2002-04-06,12,0,12,27.1012561798096,23.3975025177002,18.9725040435791,-0.0150145530700684,-0.0198520183563232,-0.0309770107269287,84.9625152587891,64.7375152587891,65.5250152587891,1.17107735983582,2.02432328146158,3.17712583522159,157.379298417032,99.5994077587274,99.8109685203872,6,4,4
2002,9,2,2002-04-06,22,0,22,26.5225116729736,22.8075061798096,18.1650074005127,0.0092604160308837,0.0021480560302734,-0.0143521308898926,85.2375152587891,68.8500152587891,66.5125152587891,2.63076149259567,4.0813945163089,4.51115527238785,276.558586061774,27.1100259180151,37.4886215278224,10,2,2
2002,9,3,2002-04-06,6,0,6,26.5725040435791,22.381262588501,18.1562549591064,0.0392230033874512,-0.0257271289825439,-0.0965020895004272,90.3125152587891,88.0125152587891,88.6625152587891,3.47265251103378,4.91597515097358,4.63247796461511,309.425322895353,188.41312183074,192.34463245759,11,7,7
2002,9,4,2002-04-06,2,0,2,24.8437580108643,20.4225040435791,16.9112537384033,0.0197104930877686,-0.0267396211624146,-0.0720144510269165,91.0250152587891,90.0875152587891,82.5375152587891,6.0375437863086,10.3893359980053,10.599103106359,100.011322856376,53.7741018946209,72.0724808153481,4,3,3
