year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2002,1,2,18.2637516021729,14.133752822876,9.93875312805176
2002,1,3,20.3937580108643,16.2550067901611,12.9087543487549
2002,1,4,19.4262577056885,16.6825046300888,13.7337558269501
2002,1,5,14.6037509918213,10.6025057792664,8.74000720977783
2002,1,6,12.7750085194906,8.85833656787872,8.18542263905207
2002,2,1,14.1362537384033,10.5400073051453,8.97250542640686
2002,2,2,18.996252822876,15.7550022125244,12.340004324913
2002,2,3,17.8237628936768,13.8200061798096,11.1875034332275
2002,2,4,19.6325046539307,15.2487491607666,11.1225086212158
2002,2,5,20.1487598419189,16.8412570953369,13.891255569458
2002,2,6,22.3208433787028,19.237507502238,16.2979246775309
2002,3,1,21.2625049591064,16.9825107574463,14.9475040435791
2002,3,2,17.5437549591064,12.9175052642822,9.84875514507294
2002,3,3,23.0512546539307,20.3212589263916,16.9725009918213
2002,3,4,21.1512577056885,17.435005569458,15.2937519073486
2002,3,5,23.1612552642822,20.247505569458,17.5200031280518
2002,3,6,24.1958382924398,21.583340326945,18.1489696502686
2002,4,1,26.3987552642822,24.2287540435791,20.5225040435791
2002,4,2,25.5050067901611,23.3000049591064,19.9412601470947
2002,4,3,22.6087543487549,18.6862567901611,15.9762531280518
2002,4,4,25.8900074005127,22.73625831604,18.9750019073486
2002,4,5,26.5925037384033,23.0887546539307,19.4275058746338
2002,4,6,25.940002822876,22.3362567901611,18.4337558746338
2002,5,1,26.5375049591064,22.5162570953369,18.791255569458
2002,5,2,25.9912586212158,22.1950061798096,18.2725040435791
2002,5,3,26.2525058746338,22.3687610626221,18.7837574005127
2002,5,4,27.2650012969971,23.4287540435791,19.3050022125244
2002,5,5,26.5025089263916,22.8750019073486,18.9225070953369
2002,5,6,27.0260486602783,23.2541739145915,19.0562559763591
2002,6,1,27.6537586212158,23.96125831604,19.8262531280518
2002,6,2,27.9950046539307,24.5575046539307,20.2462574005127
2002,6,3,28.2325031280518,24.8062549591064,20.1437580108643
2002,6,4,28.7112506866455,25.1925052642822,20.7812580108643
2002,6,5,28.1737598419189,24.3750064849854,20.3412586212158
2002,6,6,28.5462558746338,24.765002822876,20.5550037384033
2002,7,1,28.5100086212158,24.3825077056885,20.2762531280518
2002,7,2,28.5025043487549,24.9925006866455,20.7637607574463
2002,7,3,29.318762588501,25.4687564849854,21.3050098419189
2002,7,4,28.6850070953369,24.7600086212158,20.9275043487549
2002,7,5,28.1137546539307,23.9487628936768,19.6250095367432
2002,7,6,27.5323022206624,23.2343819936117,19.0770905812581
2002,8,1,28.5562473297119,25.4450061798096,21.071252822876
2002,8,2,27.8337512969971,23.8962543487549,19.9350070953369
2002,8,3,27.4637577056885,23.4850025177002,19.4887577056885
2002,8,4,26.5325107574463,22.2750080108643,18.5300052642822
2002,8,5,26.8187534332275,22.9612567901611,19.1687564849854
2002,8,6,27.2500057220459,24.3145872751872,19.9281368255615
2002,9,1,27.1012561798096,23.3975025177002,18.9725040435791
2002,9,2,26.5225116729736,22.8075061798096,18.1650074005127
2002,9,3,26.5725040435791,22.381262588501,18.1562549591064
2002,9,4,24.8437580108643,20.4225040435791,16.9112537384033
2002,9,5,24.3950046539307,20.2675037384033,16.6412525177002
2002,9,6,24.6962558746338,20.716255569458,17.0187534332275
2002,10,1,24.9537601470947,21.1187580108643,17.0850025177002
2002,10,2,22.2225025177002,18.140002822876,13.8525043487549
2002,10,3,24.6475101470947,20.9225009918213,16.6000064849854
2002,10,4,25.8325031280518,22.78625831604,18.8500110626221
2002,10,5,21.3462543487549,17.3900058746338,15.2937595367432
2002,10,6,22.9958388010661,19.0541718800863,15.9666728973389
2002,11,1,19.500012588501,14.9375034332275,11.4787586212158
2002,11,2,21.8075077056885,17.9387577056885,14.1950031280518
2002,11,3,24.835005569458,21.27375831604,17.3687549591064
2002,11,4,19.3550022125244,15.476248550415,13.6337604522705
2002,11,5,18.0800067901611,13.8462574005127,11.5600008964539
2002,11,6,18.1137622833252,14.3125034332275,12.1687564373016
2002,12,1,23.2100009918213,20.1675113677979,16.341255569458
2002,12,2,17.3537570953369,14.2000048398972,12.8600023984909
2002,12,3,16.3400089263916,12.7375049352646,11.4062564849854
2002,12,4,21.0487506866455,18.1700046539307,14.7737552642822
2002,12,5,16.9750080108643,13.2837574005127,11.0000034093857
2002,12,6,10.1385477781296,7.39687770108382,8.00208701690038
2003,1,1,13.4650058746338,9.92000608444214,8.92000606060028
2003,1,2,10.1687502622604,6.36250770688057,6.66000983715057
2003,1,3,15.8287601470947,11.8987567663193,9.03876059055328
2003,1,4,18.8462497711182,14.76750831604,9.71500587463379
2003,1,5,20.1687549591064,16.8125095367432,12.0900058746338
2003,1,6,16.8802140553792,13.0729248722394,10.5072942177455
2003,2,1,14.3250064849854,10.066255402565,8.0287492275238
2003,2,2,18.7050037384033,15.5737567901611,12.167502117157
2003,2,3,19.0800037384033,16.002502822876,13.977502822876
2003,2,4,20.7187549591064,17.6537540435791,14.9012531280518
2003,2,5,22.3662540435791,19.7400089263916,16.3800052642822
2003,2,6,22.2958418528239,18.6937529246012,16.7437483469645
2003,3,1,25.2875049591064,23.2137546539307,19.721252822876
2003,3,2,15.8987552642822,11.8700061321259,10.3112536430359
2003,3,3,20.7037601470947,16.6562534332275,13.4750064849854
2003,3,4,20.8725086212158,18.218762588501,15.3750049591064
2003,3,5,18.6212543487549,14.7112567901611,12.5950031280518
2003,3,6,23.4260450998942,20.2291749318441,16.8447907765706
2003,4,1,26.3662525177002,23.816255569458,20.0175052642822
2003,4,2,24.4450046539307,21.7212543487549,19.1237537384033
2003,4,3,25.0774997711182,22.6362567901611,20.028755569458
2003,4,4,25.5612537384033,22.5075122833252,19.241255569458
2003,4,5,25.3687595367432,21.858752822876,18.0237567901611
2003,4,6,25.1212574005127,21.0587589263916,17.0150043487549
2003,5,1,26.7000080108643,23.4450061798096,19.1125064849854
2003,5,2,27.6825106620789,24.8937580108643,20.9862461090088
2003,5,3,27.0825061798096,23.5150089263916,19.558752822876
2003,5,4,27.2550113677979,23.8937534332275,19.9375049591064
2003,5,5,27.6150089263916,24.20500831604,20.0599994659424
2003,5,6,27.425007502238,23.5718847910563,19.4854208628337
2003,6,1,27.8262546539307,23.6600025177002,19.141255569458
2003,6,2,29.1387531280518,25.921252822876,21.7862567901611
2003,6,3,27.7375080108643,24.0450107574463,19.510005569458
2003,6,4,28.2087543487549,24.5750049591064,19.9475086212158
2003,6,5,28.6037586212158,24.6325061798096,20.6700046539307
2003,6,6,28.1400074005127,24.3075046539307,20.1950031280518
2003,7,1,27.6762546539307,23.9462497711182,19.9162616729736
2003,7,2,28.0275089263916,24.6750034332275,20.6962543487549
2003,7,3,28.0300067901611,24.2837619781494,20.1162586212158
2003,7,4,29.0850025177002,25.6262577056885,21.6000034332275
2003,7,5,28.3312580108643,24.5349994659424,20.0100086212158
2003,7,6,27.8073012034098,24.3322989145915,20.2291711171468
2003,8,1,29.3137561798096,26.0512516021729,21.5350040435791
2003,8,2,28.803755569458,25.1750034332275,20.9762577056885
2003,8,3,28.6212497711182,24.7387546539307,20.1887577056885
2003,8,4,27.6400012969971,23.7037570953369,19.5775074005127
2003,8,5,27.5825061798096,23.2462558746338,19.1100070953369
2003,8,6,27.5010509490967,23.4604218800863,19.4833418528239
2003,9,1,27.2062534332275,23.5175098419189,19.2837589263916
2003,9,2,26.5112522125244,22.3525058746338,18.2337589263916
2003,9,3,26.7762607574463,22.7662540435791,18.6500064849854
2003,9,4,27.3512546539307,23.8500049591064,19.5862522125244
2003,9,5,25.3375064849854,21.2887577056885,17.0750080108643
2003,9,6,26.4275089263916,22.4625064849854,18.3087558746338
2003,10,1,25.3250095367432,21.1062549591064,17.0437564849854
2003,10,2,25.1737537384033,21.1825000762939,17.2474979400635
2003,10,3,23.9187580108643,20.0974994659424,17.1562580108643
2003,10,4,22.7762546539307,18.7025043487549,13.7387531280518
2003,10,5,23.3962558746338,19.6662601470947,14.6012592315674
2003,10,6,23.2552140553792,18.930212020874,14.2114645640055
2003,11,1,24.5775074005127,20.6275043487549,16.1375080108643
2003,11,2,23.01125831604,19.2000080108643,16.2200031280518
2003,11,3,19.1812610626221,15.2812564849854,12.8812564849854
2003,11,4,23.7675052642822,20.2725025177002,16.3325077056885
2003,11,5,20.2775043487549,16.1762531280518,12.7187549591064
2003,11,6,17.7800052642822,13.2200077056885,10.2687533855438
2003,12,1,19.7750003814697,15.3275074005127,11.0900043487549
2003,12,2,16.9962558746338,13.2500034332275,10.9975070953369
2003,12,3,14.6612552642822,10.3887546539307,8.43125777244568
2003,12,4,14.2700016021729,9.747505402565,5.96125642061233
2003,12,5,16.7287601470947,12.8975085735321,10.118753361702
2003,12,6,16.9916667938232,13.1531314849854,9.16146522760391
2004,1,1,19.003755569458,15.5712558746338,11.446252822876
2004,1,2,19.8675022125244,16.1050052642822,11.7700092315674
2004,1,3,17.0837619781494,13.2724994659424,10.7812549114227
2004,1,4,14.2850039720535,11.2437563896179,9.89750239849091
2004,1,5,10.287507891655,5.43250883817673,3.77875512689352
2004,1,6,15.7812557220459,12.4187564253807,10.6177119016647
2004,2,1,14.6750033140182,11.9237581253052,11.7262560367584
2004,2,2,10.5287539243698,6.84750068187714,6.63750312328339
2004,2,3,17.8475025177002,13.6862537384033,9.36250488758087
2004,2,4,19.4100086212158,15.4475101470947,12.7612537384033
2004,2,5,19.9887577056885,16.9925037384033,13.8650074005127
2004,2,6,21.796875,18.9828224182129,15.9015674591064
2004,3,1,18.6237552642822,15.2487537384033,12.5462542772293
2004,3,2,18.7212543487549,14.7537525177002,12.5762591362
2004,3,3,22.022505569458,18.8837543487549,17.3500049591064
2004,3,4,22.5300052642822,18.827502822876,16.5112567901611
2004,3,5,21.3725040435791,17.8525074005127,15.7062519073486
2004,3,6,20.6864617665609,17.6541741689046,17.1937580108643
2004,4,1,21.3637546539307,17.8900058746338,14.5187534332275
2004,4,2,20.4300067901611,16.8087543487549,15.0187549591064
2004,4,3,23.6612598419189,21.8375064849854,18.1825031280518
2004,4,4,23.2912570953369,20.3687580108643,17.2312580108643
2004,4,5,26.4562534332275,23.8900104522705,20.1600040435791
2004,4,6,26.1837512969971,22.6575031280518,18.7287540435791
2004,5,1,24.9600009918213,21.3537586212158,18.0912586212158
2004,5,2,25.1525089263916,21.6275058746338,18.3650104522705
2004,5,3,27.4299991607666,24.2187580108643,20.0125080108643
2004,5,4,24.44250831604,20.51750831604,17.3000049591064
2004,5,5,26.3950061798096,22.4175037384033,17.7925022125244
2004,5,6,27.1145839691162,24.1479218800863,19.7104193369548
2004,6,1,26.5375064849854,22.640002822876,18.8100101470947
2004,6,2,26.3487613677979,22.3500064849854,17.7425037384033
2004,6,3,26.8350086212158,22.4687519073486,18.491255569458
2004,6,4,28.0562549591064,24.431262588501,20.183752822876
2004,6,5,29.0512577056885,25.5250080108643,21.2700031280518
2004,6,6,28.5062534332275,24.9025089263916,20.7412509918213
2004,7,1,29.8537570953369,27.2375110626221,22.8000141143799
2004,7,2,27.9912586212158,24.2562595367432,20.2350040435791
2004,7,3,27.1400089263916,23.1550067901611,18.9475040435791
2004,7,4,28.0262561798096,24.4687534332275,20.0987613677979
2004,7,5,26.4687549591064,22.0850101470947,18.0700031280518
2004,7,6,27.2145900726318,23.2020867665609,19.346882502238
2004,8,1,27.7100040435791,23.9950000762939,20.1562503814697
2004,8,2,27.5812549591064,24.0400058746338,20.1250064849854
2004,8,3,28.98000831604,25.6875034332275,21.5462558746338
2004,8,4,28.2212558746338,24.3625019073486,20.0675022125244
2004,8,5,28.191255569458,24.5700061798096,20.44250831604
2004,8,6,28.4208393096924,24.14479637146,20.0427138010661
2004,9,1,27.91125831604,23.7125034332275,19.6462604522705
2004,9,2,26.3912570953369,22.3925098419189,18.2850101470947
2004,9,3,25.3875049591064,21.260005569458,16.3500034332275
2004,9,4,26.1000034332275,22.3175052642822,18.4400089263916
2004,9,5,25.8650104522705,22.1312580108643,18.2887531280518
2004,9,6,26.3450077056885,22.3575061798096,17.5150058746338
2004,10,1,22.2700031280518,18.1025058746338,14.3962558746338
2004,10,2,23.1237552642822,19.2362628936768,14.3612552642822
2004,10,3,23.9287540435791,19.7675037384033,14.5887592315674
2004,10,4,24.2637592315674,20.3537509918213,15.6675052642822
2004,10,5,23.2300022125244,18.9937534332275,13.3462619781494
2004,10,6,23.2250067392985,18.6833375295003,14.1072978973389
2004,11,1,23.1287616729736,18.7312564849854,14.016255569458
2004,11,2,23.2825031280518,19.37375831604,15.3937534332275
2004,11,3,23.12375831604,19.1462558746338,15.6000049591064
2004,11,4,18.3187564849854,14.0000049591064,10.9075092077255
2004,11,5,20.6037570953369,16.46750831604,12.3150089263916
2004,11,6,17.8575061798096,14.4400058746338,12.2162570953369
2004,12,1,19.8862567901611,15.7825046539307,11.9462543010712
2004,12,2,16.4575031280518,12.5187549591064,7.79375166893005
2004,12,3,18.4137546539307,14.8262516021729,10.1212604522705
2004,12,4,19.9875080108643,16.152502822876,11.885005569458
2004,12,5,19.402502822876,15.44250831604,11.5425052642822
2004,12,6,12.5156293312709,8.57604516452799,7.37292393948883
2005,1,1,12.0425051927567,7.86000384092331,5.66625524461269
2005,1,2,15.0725040435791,10.907507610321,7.93500232696533
2005,1,3,10.6300081729889,6.70625004768372,5.66375885009766
2005,1,4,15.303755569458,11.4575061321259,8.55250418186188
2005,1,5,20.0987613677979,16.9550067901611,13.2987552642822
2005,1,6,20.6343847910563,18.489585240682,15.0479234059652
2005,2,1,18.6837574005127,15.8750049352646,14.952504324913
2005,2,2,20.5775043487549,17.0587574005127,15.5337558746338
2005,2,3,20.1012577056885,16.8937564849854,13.8825107574463
2005,2,4,16.1400058031082,13.7625093996525,11.8200060427189
2005,2,5,18.9350055456161,17.1575061321259,14.8425067424774
2005,2,6,16.1625105539958,13.6041684945424,12.5645872354507
2005,3,1,12.9100070953369,8.46125810146332,6.91000679135323
2005,3,2,19.0437564849854,15.6350086212158,12.8425021409988
2005,3,3,17.6812564611435,15.4512591838837,13.7250064373016
2005,3,4,20.8225086212158,17.1912494659424,14.5687564849854
2005,3,5,20.0650074005127,16.7062519073486,14.1962543487549
2005,3,6,23.0656299591064,20.8270893096924,17.6468804677327
2005,4,1,20.8500003814697,16.9425052642822,13.8750080108643
2005,4,2,26.5912570953369,24.2287616729736,19.8837558746338
2005,4,3,22.0800037384033,18.49875831604,15.846252822876
2005,4,4,24.1462604522705,20.3387546539307,16.8112537384033
2005,4,5,25.8125034332275,22.9337574005127,18.8337558746338
2005,4,6,26.2837574005127,23.735005569458,19.6762561798096
2005,5,1,28.6925067901611,27.2775043487549,22.8800022125244
2005,5,2,26.4050067901611,23.3712574005127,19.3575061798096
2005,5,3,28.9437549591064,26.8362567901611,22.2700031280518
2005,5,4,28.7887607574463,26.1587558746338,21.9137516021729
2005,5,5,27.8712574005127,24.9237537384033,20.6125049591064
2005,5,6,27.8125069936117,24.3593807220459,19.9041741689046
2005,6,1,28.8650043487549,25.8037586212158,21.1862567901611
2005,6,2,27.9675037384033,24.0000095367432,19.6850040435791
2005,6,3,29.4875064849854,25.9700077056885,21.9975070953369
2005,6,4,29.0162509918213,25.8625049591064,21.1687534332275
2005,6,5,28.7437580108643,25.4887561798096,20.7700077056885
2005,6,6,28.46750831604,24.8637592315674,20.3050052642822
2005,7,1,27.3337604522705,23.2562564849854,19.1799976348877
2005,7,2,28.3787570953369,24.8937503814697,20.528755569458
2005,7,3,27.6112567901611,24.0450092315674,20.0275058746338
2005,7,4,29.2187564849854,26.3050098419189,21.6600040435791
2005,7,5,28.0325061798096,24.0250110626221,20.0162586212158
2005,7,6,28.1291739145915,23.9593855539958,19.898956934611
2005,8,1,27.9150074005127,24.3100116729736,20.2950092315674
2005,8,2,27.9650012969971,24.3537601470947,20.1750049591064
2005,8,3,28.2037586212158,24.4387561798096,20.3700046539307
2005,8,4,27.36125831604,23.38000831604,19.2137577056885
2005,8,5,27.2600070953369,23.9687534332275,19.6062503814697
2005,8,6,27.1239643096924,23.3343779246012,19.257298151652
2005,9,1,27.3750080108643,23.5450046539307,19.0312549591064
2005,9,2,26.7137546539307,23.0650074005127,18.6900089263916
2005,9,3,27.0837589263916,23.5537494659424,19.212512588501
2005,9,4,26.6537494659424,22.6612537384033,18.7125003814697
2005,9,5,26.9012577056885,23.5425052642822,19.2487522125244
2005,9,6,26.078755569458,22.1825077056885,18.0850025177002
2005,10,1,25.6187595367432,22.3750019073486,18.3962574005127
2005,10,2,24.8250064849854,20.721252822876,16.3775058746338
2005,10,3,26.0012592315674,21.8025135040283,17.0750064849854
2005,10,4,25.0437534332275,20.6987552642822,16.0625034332275
2005,10,5,22.4812488555908,18.0562595367432,13.8637577056885
2005,10,6,22.6281274159749,18.2031319936117,14.5770893096924
2005,11,1,24.2137577056885,20.0562564849854,16.7537570953369
2005,11,2,25.3537509918213,21.7162586212158,17.8400043487549
2005,11,3,23.8225025177002,20.2662509918213,16.4400058746338
2005,11,4,17.4125064849854,12.7625049591064,10.0400057554245
2005,11,5,17.4250064849854,13.2437488555908,10.3175036430359
2005,11,6,21.7025074005127,17.7187503814697,13.5650089263916
2005,12,1,19.4787601470947,15.3175036907196,12.6162570476532
2005,12,2,14.0587588310242,10.4050051450729,9.82750577926636
2005,12,3,13.5787525177002,9.1575029373169,8.00376143455505
2005,12,4,13.3250095367432,9.17875552177429,7.03250124454498
2005,12,5,15.4412540435791,10.8475069761276,8.15125904083252
2005,12,6,17.2020854949951,13.6458390553792,11.611468633016
2006,1,1,18.6812534332275,15.6837604284287,12.6062579870224
2006,1,2,10.3337572574615,6.40000004768372,6.22125549316406
2006,1,3,19.1562580108643,15.6850086212158,13.9462558746338
2006,1,4,21.0300052642822,18.9900104522705,15.3450092315674
2006,1,5,11.5112537145615,7.75000774860382,6.83625801205635
2006,1,6,17.9625034332275,14.8750082651774,12.3947988947233
2006,2,1,18.6412586212158,15.0837589263916,11.5037586212158
2006,2,2,17.4137516021729,13.4400089263916,10.4600025177002
2006,2,3,20.5725070953369,17.0350040435791,14.0337574005127
2006,2,4,16.6750034332275,13.803755569458,12.7537601470947
2006,2,5,17.52375831604,13.8212574005127,12.2437549591064
2006,2,6,16.4520893096924,13.110419511795,12.1375114917755
2006,3,1,15.2037509679794,11.3425066947937,10.3600054740906
2006,3,2,22.0825031280518,19.4950077056885,15.9237567901611
2006,3,3,17.5000079870224,14.8062533378601,13.8737567424774
2006,3,4,22.677502822876,19.4700031280518,16.8725070953369
2006,3,5,23.3787509918213,20.7675037384033,17.7649997711182
2006,3,6,22.1437587738037,18.6281274159749,15.9062544504801
2006,4,1,26.0125034332275,23.6487537384033,19.4037586212158
2006,4,2,24.781262588501,22.1187580108643,18.8025043487549
2006,4,3,23.4912540435791,20.4650074005127,18.597505569458
2006,4,4,23.5187549591064,19.1925098419189,15.341255569458
2006,4,5,27.0662540435791,24.4362537384033,20.1262577056885
2006,4,6,24.8250034332275,21.7812641143799,18.4562534332275
2006,5,1,26.3737522125244,24.0100025177002,19.7075077056885
2006,5,2,27.7400074005127,25.4425098419189,21.0975040435791
2006,5,3,24.0100086212158,20.0962543487549,16.4787525177002
2006,5,4,25.5187519073486,21.6362567901611,17.316255569458
2006,5,5,25.7750064849854,22.3474979400635,18.2562580108643
2006,5,6,26.4239635467529,23.585423151652,19.3281307220459
2006,6,1,28.2687595367432,25.5937519073486,20.8362567901611
2006,6,2,29.2012577056885,25.9212589263916,21.6000064849854
2006,6,3,28.9600070953369,26.1450061798096,21.2512577056885
2006,6,4,28.2450077056885,24.6737598419189,20.5225101470947
2006,6,5,27.678755569458,24.197505569458,20.166255569458
2006,6,6,28.2762516021729,24.6200061798096,20.3575031280518
2006,7,1,27.6850040435791,23.2862552642822,19.4475025177002
2006,7,2,29.1650043487549,25.6125049591064,21.4675052642822
2006,7,3,29.4125034332275,25.9412525177002,22.0200122833252
2006,7,4,28.6600070953369,24.7100040435791,20.5275043487549
2006,7,5,28.76750831604,25.4887561798096,21.041255569458
2006,7,6,27.5437552134196,23.2364648183187,19.2145926157633
2006,8,1,27.4337589263916,23.2437549591064,19.0762546539307
2006,8,2,27.9300037384033,24.1975070953369,19.7425098419189
2006,8,3,27.8712574005127,23.8637592315674,20.0750049591064
2006,8,4,27.6375049591064,24.1275074005127,19.8175052642822
2006,8,5,27.1875064849854,23.5400074005127,19.0962589263916
2006,8,6,27.1208375295003,23.333335240682,19.4375082651774
2006,9,1,28.3875019073486,25.1300067901611,20.9737552642822
2006,9,2,26.3850086212158,22.4437580108643,18.5137531280518
2006,9,3,23.7325138092041,18.8812580108643,15.5600116729736
2006,9,4,24.9137561798096,20.766255569458,15.9987552642822
2006,9,5,25.4512546539307,21.5350086212158,17.1875034332275
2006,9,6,26.5337558746338,22.3987598419189,17.890002822876
2006,10,1,25.6637577056885,21.6550098419189,17.1225009918213
2006,10,2,25.4400012969971,21.7600040435791,17.3850086212158
2006,10,3,25.5775058746338,21.9950077056885,17.4962574005127
2006,10,4,25.7875064849854,21.8450077056885,17.5887561798096
2006,10,5,25.4837558746338,21.4175067901611,17.2312534332275
2006,10,6,23.8687534332275,19.5333410898844,15.0822976430257
2006,11,1,22.0037540435791,18.2900104522705,14.9437564849854
2006,11,2,23.1887561798096,19.1462543487549,14.8062549591064
2006,11,3,23.6687549591064,19.628755569458,15.1900074005127
2006,11,4,23.6150089263916,20.1312564849854,16.5237552642822
2006,11,5,22.18000831604,19.1937564849854,15.5425052642822
2006,11,6,20.8487567901611,18.0587574005127,15.1900089263916
2006,12,1,16.7062580108643,13.0875049591064,12.0900058746338
2006,12,2,20.4337574005127,16.7937595367432,13.8075077056885
2006,12,3,16.7075077056885,13.3087558746338,11.8475131988525
2006,12,4,14.5337574005127,10.6212543487549,7.46750648021698
2006,12,5,16.1612506866455,12.5825122833252,8.41374983787537
2006,12,6,17.817715326945,14.1468804677327,10.5437564452489
2007,1,1,17.3962543487549,14.2200061798096,11.8437564611435
2007,1,2,12.6125110626221,8.67250537872314,6.91250464916229
2007,1,3,16.9975040435791,13.1337574005127,10.0987598419189
2007,1,4,15.0825092315674,12.0912569999695,10.5937563896179
2007,1,5,13.1700046539307,9.91500577926636,9.37000296115875
2007,1,6,15.4197978973389,11.0198001464208,8.38854517539342
2007,2,1,16.7750034332275,12.7312595367432,8.83250443935394
2007,2,2,19.4337574005127,16.8525012969971,14.0450092315674
2007,2,3,20.8875095367432,18.2037570953369,15.7262531280518
2007,2,4,22.7287570953369,20.5412570953369,17.7937534332275
2007,2,5,21.5462543487549,18.7000064849854,15.9350101470947
2007,2,6,21.268757502238,17.1520964304606,13.9083398183187
2007,3,1,22.2162662506104,18.9075077056885,16.0937549591064
2007,3,2,16.2812534332275,12.7800052165985,11.8850085496902
2007,3,3,23.7225070953369,20.6500034332275,18.185005569458
2007,3,4,19.7150104522705,15.9262546539307,13.6325031280518
2007,3,5,22.4850040435791,18.9537570953369,15.3712543487549
2007,3,6,25.7031281789144,23.0166708628337,19.8375097910563
2007,4,1,20.4762546539307,16.9975055456161,15.3024997234344
2007,4,2,19.6875034332275,15.0350070953369,12.2287601470947
2007,4,3,23.5312564849854,19.4975040435791,15.4487567901611
2007,4,4,24.5075092315674,21.1525058746338,17.7175052642822
2007,4,5,25.3650074005127,23.0725025177002,20.1212543487549
2007,4,6,23.1862537384033,19.2487552642822,16.2012546539307
2007,5,1,24.7300067901611,20.9450061798096,17.2187610626221
2007,5,2,25.1950046539307,21.2325016021729,16.8400074005127
2007,5,3,25.5212558746338,21.5812564849854,17.5225116729736
2007,5,4,26.2225101470947,22.7925067901611,18.5075092315674
2007,5,5,28.8450092315674,25.9375049591064,21.1475025177002
2007,5,6,27.0927155812581,23.9625059763591,19.6479218800863
2007,6,1,28.3375019073486,25.422505569458,21.2500080108643
2007,6,2,28.9875064849854,26.1062534332275,21.5262622833252
2007,6,3,27.6337574005127,24.0350070953369,19.7212543487549
2007,6,4,27.7737567901611,24.2037540435791,20.0087558746338
2007,6,5,28.3350040435791,24.7112552642822,20.860005569458
2007,6,6,28.5225086212158,24.4687564849854,20.4212558746338
2007,7,1,27.7975116729736,23.5650074005127,19.497505569458
2007,7,2,28.0462604522705,24.2075061798096,19.996252822876
2007,7,3,29.3925052642822,26.2437580108643,21.852502822876
2007,7,4,28.7062564849854,25.0250064849854,20.86750831604
2007,7,5,27.7012561798096,24.6212558746338,20.4625080108643
2007,7,6,27.5593814849854,23.5562572479248,19.5812600453695
2007,8,1,27.99250831604,23.9562580108643,20.0637607574463
2007,8,2,28.4912494659424,24.4862537384033,20.5575046539307
2007,8,3,28.5387592315674,24.9250080108643,20.90500831604
2007,8,4,28.0937564849854,24.6862552642822,20.0475086212158
2007,8,5,27.5850086212158,24.1237552642822,20.0437595367432
2007,8,6,27.2864640553792,23.2885443369548,19.3656330108643
2007,9,1,26.7462574005127,22.76750831604,18.7537586212158
2007,9,2,26.7912525177002,22.6412570953369,18.3725086212158
2007,9,3,26.6400089263916,22.5150074005127,18.6387622833252
2007,9,4,26.1262516021729,22.4712574005127,17.7212558746338
2007,9,5,24.9762561798096,20.6187534332275,16.6775058746338
2007,9,6,26.4087543487549,22.7537601470947,18.7250141143799
2007,10,1,26.3325031280518,22.4512607574463,18.2562534332275
2007,10,2,25.0837543487549,21.7812580108643,17.4587574005127
2007,10,3,23.4037540435791,19.1562580108643,15.3950077056885
2007,10,4,21.5937519073486,17.3912570953369,12.5737552642822
2007,10,5,24.1275043487549,19.8950046539307,15.0200077056885
2007,10,6,23.8979244232178,19.9145895640055,15.8864676157633
2007,11,1,18.1675052642822,13.7137546539307,11.5312564849854
2007,11,2,20.4975101470947,16.9312595367432,13.7950092315674
2007,11,3,21.9800052642822,17.7675037384033,14.5337574005127
2007,11,4,20.2850086212158,16.2762592315674,12.7350070953369
2007,11,5,19.158752822876,15.5562564849854,11.6900058746338
2007,11,6,16.5987537384033,12.3637500762939,10.1025043487549
2007,12,1,18.6175052642822,14.6862567901611,10.1637577056885
2007,12,2,18.6462543487549,14.9912540435791,11.8550098419189
2007,12,3,19.9887561798096,16.3800022125244,13.2075092315674
2007,12,4,19.8012592315674,16.3100086212158,13.527502822876
2007,12,5,18.1137546539307,14.5875049591064,12.5775089263916
2007,12,6,15.3500029246012,11.2354207833608,9.15000834067663
2008,1,1,13.3825061798096,9.19125695228577,6.4650009393692
2008,1,2,19.0925037384033,15.5312580108643,12.6850086212158
2008,1,3,17.1300022125244,14.2712527513504,11.7687533140182
2008,1,4,14.0387576580048,10.6787585020065,9.99125697612762
2008,1,5,12.1637607097626,9.62375361919403,10.583752822876
2008,1,6,10.4770932396253,8.86771562198798,10.6989611784617
2008,2,1,9.11375451087952,6.2450089097023,7.55750441551208
2008,2,2,9.32875537872314,5.0374999165535,4.05250694490969
2008,2,3,9.33750476837158,4.59750361442566,3.55125116556883
2008,2,4,13.1537586212158,9.20000631809235,7.46875469684601
2008,2,5,18.6787677764893,15.1337558746338,12.0112598419189
2008,2,6,13.1656284332275,9.10156425833702,7.58750501275063
2008,3,1,17.7325061798096,14.13625831604,9.95376014709473
2008,3,2,18.3800067901611,14.6300052642822,11.1412570953369
2008,3,3,20.1100040435791,16.878755569458,14.9312534332275
2008,3,4,21.7500080108643,18.5012577056885,16.4137561798096
2008,3,5,20.4787570953369,16.7387531280518,13.6025058746338
2008,3,6,23.1062552134196,19.8468774159749,16.9375082651774
2008,4,1,21.8087589263916,18.2850040435791,16.1387561798096
2008,4,2,27.7275074005127,24.7837512969971,20.8625064849854
2008,4,3,25.2200046539307,22.0925037384033,19.0262531280518
2008,4,4,25.9187580108643,22.07375831604,17.9050022125244
2008,4,5,22.6062564849854,18.6400043487549,14.772505569458
