year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2020,7,5,88.05,71.1875,70.9
2020,7,6,87.7708333333333,77.7916666666667,73.5625
2020,8,1,91.5875,89.95,85.8375
2020,8,2,88.7875,75.9625,72.4
2020,8,3,90.0375,79.7625,75.5625
2020,8,4,90.6375,79.85,78.825
2020,8,5,89.175,77,77.125
2020,8,6,85.625,72.6145833333333,69.875
2020,9,1,85.6375,71.075,69.9375
2020,9,2,91.375,74.75,74.975
2020,9,3,89.7875,78.65,78.4
2020,9,4,92.725,86.475,80.125
2020,9,5,91.9875,79.9375,77.8125
2020,9,6,92.725,84.075,79.475
2020,10,1,90.775,83.2875,77.8375
2020,10,2,85.2625,90.775,85.125
2020,10,3,88.725,89.7875,88.5625
2020,10,4,80.925,83.8125,84.25
2020,10,5,72.4625,73.6375,80.225
2020,10,6,80.0416666666667,83.4791666666667,82.3541666666667
2020,11,1,73.825,76.0875,76.8125
2020,11,2,63.8625,63.5125,72.4
2020,11,3,72.8625,76.05,73.125
2020,11,4,83.4625,83.4375,73.4875
2020,11,5,84.3125,86.45,71.5
2020,11,6,72.7625,77.5625,63.75
2020,12,1,71.1375,76.5875,60.725
2020,12,2,72.8125,75.4375,76.675
2020,12,3,82.4875,86.3875,90.2625
2020,12,4,73.1625,82.425,87.975
2020,12,5,75.4,79.3875,83.675
2020,12,6,68.4895833333333,69.0625,71.3645833333333
2021,1,1,57.625,58.4375,71.375
2021,1,2,61.5,69.275,81.9
2021,1,3,51.7125,51.5875,36.8625
2021,1,4,64.4125,68.3,63.1625
2021,1,5,77.7625,80.25,73.45
2021,1,6,73.2083333333333,73.0416666666667,68.3541666666667
2021,2,1,73.3625,70.575,59.95
2021,2,2,79.225,78.4125,76.075
2021,2,3,68.3125,70.9625,69.975
2021,2,4,63.5875,60.5125,66.825
2021,2,5,73.25,72.1375,60
2021,2,6,90.7291666666667,89.6666666666667,78.5208333333333
2021,3,1,87.5875,86.9125,83.675
2021,3,2,90.45,84.8125,81.0125
2021,3,3,87.25,80.1375,74.35
2021,3,4,80.7,76.6375,63.175
2021,3,5,78.45,87.275,92.9375
2021,3,6,80.9583333333333,73.3333333333333,65.7291666666667
2021,4,1,81.3625,76.0875,73.425
2021,4,2,86.275,88.1375,88.3375
2021,4,3,79.3875,82.2375,69.95
2021,4,4,90.7625,89.6125,86.4
2021,4,5,81.1125,73.9,79.575
2021,4,6,88.1375,86.6625,78.9375
2021,5,1,87.9625,75.875,75.75
2021,5,2,78.5375,62.775,58.4
2021,5,3,88.7375,70.825,68.0375
2021,5,4,88.5625,70.8875,65.775
2021,5,5,91.2875,76.925,69.8125
2021,5,6,88.2916666666667,72.2291666666667,67.8541666666667
2021,6,1,91.25,73.975,71.375
2021,6,2,87.8125,79.1625,77.925
2021,6,3,90.6125,89.05,82.25
2021,6,4,87.3125,73.0875,70.0125
2021,6,5,92.3625,71.85,72.4125
2021,6,6,88.9,74.025,71.1875
2021,7,1,88.4125,67.8875,66.5625
2021,7,2,89.6375,79.9375,72.5875
2021,7,3,87.325,71.925,72.5375
2021,7,4,88.375,79.5,76.5
2021,7,5,91.1375,85.925,84.2625
2021,7,6,89.4791666666667,80.6666666666667,78.78125
2021,8,1,90.5,81.5375,81.1125
2021,8,2,91.8625,75.4,77.8375
2021,8,3,92.1,79.8125,77.6375
2021,8,4,88.9875,69.2625,71.6125
2021,8,5,88.8375,73.9,70.8375
2021,8,6,89.1458333333333,75.78125,71.8125
2021,9,1,89.7875,80.8125,82.5625
2021,9,2,88.075,75.4,73.3
2021,9,3,88.6375,73.525,72.3875
2021,9,4,89.45,71.5375,73.1875
2021,9,5,89.3,75.375,68.5875
2021,9,6,85.9875,68.8125,64.55
2021,10,1,85.925,72.7375,63.4125
2021,10,2,91.3375,91.3375,87.0125
2021,10,3,90.2625,91.1875,85.975
2021,10,4,88.7375,89.5875,80.4375
2021,10,5,84.7875,84.6125,82.2
2021,10,6,86.96875,90.7395833333333,86.2916666666667
2021,11,1,87.3875,88.0375,78.2375
2021,11,2,70.6875,65.5875,65.3875
2021,11,3,66.925,60.65,69.225
2021,11,4,78.925,81.3625,83.675
2021,11,5,73.85,73.9,79.275
2021,11,6,64.925,63.375,58.6
2021,12,1,55.55,47.8875,27.55
2021,12,2,67.775,66.8,57.7375
2021,12,3,76.4625,81.65,78.25
2021,12,4,74.1,79.575,86.2125
2021,12,5,83.2875,84.3,78.125
2021,12,6,82.3125,91.3020833333333,85.4166666666667
2022,1,1,79.95,81.1,82.175
2022,1,2,80.7375,83.2,87.4875
2022,1,3,81.8375,84.1625,89.5875
2022,1,4,83.1375,84.5,72.2625
2022,1,5,87.5,84.5625,82.7
2022,1,6,83.78125,88.8541666666667,85.8020833333333
2022,2,1,92.0625,88.9125,83.625
2022,2,2,89.675,90.05,86.0375
2022,2,3,85.4875,89.6875,81.875
2022,2,4,93.8125,92.6625,94.1375
2022,2,5,89.5625,89.1625,83.6
2022,2,6,75.7291666666667,74.5208333333333,62.0833333333333
2022,3,1,79.0125,81.85,62.85
2022,3,2,70.9875,73.1,49.4875
2022,3,3,75.75,76.5625,77.95
2022,3,4,87.6,81.6,82.45
2022,3,5,96.4875,87.4625,85.2125
2022,3,6,93.3854166666667,88.375,83.46875
2022,4,1,73.825,73.2,71.6
2022,4,2,63.35,53.825,59.2375
2022,4,3,74.675,71.5625,73.1375
2022,4,4,87.3,91.475,85.325
2022,4,5,86.1,73.85,74.8875
2022,4,6,85.6375,73.275,73.2375
2022,5,1,81.6375,82.4875,77.8625
2022,5,2,89.9375,82.1,85.1375
2022,5,3,96.5,87.1125,89.0875
2022,5,4,86.2,86.775,87.6125
2022,5,5,93.9,89.3375,88.7
2022,5,6,93.6770833333333,80.2083333333333,81.375
2022,6,1,91.55,77.5125,73.775
2022,6,2,93.5875,81.0625,83.2125
2022,6,3,94.0125,76.775,79.0375
2022,6,4,89.2375,74.4875,72.4625
2022,6,5,88.275,73.1875,71.65
2022,6,6,89.825,76.0375,74.05
2022,7,1,93.025,88.4,88.025
2022,7,2,92.4875,79.375,80.775
2022,7,3,87.1,77.1375,69.45
2022,7,4,88.4875,77.4625,72.3625
2022,7,5,84.2125,68.425,64.425
2022,7,6,83.3541666666667,67.3020833333333,53.8854166666667
2022,8,1,87.4625,77.3625,73.6625
2022,8,2,90,84.725,77.4125
2022,8,3,90.2125,83.8125,81.675
2022,8,4,89.125,85.7125,83.9625
2022,8,5,89,80.0125,76.775
2022,8,6,86.4583333333333,72.84375,72.28125
2022,9,1,80.9,70.875,67.175
2022,9,2,85.2375,74.4375,71.275
2022,9,3,81.725,60.8125,59.2375
2022,9,4,82.5375,61.7125,64.425
2022,9,5,86.7875,78.0625,71.45
2022,9,6,86.6875,83.2625,74.175
2022,10,1,88.4375,74.55,68.1875
2022,10,2,84.2875,78.35,70.675
2022,10,3,70.475,60.1375,58
2022,10,4,68.1125,69.25,78.225
2022,10,5,73.5625,69.9875,68.4125
2022,10,6,69.2083333333333,70.8125,62.4479166666667
2022,11,1,78.7375,83.575,88.875
2022,11,2,82.05,82.975,84.15
2022,11,3,83.15,81.6,77.475
2022,11,4,82.5,81.8625,77.6125
2022,11,5,94.25,94.45,92.8875
2022,11,6,94.3125,84.1625,81.4625
2022,12,1,84.575,90.7375,86.675
2022,12,2,74.6375,73.9875,82.1125
2022,12,3,68.55,71.525,75.2
2022,12,4,63.75,65.9,61.975
2022,12,5,56.0125,48.5125,28.9375
2022,12,6,67.34375,70.8229166666667,63.40625
2023,1,1,78.95,89.5125,89.9875
2023,1,2,83.6375,86.375,86.1875
2023,1,3,90.6125,87.9,82.9875
2023,1,4,70.0875,74.8375,83.4875
2023,1,5,75.9,81.675,84.425
2023,1,6,61.5625,62.3229166666667,62.0833333333333
2023,2,1,86,86.6625,83.5625
2023,2,2,90.925,91.55,76.5375
2023,2,3,78.9875,81.0375,75.4
2023,2,4,69.2125,72.725,73.35
2023,2,5,64.325,67.3,68.3875
2023,2,6,66.7916666666667,73.375,64.7708333333333
2023,3,1,64.925,63.625,69.2125
2023,3,2,65.2375,68.975,65.7125
2023,3,3,68.375,71.5,79.9375
2023,3,4,77.7,75.4125,69.125
2023,3,5,82.3375,70.675,63.4125
2023,3,6,94.1666666666667,92.2083333333333,90.4895833333333
2023,4,1,89.275,76.3125,74.2
2023,4,2,85.0125,83.55,84.2875
2023,4,3,80.4125,80.2375,80.2625
2023,4,4,86.875,76.9375,73.0375
2023,4,5,93.725,78.3875,73.5125
2023,4,6,81.05,79.9125,77.2
2023,5,1,81.075,72.7875,70
2023,5,2,89.75,84.45,83.025
2023,5,3,94.425,93.1,90.7125
2023,5,4,87.7625,65.9875,67.0625
2023,5,5,92.1125,71.225,70.15
2023,5,6,85.5104166666667,69.0208333333333,65.25
2023,6,1,86.5625,66.6125,66.4375
2023,6,2,88.65,86.6125,82.125
2023,6,3,89.8875,81.225,81.1
2023,6,4,90.225,77.9125,77.275
2023,6,5,90.725,75.0375,75.2125
2023,6,6,89.55,78.275,77.7375
2023,7,1,89.875,77.9625,74.2125
2023,7,2,86.9,69.5,66.7625
2023,7,3,86.6125,69.6625,69.2375
2023,7,4,91.3375,88.95,87.3125
2023,7,5,84.55,71.325,70.5625
2023,7,6,87.6041666666667,75.03125,74.5833333333333
2023,8,1,89.4,89.9375,88.2
2023,8,2,87.5375,86.9,90.275
2023,8,3,89.125,81.1125,81.7875
2023,8,4,89.65,72.025,77.0125
2023,8,5,87.9875,75.2375,77.5625
2023,8,6,88.8958333333333,83.6458333333333,84.3125
2023,9,1,88.6125,86.325,87.775
2023,9,2,92,87.775,86.9875
2023,9,3,93.075,91.875,89.1
2023,9,4,90.575,78,79.45
2023,9,5,87.3,74.2,70.6375
2023,9,6,86.2875,74.5,72.4625
2023,10,1,86.8375,75.425,76.6125
2023,10,2,87.5,88.95,89.3
2023,10,3,85.875,86.1625,82.9375
2023,10,4,88.9,91.9625,90.1125
2023,10,5,89.625,88.125,85.775
2023,10,6,87.9895833333333,83.7291666666667,79.5
2023,11,1,81.5375,76.3375,73.3125
2023,11,2,86.325,84.3125,79.4875
2023,11,3,84.9875,89.65,87.5375
2023,11,4,60.1,55.15,27.9375
2023,11,5,72.65,74.9625,67.5
2023,11,6,76.5875,77.7375,78.2125
2023,12,1,77.1375,84.5875,89.775
2023,12,2,76.5875,77.1,62.4125
2023,12,3,85.6375,88.9875,82.7875
2023,12,4,84.925,89.0625,86.0125
2023,12,5,64.6,69.225,69.1375
2023,12,6,71.15625,71.7291666666667,76.8229166666667
