year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2020,8,1,89.825,82.1125,79.375
2020,8,2,88.0375,80.4875,74.575
2020,8,3,89.375,82.25,74.1125
2020,8,4,90.55,76.3875,75.8625
2020,8,5,90.9375,77.3125,75.95
2020,8,6,87.7916666666667,74.7291666666667,64.3645833333333
2020,9,1,89.6625,77.775,68.7875
2020,9,2,95.4375,87.8625,86.8125
2020,9,3,96.4125,92.725,89.0625
2020,9,4,98.1375,95.2,89.825
2020,9,5,97.6,96.6125,93.925
2020,9,6,97.4375,97,95.1375
2020,10,1,93.0875,90.5125,91.0875
2020,10,2,90.5375,88.8,85.8875
2020,10,3,86.2625,83.325,81.7875
2020,10,4,89.6125,92.425,91.05
2020,10,5,63.425,52.225,43.7875
2020,10,6,78.5520833333333,76.6666666666667,73.0729166666667
2020,11,1,71.75,69.5125,73.325
2020,11,2,58.95,50.3125,43.4625
2020,11,3,62.625,56.3,43.2375
2020,11,4,81.2875,79.325,79.3625
2020,11,5,94.075,95.45,90.8375
2020,11,6,85.1375,90.9375,90.9875
2020,12,1,83.925,87.1,86.075
2020,12,2,85.0625,84.9375,80.4875
2020,12,3,88.8625,91.2125,93.5375
2020,12,4,75.6875,77.1875,78.5
2020,12,5,74.075,69.95,71.0625
2020,12,6,73.6979166666667,71.9166666666667,66.4375
2021,1,1,57.7375,49.875,48.4125
2021,1,2,57.3125,57.65,47.7375
2021,1,3,38.85,28.6625,24.7875
2021,1,4,53.7,49.2,46.825
2021,1,5,84.45,82.7,80.6375
2021,1,6,72.875,68.8541666666667,67.5416666666667
2021,2,1,84.725,80.5125,81.3875
2021,2,2,87.65,85.175,85.95
2021,2,3,79.4375,77.95,78.275
2021,2,4,64.775,57.1625,50.4875
2021,2,5,79.2125,72.525,80.6
2021,2,6,97.8541666666667,98.5625,94.1875
2021,3,1,95.85,97.3,93.525
2021,3,2,97.65,98.1625,96.3125
2021,3,3,95.6125,93.6,90.325
2021,3,4,93.1875,91.0125,91.3125
2021,3,5,80.025,71.125,64.9625
2021,3,6,88.90625,84.34375,84.3333333333333
2021,4,1,95.8375,95.025,91.6625
2021,4,2,95.65,95.8375,95.475
2021,4,3,96.1,95.575,94.425
2021,4,4,94.8,90.65,87.1375
2021,4,5,94.5875,89.6625,91.4875
2021,4,6,89.4875,80.7,60.9125
2021,5,1,87.775,80.0125,67.9
2021,5,2,93.6125,84.325,81.85
2021,5,3,92.025,87.4,81.1125
2021,5,4,97.5875,96.85,92.65
2021,5,5,97.725,96.2375,87.15
2021,5,6,96.8645833333333,94.5520833333333,84.5208333333333
2021,6,1,92.8625,88.425,79.675
2021,6,2,88.475,76.95,73.175
2021,6,3,92.475,84.7375,77.9375
2021,6,4,91.0375,83.4375,79.1125
2021,6,5,95.4625,91.5125,88.425
2021,6,6,92.4,86.6625,84.8
2021,7,1,89.2125,81.225,78.025
2021,7,2,87.5625,74.6125,62.7875
2021,7,3,83.9625,74.6125,63.3375
2021,7,4,91.825,78.2875,74.125
2021,7,5,89.8875,82.8375,75.075
2021,7,6,88.7083333333333,79.75,70.9895833333333
2021,8,1,90.45,81.7125,74.8625
2021,8,2,93.85,83.55,81.9
2021,8,3,94.95,87.725,84.3625
2021,8,4,93.25,79.9,81.275
2021,8,5,90.1625,79.55,75.9875
2021,8,6,90.9375,75.1145833333333,74.5520833333333
2021,9,1,88.575,72.725,70.55
2021,9,2,91.175,82.225,78.175
2021,9,3,88.5375,76.8375,67.2375
2021,9,4,86.2375,74.2,69.2625
2021,9,5,86.5,71.1,61.2625
2021,9,6,88.5125,74.5375,67.925
2021,10,1,85.55,70.35,62.8125
2021,10,2,92.8375,91.55,84.3375
2021,10,3,94.9,97.775,96.625
2021,10,4,93.825,94.15,91.475
2021,10,5,84.225,82.7125,76.325
2021,10,6,82.3854166666667,80.1979166666667,84.8125
2021,11,1,93.35,93.475,93.45
2021,11,2,76.7375,68.675,48.025
2021,11,3,62.05,51.8625,41.3375
2021,11,4,85,83.2125,82.4
2021,11,5,71.05,58.675,43.3625
2021,11,6,66.8625,58.3875,42.6
2021,12,1,49.075,39.075,19.7125
2021,12,2,62.925,54.6375,55.6875
2021,12,3,83.425,85.175,88.6375
2021,12,4,70.0375,63.5875,59.7875
2021,12,5,81.5125,82.3125,77.0125
2021,12,6,83.4270833333333,85.375,89.3645833333333
2022,1,1,77.5625,73.975,80.925
2022,1,2,89.25,90.1875,93.6375
2022,1,3,81.35,79.475,77.0125
2022,1,4,90.25,90.45,83.5625
2022,1,5,96.1125,94.0875,92.5
2022,1,6,93.6354166666667,94.6979166666667,87.2395833333333
2022,2,1,93.925,92.6375,89.0125
2022,2,2,96.6375,95.1625,94.225
2022,2,3,94.7125,92.9875,83.9375
2022,2,4,95.025,95.3125,92.4875
2022,2,5,89.9,90.125,85.5125
2022,2,6,79.2083333333333,75.1875,80.2083333333333
2022,3,1,89.4625,86.5625,89.5625
2022,3,2,76.025,66.6375,53.3
2022,3,3,81.9125,75.575,82.0875
2022,3,4,94.65,92.875,87.6375
2022,3,5,97.975,98.025,94.0875
2022,3,6,95.2604166666667,94.8333333333333,90.375
2022,4,1,77.1375,63.9625,50.8625
2022,4,2,70.6125,50.5,48.35
2022,4,3,88.35,85.675,85.4625
2022,4,4,93.3,91.4,83.975
2022,4,5,92.2375,84.725,83.9
2022,4,6,96.775,94.925,94.2875
2022,5,1,76.7,69.125,55.3375
2022,5,2,94.2,87.775,87.3
2022,5,3,99.05,99.1875,97.1
2022,5,4,85.625,78.6125,65.0625
2022,5,5,98.0125,97.8625,94.475
2022,5,6,97.4479166666667,94.4270833333333,91.9166666666667
2022,6,1,93.9,91.0375,89.75
2022,6,2,95.825,92.0375,87.4375
2022,6,3,96.925,91.575,80.7875
2022,6,4,96.0875,92.8,89.8125
2022,6,5,87.7375,81.2875,72.1375
2022,6,6,89.275,81.2375,77.1375
2022,7,1,94.7375,91.225,90.6125
2022,7,2,91.375,82.4875,79.15
2022,7,3,84.6,72.1375,58.325
2022,7,4,89.8125,83.1125,77.9375
2022,7,5,84.6625,68.85,56.75
2022,7,6,86.1666666666667,72.9166666666667,58.5
2022,8,1,89.3375,78.975,76.075
2022,8,2,87.8625,74.8375,68.35
2022,8,3,87.3625,76.6625,71.4875
2022,8,4,87.0375,74.575,70.575
2022,8,5,86.7625,79.275,71.75
2022,8,6,90.53125,80.8958333333333,73.125
2022,9,1,83.45,81.4,74.925
2022,9,2,79.05,68.825,65.875
2022,9,3,77.2,65.975,65.0875
2022,9,4,74.6625,63.8875,70.9875
2022,9,5,78.075,72.425,77.525
2022,9,6,74.175,68.425,79.55
2022,10,1,83.825,76.325,73.95
2022,10,2,86.1,84.8875,77.3875
2022,10,3,59.7125,48.875,45.0125
2022,10,4,51.25,47.475,38.3
2022,10,5,56.725,47.7125,42.2375
2022,10,6,74.0104166666667,75.0729166666667,78.40625
2022,11,1,76.275,78.8875,82.7875
2022,11,2,72.5875,72.075,74.0125
2022,11,3,79.0375,78.3125,81.25
2022,11,4,93.8125,93.675,90.55
2022,11,5,94.45,94.675,92.5
2022,11,6,95.175,94.675,90.7125
2022,12,1,93.7875,96.125,95.5375
2022,12,2,85.5625,86.525,83.05
2022,12,3,68.025,68.45,63.5
2022,12,4,52.9375,47.025,36.2875
2022,12,5,45.0625,35.4125,30.25
2022,12,6,74.5104166666667,73.1458333333333,70.3020833333333
2023,1,1,77.4375,82.5125,83.3125
2023,1,2,71.0625,65.6375,54.7625
2023,1,3,92.35,93.625,90.8125
2023,1,4,64.3375,60.9375,68.125
2023,1,5,76.7875,76.0875,72.425
2023,1,6,52,44.1666666666667,36.4583333333333
2023,2,1,88.6,91.175,92.9125
2023,2,2,98.3125,98.9,95.6625
2023,2,3,92.325,93.15,82.2625
2023,2,4,75.925,69.4875,62.9125
2023,2,5,78.5375,72.625,67.7
2023,2,6,64.8333333333333,55.3333333333333,55.25
2023,3,1,70.2375,61.3875,64.5875
2023,3,2,71.6625,59.9125,64.65
2023,3,3,73.025,68.875,67.825
2023,3,4,90.9875,89.8875,91.4625
2023,3,5,96.5125,95.45,95.075
2023,3,6,95.7395833333333,95.84375,93.9270833333333
2023,4,1,95.225,93.8375,90.1625
2023,4,2,85.775,82.6875,69.8875
2023,4,3,92.425,87.8875,81.175
2023,4,4,88.9375,82.975,70.2375
2023,4,5,96.2125,95.15,91.3625
2023,4,6,85.0875,79.6125,64.9625
2023,5,1,85.7875,81.3,81.45
2023,5,2,93.6375,93.4375,93.05
2023,5,3,86.65,81.575,59.8
2023,5,4,93.3375,86.2125,80.5875
2023,5,5,96.65,94.6375,90.8
2023,5,6,89.1770833333333,77.3854166666667,71.3854166666667
2023,6,1,93.8625,83.2125,80.025
2023,6,2,95.0125,83.6625,73.7875
2023,6,3,89.725,77.55,69.9875
2023,6,4,93.1,87.8375,84.5
2023,6,5,97.4125,93.5875,90.9125
2023,6,6,90.1,82.225,77.9
2023,7,1,89.4875,82.7875,79.175
2023,7,2,84.3,77.8875,67.7625
2023,7,3,85.05,76.6,67.275
2023,7,4,94.1125,85.625,83.4
2023,7,5,91.1125,76.8125,73.9875
2023,7,6,92.34375,84.28125,83.2083333333333
2023,8,1,89.1625,77.375,74.8625
2023,8,2,92.3875,78.3875,76.7625
2023,8,3,93.1625,82.1125,80.9375
2023,8,4,91.65,78.2875,73.975
2023,8,5,92.7375,81.2875,78.6125
2023,8,6,95.0729166666667,91.9375,89.4583333333333
2023,9,1,93.5,94.025,87.5625
2023,9,2,93.3125,88.375,89.85
2023,9,3,97.15,93.1625,92.75
2023,9,4,90.525,77.025,77.6
2023,9,5,97.275,89.9375,83.375
2023,9,6,93.9125,79.8,79.4625
2023,10,1,94.75,92.825,87.15
2023,10,2,94.3875,95.6,92.7375
2023,10,3,83.3,81.6125,78.4
2023,10,4,80.725,75.2375,67.175
2023,10,5,77.1625,72.9875,65.75
2023,10,6,84.6458333333333,82.3645833333333,80.2708333333333
2023,11,1,75.3625,70.625,78.9375
2023,11,2,88.2875,81.85,77.2125
2023,11,3,92.475,88.7875,90.725
2023,11,4,62.65,51.9125,25.775
2023,11,5,69.475,63.9125,66.2125
2023,11,6,72.025,66.1375,64.3375
2023,12,1,79.425,80.175,78.8125
2023,12,2,70.0375,63.5875,56.1375
2023,12,3,90.8,91.9125,88.925
2023,12,4,78.1875,84.95,81.775
2023,12,5,54.8375,41.3125,31.2
2023,12,6,61.28125,51.2083333333333,61.5625
