year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2011,12,4,5.95640581756086,6.63447547356509,3.78929656452305,35.5818299657225,69.3166409992489,110.537663554088,2,3,5
2011,12,5,5.87887594442718,7.14805833888518,3.65958977821455,39.4881514916261,55.0635277650446,62.1113682926004,2,3,3
2011,12,6,5.60836096262646,6.32375932410959,3.13516772828329,58.5129399105317,86.195413018584,180.148768653507,3,4,7
2012,1,1,6.23964870910968,6.81582739223329,4.56168537591076,61.544918794077,89.4863290894271,166.13502018611,3,4,7
2012,1,2,4.47750707472064,3.93298965192234,2.75025064685155,49.9206375447355,77.0063292235975,190.235679228953,3,4,7
2012,1,3,4.46124954636732,5.11932446608721,6.74675474032052,63.2642091422592,121.759390398102,181.453249576359,3,5,7
2012,1,4,4.61591964831063,5.80646969700281,9.09529783538418,118.528968890037,160.410195417205,230.299733568056,5,6,9
2012,1,5,5.94840673103708,5.15371099728404,5.05728986596928,54.8016083207795,82.2382993443207,240.875566458745,3,4,9
2012,1,6,4.73790791231518,5.1707274468454,4.77908806457254,73.9191827357452,108.515631202282,213.789867942174,3,5,8
2012,2,1,5.23508633018108,7.6427207835442,8.3716382475063,110.923498068884,147.368239827349,199.810993915701,5,6,8
2012,2,2,5.38786013006814,6.49920453511084,6.40889660809411,91.8203237027416,131.836863103901,219.607045612911,4,5,8
2012,2,3,3.74823068259856,5.79026861535244,6.87400481055793,123.265291686295,157.511371030947,208.066888149859,5,6,8
2012,2,4,5.35914965755084,6.55577173323529,4.11535188750275,60.4275408458151,85.33668456801,162.798349832485,3,4,6
2012,2,5,3.95962673016517,5.43026499715653,7.9959474310385,121.003887953937,163.95996617142,217.310596407113,5,6,8
2012,2,6,5.79892310691106,6.37775947162153,8.29455519908638,69.4651987748174,111.245263470235,200.392233192572,3,5,8
2012,3,1,4.35035833225248,7.66175086283555,10.1788206464448,136.702419714647,174.918244571848,212.511257162997,6,7,8
2012,3,2,5.28510192341643,6.53608518330211,7.3768385650121,101.036058793667,136.180858797163,201.924475957924,4,6,8
2012,3,3,5.11847084658337,6.9459499827512,6.96369789300207,92.0473011810976,125.956517693045,195.42821625631,4,5,8
2012,3,4,5.21000333417928,7.18484164157731,7.3107598880123,144.071565455076,174.433632205737,214.284079137515,6,7,8
2012,3,5,5.51740919950692,7.73642846488122,6.10890754459584,76.4373935794142,91.7263912257975,100.38683780287,4,4,4
2012,3,6,4.60370177410064,6.81561430981346,5.13786355186503,98.9477580465681,115.148430842085,143.288741452029,4,5,6
2012,4,1,2.92832490795173,4.78359961787073,6.37875227184779,141.989283303595,174.195366035614,209.352015977576,6,7,8
2012,4,2,3.66505361481881,5.44247100858634,5.66481951251209,102.350421714372,141.340364367005,200.039813625816,4,6,8
2012,4,3,3.7601201515526,6.73145358123498,8.62262354268034,165.908145618543,201.795872765653,231.40348753355,7,8,9
2012,4,4,2.80476467199617,3.6639049059948,5.88961229171974,133.184423632654,205.358785799713,234.165621218898,5,8,9
2012,4,5,4.05879675602171,6.92463335869205,7.73974350915152,174.996480536367,190.198754819743,204.234363257914,7,7,8
2012,4,6,4.91337750516925,7.71770205807961,9.74477120358899,153.364135898405,183.25723755212,229.218797619468,6,7,9
2012,5,1,3.82873223327678,5.99820395873912,6.45408837696362,160.23801309877,184.844068294533,210.844684235341,6,7,8
2012,5,2,3.37474405827167,6.21179759595962,7.41514277088371,165.108041427028,185.503253607232,199.399745926937,7,7,8
2012,5,3,4.00409431484434,6.50277002923395,6.41342708403461,129.79068050137,153.330993060854,181.201964937067,5,6,7
2012,5,4,1.64478594812763,2.99964319166466,2.78867205449935,116.287013059108,132.354627640577,175.069935023677,5,5,7
2012,5,5,3.47641907994654,5.4831610393139,5.8199699567881,110.367516323397,137.186046535952,174.791977891421,5,6,7
2012,5,6,2.33779044521532,3.18609781900941,2.26126276196034,59.644370018141,89.5697359274258,177.403560819676,3,4,7
2012,6,1,2.83676473242037,4.82656270118934,4.35764476142093,109.738065005212,133.070498710622,169.55408157795,5,5,7
2012,6,2,3.49784631524193,6.54706365875029,7.6519291522096,181.170206348925,199.285472293205,214.080710638647,7,8,8
2012,6,3,4.20293252932358,6.59130120865075,7.69569975014826,272.756354505834,217.765492726868,229.401011250487,10,8,9
2012,6,4,4.47557561597903,6.38935903206905,6.81492992964257,310.414523857155,191.253562711714,201.160998506127,11,7,8
2012,6,5,4.41354696146272,8.20386177762451,9.66697148005513,214.859942238651,233.049620936411,247.517273342982,8,9,9
2012,6,6,3.13310349161956,5.26642612984821,5.79602863592387,183.390117286965,198.192000974337,212.427273307956,7,8,8
2012,7,1,3.47676015747599,6.06680724914379,7.1772203610756,123.87726192882,138.971971153309,154.697177353049,5,6,6
2012,7,2,3.88336776561479,6.34439964952212,6.66034580605962,157.536209598031,177.639750626451,194.585434657501,6,7,7
2012,7,3,4.6397904805299,7.61372515099884,8.34884805488618,184.180675951092,202.184853181793,215.329579540429,7,8,8
2012,7,4,3.94260617972717,6.45825615783207,7.49786050560685,184.801806856306,198.653038505582,208.862864021582,7,8,8
2012,7,5,3.44823131068497,4.72363473285665,4.69158832445784,255.315008220373,275.261393950668,225.087777806675,10,10,9
2012,7,6,2.20328072775928,3.84622238306662,4.01827611043921,195.13617986478,212.729976319418,227.341669771883,8,8,9
2012,8,1,3.63101433797567,4.54456023605992,4.03695733180872,264.602807597176,295.516515578785,181.553906215448,10,11,7
2012,8,2,1.53453647438322,1.96688672861194,2.10061654716368,234.682111377803,240.641352397098,155.061197272513,9,9,6
2012,8,3,1.86200321344041,2.87036184573258,2.47397946898459,214.635709437016,187.843001744629,210.671300950813,8,7,8
2012,8,4,2.33428667064768,4.44887538325195,5.77263070963828,182.62249163835,139.125554034623,150.082338052847,7,6,6
2012,8,5,2.68681667814945,3.79471610906436,3.05459983604091,179.60101722501,132.73529295856,141.49444704856,7,5,6
2012,8,6,1.90500474879399,2.65159343876259,2.7519420251244,226.765210000903,179.526662355587,130.940647036837,9,7,5
2012,9,1,4.43133291295835,7.27279415302392,7.38884237174265,59.3532199295277,81.1520316835932,88.3789327799448,3,4,4
2012,9,2,2.46673517101175,4.59396972079319,5.48624601751847,114.210987559613,138.181358258217,154.650619672041,5,6,6
2012,9,3,4.07862090800572,5.94731271246545,4.62823049204616,45.932397311736,70.2487372221856,81.575960971389,3,3,4
2012,9,4,2.86470998221899,3.8578984060664,2.71723295615778,61.6458844238523,84.5224363623244,205.158511471628,3,4,8
2012,9,5,2.11452745420186,3.5806834231421,2.77261695991489,124.368523705958,147.557055633301,172.141945618575,5,6,7
2012,9,6,4.63185718734414,7.36011180938327,7.42459076936069,19.6118784531022,41.6061485067807,46.4934709215695,2,2,3
2012,10,1,3.09962240108038,4.41163748506682,2.89812203078703,82.5856429756514,101.758219939375,148.736535382335,4,4,6
2012,10,2,3.50549723984584,5.52245512241356,5.71984977138866,50.53094020905,67.1063306814676,68.2020542813267,3,3,3
2012,10,3,2.94730779858327,3.53573566488925,2.6622788958085,126.032355002702,135.818645199357,111.260021633978,5,6,5
2012,10,4,3.94837698257671,5.81499638801236,4.48597851363538,98.4645751010472,112.031654839028,118.748189926079,4,5,5
2012,10,5,3.01728293266485,4.28495266677938,3.65099234454868,101.034591341505,112.599510107968,110.324745365496,4,5,5
2012,10,6,6.24598486957725,9.89065059465295,9.89560081365195,53.6527087327505,73.5842281624115,91.6995083196572,3,3,4
2012,11,1,4.26102921794181,5.93206187893696,3.41528186433774,73.3445656467271,99.3406092213899,144.44184017462,3,4,6
2012,11,2,4.24964915191185,6.37221416485097,6.37105488420941,117.377382648014,131.203064332092,220.276643913733,5,5,8
2012,11,3,4.28163284033111,5.42919853527691,3.74840411167437,78.3586939613783,108.263108645114,182.253922104486,4,5,7
2012,11,4,4.74747066540983,6.36218393440687,5.10689034726499,71.9809499144658,102.952637628837,144.169398289199,3,4,6
2012,11,5,4.25887873495879,6.42116909811969,7.4282758714914,123.491785587979,159.955352005282,225.612471453378,5,6,9
2012,11,6,3.77306588470085,4.85189539708653,6.26310584475491,81.9490007432266,134.572324392045,180.798372150927,4,5,7
2012,12,1,5.04723645709969,4.94997299774711,4.57475679632333,51.7213935667643,84.3375361116868,205.257229368148,3,4,8
2012,12,2,3.99382279861174,4.24059820032258,3.06315179503852,65.1544406095112,102.191719635665,248.202833816844,3,4,9
2012,12,3,5.1092696918297,7.08049885753622,6.85259211826277,112.98915170315,144.80686383432,199.782668419449,5,6,8
2012,12,4,5.6132581660882,7.37348729969462,6.7898180027155,108.669307890529,135.486893295388,184.262666421575,5,6,7
2012,12,5,5.52013268335828,6.37987440134386,5.10720504703767,61.8176042369159,95.5990640866279,139.955399805831,3,4,6
2012,12,6,6.18896275331145,7.86679696833218,5.63594372505112,51.1579362939852,74.514408057152,141.478127817826,3,3,6
2013,1,1,5.13893978598403,4.75755343182572,5.50809481218127,61.0422629993373,105.009510212681,204.081690202424,3,5,8
2013,1,2,5.43450288279998,4.64324876670639,4.0334202075926,36.0764651460425,61.2417955723736,181.563097745196,2,3,7
2013,1,3,4.22822502842997,4.41818899361496,3.44306767158021,110.152887218472,132.046245309711,231.44581411954,5,5,9
2013,1,4,5.03763953669012,6.39837870535429,5.11661470470621,89.9944568568413,118.603258305593,170.480538302293,4,5,7
2013,1,5,3.46704357520606,3.72350612747322,2.8783696675857,91.5906925394144,118.185939733417,217.849898187057,4,5,8
2013,1,6,4.80748146079069,6.51511469783372,5.73511907903451,107.29859431629,133.389978607349,188.085121324471,5,5,7
2013,2,1,3.63665897142777,5.30118561134024,6.39495023169118,145.816959991937,169.905102791962,203.634350046721,6,7,8
2013,2,2,6.28396921904128,7.24496098752836,6.68614575390901,107.214127790045,136.761219938373,202.670345903821,5,6,8
2013,2,3,4.70999084809101,6.08853375325608,5.05046842691758,98.0313280040839,124.583938384268,218.918876970981,4,5,8
2013,2,4,5.42826984135746,7.42671136350485,6.37371883158672,114.693086328065,139.896408136593,195.518138817799,5,6,8
2013,2,5,4.82905904025569,6.58478377922505,5.87344490475463,74.7965168323627,102.458346034182,143.804326036946,3,4,6
2013,2,6,4.94450630529401,7.15244843340312,8.79767693428267,157.641824245245,194.891246088477,234.62858675756,6,7,9
2013,3,1,5.230194506743,6.23557082631029,4.12863619305285,73.2030359932367,96.3319179192098,115.596858662977,3,4,5
2013,3,2,3.19731865595993,3.28774131916114,3.85349721576961,154.119916708436,160.712183533629,177.016098120237,6,6,7
2013,3,3,4.34699765691652,5.90512553196805,6.10081820886475,129.06579288665,142.653837023743,212.108042448446,5,6,8
2013,3,4,5.06912998503912,6.4773121887444,7.67917960151228,145.773388263177,171.501800014373,230.051175269314,6,7,9
2013,3,5,4.872767740835,7.32772674696002,8.24984007602045,138.416264145552,164.964021771877,218.59275077851,6,6,8
2013,3,6,4.24117428952314,5.01375153061001,5.52465840737912,91.1191192374841,129.232687075309,210.80277026996,4,5,8
2013,4,1,4.74184322078575,7.43559853485608,8.62066139658212,155.004350290479,188.56746558292,233.2028761609,6,7,9
2013,4,2,5.49714432436705,6.63422905918189,4.70961099453564,60.4957080738632,87.4347754734743,156.887366265256,3,4,6
2013,4,3,3.3640550914393,3.73325821738107,3.72412403447421,126.902831422549,148.13367894455,241.62149532502,5,6,9
2013,4,4,4.38116213066093,7.16435168441061,8.7289339209597,167.865435489002,196.604146068902,219.827407188744,7,8,8
2013,4,5,4.23220612982181,6.73830790710001,7.75738924419361,144.125245901759,177.099965083318,214.320057307154,6,7,8
2013,4,6,3.86586560358739,5.68419020224677,6.35638550162878,128.862226896895,161.519554174558,217.097816952916,5,6,8
2013,5,1,3.70083794135356,4.6982972738804,2.65676612774034,76.2187306587568,104.009333765325,198.302279043575,4,4,8
2013,5,2,3.47421624844432,5.88374508644677,6.59951113598251,178.339719441766,205.796170915072,228.869978101855,7,8,9
2013,5,3,3.2677920473024,5.30627702883038,7.08766154587677,132.47771071006,175.966607900556,247.225549256301,5,7,9
2013,5,4,3.08203888542644,5.32937361915892,6.90901382175181,187.370544351159,217.400888652805,235.933020961091,7,8,9
2013,5,5,3.18535082365071,5.57783034410694,7.26367144273808,175.837603902367,205.45933194807,223.957267861886,7,8,8
2013,5,6,5.05381113714677,8.32038678879039,9.03565583981334,175.193377448156,197.06922706127,216.385690689642,7,8,8
2013,6,1,3.12404662119308,5.20250198841542,6.06795102095984,166.95945404025,191.358978679151,207.19827753267,7,7,8
2013,6,2,4.44572001479664,7.40436634702537,8.24713014015164,211.785518363851,231.105255217239,249.396393125358,8,9,9
2013,6,3,3.79380292376044,5.52931978395248,4.76029964382028,7.61394162465047,40.421635342391,52.5651249305705,1,2,3
2013,6,4,2.20851780892011,3.35282258528563,3.54605407104935,148.636709021342,167.245751503115,190.817281126852,6,7,7
2013,6,5,3.25146849597987,6.20076934781826,6.54492735481452,132.633709495267,148.065286907237,158.224960389669,5,6,6
2013,6,6,4.95811797991936,8.5293157739857,9.85304487849965,179.996389822971,199.803955636495,216.828606562985,7,8,8
2013,7,1,3.84319137219019,6.60178607684379,7.01208211596864,146.719112135988,168.600247642273,189.811675533281,6,7,7
2013,7,2,4.91764376362397,7.81345094066699,8.6733659487736,164.013325861674,182.017617958067,196.977127615719,6,7,8
2013,7,3,2.65601505160262,4.53525317471123,5.13224767142534,185.534484010819,200.559818812415,206.096992297455,7,8,8
2013,7,4,3.1411150752965,5.31693735931355,5.72157002000007,137.277141110451,157.610503988817,180.688176906788,6,6,7
2013,7,5,2.9045272647163,5.07807991579043,5.96846074373545,108.465653006171,133.96182393714,154.070657554287,5,5,6
2013,7,6,3.16300697662832,5.53189243087739,5.91444477676931,144.547719272294,164.433092597552,178.777910226929,6,6,7
2013,8,1,3.77162629352877,6.30842890861602,7.29686558564653,101.831535261373,122.166319285111,132.591564796016,4,5,5
2013,8,2,3.41982887594955,5.6699799208132,6.98739076401683,139.594410621203,155.571157653944,168.144070714279,6,6,7
2013,8,3,3.62428799423355,5.64506876124465,6.0399895219903,197.39029466002,155.242884191883,168.345580626301,8,6,7
2013,8,4,3.4899961430494,5.38874389596989,5.23268809632077,263.61911031431,203.6614810445,222.081380539142,10,8,8
2013,8,5,3.43452879084903,5.04229052208804,5.08513677845034,225.010670309122,254.103197399648,208.118134437927,9,9,8
2013,8,6,1.17879960082829,2.18470139925062,2.62751486267787,164.869610458951,183.232922746645,185.893195721428,6,7,7
2013,9,1,2.34555946653491,3.79066862475617,5.41485326419994,168.426302695488,199.640045215218,221.840647501698,7,8,8
2013,9,2,2.88978447949125,4.93650797133518,5.69562553105374,62.3920668496774,91.9785486280589,111.857555232803,3,4,5
2013,9,3,2.29640394518654,3.97797102839517,5.39933654559344,180.431475448471,65.7514495330773,75.8481271886001,7,3,4
2013,9,4,5.24864527897646,8.82057155095266,9.85438167582499,48.8538508403154,70.2819037986419,83.0244990726836,3,3,4
2013,9,5,3.94242638922102,5.85783713726856,5.82292917009783,196.995615958219,238.716963343948,122.832784307916,8,9,5
2013,9,6,6.77843140637685,10.1668572300673,9.68395091894066,25.0425829877811,47.4099078114577,64.4768173959695,2,3,3
2013,10,1,3.90202466290873,6.64198809240052,6.37238551642359,29.1633348316771,52.972143480305,57.0194106064531,2,3,3
2013,10,2,4.72067070391206,7.28193905868823,7.8119717672725,282.51039829583,20.9300340752654,34.2239928293091,10,2,2
2013,10,3,5.70536786260321,9.29010133836136,10.0882942149331,32.0667968466805,59.1367018823596,66.9297219377015,2,3,3
2013,10,4,5.99033525722117,8.42921844317396,6.6782498010332,43.4318143380067,65.7140123448224,91.9139924392236,2,3,4
2013,10,5,4.46567372450989,6.85969185500599,6.23794883095032,19.4328645449394,37.3677850594958,44.467174667919,2,2,2
2013,10,6,3.68049018212593,5.14688848869338,3.7764190820461,93.5987836225361,114.930265505327,142.968984535035,4,5,6
2013,11,1,5.16068237313327,7.96172988901592,6.65803100487151,28.8293769450567,51.9678369345496,66.2565345824915,2,3,3
2013,11,2,4.7778499983224,8.16342981298464,8.87804502071016,69.9430226142056,89.5513723049957,108.811905147316,3,4,5
2013,11,3,4.81124175199345,6.42961545269615,4.25587449427459,48.8034508169295,73.4417147562799,126.633461776891,3,3,5
2013,11,4,5.37146212277432,6.61704696458567,3.92872339579949,48.0663842939777,69.7872241520825,84.5587740751982,3,3,4
2013,11,5,4.68242985157532,6.57906301939738,4.87117561978442,67.3259863584035,90.7079218108814,115.015233326126,3,4,5
2013,11,6,5.78860766323482,7.04326832712408,4.37011339256077,53.4392069006294,75.6303610355676,88.4512662789602,3,4,4
2013,12,1,4.13187895945554,4.65781190699334,3.58354888823483,49.5738004347046,67.737495880387,67.6399435317451,3,3,3
2013,12,2,3.61589375304054,4.65036485031096,3.92435517523121,56.6486961609884,86.1299348377841,119.244787855159,3,4,5
2013,12,3,6.64837076993858,8.20420498674637,5.54206659776659,44.3134026742585,74.2068472651661,136.336926513512,2,3,6
2013,12,4,6.64842115624297,8.2686385939822,5.30917213072551,87.7051267073754,31.9233896866496,42.3062788393918,4,2,2
2013,12,5,5.13199226399731,5.59977566916155,1.93943444233734,32.3417328780046,50.5067305285335,137.299858190983,2,3,6
2013,12,6,4.65951383358921,5.31327488796015,3.00739966987818,30.3176134632503,41.8729906532634,129.79248269008,2,2,5
2014,1,1,3.75562096871637,4.9031814404695,5.29959854355917,90.9777661861447,116.112012832644,219.04751471893,4,5,8
2014,1,2,5.57551041673551,7.14032650461246,5.75314961043038,98.4767128539547,125.692037936529,168.694664917982,4,5,7
2014,1,3,5.35531008420112,6.08265015595417,3.7502626236901,40.8614636321035,66.4904552777975,165.730845855059,2,3,7
2014,1,4,4.719373091394,5.58524086070192,5.45183148293053,45.1302084719946,68.1164588527797,106.024757883803,3,3,5
2014,1,5,4.56345745491374,6.01449441068001,5.66526290934711,87.5637980621771,105.496503253454,126.390849125985,4,5,5
2014,1,6,2.93794734182071,4.37209493063182,2.97167486570909,132.160704893457,146.790497432957,162.863391446607,5,6,6
2014,2,1,3.88660923544849,5.26097380369505,5.31675114683826,146.941864004362,163.896026261242,233.253396174232,6,6,9
2014,2,2,5.89924585274138,6.52485379956476,6.50043095207977,93.3327237621309,120.638099199184,240.209748224472,4,5,9
2014,2,3,5.68362014568709,5.23070146710079,6.17882912173092,49.3878977320399,73.7916030567127,252.39853845431,3,3,9
2014,2,4,5.786317768443,7.88926275042299,7.67976945813745,81.0117728941536,106.380373863022,188.260010302876,4,5,7
2014,2,5,5.70247020582915,8.29619928048373,8.10099883397094,124.633795168343,154.672437264352,207.255933847682,5,6,8
2014,2,6,4.45500335745013,6.40635964562823,7.82588325831041,136.436192157792,171.091675787848,222.525626335907,6,7,8
2014,3,1,4.21152135585478,5.08815923183182,7.94202832405564,114.913094713125,160.207356382294,233.771754624479,5,6,9
2014,3,2,5.39662028822253,6.95351502513334,7.53401016773114,97.7855998503221,136.982605981175,210.758843444261,4,6,8
2014,3,3,5.11033865929547,6.71749105834646,6.7343874759175,97.0704203199873,135.468744262391,198.090439450061,4,6,8
2014,3,4,4.60369799604681,6.07220225495544,7.19917731224738,127.260383232612,155.827520226665,197.896787625044,5,6,8
2014,3,5,4.57596974427827,6.43841057185683,5.60453403258916,98.9257555144498,125.035458830494,175.30433989889,4,5,7
2014,3,6,4.22581001428379,6.28126510930594,8.06252008030764,148.601123988935,177.907521408614,227.783092801572,6,7,9
2014,4,1,3.64332853998351,4.82223831336966,4.45755486789384,87.0020117893123,113.279503560263,165.57010000664,4,5,7
2014,4,2,4.08740071561097,5.94643944046316,5.90769832820563,122.878365781772,161.078812569604,204.956354205538,5,6,8
2014,4,3,4.49804125400907,6.86124239059092,6.64589556210125,143.553475272653,162.349624213165,190.358912834738,6,6,7
2014,4,4,5.78293185691247,8.05863259472559,7.1702303946183,149.313396777242,171.490484265633,206.570215414082,6,7,8
2014,4,5,5.17798107189427,7.52380467373733,8.00915019360742,146.815063367462,176.429435076592,213.086521264133,6,7,8
2014,4,6,3.21137277375889,3.5531328866288,2.20774448623883,60.3861090824488,88.4598190512975,183.253916601473,3,4,7
2014,5,1,3.38058711559535,4.43609379716562,2.87313866137025,70.0786923385741,104.656972108175,144.524174822424,3,4,6
2014,5,2,4.4370233471615,7.14624029927522,9.08806078862452,138.017755634443,175.709973813964,236.832767408376,6,7,9
2014,5,3,4.02700747523426,7.39144565280226,8.8019660548959,177.210529831551,209.435758150224,225.613659481922,7,8,9
2014,5,4,3.65376644834725,7.06215242581946,8.58141446700362,172.89402168823,198.551348533074,219.423994697549,7,8,8
2014,5,5,5.06970125621432,8.82160659404048,9.62006499159814,170.828399592615,195.54770274016,217.265387700684,7,8,8
2014,5,6,2.95319694901502,5.13973844981986,6.17054817195675,165.373515633786,192.685509056298,211.868469091748,7,7,8
2014,6,1,3.60917339189672,6.05565679013562,7.38130340508001,175.780911615248,200.58536758216,220.147128150644,7,8,8
2014,6,2,1.10135604695608,2.17506500791355,3.64808135122216,186.074758559434,219.007080019415,268.305792992131,7,8,10
2014,6,3,2.50992953957359,3.93748480191525,4.06969393740258,127.076620700893,139.440267995932,145.126655996125,5,6,6
2014,6,4,3.05777854182418,6.0064670610598,7.59289718098952,208.786617121401,229.513207842458,239.137259410238,8,9,9
2014,6,5,2.12785945337352,4.01405857930378,5.26076541918106,222.853417703488,233.714083133745,241.030727445129,8,9,9
2014,6,6,2.56268468411589,4.32805181042448,4.67203520069962,144.271903778303,159.396039183226,171.826807492676,6,6,7
2014,7,1,3.65241901878621,6.31251481890163,6.51616749207147,174.800050960782,191.230672302612,210.766604036426,7,7,8
2014,7,2,1.9333266441262,3.02395991025304,3.33761747076563,194.728467077564,205.765093055555,203.876611621928,7,8,8
2014,7,3,3.33852957743549,5.58853993639821,6.78300014240084,152.411508427681,170.042926606353,181.430599290666,6,7,7
2014,7,4,3.82226830303254,6.35667926849645,6.946658769268,173.721570545161,122.821554832035,140.189812537349,7,5,6
2014,7,5,1.75740796944685,2.26322874111785,1.90577399578273,246.674611492258,239.259601691073,196.867865667901,9,9,8
2014,7,6,1.90192106143064,2.97579472403962,3.50437175619945,124.222041706165,139.755184006696,137.711378705723,5,6,6
2014,8,1,1.86796909224039,2.53286079768245,2.23682355350194,209.041512551002,224.419739053014,194.102345223097,8,8,7
2014,8,2,3.98319149244169,6.69378890350269,6.45846267281939,220.889698127742,233.515634801588,241.772152839658,8,9,9
2014,8,3,2.82142048598431,5.21478809521913,6.89077745889886,226.75298694489,236.766097141075,241.528932239552,9,9,9
2014,8,4,2.92396433213284,5.39348523901834,6.77910335213063,182.619225491351,208.045508884086,229.359995932328,7,8,9
2014,8,5,2.66369430723131,4.35726990262211,4.86837828668103,149.619363644085,172.755512604017,188.569751988394,6,7,7
2014,8,6,3.21855635894556,6.42026988668696,8.14644632803364,88.7955407610425,105.786582525547,119.196869662513,4,5,5
2014,9,1,2.10875902642698,3.89799685612302,4.90066727719686,160.472994896006,168.609301936981,173.508667093443,6,7,7
2014,9,2,1.76604154885705,2.76039686174499,2.5033986998767,190.766446150919,144.328554296789,160.241732946904,7,6,6
2014,9,3,1.86394678824689,3.27611411414614,3.68675626223566,114.334880305299,127.088863206424,133.501351462303,5,5,5
2014,9,4,3.0199536534927,4.9952997820508,6.02097366087726,190.031680591511,147.962641950892,213.750971161054,7,6,8
2014,9,5,2.66416627750839,3.74743513052138,2.4341151054201,108.968272566507,48.6866837942194,44.8658303417975,5,3,2
2014,9,6,2.24732324667287,3.56439697053476,3.53317663493018,126.93170925572,147.996202002047,160.767658288547,5,6,6
2014,10,1,1.90839942747494,3.4978466871713,3.80466493218461,124.732843328191,73.1818777261383,77.5011064532521,5,3,4
2014,10,2,3.58952381623863,5.26639124906588,5.63801578626491,25.7252886336736,41.9508381517323,39.9692755183745,2,2,2
2014,10,3,4.4220784022341,6.2263589964944,5.42817921965796,28.4686337155741,47.1366734494656,55.8572950645625,2,3,3
2014,10,4,3.58060465148219,5.23765849597923,4.20077835798026,104.713160305964,118.828669857498,127.468480395708,4,5,5
2014,10,5,3.71112105910592,5.99336725845145,4.7313049037707,57.8131458606229,78.5679781948693,88.5937196088698,3,4,4
2014,10,6,3.80611345282903,6.63624745814979,5.95013438741979,97.6628322931027,118.965278161942,138.671257212326,4,5,6
2014,11,1,4.10445440344811,5.21494959260653,3.63903426948209,70.8830193025424,99.8476963758529,145.439565989934,3,4,6
2014,11,2,4.50929312390491,6.3766005243601,5.42871371810172,71.5741069128701,108.737022935457,163.095109366384,3,5,6
2014,11,3,5.48585637373056,6.22842157274645,2.94109695714117,46.1953179048395,70.744364574683,114.93186527659,3,3,5
2014,11,4,5.17454510241083,6.2733744327903,3.6128782903798,45.3788632695999,66.4826386846429,89.8772023262029,3,3,4
2014,11,5,3.46015576458362,4.99509122771706,3.36507883175919,105.929048346634,131.648572347875,188.344536980417,5,5,7
2014,11,6,3.74039890262872,6.13663830321011,5.58715714188916,116.571584720415,142.636446712975,179.950311285281,5,6,7
2014,12,1,6.79967733825408,8.65235386179331,5.43863908458235,40.7807721999868,71.4043047287017,135.272291156193,2,3,6
2014,12,2,5.27899582979984,6.25594227389466,3.0642354573419,48.4206605517067,81.117207124518,133.358179639157,3,4,5
2014,12,3,6.20515540655618,6.49074832378621,2.61720626071829,40.6088545897129,64.681626080634,131.842328089659,2,3,5
2014,12,4,6.28802438335876,7.49837542717614,4.93510975717113,36.5774898166963,57.7444570717852,93.5849016108451,2,3,4
2014,12,5,5.39123281133006,5.94937023388195,4.68599294847686,47.3577932716995,81.0893054286467,148.513267782625,3,4,6
2014,12,6,4.83923055166025,6.52108832337137,4.6351389625015,49.0067179747606,73.0616291088523,68.9836405394584,3,3,3
2015,1,1,5.19594037523057,6.86191132772266,7.37126426590113,104.35738501629,133.810596317663,180.646183795139,4,5,7
2015,1,2,6.14161372371546,7.5496507200664,4.86144704459155,49.5140339378915,67.0319648316636,132.518749629565,3,3,5
2015,1,3,5.05221902722917,6.4369881843808,4.7898895482794,26.9777506064051,48.555079358997,56.0787082363756,2,3,3
2015,1,4,4.0255385805975,4.85508272834651,3.97894448452365,57.5709454186303,81.5504804872512,105.468626928734,3,4,5
2015,1,5,4.20996391645326,5.34293180850078,5.11064640455059,114.27517371472,132.365152191496,244.587593783227,5,5,9
2015,1,6,5.57008063117303,6.91581084991096,5.059056395412,112.527212282134,136.850387825201,194.543576760979,5,6,7
2015,2,1,5.35693516192215,5.97645257184475,3.09141283470609,62.6339840878162,95.3209624840283,195.179040217649,3,4,8
2015,2,2,4.26838736309941,3.892048330704,3.52490934437425,69.8439169831117,101.544024060619,197.56630779593,3,4,8
2015,2,3,3.58233684524457,4.28108501861132,4.81939388094288,107.575234919913,139.410038841263,233.14349602843,5,6,9
2015,2,4,4.69224426117703,7.01475979752823,6.27264352277847,127.955801484803,146.739715499805,189.333035525366,5,6,7
2015,2,5,4.97001986157198,7.24563737039986,8.81087627724471,149.449628886701,189.18092023442,227.080997847353,6,7,9
2015,2,6,5.59486574074344,7.31968122124642,7.34909090121995,122.483303264471,153.703926471157,214.425768397978,5,6,8
2015,3,1,4.79827559482286,6.75203046112088,8.70982887998944,112.084755375917,144.411366257161,218.855549688684,5,6,8
2015,3,2,5.2881420911538,6.88931152175641,7.48081927457662,110.378475241827,145.47885676648,206.571799952939,5,6,8
2015,3,3,5.2480063329608,7.27230735733997,8.57633829472669,119.911985855291,159.389503624396,216.50670640848,5,6,8
2015,3,4,5.83330301858157,8.13461875623257,8.60771785681135,151.076663190253,184.684990185068,220.082911009318,6,7,8
2015,3,5,4.96135605490732,6.42210885521507,4.24223351460271,91.9219730121725,104.111462749487,149.711534027293,4,4,6
2015,3,6,4.79753000021027,6.9382739765192,6.92515262748412,129.04318251759,153.312497095385,194.551573729296,5,6,7
