year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2000,11,5,13.2687549591064,9.96375606060028,7.94375171661377
2000,11,6,11.9600009679794,8.00125744342804,6.11500098705292
2000,12,1,9.44500153064728,6.02500760555267,3.88125299811363
2000,12,2,12.3837573766708,8.891255402565,6.41375275850296
2000,12,3,5.77125092744827,2.17000574506819,1.15500940680504
2000,12,4,9.34375326633453,5.81876224130392,3.92500610947609
2000,12,5,10.1312594413757,7.54125227928162,6.12000424861908
2000,12,6,10.8541748921076,7.49063014984131,5.13334290186564
2001,1,1,9.31375911235809,5.59500575065613,3.2112502515316
2001,1,2,7.80125284790993,4.10000158436596,2.23751066625118
2001,1,3,6.62500309944153,3.12625420689583,0.461257909238338
2001,1,4,10.1250048398972,6.40250856876373,4.40125269293785
2001,1,5,7.88125468967482,3.98875889964402,3.10250857323408
2001,1,6,6.388546337684,2.71875147180011,0.234382851670186
2001,2,1,8.41250622272491,4.48376008272171,1.99375155009329
2001,2,2,7.42376260757446,3.75750575391576,0.997503635659814
2001,2,3,6.76625831723213,3.14500420987606,0.450007574260235
2001,2,4,14.9737552642822,11.2712589025497,7.8125031709671
2001,2,5,13.5987551450729,9.43125020004809,6.20000927150249
2001,2,6,9.05833868185679,5.22500754396121,2.91250502814849
2001,3,1,14.7412525177002,11.4950061798096,7.75875866413116
2001,3,2,12.326253080368,8.25250868797302,5.17125090956688
2001,3,3,18.5850040435791,14.7550052642822,11.3412555217743
2001,3,4,14.9087482452393,11.2962527513504,9.08000965118408
2001,3,5,19.1687549591064,15.3800022125244,12.353760099411
2001,3,6,17.335423151652,13.5729211171468,10.2208422819773
2001,4,1,19.2987537384033,14.968762588501,11.2887577056885
2001,4,2,18.8762591838837,14.6337542653084,11.1462527394295
2001,4,3,16.5575061798096,12.738757610321,9.12000761628151
2001,4,4,22.5200031280518,18.4750049591064,15.0462543487549
2001,4,5,14.9512592315674,10.5975054740906,7.37750716209412
2001,4,6,21.6200061798096,17.5637561798096,13.6762592315674
2001,5,1,22.2412540435791,18.2312564849854,14.4487537384033
2001,5,2,21.6387546539307,17.7412586212158,13.7337558746338
2001,5,3,25.165002822876,21.7062595367432,17.2662586212158
2001,5,4,24.585005569458,20.9237552642822,17.3675067901611
2001,5,5,27.6225101470947,23.8950077056885,20.0362537384033
2001,5,6,21.8270842234294,17.8645915985107,14.0635509490967
2001,6,1,23.1037525177002,19.1400074005127,15.1875049591064
2001,6,2,25.7750080108643,21.8049991607666,17.6762546539307
2001,6,3,27.0075092315674,23.0775058746338,19.7187595367432
2001,6,4,26.8887622833252,22.8575092315674,18.9862522125244
2001,6,5,25.8450061798096,21.8425052642822,17.9462574005127
2001,6,6,28.3037601470947,24.3912586212158,20.2325061798096
2001,7,1,28.7012531280518,24.6412616729736,21.0462543487549
2001,7,2,29.3525104522705,25.2475086212158,21.3637622833252
2001,7,3,29.125012588501,24.9375003814697,21.5650012969971
2001,7,4,29.3837542533875,25.3375003814697,21.5050067901611
2001,7,5,29.6812519073486,25.7612567901611,22.385005569458
2001,7,6,29.1552143096924,25.0166734059652,21.1948019663493
2001,8,1,28.5025058746338,24.4550098419189,20.7050067901611
2001,8,2,28.4050098419189,24.4200092315674,20.9499973297119
2001,8,3,25.4162540435791,21.2512607574463,17.61750831604
2001,8,4,28.0675052642822,24.2112552642822,20.3387592315674
2001,8,5,27.4362506866455,23.2887531280518,19.2975086212158
2001,8,6,25.5177122751872,21.3198019663493,17.069798151652
2001,9,1,25.4712558746338,21.4112613677979,16.9112552642822
2001,9,2,25.8712558746338,21.9900074005127,17.4262577056885
2001,9,3,25.4825046539307,21.6287586212158,17.6900012969971
2001,9,4,26.3100040435791,22.2450046539307,18.5737552642822
2001,9,5,22.8037540435791,18.8062580108643,15.0700061798096
2001,9,6,22.4825061798096,18.7962589263916,14.7487567901611
2001,10,1,21.565002822876,17.7350086212158,13.8737552642822
2001,10,2,20.5812519073486,16.9137607574463,14.053755569458
2001,10,3,21.4137546539307,17.6925067901611,14.0850070953369
2001,10,4,18.1937564849854,14.5362552642822,10.767511343956
2001,10,5,21.6300067901611,17.9312549591064,14.6325077056885
2001,10,6,18.7854239145915,14.9322935740153,11.2916723887126
2001,11,1,15.8637546539307,11.8387561798096,9.30125906467438
2001,11,2,13.1962574005127,9.56750679016113,6.39875483512878
2001,11,3,14.9650089263916,11.7875034332275,8.39000265598297
2001,11,4,15.0775012969971,11.9912540435791,7.94750370979309
2001,11,5,15.5887561798096,12.5387561798096,9.41375765800476
2001,11,6,14.9775012969971,11.3337512493134,8.6125093460083
2001,12,1,11.8512575924397,8.18500538952649,6.15251016616821
2001,12,2,5.78750761151314,2.20875391848385,2.46750789582729
2001,12,3,3.97500757575035,0.521260038763285,0.0412581816315651
2001,12,4,4.63625485897064,0.985006684064865,0.0700026839971542
2001,12,5,6.73750773072243,3.78875735998154,2.26000053286552
2001,12,6,7.71354713042577,4.88333792860309,2.3760441680594
2002,1,1,13.2124973297119,10.1575076818466,6.67000422477722
2002,1,2,13.7625064849854,10.7275089263916,7.83875586986542
2002,1,3,16.7062580108643,13.3175052642822,10.0612506151199
2002,1,4,5.74375616759062,2.00375521071255,0.730006359517574
2002,1,5,5.60625298023224,1.76750179827213,-1.70874636098742
2002,1,6,6.05521792173386,2.26667171344161,-1.45936815192302
2002,2,1,8.66500117778778,5.02375631332397,1.71500546596944
2002,2,2,11.0612567663193,7.18750770092011,4.49624930620193
2002,2,3,13.1624973297119,9.44875664710998,6.95626075267792
2002,2,4,14.5675037384033,10.7600085496902,8.04499986171722
2002,2,5,14.0662540435791,10.1225024223328,7.24625713825226
2002,2,6,14.5541807810465,10.6354158719381,8.45000370343526
2002,3,1,12.1025057792664,8.24750686883926,5.78500680327415
2002,3,2,16.4387546539307,13.0625064849854,9.65000638961792
2002,3,3,18.8825107574463,14.7175052642822,11.1787524700165
2002,3,4,17.6712574005127,13.6662586212158,9.82375509738922
2002,3,5,13.8137561798096,9.61625077724457,7.13875437378883
2002,3,6,19.2729218800863,15.475004196167,12.2302188873291
2002,4,1,25.3712558746338,21.3962558746338,18.028755569458
2002,4,2,17.0812534332275,12.922503900528,10.1112520098686
2002,4,3,22.0337543487549,18.522505569458,15.4275073766708
2002,4,4,17.6312534332275,13.4150058269501,10.3225069522858
2002,4,5,20.4350086212158,16.3512561321259,13.7525057792664
2002,4,6,20.0799991607666,15.9237582921982,13.2625018596649
2002,5,1,22.5587558746338,18.535005569458,15.1687610626221
2002,5,2,20.8812580108643,16.7300052642822,13.2212543487549
2002,5,3,22.8025089263916,19.152502822876,15.7025074005127
2002,5,4,22.1537540435791,18.1150043487549,14.7137531280518
2002,5,5,21.1150058746338,17.08000831604,12.6662570953369
2002,5,6,24.6916739145915,20.8229262034098,17.0989665985107
2002,6,1,27.5012561798096,23.8162540435791,19.7962543487549
2002,6,2,28.0037616729736,24.0237522125244,20.4575092315674
2002,6,3,27.0525012969971,22.9512531280518,19.2312519073486
2002,6,4,27.5112552642822,23.5100025177002,19.3037540435791
2002,6,5,27.966255569458,23.8825031280518,20.4025074005127
2002,6,6,27.3137592315674,23.2187564849854,19.5700092315674
2002,7,1,27.6750003814697,23.6537540435791,19.8825092315674
2002,7,2,27.7987598419189,23.7775104522705,20.2599994659424
2002,7,3,31.5137554168701,27.6162525177002,24.1237567901611
2002,7,4,30.276260471344,26.3962589263916,23.0637516021729
2002,7,5,27.0825061798096,22.9012561798096,18.7112537384033
2002,7,6,27.1906312306722,23.0291728973389,19.0333410898844
2002,8,1,29.7000034332275,25.7049976348877,22.1250064849854
2002,8,2,25.6587589263916,21.1975086212158,17.4375003814697
2002,8,3,24.0337543487549,19.7625080108643,15.9337543487549
2002,8,4,24.2512546539307,20.128755569458,16.0075061798096
2002,8,5,28.0212589263916,24.2575046539307,21.050012588501
2002,8,6,28.1218802134196,24.4541683197021,21.3395900726318
2002,9,1,27.8900074005127,24.3162540435791,20.8437564849854
2002,9,2,24.4575016021729,20.3987537384033,16.6812564849854
2002,9,3,23.4662525177002,19.441255569458,15.9912525177002
2002,9,4,23.153755569458,19.1750034332275,15.2987567901611
2002,9,5,20.3675052642822,16.3975101470947,12.3950046539307
2002,9,6,22.3050052642822,18.5512638092041,14.8987537384033
2002,10,1,23.8775012969971,20.4150089263916,16.7375064849854
2002,10,2,21.5550067901611,18.5500049591064,15.3662540435791
2002,10,3,23.1825046539307,19.5562564849854,15.4712589263916
2002,10,4,20.8650074005127,16.8149982213974,13.7137591838837
2002,10,5,13.7262561798096,9.89626188278198,7.68750469684601
2002,10,6,14.9895877838135,10.9927158157031,8.07917193571726
2002,11,1,14.7987567901611,11.4137561798096,7.7737565279007
2002,11,2,19.491255569458,16.247505569458,12.5887577056885
2002,11,3,17.6750079870224,13.8187579154968,10.9925020694733
2002,11,4,12.3512576818466,8.85500357151031,6.53250750303268
2002,11,5,10.8112522125244,7.06625516414642,4.52625117301941
2002,11,6,13.3400074005127,9.62625923156738,6.73750610351563
2002,12,1,15.5275074005127,11.7637531280518,9.63875756263733
2002,12,2,6.13375244736671,2.45125427432358,0.453755195438862
2002,12,3,10.6725024461746,7.5925003528595,5.81250758171082
2002,12,4,10.002502655983,6.21375893689692,4.55625613182783
2002,12,5,4.33500515110791,0.477508524060249,-1.10749510079622
2002,12,6,1.16979619519164,-2.65936892976364,-4.79166258281718
2003,1,1,3.93625635243952,0.555001806095243,-1.52124484859407
2003,1,2,4.42125544399023,1.31000363528728,-0.419993620738387
2003,1,3,10.520001578331,7.43501136302948,4.48000173568726
2003,1,4,13.6575031280518,10.4825092315674,7.65125284194946
2003,1,5,11.3212542772293,7.67750414013863,5.15500482171774
2003,1,6,7.07396346827348,3.41562804207206,1.07500351717075
2003,2,1,5.89500120282173,2.41376032568514,0.0937561005353928
2003,2,2,13.8325046062469,10.2112551510334,7.37750561833382
2003,2,3,6.18375408500433,2.45375370152294,2.34875487089157
2003,2,4,13.5287539958954,9.80000479221344,7.67500775456429
2003,2,5,17.7737598419189,14.0425021886826,11.3762561559677
2003,2,6,14.8604221343994,10.9937533537547,8.81875777244568
2003,3,1,12.880003631115,8.92501087635756,7.07500626444817
2003,3,2,8.65625935792923,4.86250307559967,1.03625486046076
2003,3,3,13.2937625646591,9.2325044631958,6.34625555127859
2003,3,4,10.2200059890747,6.1112549841404,4.4950103867799
2003,3,5,16.2237567901611,12.5737536907196,9.23250594139099
2003,3,6,23.5177110036214,19.4656327565511,15.8385473887126
2003,4,1,16.4912540435791,12.1687548875809,9.13250441551208
2003,4,2,20.0237613677979,15.7537540435791,12.1437534093857
2003,4,3,18.9037586212158,15.1575046300888,12.7187563896179
2003,4,4,22.6262561798096,18.4775043487549,14.5387546539307
2003,4,5,19.2587543487549,15.396252822876,12.6962543487549
2003,4,6,22.47375831604,18.7787601470947,14.7112522125244
2003,5,1,25.1637546539307,21.2562564849854,17.4087604522705
2003,5,2,21.2350086212158,17.0187534332275,13.5175037384033
2003,5,3,23.7025135040283,19.7462574005127,16.5412570953369
2003,5,4,21.5687564849854,17.5675067901611,13.5550067901611
2003,5,5,23.2962574005127,19.1362537384033,15.3787540435791
2003,5,6,25.3145860036214,21.3750057220459,17.17604637146
2003,6,1,26.1875049591064,22.4550022125244,18.7700061798096
2003,6,2,25.8887561798096,21.8375064849854,17.5012531280518
2003,6,3,24.7012546539307,20.8400043487549,17.4375034332275
2003,6,4,27.7325046539307,24.0037570953369,20.2062564849854
2003,6,5,28.2875049591064,24.2475101470947,20.2575092315674
2003,6,6,27.0937488555908,22.9325031280518,18.8237552642822
2003,7,1,27.9737552642822,23.9825000762939,20.0100086212158
2003,7,2,27.1687534332275,23.008752822876,19.0912570953369
2003,7,3,28.9600070953369,24.8475070953369,21.5462543487549
2003,7,4,29.6087574005127,25.7012546539307,22.2512561798096
2003,7,5,29.1887531280518,25.2925067901611,21.4975025177002
2003,7,6,30.1625078519185,26.1322994232178,22.5489673614502
2003,8,1,30.8612548828125,26.9800052642822,23.6862552642822
2003,8,2,30.4125049591064,26.2600070953369,22.6700061798096
2003,8,3,25.6512546539307,21.4975070953369,17.5075107574463
2003,8,4,25.7312534332275,21.4787570953369,17.66125831604
2003,8,5,29.4325077056885,25.5000064849854,21.5150089263916
2003,8,6,28.1614576975505,24.0864645640055,20.3177178700765
2003,9,1,25.0887577056885,21.066255569458,17.0837574005127
2003,9,2,24.3087558746338,20.2775058746338,16.6125064849854
2003,9,3,26.2500080108643,22.3100070953369,18.5037540435791
2003,9,4,26.053755569458,21.7812580108643,18.191255569458
2003,9,5,23.1450016021729,19.4187549591064,16.2875003814697
2003,9,6,26.0650074005127,22.3087604522705,18.4387531280518
2003,10,1,17.5737567901611,13.5050052642822,10.8787584781647
2003,10,2,20.7500064849854,16.8287525177002,13.3600055456162
2003,10,3,17.0112537384033,12.8025088787079,9.19000713825226
2003,10,4,17.0275058746338,13.7062534332275,9.69875524044037
2003,10,5,18.7487552642822,15.4700092315674,11.7100070953369
2003,10,6,20.3854236602783,16.8489640553792,12.7489630381266
2003,11,1,21.0737537384033,17.6175067901611,14.6500049591064
2003,11,2,13.0962587356567,9.34375474154949,7.22375659197569
2003,11,3,12.8037555217743,9.2300081372261,6.99875814802945
2003,11,4,15.7225040435791,12.0300021648407,9.6525057554245
2003,11,5,12.1912464141846,8.73875598907471,5.87251133918762
2003,11,6,9.21875638961792,5.63375239372253,2.50375056415796
2003,12,1,11.2225024938583,7.98250441551208,4.99750662446022
2003,12,2,6.17499995231628,2.31875758506358,0.265008549392223
2003,12,3,8.1550050497055,4.71375570893288,2.16500850655139
2003,12,4,5.97125704884529,2.77625727839768,-0.41374364644289
2003,12,5,9.90750606060028,6.51500396728516,3.64625389873981
2003,12,6,7.75729787349701,4.47396491840482,2.68749893487742
2004,1,1,8.89625718593597,5.43125455379486,3.61875450462103
2004,1,2,9.38625357151031,5.77250372059643,4.15375819206238
2004,1,3,7.05000767707825,3.27250973321497,1.66125181354582
2004,1,4,3.30250699222088,-0.483746367320418,-2.65499274730682
2004,1,5,3.84250785112381,0.18625029688701,-3.47624672800303
2004,1,6,7.80625063180923,4.21979677925507,2.01042193671068
2004,2,1,4.80750881433487,1.08125457055867,-1.99374548316
2004,2,2,7.21125493049622,3.72625578530133,0.905004816129804
2004,2,3,13.4850025177002,10.6862520694733,7.85875720977783
2004,2,4,17.4549991607666,13.7812519073486,10.2312594175339
2004,2,5,13.8812580108643,9.92750732898712,6.72500760555267
2004,2,6,16.5640678405762,12.434385240078,9.1046981215477
2004,3,1,10.1275042533875,6.19000406861305,2.96750178039074
2004,3,2,15.6025089263916,12.0300020217896,9.18750620484352
2004,3,3,16.9537509679794,12.8125064134598,10.3787600517273
2004,3,4,16.6950046300888,12.4900073051453,9.81500568985939
2004,3,5,11.4200091838837,7.14626016616821,4.87250512838364
2004,3,6,17.5604190826416,13.4437541564306,9.58646444479624
2004,4,1,20.5687549591064,17.0500034332275,13.6675067901611
2004,4,2,17.7762516021729,13.7700031280518,10.2212556838989
2004,4,3,19.6937580108643,15.4825061798096,11.0075060844421
2004,4,4,22.8925022125244,19.6512561798096,16.3762516021729
2004,4,5,25.0650012969971,21.0212543487549,17.5225070953369
2004,4,6,25.0850025177002,21.2425052642822,17.8700107574463
2004,5,1,19.0912586212158,15.3987552165985,12.141260099411
2004,5,2,23.877502822876,20.2375095367432,17.0937580108643
2004,5,3,23.3037601470947,19.2400089263916,15.3337604522705
2004,5,4,22.1650043487549,18.6837512969971,16.0650089263916
2004,5,5,27.0325092315674,23.4525089263916,20.0312595367432
2004,5,6,24.7729295094808,20.695837020874,16.883342107137
2004,6,1,23.6937564849854,19.5125095367432,15.4725025177002
2004,6,2,24.2225040435791,20.5187549591064,16.8075092315674
2004,6,3,24.8512516021729,20.9050052642822,16.8012531280518
2004,6,4,26.1975070953369,22.0612552642822,18.696252822876
2004,6,5,28.14875831604,24.1575077056885,20.3725040435791
2004,6,6,30.0462543487549,26.2237567901611,22.4674991607666
2004,7,1,29.2262531280518,25.2887561798096,21.9525074005127
2004,7,2,28.1925052642822,24.2775104522705,20.5487567901611
2004,7,3,27.5837574005127,23.5637577056885,20.1737522125244
2004,7,4,27.5600040435791,23.3425006866455,19.2675006866455
2004,7,5,28.5312564849854,24.8387592315674,21.0062564849854
2004,7,6,29.1843814849854,25.2989610036214,21.4562549591064
2004,8,1,28.5825000762939,24.5287540435791,20.9450107574463
2004,8,2,28.9137561798096,24.9912601470947,21.6950016021729
2004,8,3,28.2025058746338,23.997505569458,20.4500049591064
2004,8,4,26.7137546539307,22.5612537384033,18.6212512969971
2004,8,5,26.6287540435791,22.3675037384033,18.3612567901611
2004,8,6,26.5500087738037,22.2947991689046,18.1270910898844
2004,9,1,27.8950092315674,23.9137607574463,20.0987552642822
2004,9,2,23.1187519073486,19.0800052642822,15.3575046539307
2004,9,3,23.7012531280518,20.2250049591064,16.5725040435791
2004,9,4,25.9812534332275,22.3250034332275,18.8412509918213
2004,9,5,21.8712543487549,17.971252822876,14.4262500762939
2004,9,6,23.7750064849854,19.8137577056885,15.8912540435791
2004,10,1,15.4987552642822,12.1450077056885,8.47375206947327
2004,10,2,19.7962543487549,16.5300052642822,13.0100070953369
2004,10,3,18.8212589263916,15.2350025177002,11.1437564849854
2004,10,4,18.7837558746338,15.160005569458,11.4287525177002
2004,10,5,17.5325016021729,14.0325061798096,10.122505569458
2004,10,6,17.9656289418538,14.2520898183187,10.6385478576024
2004,11,1,18.5662586212158,15.0225040435791,11.8250049591064
2004,11,2,19.0775074005127,15.4525089263916,12.4600040435791
2004,11,3,13.6137576818466,9.82501089572906,7.83875594139099
2004,11,4,13.3925098419189,10.1525027990341,6.63250274658203
2004,11,5,13.4087558269501,10.0437533482909,6.84125374443829
2004,11,6,10.4200091362,6.78500534892082,5.24750515222549
2004,12,1,13.1525058746338,9.99625732898712,7.41625981330872
2004,12,2,10.7525074005127,7.96625077724457,5.65500633716583
2004,12,3,13.5250080108643,10.8000049591064,8.12750570774078
2004,12,4,12.7200061798096,9.47500636577606,7.1187577009201
2004,12,5,6.09625098705292,2.31751097887754,1.68250579116866
2004,12,6,1.34792222975132,-2.55937175173312,-5.07082722677539
2005,1,1,4.00375668592751,0.467503310739994,-0.533744854480028
2005,1,2,5.09250490069389,1.33500517457724,-0.576248241662961
2005,1,3,5.28250417709351,1.67125393226743,-2.30999455899
2005,1,4,6.69126286506653,3.19125512130559,0.618751505017281
2005,1,5,9.45001237392426,5.87750708907843,4.64500734657049
2005,1,6,7.01667441334575,3.25416969632109,2.61354724069436
2005,2,1,10.7837618350983,7.27000896334648,5.56875465512276
2005,2,2,8.40000625699759,5.20750587321818,4.35875097364187
2005,2,3,7.28125468492508,3.56125644296408,3.11625824570656
2005,2,4,3.42875366359949,-0.801243650913239,-2.35249486118555
2005,2,5,10.5462542161345,6.70875257253647,5.60750434398651
2005,2,6,7.02292029062907,2.87916965782642,0.629172270496686
2005,3,1,9.34750247001648,5.74750664234161,1.49251250207426
2005,3,2,17.7025089263916,14.0300052642822,10.2687548398972
2005,3,3,10.0262575241737,5.6775041077286,3.77125403732061
2005,3,4,14.8750080108643,10.7962573289871,7.67250835895538
2005,3,5,13.3475009918213,9.40750300884247,6.12374875545502
2005,3,6,15.7093779246012,11.4770882924398,8.32396360238393
2005,4,1,20.3037540435791,16.8162586212158,13.060005569458
2005,4,2,21.4937564849854,17.4987567663193,14.7350039482117
2005,4,3,15.8387546539307,12.3262546062469,8.99875664710999
2005,4,4,21.2212543487549,17.4037570953369,13.4325016021729
2005,4,5,23.5450061798096,19.6487522125244,15.9425022125244
2005,4,6,26.060005569458,22.2800067901611,18.9075046539307
2005,5,1,24.4862537384033,20.5600101470947,17.3162586212158
2005,5,2,22.6762561798096,18.78625831604,15.1962543487549
2005,5,3,25.0775074005127,21.0662509918213,17.7875049591064
2005,5,4,23.6225070953369,19.5362537384033,15.9325061798096
2005,5,5,23.3750095367432,19.1850086212158,15.1912525177002
2005,5,6,25.566676457723,21.6385491689046,17.6833375295003
2005,6,1,26.8662570953369,22.8762546539307,19.1700061798096
2005,6,2,25.8812595367432,21.7849994659424,17.5750095367432
2005,6,3,27.8025043487549,23.7775089263916,19.9650043487549
2005,6,4,27.6700016021729,23.7525043487549,20.0837512969971
2005,6,5,29.0375034332275,25.247505569458,21.4437534332275
2005,6,6,29.696252822876,25.7300037384033,22.0187549591064
2005,7,1,29.4487552642822,25.3225086212158,21.0250080108643
2005,7,2,28.6875080108643,24.5825061798096,20.8600070953369
2005,7,3,27.4812534332275,23.55500831604,20.3375080108643
2005,7,4,29.2812564849854,25.1987598419189,21.8212574005127
2005,7,5,28.410005569458,24.3312595367432,20.43625831604
2005,7,6,29.8322976430257,25.9406286875407,22.5718873341878
2005,8,1,28.8862567901611,24.7637561798096,21.3237567901611
2005,8,2,28.1037586212158,23.9012561798096,20.1500080108643
2005,8,3,29.7025104522705,25.6800067901611,22.1575046539307
2005,8,4,25.4762546539307,21.2300052642822,17.3337543487549
2005,8,5,22.9912540435791,18.5562549591064,14.6412586212158
2005,8,6,26.3427117665609,22.2343794504801,18.1323019663493
2005,9,1,24.9475070953369,20.7300037384033,16.7012577056885
2005,9,2,25.3450092315674,21.5899997711182,18.5050022125244
2005,9,3,26.9637561798096,23.3775043487549,19.8000064849854
2005,9,4,27.5237567901611,23.7200016021729,20.0050037384033
2005,9,5,22.5637516021729,18.3612552642822,15.05500831604
2005,9,6,25.6550052642822,21.8000034332275,18.0725070953369
2005,10,1,21.1187580108643,16.9812564849854,14.0062564849854
2005,10,2,19.8137561798096,16.291255569458,12.8087574005127
2005,10,3,19.0887500762939,15.1500049591064,12.4575045824051
2005,10,4,19.0400043487549,15.2750110626221,12.2900089263916
2005,10,5,15.1387592315674,11.0762592077255,7.59375314712524
2005,10,6,15.8562526702881,12.1989663243294,8.83958733081818
2005,11,1,21.6575061798096,18.1525058746338,14.7587558746338
2005,11,2,20.9250034332275,17.1175037384033,14.0250019073486
2005,11,3,15.5900089263916,11.6012545108795,8.61125965714455
2005,11,4,8.86750361919403,5.16625661849976,1.53125608712435
2005,11,5,11.1912509918213,7.6062607049942,3.54000542163849
2005,11,6,13.3462558746338,9.62125723361969,6.56500859260559
2005,12,1,7.68375869728625,3.7537491068244,1.13374932259321
2005,12,2,6.50500496029854,3.03751062601805,0.957501176744699
2005,12,3,5.62250356674194,1.88750454634428,-1.65249788882211
2005,12,4,5.96500697135925,2.93750145919621,-0.0174942076206207
2005,12,5,7.47875535488129,4.65625757463276,2.23001242876053
2005,12,6,9.04791818062464,5.43750528991222,3.38646462435524
2006,1,1,7.94125690460205,4.00500181792304,2.21000210642815
2006,1,2,2.32875210225582,-1.0262466982007,-2.09124150872231
2006,1,3,8.72875385284424,5.48750914186239,3.91875604391098
2006,1,4,7.51750504225492,3.74501042068005,2.57375490665436
2006,1,5,2.04750516265631,-1.59999241828918,-3.86874550133944
2006,1,6,11.6041684746742,8.27917266388734,6.81771254322181
2006,2,1,8.42500778287649,4.5550018787384,3.65875857323408
2006,2,2,7.07125256545842,3.37875056117773,2.66000206209719
2006,2,3,14.5375034332275,10.7487582445145,8.06000692844391
2006,2,4,6.14750218987465,2.05500790206715,0.0937575697898865
2006,2,5,9.39000878334045,5.52875518798828,3.51500544548035
2006,2,6,5.53333698461453,1.32500099887451,-1.35207983106375
2006,3,1,11.6700014591217,8.17500784099102,5.44625558853149
2006,3,2,18.5775043487549,14.5750034332275,11.0700046539307
2006,3,3,8.27250989079475,4.09250341802835,1.43251188129188
2006,3,4,16.5262577056885,12.7262561798096,10.2900042533875
2006,3,5,14.8887577056885,10.7587573289871,7.74375624656677
2006,3,6,18.6322968800863,14.7343769073486,11.5541718403498
2006,4,1,23.3012577056885,19.1962589263916,15.5675036907196
2006,4,2,22.3087558746338,18.3400058746338,15.5762516021729
2006,4,3,13.1437563419342,8.97000442147255,6.00500491559505
2006,4,4,21.0687534332275,17.4487552642822,13.8812534332275
2006,4,5,23.1987522125244,19.1012622833252,16.0750080108643
2006,4,6,22.1075061798096,18.4437549591064,15.6862552642822
2006,5,1,26.9612567901611,23.0562595367432,19.7025058746338
2006,5,2,24.0825046539307,19.7987567901611,16.4812595367432
2006,5,3,18.8775058746338,14.9787601470947,11.5537570238113
2006,5,4,25.5812549591064,22.1575061798096,18.8000110626221
2006,5,5,24.4087558746338,20.5887561798096,16.8025043487549
2006,5,6,23.1145915985107,19.1739648183187,15.2666759490967
2006,6,1,24.8749988555908,20.608752822876,16.6762531280518
2006,6,2,24.7987537384033,21.0325138092041,18.3325031280518
2006,6,3,25.4050037384033,21.51125831604,17.8537540435791
2006,6,4,28.2612522125244,24.7200077056885,21.3187564849854
2006,6,5,27.6812534332275,23.9362537384033,20.4837589263916
2006,6,6,29.0937549591064,25.0750049591064,21.1700046539307
2006,7,1,29.8587604522705,25.8150058746338,21.6212619781494
2006,7,2,28.8774997711182,24.6487567901611,20.5425006866455
2006,7,3,31.0800004959106,26.8512561798096,23.2387622833252
2006,7,4,29.7500019073486,25.5150058746338,21.6875034332275
2006,7,5,28.7925067901611,24.6575077056885,21.4850009918213
2006,7,6,28.5625031789144,24.4875024159749,20.5947945912679
2006,8,1,27.5787525177002,23.6937534332275,20.0712589263916
2006,8,2,28.6387577056885,24.7187534332275,21.1862552642822
2006,8,3,30.8562500953674,27.1187534332275,23.7600070953369
2006,8,4,29.0550098419189,24.9550006866455,21.6212589263916
2006,8,5,26.596252822876,22.5987598419189,18.5512561798096
2006,8,6,29.695842107137,25.6031309763591,22.1781279246012
2006,9,1,28.4062595367432,24.2525058746338,21.1850070953369
2006,9,2,22.2762546539307,18.13625831604,14.5337482452393
2006,9,3,20.9800052642822,17.0050067901611,13.1725009918213
2006,9,4,23.8550067901611,20.2462589263916,15.978755569458
2006,9,5,24.8287570953369,21.3262592315674,17.2500049591064
2006,9,6,24.5050037384033,20.7200061798096,16.7025043487549
2006,10,1,21.8387516021729,18.0925037384033,13.8750034332275
2006,10,2,20.872505569458,16.8275058746338,13.2262607574463
2006,10,3,23.8725040435791,20.0537601470947,15.9025058746338
2006,10,4,22.9662525177002,18.9775058746338,15.3050098419189
2006,10,5,20.6925067901611,16.8137531280518,13.7750064849854
2006,10,6,18.3625049591064,14.75625928243,11.7135499318441
2006,11,1,19.7200077056885,16.7787525177002,13.5187580108643
2006,11,2,20.0737567901611,16.983752822876,13.3237567901611
2006,11,3,17.6462589263916,14.2737537384033,11.4275027275085
2006,11,4,13.8225086212158,9.97875549793243,7.94750382900238
2006,11,5,12.3987567424774,8.56750664710998,5.84875485897064
2006,11,6,8.82625753879547,5.03250572681427,2.70625606179237
2006,12,1,8.26375906467438,4.88875876069069,2.6712539061904
2006,12,2,7.40625621080399,3.83500520884991,3.26625214993956
2006,12,3,7.99625866413116,4.65875848531723,3.05750267952681
2006,12,4,9.68875765800476,6.71250302791595,2.96250450611115
2006,12,5,11.5625095367432,8.653755402565,6.0775084733963
2006,12,6,8.76250503460566,5.50000538304448,3.37917350108425
2007,1,1,4.62000883705914,0.743759122490883,-0.134989979118109
2007,1,2,4.99125517010689,1.79875790774822,-0.829994261264801
2007,1,3,5.50375980585814,1.86625819206238,-0.246246376633644
2007,1,4,5.18250420689583,1.32126156045124,-0.819995140656829
2007,1,5,6.29500577449799,2.40751032531261,0.0187591329216957
2007,1,6,10.8708413044612,8.02292168140411,5.09688080847263
2007,2,1,13.6250019073486,10.6387545824051,7.21000986099243
2007,2,2,15.2175113677979,11.3437594652176,7.97375655174255
2007,2,3,15.3712543487549,11.2275043010712,7.99125533103943
2007,2,4,12.5437518596649,8.60000171661377,6.48125309944153
2007,2,5,15.4962589263916,11.7112567901611,9.01000242233276
2007,2,6,18.020840326945,14.0770918528239,10.8520908355713
