year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2020,8,4,90.3875,71.1125,66.2125
2020,8,5,91.6125,75.6375,67.1875
2020,8,6,94.375,85.1145833333333,79.1145833333333
2020,9,1,88.8,75.4375,62.25
2020,9,2,86.2125,71.5375,64.55
2020,9,3,94.5875,91.525,85.275
2020,9,4,96.975,93.7125,86.5375
2020,9,5,93.4,89.75,82.875
2020,9,6,90.1875,85.4625,81.325
2020,10,1,88.5,84.75,78.325
2020,10,2,85.325,85.0625,72.525
2020,10,3,83.2,83.7375,71
2020,10,4,88.6375,88.325,86.4875
2020,10,5,72.2375,65.4375,39.9875
2020,10,6,79.59375,78.375,59.4895833333333
2020,11,1,74,73.0625,60.3625
2020,11,2,64.5125,58.3375,40.0625
2020,11,3,76.3375,73.7875,38.625
2020,11,4,85.05,84.6125,75.8
2020,11,5,97.175,97.7625,93.425
2020,11,6,92.225,92.075,90.1875
2020,12,1,83.6625,85.325,82.475
2020,12,2,87.6625,90.3625,91.5625
2020,12,3,80.95,77.375,69.3625
2020,12,4,77.8,71.7125,61.6625
2020,12,5,76.525,64.4625,55.225
2020,12,6,82.25,71.4166666666667,55.0104166666667
2021,1,1,76.0875,63.925,52.05
2021,1,2,58.2125,52.025,38.375
2021,1,3,52.4,32.2125,20.525
2021,1,4,68.175,60.5375,40.6
2021,1,5,91.9625,89.7,78.6875
2021,1,6,81.5833333333333,71.8333333333333,59.375
2021,2,1,87.6875,80.0125,70.1375
2021,2,2,90.275,85.6125,77.125
2021,2,3,90.1875,86.0375,80.775
2021,2,4,72.15,55.0375,47.8125
2021,2,5,83.1625,73.475,64.6
2021,2,6,96.8541666666667,97.0833333333333,90.0208333333333
2021,3,1,92.3125,88.675,76.2625
2021,3,2,95.725,96.225,92.4
2021,3,3,91.675,89.75,79.225
2021,3,4,98.125,97.6375,93.0375
2021,3,5,80.4625,71.2875,57.25
2021,3,6,91.5520833333333,87.5729166666667,78.1666666666667
2021,4,1,93.025,89.4125,79.1125
2021,4,2,86.125,75.375,69.9
2021,4,3,95,95.0625,91.1
2021,4,4,83.0375,71.1625,39.525
2021,4,5,94.2625,90.8875,82.0375
2021,4,6,89.1375,76.95,61.05
2021,5,1,85.575,75.7875,59.725
2021,5,2,90.45,74.3,61.5625
2021,5,3,93.725,83.8375,77.3
2021,5,4,96.2875,95.05,90.075
2021,5,5,94.15,92.3125,79.2
2021,5,6,93.6354166666667,87.7916666666667,69.25
2021,6,1,93.375,87.125,77.5125
2021,6,2,86.85,74.675,64.525
2021,6,3,93.1875,80,77.7375
2021,6,4,94.95,88.2375,86.1125
2021,6,5,89.275,81.7125,70.2125
2021,6,6,96.525,92.25,91.2625
2021,7,1,92.6,80.25,78.525
2021,7,2,90.95,73.5,66.875
2021,7,3,84.4,68.7,59.5625
2021,7,4,91.0875,76.9375,68.025
2021,7,5,89.625,90.2125,84.925
2021,7,6,93.25,85.1458333333333,83.2604166666667
2021,8,1,92.6625,88.2875,81.75
2021,8,2,92.8375,84.6875,78.425
2021,8,3,97.9625,90.2875,88.325
2021,8,4,94.9375,84.2625,81.1
2021,8,5,93.5,80.325,76.3875
2021,8,6,92.7708333333333,76.2916666666667,69.3333333333333
2021,9,1,93.3625,74.5125,68
2021,9,2,93.75,83.9625,79.875
2021,9,3,89.325,87.3,81.5
2021,9,4,88.1,80.3125,71.775
2021,9,5,82.6375,67.075,52.7
2021,9,6,84.8875,74.6375,65.6625
2021,10,1,81.6625,74.825,48.1625
2021,10,2,92.35,87.3375,73.7875
2021,10,3,95.2125,96.9375,90.75
2021,10,4,89.5625,90.5625,82.475
2021,10,5,82.1375,76.3375,74.2
2021,10,6,78.9791666666667,74.0104166666667,72.4791666666667
2021,11,1,89.425,88.275,85.9875
2021,11,2,76.6,66.05,52.95
2021,11,3,59.85,48.9625,43.6125
2021,11,4,86.575,84.4625,76.1875
2021,11,5,72.6,57.9875,35.8875
2021,11,6,74.5375,70.875,63.7625
2021,12,1,55.2125,42.825,24.425
2021,12,2,71.975,64.3375,41.8125
2021,12,3,86.075,86.1375,84.3125
2021,12,4,70.6,58.7625,45.475
2021,12,5,76.4125,73.95,63.6375
2021,12,6,65.1875,56.6770833333333,50.1666666666667
2022,1,1,74.025,65.4,59.825
2022,1,2,82.3875,82.95,85.725
2022,1,3,79.2375,72.0625,55.325
2022,1,4,85.7,84.7875,75.0375
2022,1,5,95.3875,95.15,93.875
2022,1,6,94.0208333333333,91.8333333333333,82.53125
2022,2,1,92.1125,89.475,82.1375
2022,2,2,94.1375,92.7,88.3
2022,2,3,95.4875,91.825,79.4625
2022,2,4,89.1625,86.625,78.0875
2022,2,5,81.9,73.625,61.0125
2022,2,6,80.4375,69.7083333333333,64.3125
2022,3,1,84.975,74.5875,65.7625
2022,3,2,79.875,65.7125,47.45
2022,3,3,85.6125,67.4125,64.3625
2022,3,4,92.2875,90.525,79.6
2022,3,5,94.7125,94.2625,83.2875
2022,3,6,91.1770833333333,86.1458333333333,77.6770833333333
2022,4,1,79.0375,58.775,31.5625
2022,4,2,74.2625,49.85,34.1375
2022,4,3,88.3875,79.075,67.3625
2022,4,4,80.425,73.325,70.0375
2022,4,5,91.675,82.0625,74.7625
2022,4,6,94.925,94.675,90.6
2022,5,1,73.75,59.1875,48.95
2022,5,2,88.65,80.2875,77.175
2022,5,3,92.3375,91.0625,88.1875
2022,5,4,78.85,65.5625,57.175
2022,5,5,90.5625,88.0625,81.4
2022,5,6,95.40625,92.0625,87.5208333333333
2022,6,1,97.0625,91.725,88.4
2022,6,2,91.0875,81.3375,61
2022,6,3,93.25,87.7875,77.2
2022,6,4,93.7875,86.5125,81.4125
2022,6,5,88.4625,76.6375,73.375
2022,6,6,88.4375,75.575,70.65
2022,7,1,92.1625,83.1625,77.55
2022,7,2,89.1625,74.125,70.925
2022,7,3,84.3875,64.8,55.1625
2022,7,4,90.5875,79.9875,75.0125
2022,7,5,87.5625,67.4625,58.9375
2022,7,6,91.9895833333333,70.40625,63.7708333333333
2022,8,1,90.6625,74.6375,71.3375
2022,8,2,88.625,70.7625,65.0875
2022,8,3,86.1375,67.6,60.4375
2022,8,4,88.475,69.3375,64.55
2022,8,5,87.6875,73.675,64.475
2022,8,6,94.1145833333333,84.5,82.3125
2022,9,1,89.5875,90.0375,85.3875
2022,9,2,81.25,66.7625,50.625
2022,9,3,87.7625,82.6375,82.2
2022,9,4,82.95,73.625,58.5875
2022,9,5,77.075,72.6375,64.825
2022,9,6,86.5125,81.7,79.65
2022,10,1,90,77.0625,73.425
2022,10,2,86.6625,83.275,78.9625
2022,10,3,72.5,71.125,56.85
2022,10,4,66.3625,66.925,41.725
2022,10,5,66.95,62.375,35.325
2022,10,6,81.0104166666667,82.53125,75.9895833333333
2022,11,1,75.25,77.4,68.8625
2022,11,2,78.95,72.8875,69.45
2022,11,3,84.725,83.2625,79.9
2022,11,4,94.1375,93.6625,83.475
2022,11,5,87.05,84.0125,78.925
2022,11,6,90.65,89.05,84.6
2022,12,1,93.8375,93.275,94.8
2022,12,2,91.7625,92.525,89.4625
2022,12,3,67.8375,58.4,44.375
2022,12,4,62.5625,51.35,37.475
2022,12,5,44.55,28.3875,25.375
2022,12,6,75.5208333333333,69.0833333333333,58.03125
2023,1,1,79.5625,77.4625,78.6
2023,1,2,67.3,54.7125,37.9
2023,1,3,89.925,87.775,83.2125
2023,1,4,65.4125,55.3,38.175
2023,1,5,80.5375,77.0625,67.725
2023,1,6,51.6458333333333,36.3541666666667,23.4479166666667
2023,2,1,83.7,83.5875,82.4125
2023,2,2,95.05,93.8375,89.925
2023,2,3,90.7375,89.65,76.55
2023,2,4,77.675,66.2625,42.6375
2023,2,5,82.2375,77.25,55.4
2023,2,6,71.7916666666667,58.5833333333333,27.3958333333333
2023,3,1,69.4125,50.375,47.475
2023,3,2,73.5875,47.9375,44.4375
2023,3,3,74.8625,61.3,44.8875
2023,3,4,93.525,92.8375,89.275
2023,3,5,96.2875,93.7125,91.1
2023,3,6,88.2604166666667,78.7083333333333,74.3541666666667
2023,4,1,88.7375,84.075,76.9625
2023,4,2,79.1625,69.4625,64.1375
2023,4,3,88.425,79.925,71.5
2023,4,4,85.875,76.4125,63.8375
2023,4,5,91.75,91.05,88.8375
2023,4,6,82.7625,73.9375,63.1625
2023,5,1,83.8375,71.575,62.0625
2023,5,2,86.975,81.3375,69.0125
2023,5,3,81.7375,67.7625,59.625
2023,5,4,92.05,89.725,78.3
2023,5,5,93.4875,90.9,84.025
2023,5,6,91.3229166666667,80.6979166666667,73.3958333333333
2023,6,1,90.6375,82.925,81.65
2023,6,2,94.0375,82.7,71.55
2023,6,3,89.0875,72.5625,60.625
2023,6,4,93.175,86.7125,85.1125
2023,6,5,96.6375,89.1125,85.2125
2023,6,6,90.45,78.625,75.8375
2023,7,1,89.2875,80.3375,78.4875
2023,7,2,85.825,72.575,68.8375
2023,7,3,85.9,71.95,62.7375
2023,7,4,95.9375,84.3375,80.6125
2023,7,5,94.3875,79.325,76.0875
2023,7,6,94.1875,88.4166666666667,84.8125
2023,8,1,89.2875,82.1125,73.2
2023,8,2,91.15,77.825,73.6625
2023,8,3,92.675,80.0875,76.5375
2023,8,4,91.675,77.325,77.275
2023,8,5,92.9,81.6,78.3125
2023,8,6,95.3541666666667,89.8854166666667,87
2023,9,1,92.725,92.8125,79.8125
2023,9,2,87.35,77.3875,72.9375
2023,9,3,93.9125,83.6125,82.3375
2023,9,4,91.875,76.025,75.1375
2023,9,5,97.7375,96.0625,90.275
2023,9,6,94.1625,82.2875,78.8125
2023,10,1,88.675,88.575,79.475
2023,10,2,92.2375,89.4375,88.3
2023,10,3,79.9125,72.8875,77.275
2023,10,4,75.5,63.675,58.575
2023,10,5,66.625,60.45,63.45
2023,10,6,75.2395833333333,65.78125,60.3541666666667
2023,11,1,74.2125,64.425,65.975
2023,11,2,78.7125,72.65,58.65
2023,11,3,79.9875,71.8625,62.7125
2023,11,4,56.5,41.35,25.4
2023,11,5,64.4375,55.675,37.675
2023,11,6,66.0625,56.75,49.3125
2023,12,1,60.5625,54.9375,39.2875
2023,12,2,65.925,50.075,42.375
2023,12,3,84.4375,85.175,82.9625
2023,12,4,76.1875,66.6375,55.8
2023,12,5,52.5375,32.15,19.2375
2023,12,6,68.1145833333333,49.59375,42.0208333333333
