year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2007,4,2,16.3375080108643,12.0062549591064,8.29125838279724
2007,4,3,19.9987598419189,16.4900043487549,12.5575016021729
2007,4,4,18.95500831604,14.9275012731552,12.9350085735321
2007,4,5,20.68625831604,16.778755569458,13.9787540435791
2007,4,6,19.9800037384033,15.8737552642822,12.935005569458
2007,5,1,23.2812564849854,20.5537601470947,16.7437549591064
2007,5,2,23.3875019073486,20.1225070953369,16.8350070953369
2007,5,3,23.1925006866455,19.0937519073486,16.7687580108643
2007,5,4,23.7050006866455,20.0762577056885,16.9650058746338
2007,5,5,25.9312580108643,22.3587543487549,18.2212543487549
2007,5,6,26.2968819936117,23.302085240682,19.4229208628337
2007,6,1,26.4612552642822,22.6700046539307,19.0162570953369
2007,6,2,25.6550052642822,21.1525119781494,17.5312549591064
2007,6,3,25.6525043487549,21.322505569458,17.7275043487549
2007,6,4,26.5837589263916,23.0500034332275,18.9600040435791
2007,6,5,28.1625110626221,25.1587589263916,21.1300067901611
2007,6,6,27.8412540435791,23.6262500762939,19.9900074005127
2007,7,1,28.871252822876,25.3262531280518,21.5500034332275
2007,7,2,29.6262607574463,26.3850070953369,22.1950046539307
2007,7,3,29.1650043487549,25.9212574005127,21.8212558746338
2007,7,4,29.3700061798096,26.3662631988525,22.59875831604
2007,7,5,28.8962574005127,26.841255569458,22.6875064849854
2007,7,6,28.8041756947835,25.8781274159749,21.3583342234294
2007,8,1,28.6775043487549,25.3700046539307,21.2462574005127
2007,8,2,28.5637546539307,24.43000831604,20.4475086212158
2007,8,3,27.95500831604,23.7350086212158,19.8675067901611
2007,8,4,27.7562564849854,23.4325031280518,19.7862537384033
2007,8,5,26.6012516021729,23.341255569458,19.5137531280518
2007,8,6,27.2812557220459,24.1958382924398,19.973965326945
2007,9,1,25.4650012969971,21.3425052642822,17.4525104522705
2007,9,2,25.0000049591064,20.6600040435791,16.5712589263916
2007,9,3,25.56750831604,21.4900074005127,17.3312595367432
2007,9,4,24.9987567901611,20.8875049591064,16.6975070953369
2007,9,5,25.5362567901611,21.1787616729736,17.3012531280518
2007,9,6,26.0850040435791,22.3812580108643,18.660005569458
2007,10,1,25.8987506866455,21.7375034332275,17.8575077056885
2007,10,2,23.1487567901611,18.8750003814697,15.3925052642822
2007,10,3,21.0862567901611,16.5150012969971,12.5850040435791
2007,10,4,18.5812534332275,14.3912586212158,9.47000155448914
2007,10,5,21.23000831604,17.1825046539307,13.0025043487549
2007,10,6,20.3781337738037,16.0531317392985,13.0770880381266
2007,11,1,16.7825046539307,12.1462589263916,9.18875908851624
2007,11,2,18.3887546539307,14.2487537384033,11.4275058746338
2007,11,3,17.9075061798096,14.1725070953369,11.4762500524521
2007,11,4,16.1150104522705,11.9525072813034,9.22000451087952
2007,11,5,16.7537525177002,12.7125095367432,8.791255402565
2007,11,6,12.6637576580048,8.60750751495361,6.15250549912453
2007,12,1,13.6562549591064,10.0700045108795,6.45625
2007,12,2,14.2050098419189,11.0125078678131,7.77750558853149
2007,12,3,15.4075107574463,11.8887637138367,8.89375784397125
2007,12,4,15.0987598419189,11.5225024700165,9.04375476837158
2007,12,5,14.8325046539307,11.1237551927567,8.18625199794769
2007,12,6,11.1010480374098,6.85417344048619,3.91563320532441
2008,1,1,8.54000263810158,5.29750831015408,2.27125847786665
2008,1,2,17.377502822876,15.2250095367432,10.8412555456161
2008,1,3,11.7900118350983,7.93625650731847,6.69125526763498
2008,1,4,9.51874868869782,5.74625556208193,4.48000336587429
2008,1,5,7.75375381112099,4.01625520139933,4.93625805824995
2008,1,6,6.59479814519485,3.06875765323639,4.50416982546449
2008,2,1,6.3212540528737,2.79875178784132,2.71250606030226
2008,2,2,4.96250613182783,0.731254534423351,-1.81624913066626
2008,2,3,4.92500457763672,0.882508799806237,-2.03749239593744
2008,2,4,10.0225038766861,6.27749946117401,3.86375725269318
2008,2,5,14.0575077056885,10.5250048160553,8.19625868797302
2008,2,6,9.77501094341278,5.2984406016767,2.20625451765954
2008,3,1,13.5137546539307,10.4775027751923,6.06375122070312
2008,3,2,14.2800037384033,10.6125063896179,7.9112535238266
2008,3,3,17.4900058746338,14.3762546539307,11.3387561798096
2008,3,4,17.4875064849854,13.3687580108643,11.5000049352646
2008,3,5,16.8500064849854,13.1212574005127,9.64875364303589
2008,3,6,18.0218804677327,14.3343842426936,11.511470079422
2008,4,1,17.2087543487549,13.235008597374,11.4825030326843
2008,4,2,22.8775043487549,19.4550067901611,16.9050037384033
2008,4,3,19.4675098419189,15.0837604522705,13.5612522125244
2008,4,4,21.2037570953369,17.2075031280518,14.9100086212158
2008,4,5,18.858752822876,14.5575031280518,11.1800097465515
2008,4,6,21.8325061798096,18.1750095367432,14.0400104522705
2008,5,1,23.3937519073486,19.7212558746338,16.5725086212158
2008,5,2,22.0975116729736,18.3000064849854,15.7700016021729
2008,5,3,20.5950000762939,16.2562580108643,13.0112567901611
2008,5,4,22.8275058746338,18.9012516021729,15.4787586212158
2008,5,5,25.0637516021729,21.7800052642822,17.9725025177002
2008,5,6,25.6979185740153,22.0437552134196,18.3302122751872
2008,6,1,24.6150043487549,20.8987567901611,17.4675052642822
2008,6,2,25.6262577056885,22.4625034332275,18.4250080108643
2008,6,3,25.8225070953369,21.7775104522705,17.6287586212158
2008,6,4,26.8200061798096,23.0599994659424,19.2837558746338
2008,6,5,28.8912570953369,25.5937595367432,21.7362506866455
2008,6,6,27.1575046539307,22.9887516021729,19.0550067901611
2008,7,1,28.2137577056885,25.4000034332275,21.3862552642822
2008,7,2,27.5987567901611,23.6762531280518,19.5900043487549
2008,7,3,28.2325061798096,24.7537525177002,20.4600040435791
2008,7,4,28.6050052642822,25.1437519073486,21.1262546539307
2008,7,5,29.3500095367432,27.19875831604,22.641255569458
2008,7,6,28.3614660898844,24.5093822479248,20.3614622751872
2008,8,1,27.8450092315674,24.2875049591064,20.0637592315674
2008,8,2,27.4262546539307,23.8562564849854,19.3587574005127
2008,8,3,28.1700031280518,25.9525104522705,21.4700046539307
2008,8,4,28.7475040435791,26.0237567901611,21.8050037384033
2008,8,5,27.7612506866455,23.9812519073486,20.0725025177002
2008,8,6,27.1281312306722,23.8031304677327,19.6031284332275
2008,9,1,25.9899997711182,22.246252822876,17.9675067901611
2008,9,2,26.4275043487549,22.5362522125244,18.5012500762939
2008,9,3,26.783752822876,22.6500064849854,18.6050052642822
2008,9,4,27.2450031280518,24.4662616729736,20.0550067901611
