year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2001,3,5,84.9375152587891,73.2750150680542,66.0250148773193
2001,3,6,81.8437652587891,85.2812652587891,82.0520985921224
2001,4,1,87.0500152587891,83.0500152587891,79.5750152587891
2001,4,2,83.2250152587891,70.7250141143799,61.6375118255615
2001,4,3,78.4250148773193,80.1625148773193,77.2875141143799
2001,4,4,83.5750148773193,69.5000141143799,62.9750129699707
2001,4,5,91.2250152587891,82.5250146865845,78.6125143051147
2001,4,6,89.0375152587891,75.9375152587891,68.0000152587891
2001,5,1,94.1125152587891,74.9500152587891,75.1750152587891
2001,5,2,87.0375152587891,68.2375146865845,67.8625150680542
2001,5,3,72.8625152587891,68.8000152587891,72.2000152587891
2001,5,4,90.9125152587891,83.5125152587891,83.1750152587891
2001,5,5,91.3000152587891,73.9625152587891,74.3250152587891
2001,5,6,93.5104319254557,85.8125152587891,86.1041819254557
2001,6,1,91.9375152587891,78.0375152587891,77.4375152587891
2001,6,2,88.8875152587891,72.8000152587891,69.8125152587891
2001,6,3,87.9000152587891,72.2625152587891,66.5750143051147
2001,6,4,88.4875152587891,69.7375152587891,66.4250152587891
2001,6,5,91.2125152587891,75.7875152587891,73.6000152587891
2001,6,6,90.8125152587891,82.7250152587891,80.8625152587891
2001,7,1,89.8250152587891,81.5125152587891,80.3000152587891
2001,7,2,90.4125152587891,78.0500152587891,77.2000152587891
2001,7,3,90.1250152587891,68.3125152587891,65.1250152587891
2001,7,4,89.2250152587891,78.4625152587891,75.5125152587891
2001,7,5,89.8875152587891,81.4125152587891,79.2875152587891
2001,7,6,88.9166819254557,75.1979319254557,73.9791819254557
2001,8,1,90.9125152587891,77.3625152587891,73.8625152587891
2001,8,2,87.9750152587891,73.5000152587891,69.7125152587891
2001,8,3,91.0875152587891,78.6750152587891,80.5000152587891
2001,8,4,87.3375152587891,69.2125152587891,71.5500152587891
2001,8,5,86.5500152587891,69.1250152587891,67.4000152587891
2001,8,6,91.2708485921224,88.0729319254557,86.8020985921224
2001,9,1,94.7375152587891,95.8750152587891,94.0875152587891
2001,9,2,88.5750152587891,78.6000152587891,79.1000152587891
2001,9,3,88.5000152587891,72.9375152587891,73.4375152587891
2001,9,4,87.6250152587891,61.7625152587891,62.0375152587891
2001,9,5,89.8500152587891,79.1375152587891,74.5750152587891
2001,9,6,82.9125152587891,69.3500152587891,72.7375152587891
2001,10,1,90.6250152587891,80.8875152587891,79.4000152587891
2001,10,2,90.1750152587891,80.2750152587891,80.2750152587891
2001,10,3,83.7000152587891,82.3250152587891,78.1000152587891
2001,10,4,81.4500152587891,79.7750152587891,75.7750152587891
2001,10,5,82.6250152587891,80.2500152587891,72.8375152587891
2001,10,6,87.1041819254557,84.7291819254557,80.4166819254557
2001,11,1,89.7875152587891,79.4125152587891,75.0875152587891
2001,11,2,76.5750152587891,71.5500152587891,75.8625152587891
2001,11,3,71.0000144958496,64.7250129699707,65.5125123977661
2001,11,4,60.5125129699707,47.2500085830688,27.1625020980835
2001,11,5,60.7125123977661,50.6125101089478,35.7875043869019
2001,11,6,74.5125146865845,67.2875152587891,69.7875146865845
2001,12,1,81.3000152587891,74.7250152587891,79.2250152587891
2001,12,2,86.8125152587891,92.6500152587891,91.9000152587891
2001,12,3,92.2625152587891,95.2625152587891,94.5625152587891
2001,12,4,95.3125152587891,96.6375152587891,91.8625152587891
2001,12,5,56.8125114440918,47.8375080108643,28.0750036239624
2001,12,6,63.9479300181071,63.4583458900452,70.5208481152852
2002,1,1,52.7750101089478,50.5250082015991,42.7250061035156
2002,1,2,64.1625127792358,64.2000141143799,57.1625116348267
2002,1,3,80.4375152587891,79.4875152587891,70.3125143051147
2002,1,4,81.3500152587891,74.0500152587891,66.3000133514404
2002,1,5,71.4250133514404,72.4625131607056,78.7500148773193
2002,1,6,77.9583479563395,81.4270985921224,87.9479319254557
2002,2,1,85.8750148773193,85.2750152587891,84.2625152587891
2002,2,2,86.2250152587891,80.6750152587891,85.1000152587891
2002,2,3,80.7750150680542,81.4000152587891,79.9625152587891
2002,2,4,74.7250150680542,77.6625152587891,82.0875152587891
2002,2,5,82.9000152587891,75.7125152587891,73.6500152587891
2002,2,6,80.5208485921224,67.0833485921224,70.9375152587891
2002,3,1,78.5500152587891,76.7500152587891,69.1500146865845
2002,3,2,67.3500127792358,69.3125135421753,65.6125129699707
2002,3,3,83.0125152587891,69.4125150680542,70.6375148773193
2002,3,4,86.2125152587891,87.0875152587891,77.6625144958496
2002,3,5,86.9625150680542,78.3750150680542,69.9625141143799
2002,3,6,85.7083485921224,70.9166814486186,67.1458484331767
2002,4,1,76.5250143051148,55.462512588501,49.7125082015991
2002,4,2,82.0625144958496,64.462512588501,59.3250101089478
2002,4,3,75.2125144958496,70.9000150680542,63.6125137329102
2002,4,4,80.6375148773193,69.4500141143799,65.8500141143799
2002,4,5,82.4375152587891,68.6500152587891,65.1500152587891
2002,4,6,90.4750152587891,73.8000152587891,70.1125152587891
2002,5,1,84.6250152587891,71.6125152587891,65.2500152587891
2002,5,2,91.8250152587891,74.9250152587891,75.8000152587891
2002,5,3,90.7875152587891,75.9500152587891,71.6875143051147
2002,5,4,88.0500152587891,75.0750152587891,74.5250152587891
2002,5,5,88.9250152587891,77.3875152587891,77.1750152587891
2002,5,6,87.7708485921224,74.0625152587891,72.8750152587891
2002,6,1,89.6250152587891,76.6375152587891,76.4875152587891
2002,6,2,89.8125152587891,72.9875152587891,72.9875152587891
2002,6,3,87.9875152587891,72.5375152587891,73.3875152587891
2002,6,4,87.9875152587891,70.8750152587891,69.9875152587891
2002,6,5,89.1125152587891,75.1500152587891,74.2250152587891
2002,6,6,87.0000152587891,70.9750152587891,69.0750152587891
2002,7,1,89.7000152587891,78.3375152587891,76.3375152587891
2002,7,2,88.9375152587891,69.2375152587891,66.0875150680542
2002,7,3,87.0500152587891,71.8625152587891,67.0625146865845
2002,7,4,89.0500152587891,76.7750152587891,72.9875152587891
2002,7,5,89.6500152587891,81.3500152587891,82.4000152587891
2002,7,6,91.1458485921224,86.2500152587891,85.8854319254557
2002,8,1,89.6375152587891,67.2000152587891,70.2375152587891
2002,8,2,91.9875152587891,80.7000152587891,79.3625152587891
2002,8,3,90.3875152587891,75.6125152587891,75.2375152587891
2002,8,4,91.0625152587891,83.4125152587891,78.6375152587891
2002,8,5,90.1375152587891,73.6750152587891,71.1000152587891
2002,8,6,87.7916819254557,63.5104319254557,63.5208473205566
2002,9,1,84.9625152587891,64.7375152587891,65.5250152587891
2002,9,2,85.2375152587891,68.8500152587891,66.5125152587891
2002,9,3,90.3125152587891,88.0125152587891,88.6625152587891
2002,9,4,91.0250152587891,90.0875152587891,82.5375152587891
2002,9,5,90.6000152587891,85.1250152587891,83.2625152587891
2002,9,6,93.7000152587891,91.3125152587891,87.3250152587891
2002,10,1,92.7375152587891,81.3375152587891,78.7250152587891
2002,10,2,73.4875152587891,61.3500131607056,42.3000049591064
2002,10,3,79.3750152587891,68.7500152587891,64.675013923645
2002,10,4,93.7125152587891,74.1625152587891,74.5875152587891
2002,10,5,90.2375152587891,88.3250152587891,87.4375152587891
2002,10,6,92.2083485921224,88.2916819254557,84.5520985921224
2002,11,1,71.3000143051147,65.3500127792358,51.5625087738037
2002,11,2,71.0250146865845,63.225012588501,52.0375076293945
2002,11,3,87.8125152587891,80.1125152587891,78.6000152587891
2002,11,4,83.1000152587891,84.3875152587891,80.4625144958496
2002,11,5,76.7375152587891,78.1250152587891,83.2000152587891
2002,11,6,86.8250150680542,88.5000152587891,87.0750152587891
2002,12,1,87.1375152587891,75.1625152587891,75.1375152587891
2002,12,2,77.2750146865845,70.0750146865845,71.3375146865845
2002,12,3,82.5750152587891,78.2000144958496,67.2875122070313
2002,12,4,85.8125152587891,74.4625152587891,71.9250152587891
2002,12,5,79.8875152587891,80.5750152587891,82.6875152587891
2002,12,6,88.6562652587891,88.8125152587891,92.1041819254557
2003,1,1,86.7125152587891,87.7250152587891,87.2250152587891
2003,1,2,79.9000146865845,75.5750143051147,58.8500106811523
2003,1,3,54.9125112533569,48.7250089645386,50.6750102996826
2003,1,4,65.0000135421753,64.5125150680542,74.7125152587891
2003,1,5,74.5500148773193,68.1250148773193,77.8500152587891
2003,1,6,71.9479303359985,69.5000133514404,70.2083473205566
2003,2,1,73.7875141143799,77.8250144958496,75.7875148773193
2003,2,2,77.1375146865845,67.1125150680542,62.1750118255615
2003,2,3,86.7625152587891,85.8250152587891,80.2250148773193
2003,2,4,91.6250152587891,81.1375152587891,70.3375148773193
2003,2,5,85.2250152587891,68.7125152587891,63.1750144958496
2003,2,6,83.4583485921224,74.6041819254557,60.2083470026652
2003,3,1,72.9125137329102,56.6000101089478,46.6500076293945
2003,3,2,66.6625131607056,68.6250127792358,78.3625146865845
2003,3,3,83.5750152587891,80.0750152587891,74.7375152587891
2003,3,4,85.5500152587891,75.4625135421753,73.800013923645
2003,3,5,92.1750152587891,93.6250152587891,89.1750152587891
2003,3,6,88.9375152587891,76.3750152587891,74.1458485921224
2003,4,1,72.1750144958496,61.7500123977661,59.4375112533569
2003,4,2,91.5875152587891,81.2875152587891,74.3000152587891
2003,4,3,76.2750146865845,65.262513923645,58.4625118255615
2003,4,4,80.9750152587891,67.0625146865845,61.5750137329102
2003,4,5,82.6500152587891,68.8625152587891,65.4000152587891
2003,4,6,80.8000152587891,71.1000152587891,66.9500143051147
2003,5,1,82.9250152587891,68.8875148773193,67.0500141143799
2003,5,2,85.3375150680542,66.2875143051147,64.125012588501
2003,5,3,90.5625152587891,72.1250152587891,69.4250152587891
2003,5,4,91.1125152587891,75.2875152587891,75.4875152587891
2003,5,5,91.8625152587891,71.3500152587891,73.8875152587891
2003,5,6,91.4062652587891,79.7500152587891,78.0729319254557
2003,6,1,86.7125152587891,68.5000152587891,66.1500152587891
2003,6,2,86.3250152587891,69.6250152587891,66.3250152587891
2003,6,3,89.3875152587891,76.3375152587891,75.5125152587891
2003,6,4,86.4250152587891,69.3125152587891,65.2625152587891
2003,6,5,87.5250152587891,74.7875152587891,68.0375152587891
2003,6,6,88.2250152587891,75.0875152587891,69.9500152587891
2003,7,1,86.7500152587891,64.9250152587891,63.4875152587891
2003,7,2,89.1625152587891,64.3625152587891,62.8125152587891
2003,7,3,87.1000152587891,68.1500152587891,65.6625152587891
2003,7,4,86.7750152587891,60.6375152587891,56.8750152587891
2003,7,5,89.7125152587891,79.9875152587891,78.7125152587891
2003,7,6,88.0312652587891,66.7395985921224,64.9375152587891
2003,8,1,85.7625152587891,63.5125152587891,64.3000152587891
2003,8,2,89.8500152587891,73.0875152587891,72.4625152587891
2003,8,3,88.7500152587891,74.3125152587891,78.0875152587891
2003,8,4,91.6500152587891,79.0375152587891,79.3500152587891
2003,8,5,89.9000152587891,82.3375152587891,81.4500152587891
2003,8,6,87.5000152587891,74.6145985921224,70.7083485921224
2003,9,1,89.7000152587891,76.7625152587891,74.8375152587891
2003,9,2,92.2000152587891,87.2500152587891,83.9625152587891
2003,9,3,90.1375152587891,79.0500152587891,75.1250152587891
2003,9,4,89.4000152587891,70.7125152587891,71.1875152587891
2003,9,5,87.7375152587891,79.5250152587891,74.9250152587891
2003,9,6,88.3625152587891,73.3375152587891,69.7500152587891
2003,10,1,86.0250152587891,74.1125152587891,66.5125150680542
2003,10,2,84.4500152587891,75.0125152587891,71.5375152587891
2003,10,3,88.0500152587891,75.5750152587891,76.0500152587891
2003,10,4,73.2500152587891,61.1875133514404,60.900012588501
2003,10,5,71.7375148773193,60.7625152587891,65.2000150680542
2003,10,6,74.8645985921224,69.3750150998433,69.1250150998433
2003,11,1,72.3500146865845,63.6750152587891,58.5125127792358
2003,11,2,81.1250152587891,75.9250150680542,67.9750131607056
2003,11,3,70.6875144958496,69.5250141143799,75.1000143051147
2003,11,4,85.6625152587891,81.4000152587891,82.6875152587891
2003,11,5,73.0875150680542,70.8500152587891,70.9000152587891
2003,11,6,70.2250144958496,68.2625152587891,63.2875137329102
2003,12,1,68.9125144958496,68.2250146865845,66.5000135421753
2003,12,2,77.7125148773193,82.8000152587891,88.4875152587891
2003,12,3,60.187512588501,56.2375102996826,59.8125116348267
2003,12,4,56.2125114440918,54.9250120162964,55.9500106811523
2003,12,5,61.3125122070312,61.4250118255615,59.6625116348267
2003,12,6,65.083346525828,63.750011920929,72.3854316075643
2004,1,1,75.0625144958496,68.9000152587891,72.7750152587891
2004,1,2,77.8250152587891,77.1875152587891,80.4500152587891
2004,1,3,75.0875144958496,77.4125148773193,83.0250152587891
2004,1,4,90.1000152587891,87.6500152587891,86.8125152587891
2004,1,5,59.6750118255615,64.8125118255615,69.0375135421753
2004,1,6,81.1666814486186,85.0208485921224,81.5000152587891
2004,2,1,90.1750152587891,87.2750152587891,86.7000152587891
2004,2,2,85.6000150680542,82.6625146865845,70.9250120162964
2004,2,3,60.9375120162964,59.8125118255615,59.8500112533569
2004,2,4,78.3875152587891,74.8375150680542,63.8500122070312
2004,2,5,80.1750150680542,73.3625141143799,75.8125148773193
2004,2,6,82.6250152587891,74.9218897819519,74.5781390666962
2004,3,1,68.3250129699707,63.525012588501,61.5625122070312
2004,3,2,59.6875120162964,53.4625106811523,51.3625087738037
2004,3,3,82.3500152587891,76.2875146865845,66.9750114440918
2004,3,4,83.0000152587891,79.3000152587891,71.2000150680542
2004,3,5,87.8500152587891,87.4750152587891,85.5000152587891
2004,3,6,91.4375152587891,90.4375152587891,73.5937650998433
2004,4,1,86.0500152587891,78.1875152587891,74.2625152587891
2004,4,2,90.7125152587891,88.1750152587891,82.7000152587891
2004,4,3,92.9125152587891,68.8375150680542,67.5875148773193
2004,4,4,85.1875152587891,71.3625150680542,70.2875141143799
2004,4,5,80.1750152587891,64.0125152587891,60.8250150680542
2004,4,6,84.6000152587891,70.6500152587891,66.1875152587891
2004,5,1,81.6875152587891,69.6000143051147,70.0375150680542
2004,5,2,89.2000152587891,74.4125150680542,69.1875131607056
2004,5,3,92.2750152587891,72.8625152587891,71.3375152587891
2004,5,4,91.1875152587891,82.0000148773193,80.5375152587891
2004,5,5,75.3125150680542,69.1250152587891,67.6375150680542
2004,5,6,90.5000152587891,67.5104319254557,68.51043176651
2004,6,1,89.8625152587891,70.9875152587891,68.4500152587891
2004,6,2,86.2625152587891,75.1250152587891,71.8750152587891
2004,6,3,89.5625152587891,81.1625152587891,73.4500152587891
2004,6,4,89.1750152587891,75.5750152587891,76.2750152587891
2004,6,5,88.4375152587891,72.3750152587891,73.2250152587891
2004,6,6,88.3000152587891,70.7875152587891,67.3500152587891
2004,7,1,87.3500152587891,61.3000152587891,59.5500152587891
2004,7,2,88.6500152587891,70.7000152587891,65.8875152587891
2004,7,3,89.8500152587891,74.4625152587891,70.0250152587891
2004,7,4,88.9250152587891,70.7625152587891,68.9125152587891
2004,7,5,90.0750152587891,82.8875152587891,75.5000152587891
2004,7,6,90.1458485921224,76.5937652587891,74.6458485921224
2004,8,1,88.1875152587891,70.9000152587891,68.3875152587891
2004,8,2,89.4000152587891,70.6875152587891,69.5875150680542
2004,8,3,87.0250152587891,64.4250143051147,59.925012588501
2004,8,4,86.4500152587891,70.5500152587891,69.6125152587891
2004,8,5,89.2375152587891,72.0250152587891,73.6375152587891
2004,8,6,90.7395985921224,86.8333485921224,87.8020985921224
2004,9,1,88.2875152587891,77.5375152587891,77.9375152587891
2004,9,2,89.4875152587891,81.2750152587891,82.8000152587891
2004,9,3,83.3125152587891,74.4250152587891,69.1625144958496
2004,9,4,88.6250152587891,71.2500152587891,67.9750152587891
2004,9,5,89.5125152587891,69.8000152587891,70.9750152587891
2004,9,6,84.1500152587891,67.8875152587891,62.9875150680542
2004,10,1,76.1125152587891,61.6625122070312,59.5000118255615
2004,10,2,71.6125144958496,54.300012588501,45.525008392334
2004,10,3,72.9875152587891,63.8500152587891,70.5625152587891
2004,10,4,71.6125150680542,61.9250146865845,66.3500141143799
2004,10,5,67.2500143051147,59.4625146865845,69.1125150680542
2004,10,6,71.3750150998433,68.6145985921224,69.1250150998433
2004,11,1,76.8250148773193,73.2625152587891,74.2375152587891
2004,11,2,84.7125152587891,72.4500152587891,70.4000152587891
2004,11,3,87.0000152587891,80.4250152587891,77.3625152587891
2004,11,4,66.3750131607056,63.5125118255615,51.8250074386597
2004,11,5,68.9625146865845,65.5750146865845,63.2875118255615
2004,11,6,69.1500146865845,68.3625144958496,74.2750152587891
2004,12,1,62.8250137329102,59.1500133514404,51.3500095367432
2004,12,2,55.7000114440918,51.225008392334,51.3875087738037
2004,12,3,61.1750122070313,56.0375095367432,58.2000095367432
2004,12,4,75.8750146865845,67.7625152587891,65.5875141143799
2004,12,5,80.9000152587891,77.9500152587891,75.4000141143799
2004,12,6,78.6354311307271,77.8645973205566,78.2812643051147
2005,1,1,73.6875137329102,77.3875133514404,78.9000135421753
2005,1,2,74.5750146865845,80.0000152587891,85.7375152587891
2005,1,3,75.6750137329102,73.750012588501,72.8750123977661
2005,1,4,73.7625135421753,71.6750141143799,73.3500146865845
2005,1,5,79.1000150680542,74.8250146865845,72.8500150680542
2005,1,6,81.2291819254557,70.1354308128357,65.3645968437195
2005,2,1,92.3500152587891,88.9375152587891,78.4000143051148
2005,2,2,84.9500152587891,81.3750152587891,61.8000123977661
2005,2,3,85.7500152587891,83.0000152587891,78.7000152587891
2005,2,4,78.6375144958496,69.9625146865845,74.1125148773193
2005,2,5,79.6875148773193,71.8125131607056,65.8375127792358
2005,2,6,90.7916819254557,86.3541819254557,85.9583485921224
2005,3,1,74.8500133514404,78.887513923645,68.4875118255615
2005,3,2,73.6125141143799,67.6750131607056,57.4125110626221
2005,3,3,79.5375146865845,76.4125133514404,78.6875143051147
2005,3,4,86.2000152587891,88.0125152587891,84.1250152587891
2005,3,5,78.3875148773193,76.0000152587891,79.2750152587891
2005,3,6,91.5104319254557,80.4895985921224,76.3333485921224
2005,4,1,82.8000150680542,80.0125152587891,75.2125144958496
2005,4,2,76.2625146865845,60.4250129699707,57.1875120162964
2005,4,3,76.6000144958496,73.8125148773193,75.8625150680542
2005,4,4,80.8000152587891,77.1125152587891,81.3125152587891
2005,4,5,82.5750152587891,67.7125150680542,71.8375152587891
2005,4,6,86.4500150680542,67.775013923645,64.225012588501
2005,5,1,79.6125150680542,53.2875118255615,51.5625110626221
2005,5,2,87.6500152587891,72.2375152587891,69.2250152587891
2005,5,3,87.5625152587891,59.6500150680542,60.4375143051147
2005,5,4,88.1250152587891,65.1125152587891,65.0000152587891
2005,5,5,90.7750152587891,66.3625152587891,65.7125152587891
2005,5,6,91.3437652587891,72.6041816075643,73.7916819254557
2005,6,1,89.5375152587891,67.7875152587891,69.1000152587891
2005,6,2,93.0500152587891,82.0125152587891,82.2750152587891
2005,6,3,87.3250152587891,70.9625152587891,68.4125152587891
2005,6,4,88.9750152587891,69.1000152587891,69.0375152587891
2005,6,5,88.7500152587891,72.0375152587891,72.8000152587891
2005,6,6,88.2375152587891,75.1250152587891,76.9125152587891
2005,7,1,90.2875152587891,78.0625152587891,76.6250152587891
2005,7,2,88.1250152587891,67.2625152587891,66.8625152587891
2005,7,3,88.9500152587891,67.5625152587891,66.6875152587891
2005,7,4,86.3250152587891,57.9750152587891,58.8500148773193
2005,7,5,89.6625152587891,78.2375152587891,76.4000152587891
2005,7,6,87.8854319254557,82.2395985921224,76.5312652587891
2005,8,1,89.5375152587891,74.8125152587891,73.2500152587891
2005,8,2,91.0250152587891,76.3625152587891,76.8625152587891
2005,8,3,90.4500152587891,78.4375152587891,75.0250152587891
2005,8,4,91.9625152587891,83.1000152587891,83.8000152587891
2005,8,5,92.8875152587891,75.8375152587891,78.3500152587891
2005,8,6,91.7708485921224,78.8020985921224,77.9166819254557
2005,9,1,89.4000152587891,78.1250152587891,78.6875152587891
2005,9,2,90.2750152587891,70.7125152587891,74.0000152587891
2005,9,3,87.3875152587891,69.6125152587891,64.5375137329102
2005,9,4,89.6375152587891,79.0000152587891,73.7000152587891
2005,9,5,86.8750152587891,72.2125152587891,72.1875152587891
2005,9,6,90.8750152587891,82.3375152587891,81.7500152587891
2005,10,1,88.2500152587891,70.6875152587891,70.5625152587891
2005,10,2,82.7375152587891,74.5750152587891,73.4000152587891
2005,10,3,81.7375152587891,77.1125152587891,76.6750152587891
2005,10,4,80.8125152587891,76.4625152587891,74.6125152587891
2005,10,5,74.4875152587891,68.9750152587891,72.2250150680542
2005,10,6,76.82293176651,75.4687652587891,75.2291819254557
2005,11,1,86.1500152587891,87.4500152587891,81.2250152587891
2005,11,2,87.3250152587891,79.6000152587891,74.9375152587891
2005,11,3,88.8875152587891,77.6125152587891,80.0500152587891
2005,11,4,76.7250150680542,78.4500152587891,75.4250150680542
2005,11,5,67.7500144958496,60.8250141143799,60.9500123977661
2005,11,6,71.3000146865845,66.2750152587891,73.0375152587891
2005,12,1,75.8250146865845,76.4250152587891,80.1000152587891
2005,12,2,70.9125137329102,78.0125137329102,85.5500152587891
2005,12,3,59.1125118255615,60.0125114440918,74.8000144958496
2005,12,4,48.337509727478,39.7875061035156,51.5875089645386
2005,12,5,56.737509727478,57.6250091552734,50.5750072479248
2005,12,6,81.6875152587891,87.0937652587891,89.6875152587891
2006,1,1,86.0250152587891,83.3250150680542,87.0750150680542
2006,1,2,62.7125116348267,68.6125135421753,75.7875152587891
2006,1,3,79.4750150680542,73.5875148773193,61.2500120162964
2006,1,4,79.4375152587891,62.2625131607056,61.9000120162964
2006,1,5,65.2250131607056,66.6500152587891,73.5250152587891
2006,1,6,74.7083474795024,70.270846525828,72.958348274231
2006,2,1,79.1000152587891,77.1750152587891,81.9375152587891
2006,2,2,77.7125152587891,83.5625152587891,86.2125152587891
2006,2,3,76.4750150680542,71.9500152587891,66.887513923645
2006,2,4,89.7375152587891,91.5750152587891,88.6375152587891
2006,2,5,87.0750152587891,93.2375152587891,90.3875152587891
2006,2,6,91.8125152587891,90.5625152587891,89.2708485921224
2006,3,1,72.400013923645,68.2625131607056,68.0500131607056
2006,3,2,83.9625152587891,78.3125152587891,81.2375152587891
2006,3,3,84.0625152587891,85.1250152587891,84.2625152587891
2006,3,4,84.4875152587891,81.5250152587891,73.6500152587891
2006,3,5,80.1125152587891,74.4875148773193,72.3375152587891
2006,3,6,81.2604312896729,79.5520984331767,76.802098274231
2006,4,1,81.1000148773193,62.0000148773193,58.0375135421753
2006,4,2,88.4000152587891,71.3500144958496,64.2000141143799
2006,4,3,79.1375143051147,73.087512588501,70.5375108718872
2006,4,4,72.9875144958496,71.2625148773193,80.8500148773193
2006,4,5,82.1250150680542,66.1875148773193,67.2000152587891
2006,4,6,89.0625152587891,75.9375152587891,75.1750150680542
2006,5,1,90.0375152587891,66.8250150680542,67.8750150680542
2006,5,2,90.6000152587891,63.3375150680542,61.9500152587891
2006,5,3,80.9000152587891,65.9750146865845,61.5375131607056
2006,5,4,69.2375148773193,59.1875122070312,59.0625112533569
2006,5,5,94.1250152587891,79.1125152587891,78.5875152587891
2006,5,6,94.6979319254557,75.3645985921224,76.1458485921224
2006,6,1,90.6250152587891,67.5750152587891,72.0125152587891
2006,6,2,86.8250152587891,70.4250152587891,70.6000150680542
2006,6,3,90.3625152587891,66.3000150680542,71.7750152587891
2006,6,4,90.7875152587891,69.3625152587891,68.8500152587891
2006,6,5,89.2500152587891,65.0875152587891,65.7875152587891
2006,6,6,89.7375152587891,69.2875152587891,70.8500152587891
2006,7,1,91.0125152587891,86.5000152587891,80.4875152587891
2006,7,2,90.1000152587891,78.5875152587891,78.0625152587891
2006,7,3,89.7625152587891,73.7250152587891,73.7875152587891
2006,7,4,88.3875152587891,73.3375152587891,67.7875152587891
