year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2021,10,1,3.62781853527681,6.69754632989486,7.26779580726391,139.700171349316,163.331705877979,191.352480316721,6,6,7
2021,10,2,5.53595768403523,7.291787803512,4.86654019126141,146.347160895745,40.3350133837811,96.2699335131849,6,2,4
2021,10,3,6.23029829099025,9.6780151529059,8.25559142935861,218.305219301863,35.4060798566099,67.0939100305317,8,2,3
2021,10,4,3.58032703843435,6.15842631522451,5.60065011461959,83.1181390259603,105.806711747641,119.621725138335,4,5,5
2021,10,5,1.42872267319804,2.85565307446285,3.74959830489871,142.678674857613,85.2032524542759,77.5596512454623,6,4,4
2021,10,6,1.39362022223681,1.65304979633712,2.01422497475365,171.709369785,174.066729936243,160.287085734192,7,7,6
2021,11,1,2.27585862102949,3.10640357296031,3.16765425808447,98.8913014104873,125.823171943779,169.079118252537,4,5,7
2021,11,2,4.67498186974745,7.9002687116741,9.78178960514403,241.567742203752,272.906493742585,285.36089288882,9,10,11
2021,11,3,2.61144358506967,3.44182804565552,3.74239289078194,233.01347771764,256.006703244434,268.800281599556,9,10,10
2021,11,4,2.31657654211933,3.13906181281843,3.05768183357358,123.31291277359,155.590680928899,196.455684605702,5,6,8
2021,11,5,3.51824407004782,6.08125198320066,7.29439591762503,282.387597273069,243.803729037427,262.440713031448,10,9,10
2021,11,6,3.99928571738344,5.74869018552966,5.82863173267691,175.264111264514,203.046341187368,217.501038476567,7,8,8
2021,12,1,1.74249891125095,2.57092622623521,5.34131907738687,205.680196918481,204.957695154437,329.221388087112,8,8,12
2021,12,2,2.65017543806296,3.59900957212691,4.13681457446992,119.074588909122,90.9537758552187,175.435779827858,5,4,7
2021,12,3,3.03341574997903,3.86070290593026,3.9601220066702,87.7069916006003,173.108026777926,224.42727537691,4,7,8
2021,12,4,3.68556639136872,6.11485302520077,6.82250420499507,226.686098489416,178.383621850109,251.794157067835,9,7,9
2021,12,5,3.8670017249224,4.85331047232944,3.54961129676583,101.10248910772,126.313597453334,155.057920301615,4,5,6
2021,12,6,2.39483703544197,3.6009571068242,4.12859732554962,213.109254575907,178.69033639906,187.992349829219,8,7,7
2022,1,1,3.1069915961109,3.62667153772508,3.73608473031301,115.237578505495,156.468758704715,191.033745305317,5,6,7
2022,1,2,1.52459778274752,2.4873814581986,2.90811203676045,184.199437679785,78.3801067119999,273.388912860776,7,4,10
2022,1,3,2.06844360085347,3.11142711281464,3.41555581243874,211.56443871572,235.754975757142,308.488747444768,8,9,11
2022,1,4,3.18955885251734,4.28062061222883,3.37004825968824,104.827134708459,126.522362873679,137.816121856567,4,5,6
2022,1,5,3.9777986945228,4.72351756329108,2.98401182048538,27.3662024537057,66.5787947184883,155.732077083343,2,3,6
2022,1,6,2.6575968989876,4.29554988754712,2.65392322750332,63.4266783979424,100.776475763333,117.686102677753,3,4,5
2022,2,1,1.94946219769048,3.33852100977042,3.30884854523784,82.1598059418738,69.951083452647,63.6405265615863,4,3,3
2022,2,2,2.01630438486126,3.3977019678316,3.34332386631031,89.4209779219338,120.952213732339,150.383675932187,4,5,6
2022,2,3,1.80829809531469,2.11278187809109,1.2530811191087,92.6674693591929,111.397243823574,173.537774934757,4,5,7
2022,2,4,3.91805875699193,5.78164763616067,5.40838547582601,68.8039404299992,75.630639107153,66.2413719979141,3,4,3
2022,2,5,2.39239635195739,3.13783423008566,3.10634593261461,179.36275808424,139.508527540656,137.71835061331,7,6,6
2022,2,6,2.4014991441226,3.94404336500508,4.94228279170289,273.591458021986,214.335096940866,292.393366701516,10,8,11
2022,3,1,2.68170499408276,3.77629568466509,4.12830882045828,258.973128198109,193.403947135463,254.173660032919,10,7,9
2022,3,2,3.04996122376849,4.47589570441991,4.17918051382094,133.314336420526,166.561055708041,191.844361628047,5,7,7
2022,3,3,2.04740686349442,4.30713559493066,5.27451692444128,140.288140504271,172.761887059683,194.386444042798,6,7,7
2022,3,4,4.634948308175,6.21240394011366,5.11400661119245,65.7628339845357,100.55489015405,150.403092261841,3,4,6
2022,3,5,3.92972642625882,6.2626092170377,6.182142966551,208.940522071486,174.14979613871,190.278200736297,8,7,7
2022,3,6,3.07805005667919,5.88409188673146,6.86363728417563,139.964188083803,99.7824049147456,107.357785960937,6,4,5
2022,4,1,2.17618033522178,3.29685229137541,4.08292632511985,150.89119172791,140.307396728982,159.097887064807,6,6,6
2022,4,2,2.4090180284455,5.36895325022968,5.28011290685123,200.489748455049,214.493124673011,244.547715577922,8,8,9
2022,4,3,4.66518540513772,8.38640802739967,8.41175932874227,61.0499821080581,83.480119553907,104.822889234026,3,4,4
2022,4,4,2.4382364551526,3.90007813912302,4.51159662074332,199.918984996885,223.982481455124,247.301678142962,8,8,9
2022,4,5,2.36045323048368,4.30351732983968,5.17092327390278,169.499118942722,195.982333256217,214.049170617419,7,8,8
2022,4,6,3.39878531859065,6.04051660069704,5.34616638559046,36.3349404343192,61.2309344301705,75.2606174409546,2,3,4
2022,5,1,2.66429571503576,4.52050724184097,4.8278938143032,215.581329566235,242.034253910566,275.029387883934,8,9,10
2022,5,2,3.79675204706059,5.29366038212356,3.61597312860749,73.3861437185066,101.527060991254,129.812246001164,3,4,5
2022,5,3,2.75302595245483,4.82234207124127,4.94826918434749,78.5617456573165,103.708861232564,61.8348494075522,4,4,3
2022,5,4,1.76046756894951,3.24041032744569,3.33759651824217,176.669104054544,181.759697570225,193.9433180608,7,7,7
2022,5,5,1.4209089651977,2.10864821259094,1.94436435339433,178.001177818624,155.998778747615,167.690940100766,7,6,7
2022,5,6,1.68361424225859,3.06600080182783,3.99605856269417,223.933629102875,159.45660442484,167.002319270248,8,6,7
2022,6,1,1.67206061393574,3.01053442879783,3.07800681745456,224.664656426974,242.196086328934,188.416246228978,8,9,7
2022,6,2,1.94750737189099,3.48814563505326,3.32652364466313,131.280233925766,161.004266305567,165.036468539694,5,6,7
2022,6,3,2.1188172843287,3.46540941981284,3.72902688067119,218.904110739525,237.980818849255,264.161593452952,8,9,10
2022,6,4,2.40167192352442,4.30351153667046,4.2882276257874,155.08082175275,178.573217244185,172.532519392547,6,7,7
2022,6,5,3.5693850416349,7.53112788890765,7.98655010368936,194.432508198219,217.953643675496,233.884515407731,7,8,9
2022,6,6,2.48097332935678,5.88819133267257,6.92950420769919,190.634459636367,217.428094432489,243.562745427533,7,8,9
2022,7,1,1.73079995059407,3.17615126551657,3.77338824060093,77.2648388664529,151.071663271112,183.83939835623,4,6,7
2022,7,2,2.34230785943678,5.5667691094039,6.18808182184913,209.032542565814,233.502213645729,245.397954969326,8,9,9
2022,7,3,2.58474922850566,5.98765834175979,7.83924261992281,181.320884276456,212.08423855517,226.092878069271,7,8,9
2022,7,4,1.8464938807723,4.06876511378471,5.58193191384786,219.88180836352,200.470511990187,218.360294627478,8,8,8
2022,7,5,2.21852340110428,4.76055711901184,6.38587557458723,200.614371518998,232.138521625187,250.886515896154,8,9,9
2022,7,6,1.43858494024075,1.48994222465036,2.11788916055397,41.1441025926908,149.202869344573,245.781902666088,2,6,9
2022,8,1,1.72576245331207,3.69717626650847,3.85060796664506,141.294861621251,179.660081811325,196.076253460778,6,7,8
2022,8,2,2.62753221784332,6.36105771912686,6.92107531188444,176.948424718074,210.399271754037,221.854997637962,7,8,8
2022,8,3,2.52890889733988,6.23847134013502,6.44810285404726,194.786081245315,221.151151093306,225.242785040756,7,8,9
2022,8,4,2.28613984265651,4.5109268725376,4.84333792309361,146.004246576791,172.685208698997,195.577853226033,6,7,8
2022,8,5,3.0812581272722,5.55219077431311,4.46608752051739,107.78353503749,133.851979602159,168.215702127812,5,5,7
2022,8,6,3.0857326916435,4.56347703192898,3.75074362736663,105.039927601607,83.0925966648578,130.637484389273,5,4,5
2022,9,1,2.04267137906223,4.77991964816815,6.59597665682383,146.302077386601,30.5838983956487,38.5872709889285,6,2,2
2022,9,2,1.68692250232066,2.25771497368622,1.76070912459852,76.849745694389,77.5763264096966,174.939363338352,4,4,7
2022,9,3,3.31179524725883,5.75434375571115,5.95431676700045,151.978949092794,102.69894159614,91.9961446036338,6,4,4
2022,9,4,2.64539905042641,5.07024606543915,5.10395035188694,34.9833903988912,47.0744701748072,107.654760858862,2,3,5
2022,9,5,1.81788454010873,2.59355664964136,2.84604723707528,137.82598691941,109.166557243217,230.794237233096,6,5,9
2022,9,6,1.70290829174408,2.61612332893819,2.9545528049924,128.064116453768,164.813252007362,179.159149792324,5,6,7
2022,10,1,3.85212652876492,7.44658563040508,7.31370117366749,149.064290359154,167.566387036276,190.675653908649,6,7,7
2022,10,2,2.43202597185855,4.60580381549391,4.62621541606512,146.074172307528,165.635049701588,95.3012238658873,6,7,4
2022,10,3,2.65751861991834,4.08831011963291,4.22865709145362,56.0377855887133,68.8391101508713,65.654272081411,3,3,3
2022,10,4,3.33307686216977,5.50751135080028,6.13725289807957,77.3652809953859,89.6661915281328,82.8894509391788,4,4,4
2022,10,5,2.51301598756537,4.39649430831648,4.72634860114394,69.9407944323716,72.8257216943438,143.668992241058,3,3,6
2022,10,6,3.8374439648048,5.39530520010482,4.50187633758302,36.2135256263989,63.5986980344682,77.3568338254266,2,3,4
2022,11,1,2.78609531580816,4.50505640278546,3.65639773374354,93.3161589044819,108.439671800789,125.831994601761,4,5,5
2022,11,2,2.88130212885577,3.9954360465528,4.11324378316076,105.494170159059,140.893488332524,177.506692054921,5,6,7
2022,11,3,2.9171034882272,3.94907803289648,2.79124171713707,184.237466492859,121.777236179891,203.700418404109,7,5,8
2022,11,4,1.84241938150914,2.57040438948239,2.8068632283478,130.328420545186,162.978905407534,206.062980643764,5,6,8
2022,11,5,2.04409005411618,2.93230231028919,2.8751872110859,212.380138405658,140.085032646509,251.427777469377,8,6,9
2022,11,6,4.84200083595902,8.15833751505007,7.18704493669003,54.5866559396003,85.8411109004471,100.510023955491,3,4,4
2022,12,1,2.34872655557346,3.65781684138343,3.02952665506876,99.8340952733288,96.306682678368,87.0479869351828,4,4,4
2022,12,2,1.80723882746532,2.7054847964127,2.91048281337518,128.290781211309,133.077217216595,195.085924507559,5,5,8
2022,12,3,3.04083822045839,4.64476980271136,4.94724223192818,175.667459955728,124.475452995124,210.871926941815,7,5,8
2022,12,4,3.70621965448227,5.97237262229725,7.91182684442122,213.519019778775,231.03657312348,238.006616571784,8,9,9
2022,12,5,3.26667413535956,3.95460756981125,5.52137205292598,123.272041621104,127.543013151714,246.567602338873,5,5,9
2022,12,6,1.67837787953484,2.29326328740995,2.10739838595109,116.857299443993,62.7228346124404,129.903379796654,5,3,5
2023,1,1,1.91819463095861,2.42226714010768,2.11695996733374,141.878525901467,151.986318689333,150.470558897253,6,6,6
2023,1,2,3.23722136505871,4.75692230822993,5.0696067954591,164.796745257606,194.796981489876,224.26698442142,6,7,8
2023,1,3,4.19699641977436,7.65201635765922,8.5951369761968,129.609078074643,91.1997101618477,116.658884434914,5,4,5
2023,1,4,2.16308523956097,3.65275041753903,4.64897841915499,245.580150234049,203.934013312587,223.793825502155,9,8,8
2023,1,5,2.99003464118227,4.82299576809743,5.57774606809241,133.707710361028,100.674397227811,169.558192980957,5,4,7
2023,1,6,2.54737126070075,5.03373877368743,7.76355827175042,216.292853140896,232.544377249046,302.489264382691,8,9,11
2023,2,1,2.39399770520437,3.78207122146857,2.96023593389966,76.126816795452,103.467814930461,195.142609126772,4,4,8
2023,2,2,2.66919654264576,4.06901938445922,3.9154714810861,41.5551648662857,73.7720335280262,152.504061190138,2,3,6
2023,2,3,3.77185503554692,5.51581525482334,4.24639535947883,46.9999760904613,69.3537567156435,83.4427269170006,3,3,4
2023,2,4,2.95261179116848,5.53661987752453,7.03108562090041,147.168482764788,172.769013422143,245.811119774127,6,7,9
2023,2,5,2.58824406986714,4.00048465423207,4.47430597507995,68.9766703539957,60.8258119751634,161.210835682635,3,3,6
2023,2,6,2.35929549809652,3.56530803809771,3.83610061998002,138.206807342803,159.085997605695,168.959548036735,6,6,7
2023,3,1,2.8395191425712,3.86404795199804,3.64932273576083,164.062732300416,179.587411395536,205.704671651909,6,7,8
2023,3,2,2.67875039623079,4.93529486419675,4.87401078213588,235.816514384193,247.039198134111,259.686210649467,9,9,10
2023,3,3,4.59522690485562,7.71668462065242,7.51109262795868,99.668533650932,112.879260687121,127.295568997216,4,5,5
2023,3,4,2.4434939568954,3.84418595602165,4.85444311405654,92.0838589832821,116.836525410597,144.707056942271,4,5,6
2023,3,5,3.06914658430593,5.09564352169656,5.27795967035842,143.813321162992,95.2453730209095,90.0634002483801,6,4,4
2023,3,6,1.88986925551178,2.40118388744374,2.39466268052526,156.563497039278,146.871270753624,121.588554243446,6,6,5
2023,4,1,4.36166403240383,7.24962532427954,7.56917662418123,207.657301646869,168.254122775559,180.055135753232,8,7,7
2023,4,2,2.57205143575024,5.40470026801701,6.02627903143147,184.129579820487,202.637391124531,220.234294930026,7,8,8
2023,4,3,3.20974011517368,5.76263023547387,6.5767917428989,163.037515067042,134.117573766301,157.192442600356,6,5,6
2023,4,4,2.44275971724548,4.77186202531883,6.10585546523582,90.9146428885925,124.733734908019,147.140463482151,4,5,6
2023,4,5,5.7036680887048,8.08829336887567,6.0333733011062,70.766791972493,103.505679159226,138.390616759916,3,4,6
2023,4,6,3.09905321011639,5.60303986120937,5.83650901401956,237.428200026316,258.125026020599,276.105017089043,9,10,10
2023,5,1,3.16006083401254,6.40970486814468,8.39783150587619,160.388009235577,173.417542152662,183.11804918367,6,7,7
2023,5,2,3.63948839870288,6.28513197475696,5.48314996986822,32.2180994922054,58.4598894490261,78.8755924198474,2,3,4
2023,5,3,3.18576346850821,5.29190207125291,5.19159103586036,234.978498936634,260.202203998402,281.686107258582,9,10,10
2023,5,4,1.89871124385309,4.15379073553842,5.10814623690776,175.546903368398,192.414742776565,203.9363487793,7,7,8
2023,5,5,1.89538620847037,4.05409467947167,4.7773430009698,177.710725107934,129.654696731418,152.739855720362,7,5,6
2023,5,6,3.08848836763162,3.66999588973929,4.41365127782611,43.1091550299288,93.0577724170016,147.597850242108,2,4,6
2023,6,1,3.39369104315805,4.11171612377112,3.28715891249032,143.494058710584,170.412846385252,212.473012347448,6,7,8
2023,6,2,2.12715949556981,3.3945156175712,3.94756744464589,254.858441011943,276.138055561699,312.443073374449,9,10,11
2023,6,3,1.57044702554954,2.04829861219361,2.02623469018707,186.803135636257,199.620487950328,137.115896850482,7,8,6
2023,6,4,1.95252902789516,4.0925598775772,6.23578293167251,182.1531745702,220.391590313226,247.461067164368,7,8,9
2023,6,5,1.70400703050095,2.78426556443703,4.03035947888092,135.807050819514,110.777091642332,127.440260915023,6,5,5
2023,6,6,2.33768577125945,6.15467863736301,7.29226036099203,239.814510656592,233.134325472022,248.594537737826,9,9,9
2023,7,1,2.7430812723128,6.11162760715815,7.5818781134403,187.738884536755,221.03188633755,240.788717556364,7,8,9
2023,7,2,4.20505608047597,8.97259580575803,9.08429071408661,207.515485519986,227.438893234777,244.605523219918,8,9,9
2023,7,3,3.01481880872594,6.50787442376539,7.23957113714055,247.046382420183,193.963090983884,207.855370609495,9,7,8
2023,7,4,2.04606256508636,3.97406490475686,4.43759951065347,76.917958400508,122.921505060067,145.108119869214,4,5,6
2023,7,5,1.84389247615609,3.92463501249637,3.98493757872319,170.48896919139,208.846880776399,228.967788701905,7,8,9
2023,7,6,3.12775736925278,5.06983236747148,5.44775781504648,132.81755693439,126.35817738073,146.722802399215,5,5,6
2023,8,1,1.74292511285656,3.04142685855318,3.08452298266306,181.399361158664,194.829879652512,216.482268590204,7,7,8
2023,8,2,2.54823707485635,4.24994428837691,3.12643890097256,23.6661352123447,48.3410627072936,49.3352025830112,2,3,3
2023,8,3,1.83754485729062,2.65363379447327,2.52276966299992,183.195481083622,124.063853154351,57.6028420243376,7,5,3
2023,8,4,1.77343201004519,2.59046060532882,3.21903346672863,157.902842556477,117.692947931104,118.019541925604,6,5,5
2023,8,5,1.70131012529391,3.25738052334794,3.32560661315036,90.0934636862312,112.494496599064,129.276337163586,4,5,5
2023,8,6,3.03033714337291,5.54512846071254,5.83267104317101,87.3398906496368,49.773893464329,52.9463375086618,4,3,3
2023,9,1,2.5082890389793,4.72225258256655,5.5459817053709,96.6984148774427,68.0606103848894,83.2980838570568,4,3,4
2023,9,2,1.84511470844207,3.25067656080497,3.1489716004697,83.3456332060773,125.37697348035,163.738820436241,4,5,6
2023,9,3,2.66970944867738,4.23691459221326,3.73762693847652,96.1114853452044,63.8824439104407,124.738268703633,4,3,5
2023,9,4,2.4291173680977,4.72824350037301,4.99387144641366,124.112654244976,173.789690913,194.746624791103,5,7,7
2023,9,5,3.34096623309202,3.97741398600701,2.97342582485516,88.6364744514613,55.4690333465049,160.043256036617,4,3,6
2023,9,6,2.57950672885514,3.02274709328925,3.26786103310024,212.043685124574,217.590315630037,212.397285217805,8,8,8
2023,10,1,3.6888743876533,6.04647537604194,5.20492488524953,35.4343545540787,68.8709870703867,162.726123117365,2,3,6
2023,10,2,1.82983894397756,3.37306168409905,3.91210661389218,84.2446537277818,115.553332674993,44.6885864543722,4,5,2
2023,10,3,2.59759538103787,3.41826217559298,3.91869079839257,180.34779221017,208.944956987287,229.687627620274,7,8,9
2023,10,4,2.86010043178841,4.41563631891263,4.79568726540094,145.676125971518,125.272931835541,122.423695105144,6,5,5
2023,10,5,1.30720219848354,2.01425768957705,2.70354838126908,237.329530152931,266.36158198545,307.151494745688,9,10,11
