year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2012,8,1,30.1325046539307,26.1250095367432,22.2000019073486
2012,8,2,29.4025043487549,25.1612506866455,20.8912570953369
2012,8,3,30.4125064849854,26.1837543487549,21.9950077056885
2012,8,4,29.8512592315674,25.5437549591064,21.301248550415
2012,8,5,28.402502822876,24.1275135040283,19.5350101470947
2012,8,6,29.9864597320557,25.8385499318441,21.6218802134196
2012,9,1,27.8650104522705,23.5937549591064,19.2150058746338
2012,9,2,28.4275012969971,24.1537525177002,19.6825046539307
2012,9,3,25.3062595367432,21.0225009918213,16.7862522125244
2012,9,4,26.2437549591064,22.0187564849854,17.5587558746338
2012,9,5,28.3100070953369,24.1175006866455,19.7725070953369
2012,9,6,26.2050052642822,22.0025058746338,17.6562549591064
2012,10,1,26.4900058746338,22.2262592315674,17.8800022125244
2012,10,2,25.7112598419189,21.3237567901611,16.847505569458
2012,10,3,26.6500064849854,22.3250064849854,18.108752822876
2012,10,4,25.3875080108643,20.9787509918213,16.8587574005127
2012,10,5,25.5450046539307,21.0062564849854,16.8400074005127
2012,10,6,24.0989589691162,19.6906337738037,15.4947973887126
2012,11,1,22.3500049591064,18.1300052642822,14.18625831604
2012,11,2,24.1500049591064,20.0037509918213,15.9275089263916
2012,11,3,23.2812595367432,18.9587604522705,15.1150043487549
2012,11,4,22.3587604522705,18.0487567901611,14.4425022125244
2012,11,5,23.9662616729736,19.7325077056885,15.94250831604
2012,11,6,21.740002822876,17.4887546539307,13.9287540197372
2012,12,1,20.4200107574463,16.0812549591064,12.6325122594833
2012,12,2,19.9250034332275,15.7462589263916,12.34875831604
2012,12,3,20.9800022125244,16.7137561798096,13.2100070953369
2012,12,4,20.4062564849854,16.1850070953369,13.2600055456161
2012,12,5,17.4962604522705,13.2225070476532,9.89375939369202
2012,12,6,16.4479261636734,11.9260487991075,8.26563563818733
2013,1,1,17.0625049591064,12.9550082921982,9.82375211715698
2013,1,2,15.1625064849854,10.8600054264069,8.07375658154488
2013,1,3,16.2925052642822,11.8650088310242,8.76750354766846
2013,1,4,19.0312564849854,14.7500095367432,11.4637576341629
2013,1,5,20.8437534332275,16.4437564849854,12.6675067663193
2013,1,6,20.0479157765706,15.6625029246012,12.0364627639453
2013,2,1,22.7200046539307,18.2999988555908,14.8462543487549
2013,2,2,23.7362552642822,19.6750064849854,16.1762531280518
2013,2,3,22.9762500762939,18.8062534332275,15.2625019073486
2013,2,4,24.7725070953369,20.5475025177002,16.9087497711182
2013,2,5,22.2362476348877,18.0712589263916,14.4750049591064
2013,2,6,27.1520913441976,23.0854206085205,19.5354277292887
2013,3,1,22.1850070953369,17.9875034332275,14.0712589025497
2013,3,2,23.6550052642822,19.5300098419189,15.7812549591064
2013,3,3,25.0775058746338,20.9912601470947,17.1562534332275
2013,3,4,27.8462543487549,23.7112552642822,19.7750064849854
2013,3,5,27.7962558746338,23.6800052642822,20.0125034332275
2013,3,6,25.9822953542074,21.6072940826416,17.8416754404704
2013,4,1,27.3175050735474,23.1437610626221,19.3712543487549
2013,4,2,24.3412586212158,20.008752822876,15.9987567663193
2013,4,3,22.8812488555908,18.4637592315674,14.8262561559677
2013,4,4,29.157507610321,24.765002822876,21.1987522125244
2013,4,5,29.0037569999695,24.8425067901611,21.2200046539307
2013,4,6,27.4200046539307,23.2100101470947,19.5250064849854
2013,5,1,25.1112598419189,20.728755569458,16.3700046539307
2013,5,2,25.6225009918213,21.3700046539307,17.666255569458
2013,5,3,28.9762528419495,24.627502822876,21.0000064849854
2013,5,4,30.8512558937073,26.6275058746338,22.572505569458
2013,5,5,29.2437549591064,24.9712558746338,20.8525043487549
2013,5,6,29.9625085194906,25.7260506947835,21.5156269073486
2013,6,1,28.9150104522705,24.6050006866455,20.0925098419189
2013,6,2,29.1987598419189,25.0300052642822,20.6462574005127
2013,6,3,28.4987552642822,24.2250049591064,20.1362537384033
2013,6,4,31.0725039482117,26.6725070953369,22.3962558746338
2013,6,5,30.7575090408325,26.4337574005127,22.1675037384033
2013,6,6,30.216255569458,25.9375034332275,21.5837558746338
2013,7,1,30.1437564849854,25.8000003814697,21.4612567901611
2013,7,2,29.2525043487549,24.9812564849854,20.6750095367432
2013,7,3,29.7175067901611,25.421252822876,21.0487567901611
2013,7,4,29.8512561798096,25.5937534332275,21.0500095367432
2013,7,5,29.8987567901611,25.5137577056885,20.9475070953369
2013,7,6,29.9750054677327,25.5708433787028,21.1010519663493
2013,8,1,29.6612537384033,25.3687519073486,21.0412525177002
2013,8,2,29.1300052642822,24.7237567901611,20.2862552642822
2013,8,3,29.640002822876,25.471252822876,21.5412570953369
2013,8,4,29.0937549591064,24.9675113677979,20.760005569458
2013,8,5,29.9987551689148,25.8625034332275,21.6737567901611
2013,8,6,29.2750059763591,25.0250085194906,20.7927138010661
2013,9,1,27.6350040435791,23.4087574005127,18.8575092315674
2013,9,2,26.9150043487549,22.6137531280518,18.09875831604
2013,9,3,28.6312549591064,24.3025058746338,19.9887592315674
2013,9,4,28.7462619781494,24.3000064849854,19.9337543487549
2013,9,5,27.9887592315674,23.7025058746338,19.7387577056885
2013,9,6,24.6637561798096,20.4387531280518,16.4287525177002
2013,10,1,25.92375831604,21.5437564849854,17.2300037384033
2013,10,2,24.8325031280518,20.5250095367432,16.653755569458
2013,10,3,26.003755569458,21.7512577056885,17.8950077056885
2013,10,4,22.3775104522705,18.1250095367432,13.9637561798096
2013,10,5,21.6112537384033,17.3600070953369,13.0075077056885
2013,10,6,22.7083377838135,18.3739693959554,14.2687536875407
2013,11,1,23.4887546539307,19.2037570953369,15.1262500762939
2013,11,2,24.8700031280518,20.4825046539307,16.5087574005127
2013,11,3,22.7512531280518,18.4975086212158,14.8537525177002
2013,11,4,20.5825046539307,16.2787586212158,12.1962543487549
2013,11,5,21.2250064849854,16.8125034332275,13.128755569458
2013,11,6,17.6800052642822,13.4675067901611,9.76125512123108
2013,12,1,19.0775058746338,14.8187534332275,11.1462558746338
2013,12,2,19.7562610626221,15.5400089263916,11.9225025177002
2013,12,3,16.7175022125244,12.5600039958954,9.050003272295
2013,12,4,10.1362536668777,5.66750631332397,2.17000270187855
2013,12,5,12.9150089263916,8.62125568389893,5.706257635355
2013,12,6,14.3562526702881,10.0791732668877,7.28854790329933
2014,1,1,18.6362567901611,14.3550022125244,11.5850055217743
2014,1,2,19.8875019073486,15.6662509918213,12.216260099411
2014,1,3,14.8262607574463,10.5700060606003,7.34125679135323
2014,1,4,15.9912570953369,11.765004324913,7.97125408649445
2014,1,5,17.5825092315674,13.2525089263916,10.4775042057037
2014,1,6,21.3083349863688,16.9166711171468,13.6666711171468
2014,2,1,23.2812580108643,19.0987506866455,16.328755569458
2014,2,2,20.9562503814697,17.0025058507919,13.5750048875809
2014,2,3,16.4300067901611,12.2687563896179,9.14625571370125
2014,2,4,18.4862552642822,14.431253361702,10.7325014352798
2014,2,5,22.8262516021729,18.5850101470947,14.8024982452393
2014,2,6,25.2604262034098,21.0354277292887,17.3479200998942
2014,3,1,25.6875034332275,21.4825000762939,17.9812580108643
2014,3,2,24.1125064849854,19.8837543487549,16.4000064849854
2014,3,3,23.7675098419189,19.6050006866455,15.9700077056885
2014,3,4,26.0225040435791,21.7812580108643,18.4025043487549
2014,3,5,19.9925052642822,15.9337543487549,12.2250003576279
2014,3,6,28.004177570343,23.819793065389,19.7531312306722
2014,4,1,24.3650012969971,20.133752822876,16.5075077056885
2014,4,2,25.2362552642822,21.097505569458,17.5887561798096
2014,4,3,28.9462512969971,24.6012531280518,20.9950046539307
2014,4,4,30.6700041770935,26.2750095367432,22.6825077056885
2014,4,5,30.7837553024292,26.5800037384033,22.9850086212158
2014,4,6,25.5175051689148,21.0700031280518,17.2425022125244
2014,5,1,24.9175037384033,20.5112476348877,16.2475070953369
2014,5,2,26.5825046539307,22.3412494659424,18.49875831604
2014,5,3,30.688755607605,26.4412570953369,22.4850086212158
2014,5,4,31.0025039672852,26.7337543487549,22.70500831604
2014,5,5,32.0900002479553,27.7725070953369,23.590002822876
2014,5,6,30.3198018074036,25.957301457723,21.7760435740153
2014,6,1,31.8812557220459,27.6187580108643,23.6087558746338
2014,6,2,29.9875064849854,25.5325077056885,21.1237598419189
2014,6,3,29.3762577056885,25.0562473297119,20.4412570953369
2014,6,4,30.3375064849854,26.0675128936768,21.8500034332275
2014,6,5,29.8725025177002,25.5650074005127,21.1500080108643
2014,6,6,30.3225085258484,26.1362522125244,21.7637561798096
2014,7,1,30.3862506866455,26.0637546539307,21.7525012969971
2014,7,2,30.9575046539307,26.6200031280518,22.3862552642822
2014,7,3,29.8700077056885,25.5200046539307,21.0362598419189
2014,7,4,29.8925052642822,25.6325046539307,21.1762577056885
2014,7,5,29.5125034332275,25.1925037384033,21.1150043487549
2014,7,6,29.8312587738037,25.4750054677327,21.1302140553792
2014,8,1,30.5762500762939,26.2962558746338,22.0150089263916
2014,8,2,30.6175066947937,26.365002822876,22.10500831604
2014,8,3,28.48625831604,24.1700061798096,19.7350009918213
2014,8,4,29.1687580108643,24.8325077056885,20.3162570953369
2014,8,5,28.728755569458,24.4550006866455,20.0050037384033
2014,8,6,28.5531355539958,24.2250080108643,19.7989673614502
2014,9,1,29.2175098419189,24.8775074005127,20.3412509918213
2014,9,2,29.6187580108643,25.378755569458,21.3925037384033
2014,9,3,30.278755569458,26.0062580108643,21.8450046539307
2014,9,4,28.8037494659424,24.5500034332275,19.9437610626221
2014,9,5,26.8112598419189,22.5812534332275,18.0550067901611
2014,9,6,28.1950016021729,23.8887592315674,19.7187549591064
2014,10,1,26.7862552642822,22.5475070953369,18.260005569458
2014,10,2,25.4675098419189,21.1400043487549,16.9325061798096
2014,10,3,24.1400058746338,19.8775104522705,15.4000049591064
2014,10,4,25.9299945831299,21.5412494659424,17.2350025177002
2014,10,5,25.0274814605713,20.7037357330322,16.7137439727783
2014,10,6,25.278117497762,20.889565149943,16.6572729746501
2014,11,1,23.1537418365479,18.8549808502197,14.9937335968018
2014,11,2,22.8362308502197,18.5987369537354,14.6049854278564
2014,11,3,20.8187351226807,16.4999835968018,12.7387317419052
2014,11,4,20.1649875640869,15.7812366485596,11.9137393712997
2014,11,5,22.3562335968018,17.9024799346924,14.0587406158447
2014,11,6,22.5174823760986,18.3224872589111,14.4912372589111
2014,12,1,18.9412357330322,14.7162357330322,11.7849887609482
2014,12,2,18.7499774932861,14.4049839019775,11.013739323616
2014,12,3,16.7612369537354,12.4787295341492,9.53997824192047
2014,12,4,14.0437305450439,9.74749021530151,6.04248353242874
2014,12,5,15.9987369537354,11.5612338781357,8.65748615264893
2014,12,6,17.7635199228923,13.4958222707113,10.468735297521
2015,1,1,20.3874881744385,16.2512424468994,12.9487339019775
2015,1,2,16.548743057251,12.2212359189987,8.38498091697693
2015,1,3,14.208736038208,9.91248502731323,6.70998389720917
2015,1,4,16.5324909210205,12.1712345123291,8.07248547077179
2015,1,5,19.7524890899658,15.5187335968018,12.1562320709229
2015,1,6,20.8270626068115,16.5864442189534,13.4833214879036
2015,2,1,17.7512378692627,13.4612384557724,9.80998411178589
2015,2,2,17.2162403106689,12.838733291626,9.34247918128967
2015,2,3,19.9024829864502,15.5849781036377,12.2324802398682
2015,2,4,21.569983291626,17.2174869537354,13.9587390899658
2015,2,5,24.3712329864502,20.4324848175049,17.1137317657471
2015,2,6,26.7020740509033,22.64999071757,18.7312412261963
2015,3,1,25.5899906158447,21.3074893951416,17.5862369537354
2015,3,2,25.2887424468994,20.90998878479,17.2237415313721
2015,3,3,25.989986038208,21.7612323760986,18.1062381744385
2015,3,4,29.5624897003174,25.2899829864502,21.9249912261963
2015,3,5,23.2187335968018,18.9787464141846,14.9512317657471
2015,3,6,24.3833230336507,20.1093692779541,16.3729050954183
2015,4,1,30.5549914360046,26.3049884796143,22.3287418365479
2015,4,2,24.29373960495,19.94748878479,15.9674945831299
2015,4,3,24.4949939727783,20.1949924468994,16.2662372589111
2015,4,4,30.7562376976013,26.4899829864502,22.5212421417236
2015,4,5,23.6199924468994,19.3212421417236,15.2124897003174
2015,4,6,25.7587467193604,21.5162433624268,17.6524906158447
2015,5,1,30.134992980957,25.9149875640869,22.1462467193604
2015,5,2,29.6999894142151,25.3487354278564,21.667493057251
2015,5,3,29.267493057251,25.0287372589111,21.2449954986572
2015,5,4,30.2449907302856,25.9399936676025,21.87248878479
2015,5,5,29.3812503814697,25.0074893951416,20.493745803833
2015,5,6,31.8218624591827,27.5374902089437,23.3864421844482
2015,6,1,31.3674830436707,27.1662403106689,22.788733291626
2015,6,2,30.5112415313721,26.1099857330322,21.9299869537354
2015,6,3,29.7849918365479,25.5287403106689,21.2087421417236
2015,6,4,30.2749897003174,26.0474918365479,21.9287403106689
2015,6,5,30.799988079071,26.4674808502197,21.9174869537354
2015,6,6,30.8837512016296,26.6299915313721,22.3549945831299
2015,7,1,29.8137409210205,25.5412418365479,21.2762424468994
2015,7,2,28.5099903106689,24.2699878692627,19.8899951934814
2015,7,3,30.8537385940552,26.5612400054932,22.4474918365479
2015,7,4,29.5099872589111,25.2137439727783,20.9212421417236
2015,7,5,29.1887378692627,25.0399906158447,20.6912403106689
2015,7,6,28.3479086558024,24.086451848348,19.8864510854085
2015,8,1,28.1462390899658,23.6962421417236,19.1924884796143
2015,8,2,29.7562442779541,25.5512409210205,21.1562381744385
2015,8,3,30.0287372589111,25.8337482452393,21.6749973297119
2015,8,4,29.3924900054932,25.1662372589111,20.8562397003174
2015,8,5,30.1599872589111,25.9199939727783,21.7887424468994
2015,8,6,28.8395773569743,24.5551954905192,20.1489556630452
2015,9,1,28.7599933624268,24.4687366485596,20.0762424468994
2015,9,2,28.9799961090088,24.696236038208,20.3087406158447
2015,9,3,26.5612476348877,22.3074863433838,17.8712482452393
2015,9,4,28.1937351226807,23.8524921417236,19.3187366485596
2015,9,5,29.1687412261963,24.9262454986572,20.4912418365479
2015,9,6,29.3149890899658,25.0462436676025,20.8937412261963
2015,10,1,27.2249942779541,22.8499881744385,18.4737339019775
2015,10,2,24.8749851226807,20.61623878479,15.9874805450439
2015,10,3,21.9912326812744,17.826233291626,13.9162418365479
2015,10,4,26.3312397003174,21.9999866485596,17.9074863433838
2015,10,5,25.9524845123291,21.5462390899658,17.558736038208
2015,10,6,25.2531083424886,20.9822750091553,16.7958087921143
2015,11,1,22.3349872589111,18.0262348175049,13.9637363433838
2015,11,2,25.5649906158447,21.0599842071533,16.8437397003174
2015,11,3,23.7749866485596,19.4599872589111,15.3937366485596
2015,11,4,24.5224903106689,20.1962284088135,16.6262378692627
2015,11,5,22.9462284088135,18.4937351226807,14.7724872589111
2015,11,6,20.6049884796143,16.3137363433838,12.7199893712997
2015,12,1,20.5737415313721,16.1674793243408,12.4149829387665
2015,12,2,17.3149814605713,13.021236038208,9.82248718738556
2015,12,3,19.8049869537354,15.5337375640869,11.843733549118
2015,12,4,14.4462406158447,10.0949846982956,6.64123698323965
2015,12,5,20.1449817657471,15.6824939727783,12.2924854040146
2015,12,6,17.0822760264079,12.6447709202766,9.43539985020955
2016,1,1,19.3549869537354,15.2212436676025,11.7624881744385
2016,1,2,19.9124881744385,15.5687397003174,11.999995803833
2016,1,3,18.0762363433838,13.9162326812744,10.447482585907
2016,1,4,19.107483291626,14.88498878479,11.7199923992157
2016,1,5,11.8437288165092,7.56247423142195,4.0662354439497
2016,1,6,15.8281090656916,11.7468597888947,8.67289780080318
2016,2,1,14.3924854040146,10.3312334537506,7.40372784584761
2016,2,2,17.2424869537354,13.0924930095673,9.27999286651611
2016,2,3,22.1124851226807,18.2262378454208,14.5674914836884
2016,2,4,17.7637348175049,13.6162326812744,9.92872798442841
2016,2,5,17.0437335968018,12.8712359428406,9.16499041169882
2016,2,6,17.7687320709229,13.6578025817871,10.1718615293503
2016,3,1,22.8562335968018,18.6937335968018,14.8224781036377
2016,3,2,25.5649875640869,21.3474872589111,17.8762424230576
2016,3,3,23.4999805450439,19.32873878479,15.8524890899658
2016,3,4,27.6399906158447,23.5549915313721,19.9349826812744
2016,3,5,23.1987415313721,19.2087375640869,15.472491812706
2016,3,6,22.3166586558024,18.090617497762,13.849981268247
2016,4,1,28.271238899231,24.2649921417236,20.8087482452393
2016,4,2,29.2649919509888,25.1787433624268,21.1237476348877
2016,4,3,30.6337339401245,26.4412433624268,22.5237384796143
2016,4,4,28.05748462677,23.7412448883057,19.9599933624268
2016,4,5,25.8062442779541,21.7224903106689,18.4487354278564
2016,4,6,27.6574893951416,23.2499866485596,19.7537342071533
2016,5,1,28.8962467193604,24.7799961090088,21.3574924468994
2016,5,2,30.9112288475037,26.827486038208,23.1974918365479
2016,5,3,27.6224917411804,23.2162418365479,19.7074893951416
2016,5,4,27.4974903106689,23.1849903106689,19.0999912261963
2016,5,5,27.6887439727783,23.3424900054932,18.7287342071533
2016,5,6,30.4354076385498,26.1291548411051,21.632282892863
2016,6,1,30.0312427520752,25.8312503814697,21.5762378692627
2016,6,2,29.6787403106689,25.327486038208,21.1149951934814
2016,6,3,30.0824893951416,25.8474903106689,21.4549900054932
2016,6,4,29.3112384796143,25.067493057251,20.6299961090088
2016,6,5,30.1049915313721,25.7474903106689,21.4737369537354
2016,6,6,30.6737354278564,26.2887424468994,21.9899921417236
2016,7,1,30.1149982452393,25.8612415313721,21.5737476348877
2016,7,2,30.6749851226807,26.3724903106689,22.223743057251
2016,7,3,30.7862397193909,26.4787357330322,22.3449893951416
2016,7,4,30.0112461090088,25.7799884796143,21.3612400054932
2016,7,5,29.1774936676025,24.9224826812744,20.8799976348877
2016,7,6,29.647907892863,25.2447770436605,20.9895801544189
2016,8,1,30.1224872589111,25.923743057251,21.7737445831299
2016,8,2,30.2449893951416,26.0087421417236,21.9937442779541
2016,8,3,29.8862369537354,25.6587329864502,21.3687366485596
2016,8,4,30.29373960495,26.1437412261963,21.9349918365479
2016,8,5,30.2862369537354,26.1074954986572,21.938733291626
2016,8,6,29.2197844187419,25.0010331471761,20.5416609446208
2016,9,1,29.1712451934814,25.017493057251,20.5512454986572
2016,9,2,28.5662372589111,24.2362384796143,19.7487339019775
2016,9,3,27.8274921417236,23.637495803833,19.2299884796143
2016,9,4,27.8037357330322,23.5812335968018,18.9924884796143
2016,9,5,27.452486038208,23.0212436676025,18.6224903106689
2016,9,6,28.7099872589111,24.3324909210205,20.0199909210205
2016,10,1,27.9087467193604,23.5012439727783,19.1399890899658
2016,10,2,27.552486038208,23.3124881744385,18.8137516021729
2016,10,3,26.4699848175049,22.0199878692627,17.6399875640869
2016,10,4,26.2174869537354,21.8112369537354,17.7087375640869
2016,10,5,28.0549900054932,23.707483291626,19.4774936676025
2016,10,6,25.3218593597412,20.9291477203369,16.8395722707113
2016,11,1,23.36623878479,18.9799884796143,14.9687397003174
2016,11,2,21.4574817657471,17.2174884796143,13.4874866008759
2016,11,3,23.8674884796143,19.5087329864502,15.877486038208
2016,11,4,24.6174869537354,20.1924823760986,16.5137363433838
2016,11,5,21.927486038208,17.6162342071533,14.3399845123291
2016,11,6,18.0387378692627,13.6812320709229,10.1337344408035
2016,12,1,20.2462421417236,15.8374851226807,12.3974887609482
2016,12,2,20.0874805450439,15.7337299346924,12.7337375640869
2016,12,3,20.4299839019775,16.0637378692627,12.2837329387665
2016,12,4,20.1512378692627,15.7062351226807,12.0912326335907
2016,12,5,21.5437412261963,17.2374835968018,13.2687442779541
2016,12,6,16.9104010264079,12.5531088312467,9.17081880569458
2017,1,1,20.5612384796143,16.1612308502197,12.4712299346924
2017,1,2,21.4362415313721,17.0862354278564,13.1274845123291
2017,1,3,18.7012378692627,14.4074893951416,11.1312396287918
2017,1,4,19.7224872589111,15.5012393951416,12.1024860143661
2017,1,5,18.9087345123291,14.4549777984619,10.8799838781357
2017,1,6,21.8499800364176,17.4301954905192,13.4874884287516
2017,2,1,21.599979019165,17.1462253570557,13.8387378692627
2017,2,2,19.7062335968018,15.3512286901474,11.7949862241745
2017,2,3,18.1599857330322,13.6212329626083,9.75873746871948
2017,2,4,23.4912326812744,19.1574878692627,15.4537342071533
2017,2,5,21.0737308502197,16.8687411785126,13.0212405204773
2017,2,6,17.6916446685791,13.2833271026611,9.53123648961385
2017,3,1,22.7262393951416,18.514986038208,14.5349902868271
2017,3,2,21.9687381744385,17.8112415313721,14.1224872589111
2017,3,3,26.0862384796143,21.9037403106689,17.7099842071533
2017,3,4,24.479993057251,20.2499927520752,16.6937442779541
2017,3,5,24.9987369537354,20.8249897003174,17.293745803833
2017,3,6,21.7291571299235,17.5145765940348,13.8010285496712
2017,4,1,23.1224903106689,18.7587467193604,14.4187427520752
2017,4,2,30.4512434959412,26.2087390899658,21.9437366485596
2017,4,3,26.8349917411804,22.5312366485596,18.3987491607666
2017,4,4,26.20998878479,22.0087375640869,17.8024936676025
2017,4,5,23.9349918365479,19.7337467193604,15.9987369537354
2017,4,6,25.2612400054932,20.8949954986572,16.95373878479
2017,5,1,29.7749925613403,25.5787403106689,21.6287326812744
2017,5,2,27.3337436676025,23.2274875640869,19.5162418365479
2017,5,3,27.2199954986572,22.8874881744385,18.7674945831299
2017,5,4,25.5699878692627,21.2699924468994,16.9349948883057
2017,5,5,28.542494392395,24.2362400054932,19.8762424468994
2017,5,6,28.7572816212972,24.5135313669841,20.135404586792
2017,6,1,31.4224900245666,27.2199909210205,22.9262348175049
2017,6,2,29.6762439727783,25.2837390899658,20.7162357330322
2017,6,3,30.2449893951416,26.1049839019775,21.7262439727783
2017,6,4,29.3437412261963,25.031245803833,20.5599872589111
2017,6,5,30.2824863433838,25.9549869537354,21.66623878479
2017,6,6,29.0287448883057,24.7724918365479,20.4487400054932
2017,7,1,29.5162326812744,25.2662281036377,20.8674839019775
2017,7,2,29.6562412261963,25.433736038208,21.0549991607666
2017,7,3,29.5349933624268,25.1474979400635,20.6787403106689
2017,7,4,29.5399906158447,25.2537418365479,20.7874942779541
2017,7,5,29.4174884796143,25.1199893951416,20.7874927520752
2017,7,6,31.092697540919,26.8562386830648,22.820821762085
2017,8,1,30.5412403106689,26.239986038208,22.0962329864502
2017,8,2,30.0599826812744,25.8787433624268,21.7637409210205
2017,8,3,29.9249897003174,25.7474872589111,21.5099918365479
2017,8,4,29.0412494659424,24.7474933624268,20.3862415313721
2017,8,5,30.2312440872192,25.9112400054932,21.8124897003174
2017,8,6,29.028112411499,24.7864437103271,20.3593680063883
2017,9,1,30.14748878479,25.8962436676025,21.699995803833
2017,9,2,28.8974842071533,24.762495803833,20.4437427520752
2017,9,3,28.5849811553955,24.3099933624268,19.8887378692627
2017,9,4,29.0499851226807,24.7774875640869,20.7499835968018
2017,9,5,29.4449802398682,25.0924900054932,20.7912372589111
2017,9,6,29.2174900054932,24.9062397003174,20.621236038208
2017,10,1,28.9962299346924,24.6874866485596,20.2237384796143
2017,10,2,28.2862339019775,23.8512378692627,19.2912357330322
2017,10,3,25.8799823760986,21.5337375640869,16.9799793243408
2017,10,4,23.202486038208,18.9287357330322,14.6262348175049
2017,10,5,23.5049869537354,19.1749820709229,14.8337299346924
2017,10,6,22.9916553497314,18.6281147003174,14.494774500529
2017,11,1,21.5762363433838,17.4249820709229,13.3974857330322
2017,11,2,23.0087406158447,18.7712375640869,15.0174839019775
2017,11,3,24.9637348175049,20.5912448883057,16.2987369537354
2017,11,4,23.8412403106689,19.5887363433838,15.9187412261963
2017,11,5,15.64748878479,11.472482585907,8.21998611092567
2017,11,6,20.4762393951416,16.2712268829346,12.8312366485596
2017,12,1,19.2874912261963,15.0249927520752,11.1762393474579
2017,12,2,19.264986038208,15.0937351226807,11.3837329626083
2017,12,3,19.9074878692627,15.7612384796143,12.4424884557724
2017,12,4,13.3549869537354,9.06623249053955,5.36872861385345
2017,12,5,16.8974826812744,12.5224903106689,9.62123591899872
2017,12,6,17.9572785695394,13.6958179473877,10.4333158731461
2018,1,1,20.4812335968018,16.4162372589111,12.4949909210205
2018,1,2,17.1187397003174,12.9712344169617,9.3987321972847
2018,1,3,13.9562412261963,9.73748950958252,6.46248024702072
2018,1,4,21.0299793243408,16.8587375640869,13.2424823760986
2018,1,5,22.5974826812744,18.4987308502197,14.6399738311768
2018,1,6,16.615617732207,12.4437286456426,9.08747781316439
2018,2,1,11.6649875164032,7.37124190330505,3.73123471615836
2018,2,2,16.589986038208,12.5074877738953,9.29499229192734
2018,2,3,21.3712467193604,17.1749851226807,14.203743314743
2018,2,4,25.1424900054932,20.7149875640869,17.2449878692627
2018,2,5,21.3874881744385,17.1737323760986,13.6724842071533
2018,2,6,23.7166436513265,19.4583174387614,15.8478997548421
2018,3,1,27.4687366485596,23.4149875640869,19.7699909210205
2018,3,2,22.1749835968018,17.808736038208,13.9524890899658
2018,3,3,22.7862369537354,18.4987369537354,15.0674869537354
2018,3,4,24.8012348175049,20.61623878479,17.2687381744385
2018,3,5,22.843729019165,18.501233291626,14.3662357330322
2018,3,6,23.9437427520752,19.6864452362061,16.0114498138428
2018,4,1,26.8699817657471,22.542493057251,18.5487369537354
2018,4,2,21.7324909210205,17.5549961090088,13.4512423276901
2018,4,3,28.9237351417542,24.729993057251,20.5287418365479
2018,4,4,24.3637378692627,20.0237445831299,15.9449939727783
2018,4,5,28.7849885940552,24.4387424468994,20.586243057251
2018,4,6,25.6537357330322,21.2412403106689,17.1274875640869
2018,5,1,26.9274921417236,22.57873878479,18.2449939727783
2018,5,2,28.2137409210205,24.027486038208,20.1087390899658
2018,5,3,27.8799869537354,23.7349857330322,19.7324878692627
2018,5,4,30.2362400054932,26.10998878479,21.8712482452393
2018,5,5,29.5462451934814,25.4124897003174,21.2312427520752
2018,5,6,28.7135257720947,24.476032892863,19.8364454905192
2018,6,1,28.5849842071533,24.3249927520752,19.83498878479
2018,6,2,29.9687381744385,25.6899921417236,21.1249927520752
2018,6,3,29.2574924468994,25.0399875640869,20.4699924468994
2018,6,4,30.4112445831299,26.0524936676025,21.632483291626
2018,6,5,29.9999881744385,25.7849948883057,21.4649890899658
2018,6,6,29.4899906158447,25.1999927520752,20.6937412261963
2018,7,1,30.8024920463562,26.6174915313721,22.2399951934814
2018,7,2,30.3174822807312,26.04123878479,21.7062412261963
2018,7,3,30.3350009918213,26.0624912261963,21.7412433624268
2018,7,4,30.427495098114,26.0737369537354,21.5724994659424
2018,7,5,29.952486038208,25.8112461090088,21.673743057251
2018,7,6,29.8343664805094,25.4812348683675,20.9114462534587
2018,8,1,29.3087375640869,25.1112415313721,20.7812412261963
2018,8,2,29.6637439727783,25.5024921417236,21.1062366485596
2018,8,3,30.8212419509888,26.8762393951416,22.9099811553955
2018,8,4,30.2187412261963,26.0049945831299,21.72873878479
2018,8,5,30.3112369537354,26.2049869537354,21.9437381744385
2018,8,6,29.7958291371663,25.5687389373779,21.3270740509033
2018,9,1,29.3649890899658,25.1349872589111,20.8912418365479
2018,9,2,27.5012454986572,23.1774906158447,18.7987461090088
2018,9,3,28.44123878479,24.0737384796143,19.6524890899658
2018,9,4,28.4162403106689,24.1899921417236,19.8962451934814
2018,9,5,28.564986038208,24.4137348175049,20.3249912261963
2018,9,6,26.8112415313721,22.4649845123291,18.0387409210205
2018,10,1,24.3687412261963,20.1374912261963,15.7474994659424
2018,10,2,24.171236038208,19.8399875640869,15.6162311553955
2018,10,3,24.1974903106689,19.87248878479,15.7099948883057
2018,10,4,25.3812397003174,20.9224872589111,16.7187412261963
2018,10,5,25.3649845123291,20.9487445831299,16.7724933624268
2018,10,6,23.197899500529,18.8583176930745,14.7583230336507
2018,11,1,22.4362339019775,18.1349857330322,14.4024845123291
2018,11,2,23.3762378692627,18.9212375640869,14.6462390899658
2018,11,3,24.1587329864502,19.9212421417236,15.6862323760986
2018,11,4,23.7712345123291,19.4524814605713,15.7199893951416
2018,11,5,20.9487339019775,16.5749942779541,13.0562351226807
