year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2011,6,1,0,0,0.0,24.9925052642822,21.3962558746338,18.4062534332275,-0.0353896141052246,-0.025027060508728,-0.0253269672393799,93.4875152587891,87.0125152587891,77.2000152587891,2.72434236340656,4.78912097368604,6.66311958541765,139.462701930041,173.828032479863,213.65330486872,6.0,7.0,8.0
2011,6,2,0,0,0.0,27.3512561798096,24.72375831604,21.0237567901611,-0.0261269807815552,-0.013401985168457,-0.02530198097229,91.0250152587891,76.1750152587891,67.7750152587891,4.76576859239312,8.94957549245748,10.7866049787713,206.262349577468,227.36223988919,235.599382440429,8.0,9.0,9.0
2011,6,3,0,0,0.0,27.2387607574463,23.8725070953369,19.9287540435791,-0.0491644620895386,-0.048664402961731,-0.0673145294189453,93.3250152587891,81.1375152587891,76.7625152587891,4.32283934149306,7.85119813023507,10.0566504052901,192.683499041563,216.397647581656,230.12157990555,7.0,8.0,9.0
2011,6,4,0,0,0.0,27.6737537384033,24.5974994659424,20.7750080108643,-0.0434020757675171,-0.0452520847320557,-0.0492645263671875,92.3375152587891,74.6125152587891,64.7875150680542,3.45907580890051,6.29336644706377,7.85474399552557,157.762609404467,181.398181787171,199.507804175876,6.0,7.0,8.0
2011,6,5,0,0,0.0,28.0137516021729,24.5012561798096,20.677502822876,-0.0141894340515137,-0.0114394903182983,0.0027105093002319,92.1375152587891,80.3875152587891,70.2750152587891,4.22558105093917,6.60239080065874,7.39358516926463,205.666730357596,156.9378339342,168.624190109973,8.0,6.0,7.0
2011,6,6,,,,27.0362522125244,23.3675037384033,19.3225025177002,-0.0240895509719849,-0.0168394804000854,-0.0171020746231079,93.4250152587891,83.7375152587891,78.7625152587891,3.70101048112339,6.40188081285778,7.37924766045221,183.017109806689,204.670600388894,209.565119633648,7.0,8.0,8.0
2011,7,1,0,0,0.0,28.8812580108643,26.191255569458,21.9000064849854,0.0169854402542114,0.0494229555130005,0.047985577583313,89.1000152587891,66.6625152587891,56.6875144958496,4.71991389007186,7.59930622640274,6.41683720718403,204.436168515998,226.412853165819,237.390815407577,8.0,9.0,9.0
2011,7,2,0,0,0.0,28.7850101470947,25.5625019073486,21.6887546539307,-0.0107520341873169,-0.0162768840789795,-0.0221270322799683,90.9875152587891,75.0375152587891,64.1500129699707,2.51851398634385,4.34911183501777,4.06814900296671,162.703231455858,186.491829150394,190.633659835694,6.0,7.0,7.0
2011,7,3,0,0,0.0,27.1212558746338,22.8237552642822,19.4312580108643,-0.0348896265029907,-0.0525394678115845,-0.0514520168304443,95.2875152587891,91.7625152587891,82.5250152587891,3.66379489176284,5.85720631075245,6.4669738281471,135.501916517719,152.415546172148,159.362757384301,6.0,6.0,6.0
2011,7,4,0,0,0.0,27.9087558746338,24.0900058746338,19.9025043487549,-0.0353395462036133,-0.0565271139144897,-0.0772895812988281,95.1125152587891,87.8375152587891,84.9125152587891,3.5208325205856,5.29916156013288,5.92715014591151,191.206805710474,209.946160166437,218.779559060677,7.0,8.0,8.0
2011,7,5,0,0,0.0,28.4650074005127,26.135005569458,21.8150012969971,0.006247854232788,0.0118855237960815,-0.0035520553588867,93.1375152587891,71.1500152587891,66.4750150680542,3.18890769278337,4.9220171471393,3.58524071010781,211.056844310524,229.207668516452,241.835030017271,8.0,9.0,9.0
2011,7,6,0,0,0.0,28.5354226430257,25.4541708628337,21.2239678700765,0.0039251844088236,0.011404275894165,0.0028625726699829,89.9479319254557,71.2500152587891,64.3333485921224,2.48600193354841,4.39781971982234,3.45249010938889,161.811254059864,181.067847172384,161.92825992699,6.0,7.0,6.0
2011,8,1,0,0,0.0,28.8187519073486,25.7400012969971,21.5625064849854,0.0018355369567871,-0.0059520721435546,-0.0122395753860474,90.7375152587891,73.8750152587891,64.4625152587891,2.30339977214449,3.19425722461595,3.42300107009163,262.60461978528,149.236967059997,142.492157483017,10.0,6.0,6.0
2011,8,2,0,0,0.0,28.1612537384033,24.7087512969971,20.6762592315674,0.0013979196548461,0.0074479818344116,0.0072229385375976,93.9750152587891,80.2250152587891,71.6625152587891,3.80217549836313,5.67907547343432,6.24060553770313,206.000668871614,228.002054353897,231.56130714093,8.0,9.0,9.0
2011,8,3,0,0,0.0,27.935005569458,24.7925128936768,20.7612522125244,0.0076479434967041,0.0326481103897095,0.0111230373382568,91.4875152587891,71.5125152587891,64.0875152587891,4.76056924940419,8.27678643350366,8.48455909259648,202.998604814954,223.803142515137,237.350055719648,8.0,8.0,9.0
2011,8,4,0,0,0.0,28.7912525177002,26.2475040435791,21.9200061798096,0.0113229036331177,0.0259729623794556,0.0129228353500366,85.0250152587891,60.200013923645,47.1375080108643,3.40777256040573,4.72486420051704,3.99327244648418,204.58644517982,226.144863202989,175.75018232745,8.0,9.0,7.0
2011,8,5,0,0,0.0,27.4200092315674,24.3325046539307,20.166255569458,-0.0294395446777344,-0.055989408493042,-0.0666645526885986,93.9125152587891,73.1125152587891,67.3250152587891,2.1622612452571,3.1493329923872,2.71744379752821,146.924404300176,170.930767669457,204.985337048269,6.0,7.0,8.0
2011,8,6,0,0,0.0,27.2979246775309,22.9687531789144,19.3760445912679,-0.0411582390467326,-0.0937311251958211,-0.120491663614909,94.7395985921224,93.3125152587891,84.1979319254557,3.77155034859527,6.4748936759033,8.29536261660072,36.7165016577604,61.5265814380049,85.2120345995096,2.0,3.0,4.0
2011,9,1,7,2,9.0,27.1275058746338,23.5125110626221,19.4325031280518,-0.0132520437240601,-0.0253520250320435,-0.0364145994186401,91.6000152587891,78.6000152587891,69.7375150680542,1.78863617521074,2.89017341483687,3.21748264261188,53.1270552297097,73.2504406442396,59.5123250998368,3.0,3.0,3.0
2011,9,2,53,8,61.0,26.6887561798096,23.0962497711182,19.366255569458,-0.0071269989013671,-0.0168644905090332,-0.0206020593643188,93.4500152587891,78.0750152587891,73.1625152587891,2.77956292245844,3.8094587494133,2.62800451365746,90.8746304156985,117.795808972587,174.841469715693,4.0,5.0,7.0
2011,9,3,23,9,32.0,26.7550098419189,23.2350070953369,19.0562534332275,-0.0144644498825073,-0.0189145088195801,-0.0141645669937134,91.2625152587891,80.2500152587891,67.1625150680542,2.86094487603818,4.71514797251699,4.54711692390291,65.5103013679923,87.0977540267153,80.2877502551745,3.0,4.0,4.0
2011,9,4,7,1,8.0,24.6687549591064,20.5912586212158,17.4012546539307,0.0026980638504028,-0.0015270709991455,-0.0004520177841186,88.7125152587891,80.1500152587891,69.0250152587891,3.35646922748723,5.1848819570728,3.80130443957746,45.5511007141192,53.591249401014,112.2671403861,3.0,3.0,5.0
2011,9,5,22,8,30.0,21.3462619781494,16.7100070953369,12.8000095367432,-0.0172644376754761,-0.02401442527771,-0.0161645650863647,87.3250152587891,86.4500152587891,84.1625152587891,5.12788770380956,7.2205807631615,4.22047080430315,36.0498511865831,53.8030272583737,74.3633231926698,2.0,3.0,3.0
2011,9,6,8,3,11.0,25.3237537384033,21.3475040435791,17.8625095367432,-0.0095770597457885,-0.0204520463943481,-0.0064895153045654,93.8250152587891,90.7500152587891,86.4000152587891,4.56116252798788,6.96102927206965,6.13037381774825,42.195135233481,68.5332041935201,98.8725497792937,2.0,3.0,4.0
2011,10,1,12,4,16.0,20.5200000762939,15.8375034332275,13.627502822876,-0.0075020313262939,-0.0134269952774048,-0.0047020673751831,92.1125152587891,94.3000152587891,89.6875152587891,8.19857367494671,11.7978513153225,9.72831047466548,29.0362646131943,45.7724740796383,131.535600462433,2.0,3.0,5.0
2011,10,2,0,0,0.0,23.0175098419189,19.0825016021729,15.4425052642822,-0.0232396364212036,-0.0197020530700684,-0.0137895345687866,90.6625152587891,88.0000152587891,82.8250152587891,4.37726394434519,5.97006733070911,3.53242229620087,51.0616623074128,78.148245574315,101.730569972956,3.0,4.0,4.0
2011,10,3,6,17,23.0,23.2312503814697,19.6150058746338,15.6912570953369,-0.0310894250869751,-0.0481894731521606,-0.0493770599365234,93.7500152587891,83.0500152587891,78.5000143051147,3.65440185829731,4.40142581541667,3.15751689068761,42.8139353911995,68.840581635417,118.939552101018,2.0,3.0,5.0
2011,10,4,12,29,41.0,20.1900058746338,15.9387546539307,11.4925006866455,-0.0180521249771118,-0.0004145383834838,0.0088229417800903,78.8125150680542,75.5375150680542,63.5500131607056,5.20609419308365,6.9606987029131,4.5378885608643,37.5059099016902,52.0856932178793,58.5946236238028,2.0,3.0,3.0
2011,10,5,2,10,12.0,21.2287586212158,17.3412616729736,13.7550006389618,-0.0177521228790283,-0.0175520896911621,-0.0064019680023193,86.9500152587891,82.3750152587891,80.5000152587891,3.77874797294132,5.73382113517908,3.64258220261499,51.910280092083,82.8127399771566,96.3621817587414,3.0,4.0,4.0
2011,10,6,1,7,8.0,18.9666678110758,14.5031286875407,11.1197961171468,-0.0060123205184936,0.0089770952860514,0.0287584861119588,87.9166819254557,90.2187652587891,82.9791819254557,5.08769019516854,6.58908344133515,3.46816172308327,36.5204561158832,57.8130976573235,66.7891448884831,2.0,3.0,3.0
2011,11,1,,,,22.4525012969971,19.1075046539307,15.9500064849854,-0.0277020215988159,-0.042002010345459,-0.0391020536422729,94.2625152587891,90.9125152587891,79.8250152587891,4.43658962235292,6.31768105714175,5.11088878199999,27.6598212902648,63.6609439129132,87.1697799508359,2.0,3.0,4.0
2011,11,2,,,,19.3137592315674,15.2237522125244,12.8237536907196,0.0013103246688842,-0.0316395998001099,-0.0499769687652588,95.7250152587891,94.8000152587891,89.3250152587891,7.55247537945244,10.5227003883164,7.38323685422215,27.732635982282,49.9367625848801,76.0472815006054,2.0,3.0,4.0
2011,11,3,,,,17.7075077056885,14.5612537384033,12.5262531280518,0.0136480093002319,0.0142354965209961,0.0097229719161987,89.7375152587891,84.5375152587891,73.1250129699707,5.62232822270507,6.83488165946263,3.25057194899291,39.9801006866154,64.4555806403069,144.914427632364,2.0,3.0,6.0
2011,11,4,,,,20.3274997711182,16.7062564849854,13.7950076818466,0.0115104198455811,0.0165979862213135,0.0123979568481445,92.2375152587891,91.0750152587891,73.1500122070313,4.31581448913543,6.90907810702565,6.77417202877683,66.6118014050831,98.3927508921861,179.133596235858,3.0,4.0,7.0
2011,11,5,,,,15.7462497711182,12.2375003814697,10.0275058031082,0.0295730352401733,0.0616980075836182,0.079060435295105,83.8875152587891,79.5500148773193,43.1750072479248,4.86311923577832,6.39139855166071,4.50470048172193,50.1505575891503,66.0665374191987,132.052353804849,3.0,3.0,5.0
2011,11,6,,,,19.1687580108643,16.158752822876,12.2850070953369,-0.0089895248413085,-0.0011895179748535,0.0107980728149414,88.3125152587891,84.8500152587891,71.7250146865845,4.30105870776432,5.77686310822928,3.82835336976809,38.3142016185805,67.471887949178,72.7822784960631,2.0,3.0,3.0
2011,12,1,,,,11.9687563896179,8.03125474452972,6.34125983715057,0.0172104835510254,0.0470980167388916,0.0687354326248169,80.1875148773193,77.0625137329102,55.262509727478,5.64252244017811,7.28124476394413,4.76768404255734,102.561818939648,49.9857531034894,138.618153477716,4.0,3.0,6.0
2011,12,2,,,,11.9962587833405,7.81125960081818,5.96250468492508,0.0295604705810547,0.0162978887557983,0.0085229873657226,85.6625148773193,85.1750141143799,79.7125135421753,7.07865918591139,9.05745703934408,5.59412077513197,89.720526694757,37.1653741365061,106.450830729686,4.0,2.0,5.0
2011,12,3,,,,11.0862505674362,7.46125506162643,6.24375771023333,0.0337979078292847,0.0505604267120361,0.0532104253768921,79.8250150680542,77.9250141143799,69.0625144958496,6.55246817972211,7.79358784650032,2.51820091495976,27.2650427873467,44.9644633551487,53.6138009376319,2.0,2.0,3.0
2011,12,4,,,,8.7512544631958,6.24875800609589,4.34500424740836,0.0200479507446289,0.0386102914810181,0.0428604602813721,81.6750144958496,79.7625143051147,61.2375114440918,6.40425361429129,7.87114105948968,3.34993296197556,34.4025172306142,59.7215759587011,62.8694897555901,2.0,3.0,3.0
2011,12,5,,,,8.71000380516052,4.41875913739204,1.05750272572041,0.0525230407714844,0.0847979068756104,0.0959480285644531,70.0875135421753,68.1875120162964,58.6500104904175,6.49886097312188,8.34545922983012,5.33602866494745,22.7639070887847,33.8325097867197,103.523680280836,2.0,2.0,4.0
2011,12,6,,,,11.2041708429654,7.74375440677007,4.83750812709332,0.0007688800493876,0.0031229654947916,0.002362589041392,85.7291819254557,84.052098274231,76.3437647819519,5.46084510107818,6.28695545042013,3.26485974099071,34.1007689985386,53.8465175137364,177.895312750341,2.0,3.0,7.0
2012,1,1,,,,7.49875343441963,3.31500847786665,1.51125789135694,0.0185105085372925,0.0385229825973511,0.029647970199585,81.1000148773193,81.1375146865845,77.1375137329102,5.80493439149984,6.80298854224767,2.59766891552377,33.0895800559024,50.2096775782016,121.346321672393,2.0,3.0,5.0
2012,1,2,,,,10.0912569761276,6.7362565100193,5.17000731229782,0.0167730093002319,0.0227105855941772,0.0174730062484741,89.4000152587891,90.2875152587891,84.5875152587891,6.90808818198583,7.82411211081875,2.08707440141991,29.3164859814428,51.4733281422664,139.930698103669,2.0,3.0,6.0
2012,1,3,,,,11.6975054979324,8.34125228524208,7.18125165551901,-0.011577033996582,-0.0320771217346191,-0.0417019605636597,90.8625152587891,91.5875152587891,83.8750152587891,5.61090830458807,5.4560121179454,3.81485136131999,40.7999194279518,75.1451977030263,185.287063562972,2.0,4.0,7.0
2012,1,4,,,,11.7912555217743,8.17500624656677,6.27625737190247,0.0251479387283325,0.0199605703353882,0.01883544921875,92.0500152587891,88.8625152587891,79.5250148773193,4.11185943529824,3.73588813980169,4.82078304509652,36.0869132950772,97.485797168729,245.997716978935,2.0,4.0,9.0
2012,1,5,,,,5.78000800460577,1.54625697731972,0.391255120933056,0.0590729951858521,0.0543355226516724,0.0294479370117188,93.1125152587891,91.1375152587891,87.3000143051147,7.20989338545326,8.17062775762432,1.90833317127399,29.5245650856771,47.4661072902079,98.3988864000062,2.0,3.0,4.0
2012,1,6,,,,10.0750038226446,6.35937654972076,4.57605007042487,0.0253105163574219,0.028643786907196,0.0265604853630066,90.1979319254557,88.2916819254557,80.9062650998433,4.54715275701088,4.32148048602708,3.73805711935298,33.5130587345652,62.6025762185236,219.315636910463,2.0,3.0,8.0
2012,2,1,,,,10.357510638237,6.91375896632671,5.23250892460346,0.0184479951858521,0.0234730243682861,0.0141104698181152,88.0500152587891,86.1375152587891,81.5375148773193,4.7387424620382,5.0895577276579,4.73290839762104,51.9880978598073,101.838196027514,173.891455171458,3.0,4.0,7.0
2012,2,2,,,,8.78250900506973,4.78625798821449,3.97625734806061,0.0295854330062866,0.030872917175293,0.0074479341506958,89.3750152587891,84.7500148773193,69.7750123977661,5.4220183316332,5.65701146158741,5.56100608549543,30.2137435475869,103.678855941831,153.490023887923,2.0,4.0,6.0
2012,2,3,,,,14.3875049114227,11.2062563657761,9.99125547409058,-0.0026395082473754,-0.0194396257400513,-0.029264497756958,91.9125152587891,90.6875152587891,83.5625152587891,4.16995535797321,4.16228524061716,6.93764278845885,56.7647655145909,118.59988674924,222.588656730594,3.0,5.0,8.0
2012,2,4,,,,9.1387544631958,4.9674988374114,2.64625395983458,0.0201979875564575,0.0425230503082275,0.0532228946685791,86.7375152587891,83.9375144958496,73.687513923645,6.41206960039524,7.50610311586978,3.32176839043203,47.255713951198,66.9678677520681,84.8057937742926,3.0,3.0,4.0
2012,2,5,,,,15.4912555217743,11.9575106501579,10.8650073409081,0.009885573387146,-0.0061645030975341,-0.0322396039962769,94.9250152587891,91.7000152587891,86.6875152587891,4.29626427971599,5.0823593724726,5.14406260059066,71.7593669618464,109.19961068774,232.52541646973,3.0,5.0,9.0
2012,2,6,,,,9.32031804323196,5.0437542181462,4.52656706236303,-0.0047207772731781,-0.0023456811904907,-0.0176427364349365,94.8125152587891,95.5937652587891,87.7656402587891,5.75258325584916,6.15735123642786,4.94282629479993,46.9068792520631,84.1461739989044,237.030514581283,3.0,4.0,9.0
2012,3,1,,,,15.921252822876,12.8725070953369,12.2175052404404,0.0033729791641235,-0.0033895969390869,-0.0051769733428955,94.4875152587891,93.4875152587891,82.9750152587891,3.0436888785828,3.31733173706022,8.92073824487789,54.5475891477996,155.149959049932,227.115232703507,3.0,6.0,9.0
2012,3,2,,,,12.287504863739,8.046252566576,7.3612580537796,-0.0059020280838012,-0.0100020408630371,-0.0326020002365112,95.6125152587891,94.4125152587891,88.1250152587891,6.0902961546287,6.1791752544936,4.03537702420709,35.3677249428242,58.3969218937811,255.320944068955,2.0,3.0,10.0
2012,3,3,,,,13.282506108284,9.53250751495361,7.35000779479742,0.0110479593276978,0.0138978719711304,0.0035729646682739,93.4750152587891,89.7625152587891,80.6000150680542,5.43707502247858,6.65577863402893,3.77849136949016,65.0873354738749,94.0554571027997,159.111875308941,3.0,4.0,6.0
2012,3,4,,,,19.64875831604,16.1100116729736,14.5887561798096,0.012048077583313,0.003435468673706,0.0025729417800903,96.3875152587891,92.7875152587891,80.5125152587891,3.58481675618718,4.56363779009784,5.13295908470565,98.9519280066054,135.325832013372,245.596987699695,4.0,6.0,9.0
2012,3,5,,,,15.47375831604,11.5650087833405,9.02501082420349,0.0154229164123535,0.0536104440689087,0.0745229482650757,84.3750152587891,77.9750143051147,56.9250099182129,3.65877218570391,5.55579315044096,6.41813217090131,74.1360429016524,86.0080254303827,168.231431655751,3.0,4.0,7.0
2012,3,6,,,,17.6239668528239,13.9000072479248,10.1468791564306,-0.0012415448824564,0.0266125202178955,0.0390084783236186,82.6979319254557,70.8333477973938,46.166673819224,3.58057915173399,5.01315629038747,5.04903295603153,115.35127888369,142.63286289395,141.796961129349,5.0,6.0,6.0
2012,4,1,,,,18.3400089263916,14.7325061798096,12.0150043487549,0.0071479558944702,0.0352354288101196,0.0422729253768921,84.0750152587891,75.5625144958496,59.9250106811523,3.3707987581819,5.29124429733668,6.901321501574,110.676000520868,134.986914881095,215.123390661837,5.0,5.0,8.0
2012,4,2,,,,19.3062564849854,15.7537601470947,12.4987506866455,-0.0177020788192749,-0.012576961517334,-0.0247893810272217,91.7500152587891,84.7375152587891,73.0875127792358,4.32078528713234,6.90208441936695,6.61971984149395,110.542492490299,140.086903718378,163.910156194702,5.0,6.0,6.0
2012,4,3,,,,21.6687564849854,17.8662601470947,15.1900058746338,-0.02550208568573,-0.0330144882202148,-0.042352032661438,95.9875152587891,91.7500152587891,84.3875152587891,1.82127301078292,2.68989714325209,6.55097879855932,134.122658547382,217.6275427408,250.158470577435,5.0,8.0,9.0
