year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2012,6,1,0,0,0.0,22.0700046539307,17.8187580108643,14.297505569458,-0.023164439201355,-0.0200771331787109,-0.0128520250320435,94.2375152587891,93.3500152587891,88.6625152587891,3.33313973861157,5.00631231577969,3.24548902590161,57.1625259911528,86.9869753268544,103.81561777307,3.0,4.0,4.0
2012,6,2,2,0,2.0,26.5837558746338,23.841255569458,20.072505569458,-0.0334895372390747,-0.0447394847869873,-0.066877007484436,95.2750152587891,84.5375152587891,80.5500152587891,2.48224683515397,4.29130349820446,5.40856414117263,179.909399058394,217.051781599865,234.238829850725,7.0,8.0,9.0
2012,6,3,2,0,2.0,25.7437549591064,22.7925037384033,19.0250049591064,-0.0415521383285522,-0.0368395090103149,-0.0237895488739014,91.8375152587891,81.5625152587891,64.3500116348267,3.24353072201919,4.81675833364885,4.73449102661132,57.0149115006836,73.4794483388625,66.0170675071634,3.0,3.0,3.0
2012,6,4,3,0,3.0,24.5725086212158,21.2262577056885,17.6037540435791,-0.041064453125,-0.0403270244598389,-0.0427019596099854,95.4000152587891,88.9625152587891,79.5125152587891,2.8681948776119,4.16790982278224,3.92545890586033,60.2283090302385,105.547899439221,127.181102102181,3.0,5.0,5.0
2012,6,5,0,0,0.0,25.7737567901611,22.3875049591064,18.4862522125244,-0.0135645866394043,-0.0051270008087158,-0.034814453125,94.4250152587891,88.9375152587891,83.3875152587891,3.21404432581812,6.07317080560996,7.27356264741277,155.487281968193,184.906120669183,209.619980025114,6.0,7.0,8.0
2012,6,6,0,0,0.0,27.2500064849854,24.6237522125244,20.6700016021729,0.0087728977203369,0.0163354158401489,0.00293550491333,93.7875152587891,77.9500152587891,72.8375152587891,3.14383738837768,6.17778495804041,6.95878234724726,156.269958475796,189.106628924682,204.859682371077,6.0,7.0,8.0
2012,7,1,9,4,13.0,28.7475025177002,26.9812580108643,22.3125019073486,0.0266854763031006,0.045348048210144,0.0183479785919189,87.1125152587891,66.6875152587891,54.9250135421753,5.00107465254869,9.77274481787502,9.46052357759663,207.397596412813,225.813387653404,233.343299558409,8.0,9.0,9.0
2012,7,2,14,18,32.0,29.1937503814697,27.1612567901611,22.428755569458,0.0062854528427124,0.0204480648040771,-0.0180145978927612,88.1375152587891,71.3125152587891,64.5250152587891,4.96230835730956,9.54070720168011,9.9399981324906,206.847318981183,230.468213853357,240.906323542164,8.0,9.0,9.0
2012,7,3,5,0,5.0,28.478755569458,26.140002822876,21.7675037384033,0.0208479404449463,0.0184729099273682,-0.0229270696640015,91.5250152587891,78.2875152587891,72.5375150680542,3.92171695884984,7.09790381411838,7.97158261643309,185.847880307884,219.420692832646,245.646444855509,7.0,8.0,9.0
2012,7,4,0,16,16.0,27.0487613677979,23.9750095367432,20.0225070953369,-0.0097145080566406,-0.008839464187622,-0.0172145843505859,95.8625152587891,80.9375152587891,78.9750152587891,1.63124951960768,2.74079518501882,3.02002333853589,160.203097470139,194.61642689098,219.018103764442,6.0,7.0,8.0
2012,7,5,0,1,1.0,28.2775043487549,24.9000064849854,21.1475040435791,-0.0062644958496093,0.0165604114532471,0.0344605445861816,90.0250152587891,80.7375152587891,63.4125152587891,3.81661609812203,7.47874019086794,8.29928666815565,122.210920757048,141.156997645137,143.640102492642,5.0,6.0,6.0
2012,7,6,3,25,28.0,27.9843819936117,24.8781312306722,20.6083431243896,0.0156230529149373,0.0294250051180522,0.026206374168396,90.5208485921224,76.3333485921224,63.88543176651,3.52839137755409,5.83169904375821,6.85417695026278,101.092615430189,125.572168889002,122.702416073936,4.0,5.0,5.0
2012,8,1,0,0,0.0,27.8562549591064,24.0562534332275,20.1037540435791,-0.0373144626617432,-0.0638395547866821,-0.0651145696640015,92.3375152587891,88.2500152587891,79.4875152587891,5.46421183852508,8.97936125586756,10.3190095773736,59.28177700517,77.0305078578025,88.8690774509797,3.0,4.0,4.0
2012,8,2,0,2,2.0,27.4787570953369,23.9487567901611,19.8937580108643,-0.029977011680603,-0.0788020610809326,-0.0959395408630371,94.1375152587891,90.5250152587891,87.2750152587891,4.09509208357854,6.61878095590297,8.25300224738549,188.735766530882,83.2595471567282,101.340384122221,7.0,4.0,4.0
2012,8,3,10,75,85.0,28.0737522125244,25.3512577056885,21.3687580108643,0.0005979061126708,-0.0047270536422729,-0.0173271417617798,93.5500152587891,78.0625152587891,72.9000152587891,2.2996160896299,4.16088615228495,4.26682294773544,139.852901733796,164.379078030424,173.166951287881,6.0,6.0,7.0
2012,8,4,0,45,45.0,28.1525043487549,25.9300113677979,21.6475040435791,0.0040354013442993,0.0061103820800781,-0.0007519721984863,92.8375152587891,72.4125152587891,69.2375152587891,2.49767688868604,4.21465398909149,3.08163843861837,147.72460379155,178.737597505215,181.384868663125,6.0,7.0,7.0
2012,8,5,2,5,7.0,25.6850131988525,21.9800067901611,18.6325061798096,-0.0343271017074585,-0.0435770034790039,-0.0242396354675293,94.9250152587891,87.4750152587891,75.7000150680542,4.86195739421559,8.05324213343385,7.38640258978123,45.1710884727365,66.3170723795537,87.2867697536981,3.0,3.0,4.0
2012,8,6,1,8,9.0,26.5270926157633,23.459379196167,19.1083342234294,-0.0083352327346801,-0.0040019949277242,0.0047687888145446,91.1875152587891,77.3437652587891,69.3958485921224,3.57575796037634,5.70690339574679,5.407698388949,200.198978682626,164.467142390236,106.518974621216,8.0,6.0,5.0
2012,9,1,0,9,9.0,25.1600070953369,21.672505569458,17.7287509918213,-0.0390520811080933,-0.0485769271850586,-0.0516144514083862,94.9625152587891,84.4375152587891,81.4375152587891,2.19040092806171,3.6232784788507,2.21452067417019,120.345634929675,158.231303003063,161.897575557344,5.0,6.0,6.0
2012,9,2,0,14,14.0,25.4700077056885,22.3837543487549,18.7612537384033,-0.0491396188735962,-0.063989520072937,-0.0656895637512207,95.8500152587891,82.2375152587891,77.9875152587891,1.58109059498442,2.89303758337814,2.90194111065837,102.445611288894,151.959491383903,238.048818367684,4.0,6.0,9.0
2012,9,3,1,3,4.0,22.4812519073486,18.7637607574463,14.8937595367432,-0.0205019950866699,-0.0281520128250122,-0.0219769716262817,91.4125152587891,82.4125150680542,74.975013923645,3.45991426804875,6.0294189330114,5.84917917250511,40.3591387449079,124.213709504604,123.94513328805,2.0,5.0,5.0
2012,9,4,80,131,211.0,21.6500064849854,17.8725070953369,12.5562595367432,-0.0081645488739013,0.0136979103088379,0.0244480133056641,75.2750146865845,65.2625150680542,59.9250129699707,2.84058492416901,4.35100458133674,4.3429210367697,235.500691702471,196.333875426562,213.4685347398,9.0,8.0,8.0
2012,9,5,69,193,262.0,22.4262546539307,18.510005569458,14.7975086212158,-0.0279020071029663,-0.0112645626068115,-0.0073270082473754,91.7125152587891,85.9750152587891,73.9625137329102,3.61073416665363,5.54897682568812,5.15140564217244,78.230893765566,110.698922182021,151.633074643144,4.0,5.0,6.0
2012,9,6,42,78,120.0,21.0562534332275,17.441255569458,12.303758597374,-0.0362520217895508,-0.0124520063400269,0.0268355369567871,71.0875137329102,61.2375110626221,56.9875108718872,4.95328303772984,7.9703069762385,8.22657735459171,96.2796193130516,38.4050773524264,35.4255781028501,4.0,2.0,2.0
2012,10,1,0,0,0.0,19.8937564849854,16.7075046539307,11.8200092315674,-0.0225395917892456,-0.0028771162033081,0.013935399055481,72.3125141143799,58.1125101089478,49.5375089645386,2.45508773399247,3.78545454669987,3.87230537156206,61.1824319240458,64.0508393156794,40.6541073837578,3.0,3.0,2.0
2012,10,2,0,0,0.0,20.3662540435791,16.6812580108643,11.4837574005127,-0.0437395572662354,-0.0301393985748291,-0.0089520931243896,74.9625148773193,66.5875141143799,62.4500141143799,3.86335025204474,5.98781899490082,5.66373817544984,38.557682162345,50.1083732345199,39.9139671711043,2.0,3.0,2.0
2012,10,3,0,0,0.0,19.9775074005127,16.3975070953369,13.0300037384033,-0.0267144680023193,0.0049229383468627,0.0302730560302734,75.8000150680542,67.2500133514404,42.7375070571899,3.69117271689652,5.61841828051632,4.57856676188022,67.9928473720053,85.1294595608703,80.3058302875822,3.0,4.0,4.0
2012,10,4,0,0,0.0,18.7687519073486,15.8537525177002,13.4150058269501,-0.0152021408081055,0.0052729845046997,0.0241978645324707,69.1875143051147,55.7500112533569,39.3250057220459,2.88237297076835,4.3703849583098,4.13185703262777,157.411825521595,169.755578483623,160.364772699936,6.0,7.0,6.0
2012,10,5,,,,19.5737567901611,16.5425052642822,13.2287586212158,-0.0172269582748413,-0.0157520055770874,-0.0115644693374634,75.9500144958496,68.9625144958496,60.7750108718872,2.68751887042942,4.13666758841095,3.71967412271622,164.893750145204,197.23207854876,274.421644044177,6.0,8.0,10.0
2012,10,6,,,,18.5729198455811,15.1687552134196,11.3375071287155,-0.0323249499003092,-0.0307000080744425,-0.0264082749684652,86.69793176651,79.239598274231,74.0520974795024,3.53303519781235,5.00009388733539,3.77400512856755,112.507414045125,128.554495860275,205.891916936869,5.0,5.0,8.0
2012,11,1,,,,14.7525135040283,11.8175067663193,7.79500441551208,-0.0234395265579224,0.0017979621887207,0.0204978704452515,71.0375133514404,55.362509727478,45.1375066757202,2.48823246272964,3.70883756023953,5.49990451382174,110.231984028461,228.60182759442,222.464109755526,5.0,9.0,8.0
2012,11,2,,,,14.5050067901611,11.4950092077255,9.00250420570373,0.0121479511260986,0.025435471534729,0.0291980266571045,82.5125143051147,73.9250122070312,63.7625102996826,2.93149465744911,4.16916544746062,5.06806169556132,127.87857071766,163.08685700003,262.268235580209,5.0,6.0,10.0
2012,11,3,,,,13.4325077056885,10.616260099411,8.38000659942627,0.0228730916976929,0.0487229585647583,0.0460728883743286,64.0750118255615,52.000008392334,40.4375053405762,2.82227617159783,4.44770701677138,5.42159105375675,206.243223871627,229.764062681043,265.308151428136,8.0,9.0,10.0
2012,11,4,,,,12.6112537384033,9.81000392436981,8.35250568389893,0.0063854455947876,0.0238479614257813,0.0262729406356812,78.5750148773193,67.3500122070313,37.5875059127808,2.42375886574707,3.5027920231584,4.3549902248174,199.766115385801,153.106087208211,260.157973777204,8.0,6.0,10.0
2012,11,5,,,,13.1750079631805,9.58250911235809,7.68250283002853,0.0028480529785156,-0.0041645765304565,-0.023714542388916,95.9875152587891,94.6750152587891,87.4750148773193,3.74308769521675,4.7284095126226,5.85338790794183,91.0809481841036,124.578367446527,203.869933679135,4.0,5.0,8.0
2012,11,6,,,,10.4650057792664,6.8975067615509,4.68625634759664,-0.0104395866394043,0.0126604795455933,0.0109230518341064,88.5625152587891,81.0500143051147,64.2250106811523,3.51131606306316,4.78045570134649,4.46759374465029,127.560662564979,79.0021956842055,225.197178353778,5.0,4.0,9.0
2012,12,1,,,,8.76750202178955,5.46250147819519,3.42751000374556,0.0271356105804443,0.0546730518341064,0.0651229858398437,83.2375144958496,73.5500120162964,52.7500080108643,4.05013917659781,5.90874638272286,5.37923033314126,171.126892108242,117.057168279409,214.583825094467,7.0,5.0,8.0
2012,12,2,,,,7.48750619888306,5.30125431641936,3.28250573128462,0.0188854932785034,0.0576604127883911,0.0595729112625122,65.7500131607056,41.1125062942505,23.5625026702881,3.0921590351783,3.76210501473073,3.05831951974714,52.142739553217,139.363295236786,210.208856962131,3.0,6.0,8.0
2012,12,3,,,,11.2162493228912,8.80625931024551,6.65625931620598,0.0028855323791503,0.0055480241775512,-0.0036019563674926,89.3375152587891,85.4875152587891,81.325013923645,3.99215594299465,6.5519501939346,8.42389315396751,114.206591952288,131.896772013354,189.446804007317,5.0,5.0,7.0
2012,12,4,,,,6.99500590860844,3.55875705182552,2.24375304430723,0.0024980068206787,0.0166729211807251,0.0123604774475098,91.7250152587891,87.5125148773193,69.5000118255615,4.23852668239538,5.9657518421262,5.70787026930489,49.7379423327323,79.4176812687038,144.693223045761,3.0,4.0,6.0
2012,12,5,,,,4.89250643141568,1.81625365465879,0.752505420148373,0.0087354660034179,0.0219853639602661,0.0270729541778564,84.4250152587891,74.4500133514404,56.0125095367432,4.59825875994418,6.03026823170002,6.01636843903094,248.575961290607,197.87805164246,273.82644489415,9.0,8.0,10.0
2012,12,6,,,,3.87917612368862,1.21250811219215,0.2343803246816,0.0160708824793498,0.0384251077969869,0.0450188716252645,86.2291819254557,72.5833446184794,56.8541768391927,4.59240194243301,5.19598974255487,6.58825616925548,163.84691985318,248.851962971568,270.570197493955,6.0,9.0,10.0
2013,1,1,,,,1.99500729218125,-0.299992407858372,-0.946244854852557,-0.0064394474029541,-0.0120895385742187,-0.0176271200180054,81.8125150680542,72.1125123977661,69.2375116348267,4.96912773925029,5.77379059118536,3.16137336684029,49.5085900037833,81.2149303299332,148.764292852409,3.0,4.0,6.0
2013,1,2,,,,3.09501032531261,0.33750454634428,-0.5374985139817,0.0297979354858398,0.0447730302810669,0.0375103950500488,87.8250152587891,76.0000141143799,60.2000108718872,3.6890038495329,4.3893233646125,3.64206707999782,35.0957879802471,58.6583516358791,190.543679748592,2.0,3.0,7.0
2013,1,3,,,,7.32500467300415,4.38500814437866,2.78749993890524,0.0277606010437012,0.0553104639053345,0.0717230081558227,83.4375152587891,75.7125144958496,56.4000093460083,2.59247137020144,3.65299749302461,4.55069861963554,49.2264156965686,92.5088793178328,211.188806807868,3.0,4.0,8.0
2013,1,4,,,,6.21875469118359,4.13500523120165,2.61376037299633,0.0120230436325073,0.0396478652954102,0.0394104242324829,74.5125143051147,61.9500112533569,35.025005531311,3.4764775081823,5.70768794341973,6.03264016346417,98.4850624733411,117.281468584913,218.812229832109,4.0,5.0,8.0
2013,1,5,,,,7.70375380516052,4.77125241011381,4.15249936282635,0.0133854389190674,0.0375730514526367,0.0389479875564575,80.7625144958496,74.0250141143799,55.2125095367432,2.62538322340439,3.49136614351749,6.49906245597417,292.699577503267,302.20960610136,290.495512988824,11.0,11.0,11.0
2013,1,6,,,,10.7812568942706,8.62293032805125,5.19375387703379,0.0140812993049622,0.0389250119527181,0.0370187759399414,74.6250149408976,55.7604279518127,42.6770900090536,2.93934633086457,4.77088694175315,5.59938387177862,126.872077679718,164.771022871406,222.470943695491,5.0,6.0,8.0
2013,2,1,,,,13.4275027990341,11.9037554979324,10.5912539720535,-0.0124395370483398,-0.0168394565582275,-0.0047645568847656,92.7375152587891,89.8875152587891,86.0750152587891,3.35897922203227,5.49034246021581,9.59354342233437,205.166492783358,216.634079678969,239.008076680712,8.0,8.0,9.0
2013,2,2,,,,3.02751010386273,0.245007298048586,1.23000640273094,-0.0255018711090088,-0.0175644874572754,-0.0449770212173462,92.7875152587891,85.7625152587891,76.600013923645,4.23613458603982,5.09785452176982,4.16908217363011,102.992578539264,126.850938023137,189.741859646675,4.0,5.0,7.0
2013,2,3,,,,7.42125713825226,3.87500914223492,3.05875545470044,-0.0127019882202148,0.0029979705810546,-0.0025269031524658,91.8250152587891,90.2625152587891,76.3750141143799,3.81882939521486,4.62570923402718,5.64024664066131,46.3137899583758,124.815949448623,209.719931291342,3.0,5.0,8.0
2013,2,4,,,,8.03500530421734,5.15125280944631,4.4850097745657,-0.0121021032333374,-0.0192769765853882,-0.0475894927978516,94.2250152587891,90.8250152587891,82.6625146865845,4.00284093050825,6.15228603811425,6.62150388850625,90.8956910133575,123.191538364098,183.084238270565,4.0,5.0,7.0
2013,2,5,,,,10.066253900528,7.61001136302948,5.78125612735748,-0.0036770343780517,0.0006855487823486,-0.0085645675659179,90.8125152587891,81.9625146865845,65.1625118255615,3.11342358124949,4.74395363338902,5.05942081296208,87.0600073951727,126.158226736046,169.732093423366,4.0,5.0,7.0
2013,2,6,,,,14.3729216257731,11.8062584797541,10.4770882129669,-0.0192936658859253,-0.0169604619344076,-0.035460352897644,96.0833485921224,92.7708485921224,86.1666819254557,4.17475960954181,6.03088665831363,5.54286143593187,159.099284420768,165.810961039598,190.441149698043,6.0,7.0,7.0
2013,3,1,,,,9.36375446915627,6.15125291645527,4.34625856876373,0.0055354118347168,0.03348548412323,0.0442104816436768,73.9375141143799,57.0250082015991,29.6625034332275,3.79464308779011,5.30790357757872,4.5724613846341,136.255909057559,183.63812956539,128.002329555217,6.0,7.0,5.0
2013,3,2,,,,17.3562579870224,16.3562564373016,13.0600009918213,0.0222229480743408,0.0252353668212891,0.0133729457855225,75.0250150680542,52.0625080108643,34.0250038146973,5.34394002489704,8.24826053914368,6.6838413585614,181.070079221559,206.818891810528,229.044298940653,7.0,8.0,9.0
2013,3,3,,,,11.3349993228912,8.64375937581062,9.41000542640686,-0.0033894777297973,0.0217854738235474,0.0146104574203491,88.8625152587891,80.9250152587891,59.9875110626221,3.40364884335385,5.7051806130565,5.53864418209696,105.307883120598,140.819405230935,163.662378847161,5.0,6.0,6.0
2013,3,4,,,,16.2387546539307,13.7425067424774,11.458757352829,-0.0088895082473754,0.0017480373382568,-0.0127894878387451,93.1750152587891,87.2500150680542,73.6875137329102,3.36788308362791,6.41230654448259,7.64028458022048,159.092431344275,188.963727650322,270.412460555808,6.0,7.0,10.0
2013,3,5,,,,13.941258597374,11.030003619194,9.99500455856323,-0.0166769981384277,-0.0068769931793212,-0.0238645553588867,94.7500152587891,92.0875152587891,81.1750143051147,3.37386104893108,5.58424708999847,6.76061374033753,97.2604054006513,147.076994801889,243.066000487695,4.0,6.0,9.0
2013,3,6,,,,12.8229223489761,9.5468844572703,8.0697941382726,-0.0270437598228455,-0.0022728641827901,0.0046542088190714,91.3645985921224,86.2187652587891,67.6562628746033,3.14613556917528,3.33398222096341,2.87336039947205,76.7683156264827,115.022687299991,203.152565390494,4.0,5.0,8.0
2013,4,1,,,,15.7462604522705,12.7462543487549,10.8012546539307,0.0034478664398193,0.0172228574752808,-0.0004395723342895,90.5000152587891,84.0000143051147,74.4500127792358,3.53110452039027,5.13781243506419,4.78388175130254,136.000501856254,209.486680593567,219.598899690229,6.0,8.0,8.0
2013,4,2,,,,12.5900012969971,9.3500048160553,5.0112548455596,0.0028229713439941,0.0324479579925537,0.0649855613708496,75.6875144958496,55.1625099182129,46.3000080108643,3.18114812692911,4.86783322939909,5.78663736955435,181.060544177689,209.736200355039,238.959149386071,7.0,8.0,9.0
2013,4,3,,,,17.7812564849854,15.8312503814697,11.1212496757507,-6.45160675048828e-05,0.0281479835510254,0.0569479465484619,73.5375143051147,50.0625089645386,27.8875011444092,3.15595032447308,4.53985128477076,4.08959505030298,189.437448130752,222.686933977864,216.321448063181,7.0,8.0,8.0
2013,4,4,,,,17.7600070953369,14.9450046062469,13.1475085735321,-0.0206768989562988,-0.0347521066665649,-0.0445894956588745,92.8500152587891,87.1125152587891,82.8000150680542,4.32789518490241,5.82056528908396,4.7513076187042,88.170925342488,120.660095025077,216.162999607444,4.0,5.0,8.0
2013,4,5,,,,16.6350070953369,12.9425066947937,11.7925097703934,-0.0063020706176757,0.0031102895736694,0.0022855520248413,88.7000152587891,86.6875148773193,68.8250120162964,2.61000228240962,4.80576294867384,6.33847746333133,108.970451813828,179.366616779609,202.092769622615,5.0,7.0,8.0
2013,4,6,,,,20.4112522125244,17.5312595367432,14.0187549591064,-0.0075645208358764,0.0067604541778564,-0.0082519769668579,86.3875152587891,73.2250137329102,58.8750101089478,3.86137072090867,6.39571478433748,5.53688428060119,140.942416137468,161.62154676691,171.959094912163,6.0,6.0,7.0
2013,5,1,,,,18.6350086212158,15.8550067901611,12.4450031280518,-0.0202395439147949,0.0021603345870971,0.0099103927612304,81.2375150680542,60.6500114440918,36.5625043869019,3.23375052602703,4.67506035055237,4.11678264618945,104.104149818634,121.039457664763,114.230492371997,4.0,5.0,5.0
2013,5,2,,,,21.3850070953369,17.9375110626221,14.6187549591064,-0.0197270631790161,-0.0280770063400269,-0.0523269653320313,96.0500152587891,92.0375152587891,88.1125150680542,3.04898466524137,5.8654657774218,6.10698720202526,121.697435428549,216.748817195082,230.76276533744,5.0,8.0,9.0
2013,5,3,,,,23.2912525177002,20.5137561798096,16.2225009918213,0.003510570526123,0.0163603782653809,0.0066730022430419,88.6250152587891,76.0375152587891,60.8125104904175,2.49437636106598,3.56574652374012,2.94955674569109,134.152396732431,176.712783558714,217.603605660543,5.0,7.0,8.0
2013,5,4,,,,23.3362552642822,19.7312549591064,16.2375080108643,-0.0455770492553711,-0.0547269821166992,-0.05161452293396,93.2625152587891,90.8000152587891,83.8125137329102,1.93442358974139,2.9690851374557,3.82811052627593,146.377665181804,187.948613746853,253.376112589087,6.0,7.0,9.0
2013,5,5,6,0,6.0,24.9325000762939,21.7375064849854,18.1350086212158,-0.0201895475387573,-0.010127067565918,-0.015114426612854,92.9875152587891,81.7125152587891,68.3875141143799,3.42783285055143,5.0630953840015,3.29213067032916,130.761210380564,155.764780276196,151.842654991151,5.0,6.0,6.0
2013,5,6,20,0,20.0,24.9937572479248,21.8937562306722,18.2479216257731,-0.0221687356630961,-0.0312832792599996,-0.0512310862541199,94.2395985921224,84.8229319254557,80.5625152587891,3.45637705338981,6.24283854502864,9.98781421438078,146.817864385208,191.83599192373,241.190060618469,6.0,7.0,9.0
2013,6,1,11,0,11.0,23.4625064849854,19.8575061798096,16.496252822876,-0.0318770170211792,-0.0285770416259766,-0.041051983833313,95.3500152587891,88.3625152587891,83.6000150680542,2.71820643550404,3.9499241860358,3.62746106019748,93.7788808729265,155.672924735158,174.441060220965,4.0,6.0,7.0
2013,6,2,0,0,0.0,24.1500049591064,20.3512531280518,16.6187580108643,-0.0339270353317261,-0.054802131652832,-0.0625894784927368,93.8375152587891,91.1625152587891,87.8375152587891,3.87735807715076,6.3925991734504,6.74311232063827,198.024919173456,149.989504724653,226.820337283642,8.0,6.0,9.0
2013,6,3,8,0,8.0,23.4825046539307,20.0000095367432,16.4100070953369,-0.0279521226882935,-0.0123770475387573,-0.0051394701004028,93.6875152587891,89.6125152587891,85.3250152587891,3.18934843759349,4.82044141241665,4.01620676003835,129.561022295247,93.3214796111539,186.861544454411,5.0,4.0,7.0
2013,6,4,16,0,16.0,28.1750049591064,26.408752822876,21.9850070953369,-0.0065394878387451,-0.0085895061492919,-0.0354520559310913,91.7750152587891,70.8125152587891,66.8000152587891,2.965566505258,5.01606873955276,4.06385415415551,152.483589260547,186.093064184959,152.647633819686,6.0,7.0,6.0
2013,6,5,7,0,7.0,27.4337574005127,24.5125064849854,20.8187580108643,-0.0087146043777465,-0.0107395887374878,-0.0368021249771118,93.7625152587891,83.8625152587891,77.1000152587891,2.97410936189412,6.11500069260761,7.37329379032004,161.102888230818,194.84233934008,213.732593994782,6.0,7.0,8.0
2013,6,6,5,1,6.0,26.5875049591064,23.7912540435791,20.1987567901611,-0.0134145021438599,-0.0069895982742309,-0.0330895900726318,95.2625152587891,84.2625152587891,80.1250146865845,2.43526278958207,5.58179777751441,7.7833595661101,166.16733298274,213.639966707382,241.288907290453,7.0,8.0,9.0
2013,7,1,\,\,0.0,29.2625095367432,26.8562503814697,22.5662570953369,0.0308855056762695,0.0749729871749878,0.0674978971481323,82.9750152587891,68.9625148773193,56.362512588501,5.9160206385596,12.0730600022041,13.3771804438294,208.760629562289,226.483321043368,237.146445923636,8.0,9.0,9.0
2013,7,2,68,19,87.0,28.2312534332275,25.747505569458,21.5375064849854,0.0309603691101074,0.0598605394363403,0.0346728324890137,87.0625152587891,68.7750144958496,59.9750146865845,5.49006281272272,10.1609648359887,9.92797535538709,198.426166360413,218.602641847069,225.064730256293,8.0,8.0,9.0
2013,7,3,8,1,9.0,28.4412540435791,25.303755569458,20.9650074005127,-0.0169019222259521,-0.0096895456314086,-0.0162646055221558,89.1750152587891,77.1250146865845,70.1375127792358,4.89292999972383,8.53421323059528,9.48622408185708,138.015935800489,156.458204258117,159.494327572794,6.0,6.0,6.0
2013,7,4,11,22,33.0,27.6712543487549,25.16125831604,20.7200046539307,0.011885404586792,0.0348730087280273,0.0200604677200317,90.2500152587891,72.6000152587891,68.8000152587891,4.45188942130374,8.34241461012004,7.74652503008788,177.65126268734,204.494830698819,212.676188025982,7.0,8.0,8.0
2013,7,5,63,147,210.0,28.776248550415,26.54250831604,22.2175037384033,0.0357479810714722,0.06147301197052,0.0366603851318359,88.0375152587891,67.3750146865845,58.2375135421753,4.64338493110499,8.90520513489489,8.04269830226941,199.580263914093,219.466451677537,223.574042859399,8.0,8.0,8.0
2013,7,6,18,54,72.0,29.070837020874,26.9343776702881,22.2031332651774,0.031445840994517,0.0500187079111735,0.0226438045501709,87.2395985921224,68.57293176651,59.10418176651,4.46173143173553,8.50541638155257,7.79689673826097,203.429208653213,223.510927917078,227.573765700172,8.0,8.0,9.0
2013,8,1,2,26,28.0,28.902502822876,26.9950077056885,22.4512592315674,0.0331605195999145,0.063660454750061,0.0405854463577271,87.7750152587891,67.0750141143799,58.4750137329102,4.52841659800522,9.23718270330383,8.726958816095,196.73498651341,215.490427231905,221.756928244436,8.0,8.0,8.0
2013,8,2,5,29,34.0,30.2700000762939,29.2625080108643,24.0500064849854,0.0359729528427124,0.0531854629516602,0.031410551071167,84.9375152587891,56.0750133514404,47.7250091552734,4.45484190855216,7.34055849880343,5.46001194675103,196.091193406445,222.231475127029,219.483377595888,8.0,8.0,8.0
2013,8,3,9,44,53.0,28.7562473297119,26.7487506866455,22.2012531280518,0.0179355144500732,0.0397979259490967,0.0337228775024414,89.4000152587891,65.1250143051147,56.5000129699707,3.22625692450628,5.84764922634406,4.52229602847335,157.947468399173,176.701175851342,162.746324443998,6.0,7.0,6.0
2013,8,4,0,57,57.0,28.6362552642822,25.8987491607666,21.5162525177002,-0.0030019998550415,-0.0038520097732543,0.0068480730056762,90.4500152587891,75.0375152587891,64.3500152587891,2.75833490916359,5.10560429259187,5.55387773974897,71.7285584634925,98.660523811244,100.444714128629,3.0,4.0,4.0
2013,8,5,0,127,127.0,28.347505569458,25.0987628936768,21.391255569458,-0.0282021284103394,-0.0511770009994507,-0.0684518814086914,93.2500152587891,85.3250152587891,79.6125152587891,5.07193763359417,9.12771673294037,11.270183754098,134.985741863206,153.042230164108,169.176090322816,5.0,6.0,7.0
2013,8,6,1141,3341,4482.0,27.0968786875407,24.2604223887126,20.1677099863688,-0.0241062045097351,-0.0372104048728943,-0.0455645521481832,93.5312652587891,80.3854319254557,73.8437652587891,2.89313193906319,5.11382549278926,4.58621615047533,138.465785043676,163.438225106799,126.173819589215,6.0,6.0,5.0
2013,9,1,1,34,35.0,22.8100070953369,18.9537601470947,14.4275058746338,-0.0186019897460937,-0.0034270763397216,0.0073729276657104,86.7500152587891,78.3500152587891,65.9125133514404,4.25129580279821,6.57553080160842,5.46281199125017,39.0486133274897,61.9604716068755,74.6530682784536,2.0,3.0,3.0
2013,9,2,64,167,231.0,24.2612552642822,20.897505569458,17.4062564849854,-0.0179770708084106,-0.015189528465271,-0.011489462852478,96.2250152587891,85.6750152587891,83.0625152587891,1.71201101281607,2.07793160578311,1.66313769049785,87.0772344247726,137.768358039796,231.287092107009,4.0,6.0,9.0
2013,9,3,35,122,157.0,25.9550022125244,23.371252822876,19.371252822876,-0.0075894832611084,-0.0077645063400268,-0.0023770093917846,93.7750152587891,72.7500152587891,66.4875144958496,1.70241163574539,3.0918598926233,3.61733988322173,87.591324624883,118.875198847389,129.368034730784,4.0,5.0,5.0
2013,9,4,45,73,118.0,25.4425037384033,21.7725009918213,17.5325061798096,-0.0242645502090454,0.0095853567123413,0.0454979181289673,83.0750152587891,77.1625143051147,58.7250112533569,4.30538407776283,7.41698468338895,7.93992887877899,69.8255241045786,90.6447125371113,93.9762626245217,3.0,4.0,4.0
