year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2012,9,5,,,,22.8375034332275,18.6037570953369,14.7275043487549,-0.0520520210266113,-0.0573645353317261,-0.0618645668029785,95.6125152587891,95.3000152587891,94.8375152587891,3.28687294407468,3.66710578603988,3.74817286418788,44.6981569242542,52.7181744868971,132.202112016155,2.0,3.0,5.0
2012,9,6,,,,21.4762561798096,17.777502822876,13.922505569458,-0.0279894590377808,-0.0278019189834595,-0.019889497756958,77.9500144958496,74.187513923645,65.5875116348267,3.38374452458087,4.63502467431379,5.37365097074252,27.3750640103896,40.1177928582835,57.7915547263905,2.0,2.0,3.0
2012,10,1,,,,19.835005569458,16.252502822876,12.3962543487549,-0.0407771110534668,-0.0426770687103271,-0.0388144731521606,79.0500148773193,75.8625148773193,69.6875129699707,3.05039052465596,3.74544577401243,3.97546369017541,45.2061557597815,60.6576730431901,105.633953981532,3.0,3.0,5.0
2012,10,2,,,,19.0450046539307,15.2612461090088,11.3375095367432,-0.0483520269393921,-0.0453145980834961,-0.0305145263671875,86.8250150680542,85.1750150680542,85.7875150680542,3.23822044537654,4.21422581628862,4.45326926851863,106.962234884514,51.4911283462693,101.00263468049,5.0,3.0,4.0
2012,10,3,,,,20.068762588501,16.2300052642822,12.4587574005127,-0.0482770681381226,-0.0559146165847778,-0.0586894273757935,89.0000150680542,87.5500150680542,89.2500150680542,2.84521616172312,3.27425873529456,4.99145118871801,66.14687793237,86.4707756826858,161.005735120948,3.0,4.0,6.0
2012,10,4,,,,19.8112552642822,16.3112598419189,13.2337574005127,-0.0474646091461182,-0.0504020214080811,-0.0489019870758057,80.3500146865845,76.6250143051147,66.0625110626221,2.59933329284775,3.63348008729556,6.3333786385926,91.854998432449,110.494271417971,143.863049869295,4.0,5.0,6.0
2012,10,5,,,,18.2187549591064,14.7075107574463,12.2137531280518,-0.0612520933151245,-0.0730269193649292,-0.0952770471572876,90.9375152587891,89.3250152587891,82.037513923645,2.49088936115246,3.16614809910995,5.50600495357828,71.005843365964,94.2642688237106,160.600755741108,3.0,4.0,6.0
2012,10,6,,,,18.4906266530355,14.8520908355713,11.8750069737434,-0.0425228675206502,-0.0350853006045024,-0.0196165641148885,89.5625150998433,87.9375150998433,75.1354297002157,2.14119943967586,2.72304447606179,4.61205712318079,119.77184192917,72.7252667613383,113.705033924082,5.0,3.0,5.0
2012,11,1,,,,15.6937503814697,12.22375831604,9.71875336170197,-0.0420895099639893,-0.0503770589828491,-0.0512771129608154,82.3625152587891,79.8125152587891,63.7625120162964,2.52245528201853,3.51054336857619,4.73314097852092,88.5646393690256,99.3153550213566,129.423902738728,4.0,4.0,5.0
2012,11,2,,,,13.1350040435791,9.20625791549683,7.44125831127167,-0.0528645277023315,-0.067902135848999,-0.102939510345459,92.5750152587891,92.1375152587891,89.4250152587891,3.01187777271564,3.83077142464519,5.29776873849615,58.239689352718,75.5339152085993,134.851343465414,3.0,4.0,5.0
2012,11,3,,,,15.0350086212158,11.4150043487549,9.2850038766861,-0.0353020668029785,-0.0520519733428955,-0.0554645299911499,89.2125152587891,88.0000152587891,78.862513923645,1.82229114904897,2.65516580256062,4.04605225217773,113.940625027856,117.591422183485,175.592000638166,5.0,5.0,7.0
2012,11,4,,,,13.0325031280518,9.61125822067261,9.02250080108643,-0.027239465713501,-0.0370771169662476,-0.0444145441055298,89.7375152587891,88.1875152587891,61.237509727478,2.38273896967624,2.83572002691141,4.72830236069222,153.266635954313,167.820252558693,216.137839764991,6.0,7.0,8.0
2012,11,5,,,,10.8587542295456,7.09125375747681,5.50125126689673,-0.046902060508728,-0.0579645156860352,-0.0929771184921265,88.7000152587891,87.8875152587891,83.6000144958496,4.15282800069559,5.34192341840216,6.49366868961768,57.0969116519652,66.7160884491213,107.290888772684,3.0,3.0,5.0
2012,11,6,,,,9.12876005172729,5.34125206470489,3.78750299811363,-0.0626521110534668,-0.0632395029067993,-0.0612520217895508,82.4500146865845,81.2625144958496,75.0500131607056,2.65161331528072,3.6492244545239,4.02905978587502,73.4976284707052,82.4064892534435,133.608710165076,3.0,4.0,5.0
